Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x96fa,69740.96,"5,92675E+15",5,1,9,2,"Not Specified, and Personal Loan",7,2,_,0,Good,894.04,"3,83231E+15",19 Years and 10 Months,No,"7,84541E+15",92.29142887264686,High_spent_Medium_value_payments,"6,71929E+15",2024-07-01
CUS_0x9793,19006.52,"1,55188E+16",1733,6,15,5,"Not Specified, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,20,5.69,110,_,2930.71,"3,63998E+15",1 Years and 11 Months,Yes,"4,89575E+15",__10000__,Low_spent_Small_value_payments,"2,99922E+16",2024-07-01
CUS_0x98b3,58508.76,"4,72273E+15",6,5,17,4,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Personal Loan",25,15,18.72,70,_,1048.25,"2,6962E+15",14 Years and 10 Months,Yes,"1,64199E+15",174.16084275413806,High_spent_Medium_value_payments,"3,83913E+16",2024-07-01
CUS_0x98e6,53226.52,"4,43254E+15",7,4,17,2,"Student Loan, and Auto Loan",15,14,23.84,40,Standard,816.31,"2,53763E+15",17 Years and 11 Months,NM,"6,09273E+14",98.58578785723888,High_spent_Large_value_payments,"5,23741E+15",2024-07-01
CUS_0x98f1,15301.71,10871425,5,7,20,4,"Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",21,14,10.21,90,Standard,1963.92,"3,30143E+15",18 Years and 2 Months,Yes,"4,7544E+16",0.0,High_spent_Large_value_payments,"2,92174E+16",2024-07-01
CUS_0x9962,126689.0,"1,05434E+16",3,1,5,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",14,-1,6.73,30,_,597.81,"3,44187E+16",19 Years and 10 Months,No,"2,72281E+15",403.35039814134313,High_spent_Medium_value_payments,"6,2871E+15",2024-07-01
CUS_0x996f,162688.28,"1,35804E+16",0,5,2,2,"Home Equity Loan, and Debt Consolidation Loan",17,0,4.48,20,Good,641.14,"3,18706E+16",32 Years and 4 Months,No,"1,78644E+15",115.64128166367763,High_spent_Large_value_payments,"1,30375E+15",2024-07-01
CUS_0x9987,16440.63,11050525,3,3,28,7,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",18,13,13.87,60,Standard,1946.81,"3,55772E+15",9 Years and 8 Months,Yes,"4,79921E+15",38.31283215704389,Low_spent_Small_value_payments,"3,142E+16",2024-07-01
CUS_0x99d4,20592.97,"1,84308E+16",637,4,12,7,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",7,10,_,50,_,1555.94,"3,09349E+16",11 Years and 10 Months,Yes,"8,52836E+15",147.4263136602902,Low_spent_Large_value_payments,"2,21598E+15",2024-07-01
CUS_0x9a3b,95031.84,793832,3,7,17,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",5,13,7.0,30,Standard,573.91,"3,25562E+15",21 Years and 2 Months,NM,"1,6746E+16",752.8279502456343,!@9#%8,"1,53544E+16",2024-07-01
CUS_0x9a95,46175.49_,40989575,6,6,18,4_,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",38,22,8.11,70,Bad,2488.96,"3,91909E+16",11 Years and 8 Months,Yes,"1,05324E+16",351.38887411151944,Low_spent_Small_value_payments,"2,43183E+16",2024-07-01
CUS_0x9ae1,82670.04,"6,77517E+15",9,9,31,6_,"Personal Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",35,17,28.91,100,Bad,2541.88,"3,40153E+16",2 Years and 2 Months,Yes,"3,88625E+15",140.44234992761932,High_spent_Large_value_payments,"3,88449E+15",2024-07-01
CUS_0x9bc7,35033.33,"3,20544E+16",5,5,7,4,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,14,-0.92,30,_,1319.63,"3,22034E+15",20 Years and 3 Months,NM,"6,08062E+15",175.5559226344822,Low_spent_Medium_value_payments,"3,64182E+16",2024-07-01
CUS_0x9c05,7453.305,82810875,6,10,22,9,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",34,22,16.6,100,Bad,2718.93,"3,48968E+15",1 Years and 4 Months,Yes,"4,04397E+15",54.121525649834005,High_spent_Small_value_payments,"2,4825E+16",2024-07-01
CUS_0x9c0d,144444.64,"1,19291E+16",4,4,6,7,"Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",5,19,17.91,50,Standard,1389.48,"3,94313E+16",18 Years and 11 Months,Yes,"7,20156E+15",274.8414164997638,High_spent_Large_value_payments,"4,37908E+15",2024-07-01
CUS_0x9c3b,17891.16,"1,58955E+15",10,9,27,8,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",44,18,2.62,80,Bad,2200.96,"3,3941E+15",8 Years and 6 Months,Yes,"7,6923E+15",69.81047999435374,Low_spent_Small_value_payments,"2,96038E+15",2024-07-01
CUS_0x9c3c,85543.0,"6,82958E+15",5,8,2,4,"Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",8,8,8.44,30,Good,1070.94,"4,00543E+15",28 Years and 11 Months,No,"2,69239E+16",107.8345666312262,!@9#%8,"5,45885E+15",2024-07-01
CUS_0x9c80,59426.85000000001,50492375,8,10,27,9,"Not Specified, Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",54,18,29.06,140,_,4625.22,"3,55054E+15",1 Years and 6 Months,Yes,"2,26456E+16",162.90580998320118,Low_spent_Medium_value_payments,"3,95562E+15",2024-07-01
CUS_0x9cc2,48755.5,"3,80196E+15",5,6,1,2,"Debt Consolidation Loan, and Home Equity Loan",24,13,8.46,30,Standard,918.88,"3,28672E+16",21 Years and 4 Months,No,"7,67148E+15",__10000__,High_spent_Medium_value_payments,"4,49913E+14",2024-07-01
CUS_0x9d10,132641.34,11051445,1,3,6,1,Credit-Builder Loan,3,11,7.6,30,Good,831.63,"2,88256E+16",21 Years and 2 Months,No,"7,01004E+15",984.3857359017537,Low_spent_Large_value_payments,"3,20658E+15",2024-07-01
CUS_0x9d2c,23051.72,"1,87398E+15",4,5,7,0,,22,20,4.53,30,_,713.33,"3,85052E+15",28 Years and 2 Months,No,0,69.17115593309612,Low_spent_Small_value_payments,"4,08227E+16",2024-07-01
CUS_0x9d6b,21115.99,"1,73067E+16",3,7,17,0,,24,16,14.28,40,_,474.21,"3,13771E+15",32 Years and 4 Months,Yes,0,35.35206940322366,High_spent_Large_value_payments,"3,77715E+15",2024-07-01
CUS_0x9da4,77380.48,"6,22982E+14",5,2,8,0,,0,0,2.2,10,_,486.34,"2,77772E+15",20 Years and 3 Months,No,"3,88554E+16",99.4969398742959,High_spent_Large_value_payments,"8,0234E+15",2024-07-01
CUS_0x9da6,20516.18,"1,76668E+16",5,7,17,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8,14_,8.76,10,Standard,232.52,"3,18372E+15",18 Years and 8 Months,No,"5,63707E+15",64.45319294175546,!@9#%8,"3,05844E+15",2024-07-01
CUS_0x9dd,27356.1,1998675,3,4,10,4,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29,19,4.94,10,Standard,685.14,"3,29194E+16",20 Years and 8 Months,Yes,"6,06601E+15",162.12717360234018,High_spent_Large_value_payments,"3,58438E+16",2024-07-01
CUS_0x9dfd,80633.22,6463435,2,4,6,4,"Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",12,5,6.27,10,Good,295.42,"4,04622E+16",27 Years and 5 Months,No,"1,42824E+15",146.68888956821303,High_spent_Medium_value_payments,"6,0683E+15",2024-07-01
CUS_0x9e3f,15923.295,162194125,4,3,5,2,"Home Equity Loan, and Debt Consolidation Loan",6,12,7.89,10,Standard,1480.54,"3,93246E+16",27 Years and 4 Months,No,"2,4844E+15",47.56472601936964,!@9#%8,"3,49785E+15",2024-07-01
CUS_0x9e81,17774.32,"1,20519E+16",0,4,6,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",14,2,1.19,10,Good,1026.7,"2,60414E+15",25 Years and 8 Months,No,"4,02969E+15",35.788828339081235,Low_spent_Medium_value_payments,"3,24434E+15",2024-07-01
CUS_0x9ec7,34512.78,2902065,3,5,7,2,"Payday Loan, and Payday Loan",14,5,11.36,40,Good,394.52,"3,38253E+15",28 Years and 11 Months,No,"3,61174E+15",76.21702747852882,High_spent_Medium_value_payments,"4,27872E+16",2024-07-01
CUS_0x9ec8,29020.31_,"2,17636E+16",0,4,6,2,"Personal Loan, and Debt Consolidation Loan",3,4,9.78,40,Good,940.83,"2,64211E+16",23 Years and 3 Months,No,"3,1813E+15",66.83909847569134,High_spent_Medium_value_payments,"3,68984E+15",2024-07-01
CUS_0x9efc,33418.55,"2,73988E+15",6,3,5,2,"Student Loan, and Payday Loan",11,17,18.98,70,Standard,415.34,"3,60311E+14",11 Years and 0 Months,Yes,"3,76323E+15",126.47806805432744,Low_spent_Medium_value_payments,"3,89878E+15",2024-07-01
CUS_0x9fa9,102737.63999999998,849747,7,6,16,4,"Payday Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",29,10,16.46,80,Standard,484.79,"2,88558E+16",29 Years and 11 Months,Yes,"2,98697E+15",__10000__,!@9#%8,"4,46078E+16",2024-07-01
CUS_0x9fbc,58528.3,"4,66136E+15",4,5,6,2,"Personal Loan, and Mortgage Loan",7,12,18.13,30,_,1473.38,"2,65373E+16",25 Years and 3 Months,Yes,"6,5452E+15",225.64319816681197,Low_spent_Small_value_payments,"4,65041E+15",2024-07-01
CUS_0xa04c,38299.84,"3,46165E+15",8,520,29,7,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",62,10,13.58,100,_,1512.31,"3,14032E+15",13 Years and 9 Months,Yes,"1,24768E+16",79.04346465335877,High_spent_Large_value_payments,"3,82354E+15",2024-07-01
CUS_0xa06b,14146.59,11788825,3,5,2997,1,Personal Loan,5,4,8.74,50,Good,1302.82,"3,37932E+15",32 Years and 11 Months,No,"7,90492E+15",36.26943780390332,Low_spent_Medium_value_payments,"3,53714E+16",2024-07-01
CUS_0xa0a2,165002.4,137252,4,3,9,1,Mortgage Loan,15,6,6.43,30,Good,108.82,"3,83038E+15",20 Years and 6 Months,NM,"1,23581E+16",284.25380840686864,High_spent_Medium_value_payments,"1,21468E+16",2024-07-01
CUS_0xa0c8,16489.74,"1,07547E+16",4,3,10,3,"Mortgage Loan, Auto Loan, and Personal Loan",18,12,18.18,50,Standard,1367.75,"4,04124E+15",12 Years and 6 Months,Yes,"1,03522E+16",46.240103879851645,High_spent_Small_value_payments,"2,99926E+16",2024-07-01
CUS_0xa120,81096.44,"6,60404E+15",8,1226,15,5,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, and Payday Loan",8,14,14.05,90,Standard,1056.01,"2,72068E+15",11 Years and 9 Months,NM,"2,07857E+16",__10000__,High_spent_Medium_value_payments,"4,52533E+16",2024-07-01
CUS_0xa16e,10183.015_,"1,07458E+16",7,5,17,5,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",48,21,7.97,60,Bad,1672.43,"3,6837E+15",10 Years and 8 Months,Yes,"3,75881E+15",71.12274735436063,Low_spent_Small_value_payments,"2,88748E+14",2024-07-01
CUS_0xa2b8,134809.28,"1,05068E+16",2,3,6,2,"Auto Loan, and Payday Loan",13,5,7.34,50,_,309.3,"4,25532E+15",24 Years and 11 Months,NM,"1,11972E+16",134.65889399599004,High_spent_Large_value_payments,"1,14438E+16",2024-07-01
CUS_0xa340,60417.68,"5,23781E+15",5,4,18,1,Credit-Builder Loan,17,12,8.3,40,_,1010.73,"3,45719E+15",32 Years and 8 Months,No,"2,74609E+15",503.8629590944081,Low_spent_Small_value_payments,"2,82457E+16",2024-07-01
CUS_0xa3b5,68588.28,591369,8,7,17,1,Payday Loan,11,9_,2.61,30,Standard,347.58,"3,04343E+15",30 Years and 5 Months,No,"3,56519E+15",195.4920139370187,High_spent_Medium_value_payments,"6,10225E+14",2024-07-01
CUS_0xa493,57586.82,"4,7899E+15",4,7,1,0,,9,8,1.59,30,Good,823.24,"3,94723E+15",31 Years and 9 Months,No,755320,135.06376172086658,High_spent_Small_value_payments,"6,03926E+15",2024-07-01
CUS_0xa4a5,66361.76,"5,78115E+16",9,10,25,9,"Student Loan, Mortgage Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Student Loan, and Payday Loan",18,19,9.46,110,Bad,2531.63,"3,84745E+16",14 Years and 5 Months,Yes,"3,71323E+15",109.7069107106855,High_spent_Medium_value_payments,"3,47085E+15",2024-07-01
CUS_0xa4de,35844.02,"2,703E+16",3,7,13,1_,Mortgage Loan,5,19,14.17,100,Standard,1072.28,"3,04881E+16",20 Years and 10 Months,Yes,"2,45685E+15",239.8543267702008,Low_spent_Small_value_payments,"2,95877E+16",2024-07-01
CUS_0xa53,107289.36000000002,903178,6,4,7,3,"Mortgage Loan, Personal Loan, and Mortgage Loan",9,9,7.77,50,_,815.62,"3,29064E+16",23 Years and 3 Months,NM,"2,07778E+16",59.669931638722325,High_spent_Large_value_payments,"8,7573E+14",2024-07-01
CUS_0xa57b,20616.63,17840525,6,6,15,6,"Personal Loan, Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",32,17_,29.79,100,Bad,3389.04,"3,09236E+15",10 Years and 11 Months,Yes,"7,0573E+14",124.78970155043123,Low_spent_Large_value_payments,"2,53043E+16",2024-07-01
CUS_0xa667,32021.48,"2,44446E+16",2,1,7,3,"Auto Loan, Payday Loan, and Payday Loan",0,0,4.7,50,_,1317.45,"2,55241E+16",33 Years and 6 Months,No,"5,61197E+15",251.8562174738047,Low_spent_Small_value_payments,"2,2647E+16",2024-07-01
CUS_0xa6e,82823.92,"7,09899E+15",4,5,18,2,"Payday Loan, and Not Specified",25,11,11.59,70,Standard,171.45,"3,06548E+15",13 Years and 3 Months,Yes,"1,18065E+16",521.2376916680959,Low_spent_Medium_value_payments,"3,50597E+16",2024-07-01
CUS_0xa6e7,37424.09,"3,18267E+15",4,5,5,2,"Home Equity Loan, and Auto Loan",1,3827,3.55,10,_,509.45,"3,60765E+15",28 Years and 8 Months,No,"6,21074E+15",__10000__,High_spent_Medium_value_payments,"4,68648E+15",2024-07-01
CUS_0xa737,79556.37,"6,3787E+15",8,5,19,0,,7,20,9.88,70,Standard,1191.79,"3,23564E+16",30 Years and 4 Months,Yes,0,107.68583843580238,High_spent_Large_value_payments,"7,70184E+15",2024-07-01
CUS_0xa874,142170.12,1158451,3,4,8,2,"Mortgage Loan, and Home Equity Loan",3,1,2.58,30,Good,282.56,"4,17084E+15",24 Years and 10 Months,No,"1,8376E+16",245.88920862007575,High_spent_Large_value_payments,"9,68802E+14",2024-07-01
CUS_0xa8d,74063.28_,620194,3,6,5,2,"Payday Loan, and Auto Loan",12,17,13.91,100,Standard,1040.09,"3,60983E+15",18 Years and 4 Months,Yes,"1,17436E+16",453.3245941244965,Low_spent_Medium_value_payments,"3,29433E+15",2024-07-01
CUS_0xaa14,33287.12,"2,84493E+16",7,238,9,2,"Mortgage Loan, and Personal Loan",23,10,16.64,60,Standard,1137.16,"3,73154E+16",16 Years and 9 Months,No,"4,57858E+15",51.184164079735545,High_spent_Medium_value_payments,"4,37523E+16",2024-07-01
CUS_0xaa40,33200.52,275571,6,4,20,2,"Student Loan, and Student Loan",25,18,8.59,70,Standard,1290.73,"3,34922E+16",18 Years and 0 Months,No,"2,80643E+16",36.79032481176309,Low_spent_Small_value_payments,"2,90321E+15",2024-07-01
CUS_0xaad,38644.16,"3,10235E+15",6,8,28,5_,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",26,17,26.19,130,Bad,2585.11,"3,07674E+16",9 Years and 4 Months,Yes,"8,81066E+15",404.0069799465773,Low_spent_Small_value_payments,"1,08121E+16",2024-07-01
CUS_0xab0d,22032.32,"1,92662E+16",4,5,10,0,,1,7_,5.11,70,Good,1356.88,"2,66809E+16",22 Years and 6 Months,No,"1,47405E+16",41.053302060934335,!@9#%8,"4,06349E+15",2024-07-01
CUS_0xab16,17168.925,143874375,4,4,4,-100,"Debt Consolidation Loan, and Payday Loan",11,10,8.25,10050,Good,708.27,"3,66241E+14",19 Years and 3 Months,No,"1,63696E+16",63.768721105874576,Low_spent_Medium_value_payments,"3,43736E+15",2024-07-01
CUS_0xab8,74820.12,"6,51101E+15",9,6,27,5,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",19,17,6.72,90,Bad,2532.0,"2,88189E+15",3 Years and 2 Months,Yes,"2,5558E+15",160.05783441270182,High_spent_Large_value_payments,"4,75463E+16",2024-07-01
CUS_0xab9,50573.81999999999,4175485,8,6,10,5,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, and Not Specified",21,9,18.95,80,_,1969.76,"3,68911E+15",7 Years and 5 Months,NM,"1,05712E+16",302.97743856415167,Low_spent_Small_value_payments,"2,98859E+16",2024-07-01
CUS_0xab9d,8391.185,"4,88265E+15",6,7,17,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",16,15,19.32,110,Standard,1588.39,"3,84788E+15",12 Years and 4 Months,Yes,"2,18322E+14",58.46927955714582,Low_spent_Small_value_payments,"2,71072E+15",2024-07-01
CUS_0xaba3,20558.68,"1,89922E+15",10,7,25,5,"Student Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",23,15,10.25,120,Bad,2079.91,"2,71485E+15",16 Years and 4 Months,Yes,"8,50865E+15",49.6947288227872,High_spent_Medium_value_payments,"3,05141E+16",2024-07-01
CUS_0xac0b,117946.44,998887,4,5,1,3,"Payday Loan, Student Loan, and Credit-Builder Loan",4,0,_,0,Good,573.65,"3,69434E+15",25 Years and 9 Months,No,197700,129.81259375375782,High_spent_Large_value_payments,"9,13543E+15",2024-07-01
CUS_0xacbf,34269.74,"2,95081E+15",4,6,3,4,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",8,10,3.31,60,Good,609.77,"2,96666E+14",21 Years and 9 Months,No,"1,08167E+15",__10000__,High_spent_Small_value_payments,"2,87682E+15",2024-07-01
CUS_0xad74,20145.525,140179375,2,4,6,1_,Personal Loan,16,0,7.66,20,Good,1491.08,"3,62632E+15",21 Years and 10 Months,No,"9,9464E+14",113.00388469158915,Low_spent_Small_value_payments,"3,07229E+15",2024-07-01
CUS_0xadf1,20756.69,"1,81872E+16",8,10,16,7,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",56,24,27.93,130,Bad,4206.64,"3,06762E+16",1 Years and 6 Months,Yes,"6,23885E+15",86.08758151681081,Low_spent_Medium_value_payments,"3,13396E+15",2024-07-01
CUS_0xae0e,102596.63999999998,871872,4,5,8,0,,24,2,11.61,40,Good,1033.59,"2,93026E+16",21 Years and 2 Months,No,0,348.3441977073201,High_spent_Medium_value_payments,"7,73528E+15",2024-07-01
CUS_0xaee8,19268.3,"1,65269E+16",4,5,16,4,"Mortgage Loan, Not Specified, Auto Loan, and Credit-Builder Loan",8,19,17.0,60,_,2220.34,"3,86465E+14",17 Years and 10 Months,Yes,"4,9431E+15",197.59221859964097,Low_spent_Small_value_payments,"2,08246E+16",2024-07-01
CUS_0xaf49,65804.04,"5,18974E+15",0,1,8,2,"Auto Loan, and Credit-Builder Loan",4,8,8.23,80,Good,1450.47_,"3,03903E+15",20 Years and 11 Months,No,"4,86263E+16",350.91346899524063,Low_spent_Large_value_payments,"4,02725E+16",2024-07-01
CUS_0xaf6f,60733.7,"5,18914E+15",7,3,5,2,"Debt Consolidation Loan, and Auto Loan",14,6,5.36,50,Standard,570.4,"2,89437E+15",29 Years and 5 Months,Yes,"9,31816E+15",73.19005900075506,High_spent_Large_value_payments,"5,92542E+15",2024-07-01
CUS_0xafe1,36512.4,"3,2217E+16",1,3,3,4,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",0,11,16.66,60,Good,623.42,"3,04825E+15",24 Years and 11 Months,No,"1,1096E+16",76.49298187469589,High_spent_Medium_value_payments,"3,84717E+15",2024-07-01
CUS_0xb06e,15117.51,12167925,6,5,28,7,"Not Specified, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",14,10,19.94,130,Standard,2032.74,"4,06319E+15",6 Years and 11 Months,Yes,"7,86966E+13",47.398498920395355,!@9#%8,"2,55584E+15",2024-07-01
CUS_0xb0f5,20730.55,"1,59855E+16",8,6,27,7,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",19,12,15.37,140,Standard,1388.52,"3,7264E+15",9 Years and 10 Months,NM,"1,06998E+14",14.348934409008011,High_spent_Large_value_payments,"2,78508E+15",2024-07-01
CUS_0xb14a,18084.08,"1,74001E+15",7,5,29,3,"Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",19,21,9.86,80,Bad,2303.77,"2,62348E+15",9 Years and 11 Months,Yes,"4,29228E+15",81.64598022825149,Low_spent_Small_value_payments,"3,39432E+15",2024-07-01
CUS_0xb191,17158.43,"1,50787E+16",8,7,2127,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",53,27,28.45,60,Bad,4438.41,"3,03724E+15",8 Years and 6 Months,Yes,"9,77169E+15",139.66154679091883,Low_spent_Small_value_payments,"2,03408E+14",2024-07-01
CUS_0xb2b6,84687.48,728429,1,6,7,2,"Home Equity Loan, and Not Specified",1,5_,3.18,20,Good,320.83,"3,76598E+16",21 Years and 3 Months,No,"8,64779E+15",172.20814690817343,Low_spent_Large_value_payments,"7,39743E+15",2024-07-01
CUS_0xb369,85677.29999999999,"7,13978E+15",1,5,8,1,Debt Consolidation Loan,9,2,8.66,20,Good,415.77,"2,47636E+15",29 Years and 9 Months,No,"4,96721E+15",__10000__,High_spent_Medium_value_payments,"7,01989E+15",2024-07-01
CUS_0xb385,57575.04,494892,9,10,20,8,"Credit-Builder Loan, Payday Loan, Auto Loan, Mortgage Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",38,20,18.65,100,Bad,2726.95,"3,17143E+15",10 Years and 4 Months,NM,"2,64968E+14",97.045006989175,High_spent_Medium_value_payments,"3,82879E+14",2024-07-01
CUS_0xb397,171399.84,1409832,4,3,6,1,Mortgage Loan,8,1,8.61,30,_,1306.63,"2,31436E+15",15 Years and 9 Months,No,"1,01867E+16",1181.683121891645,Low_spent_Medium_value_payments,"4,06282E+14",2024-07-01
CUS_0xb3fe,73716.2,"6,21402E+15",7,3,16,5,"Auto Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",10,8,11.87,100,Standard,2444.21,"3,73013E+15",15 Years and 6 Months,Yes,"2,50716E+15",168.59782288784112,High_spent_Large_value_payments,"4,69387E+16",2024-07-01
CUS_0xb43,17995.83,13046525,7,1246,30,7,"Debt Consolidation Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",35,21,16.64,110,Bad,1596.16,"3,14895E+16",9 Years and 4 Months,Yes,"9,96375E+15",123.19712890131996,!@9#%8,"1,97631E+15",2024-07-01
CUS_0xb59c,28101.46_,"2,17346E+15",5,7,8,3,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",29,11,1.85,40,_,454.67,"3,13109E+16",26 Years and 10 Months,No,"2,68268E+16",110.4534385991442,High_spent_Small_value_payments,"3,36582E+16",2024-07-01
CUS_0xb627,71551.18_,"5,9366E+15",8,3,8,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",16,9,18.44,70,_,697.67,"3,00904E+16",18 Years and 6 Months,Yes,"1,602E+16",181.83652578409584,High_spent_Small_value_payments,"5,11623E+15",2024-07-01
CUS_0xb678,74268.2,"6,18602E+15",5,5,15,2,"Personal Loan, and Debt Consolidation Loan",16,20,7.5,110,Standard,1764.61,"3,39842E+16",14 Years and 0 Months,Yes,"7,76512E+15",213.74059560085308,Low_spent_Medium_value_payments,"6,0721E+15",2024-07-01
CUS_0xb6b9,122050.38,10173865,3,2,8,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",15,5,10.66,50,Good,490.86,"3,442E+15",22 Years and 0 Months,No,"3,36375E+16",256.6588190504856,High_spent_Small_value_payments,"6,84352E+15",2024-07-01
CUS_0xb6d,30171.86,"2,77232E+16",6,7,30,9,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",51,23,22.49,100,_,3406.51,"2,97333E+16",10 Years and 5 Months,Yes,"2,05404E+15",180.44456348337897,High_spent_Small_value_payments,"1,51384E+16",2024-07-01
CUS_0xb6ef,35618.39,"3,1742E+16",4,4,3223,7,"Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Mortgage Loan",7,17,9.89,70,Standard,1320.37,"3,18257E+16",11 Years and 2 Months,Yes,"1,63202E+16",295.0385074528419,!@9#%8,"1,39179E+15",2024-07-01
CUS_0xb7be,81908.34,6902695,3,5,13,5_,"Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",8,1879,12.29,70,_,1069.99,"2,49289E+15",6 Years and 8 Months,NM,"2,66673E+15",78.98160662673891,High_spent_Medium_value_payments,"5,94614E+15",2024-07-01
CUS_0xb85a,56370.98,"4,97358E+15",4,6,3,4,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",18,0,6.92,30,Good,726.6,"2,94642E+16",18 Years and 3 Months,No,"1,8081E+16",76.22391691918135,High_spent_Medium_value_payments,"4,90324E+15",2024-07-01
CUS_0xb86b,14656.68,141039,6,6,15,4,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",11,11,13.96,70,Standard,1395.09,"2,21439E+16",25 Years and 6 Months,Yes,"3,23571E+16",55.21320037092959,High_spent_Small_value_payments,"3,13469E+15",2024-07-01
CUS_0xb86e,9283.17,8075975,9,8,28,8,"Student Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",44,21,3.95,120,Bad,1603.67,"3,52019E+15",18 Years and 6 Months,Yes,"5,97979E+16",106.51748242951841,Low_spent_Small_value_payments,"2,04444E+16",2024-07-01
CUS_0xb8a3,38310.6,337155,8,6,20,3,"Not Specified, Mortgage Loan, and Auto Loan",30,17,19.55,100,Standard,1616.26,"3,42693E+15",7 Years and 11 Months,Yes,"7,21725E+15",70.17865698794154,High_spent_Large_value_payments,"4,34804E+14",2024-07-01
