Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x948f,116268.16,"9,67701E+15",4,5,9,-100,Home Equity Loan,18,10,11.48,20,Standard,681.5,"4,0611E+15",29 Years and 6 Months,Yes,"7,46323E+14",232.7969719798637,!@9#%8,"9,00272E+13",2023-01-01
CUS_0x950d,28253.72,"2,46048E+15",4,6,14,-100,,18,14,4.93,20,Standard,1098.38,"3,26146E+15",32 Years and 10 Months,NM,0,160.5481867507434,High_spent_Small_value_payments,"3,45499E+15",2023-01-01
CUS_0x95aa,19215.26,"1,35327E+16",4,6,7,2,"Home Equity Loan, and Credit-Builder Loan",0,14,12.15,80,_,1895.14,"2,71399E+16",13 Years and 11 Months,NM,"2,00539E+15",21.133649833961044,High_spent_Large_value_payments,"3,3414E+16",2023-01-01
CUS_0x962f,97838.31_,81501925,0,3,4,1,Auto Loan,6,5,7.77,30,Good,56.47,"3,98808E+15",16 Years and 0 Months,No,"7,48475E+15",309.98136939078233,High_spent_Medium_value_payments,"6,8019E+15",2023-01-01
CUS_0x96a2,11586.525,94354375,5,6,18,2,"Mortgage Loan, and Mortgage Loan",24,15,12.0,10,Standard,498.68,"3,29683E+16",22 Years and 5 Months,Yes,"1,54665E+15",81.66618465905604,Low_spent_Small_value_payments,"2,87222E+16",2023-01-01
CUS_0x970f,121944.2,"1,0247E+16",3,6,2,1,Not Specified,23,17,9.16,60,Good,1344.25,"3,65952E+15",30 Years and 5 Months,No,"5,60356E+15",106.24686404679487,High_spent_Large_value_payments,"1,10242E+16",2023-01-01
CUS_0x972d,71605.0,"6,01108E+15",2,5,1,2,"Mortgage Loan, and Not Specified",12,8,9.38,10,Good,519.84,"3,29532E+15",27 Years and 5 Months,No,"7,12519E+15",53.180235842646226,!@9#%8,"7,16676E+15",2023-01-01
CUS_0x97ab,15480.03,12280025,5,5,8,0_,,9,0,1.63,10,Good,928.78,"2,64105E+16",27 Years and 1 Months,No,0,64.32307055149586,Low_spent_Small_value_payments,"3,48477E+15",2023-01-01
CUS_0x97b,85926.78,7351565,3,7,8,1,Student Loan,28,16,9.54,40,Standard,542.13,"3,26316E+16",31 Years and 6 Months,Yes,"6,18913E+15",145.58802486937532,!@9#%8,"7,67677E+15",2023-01-01
CUS_0x97bd,8736.19,"6,39016E+15",4,5,29,3,"Credit-Builder Loan, Auto Loan, and Student Loan",8,19,11.25,40,_,1895.45,"3,43947E+15",11 Years and 8 Months,Yes,322920,53.31200556083568,Low_spent_Medium_value_payments,"2,73923E+16",2023-01-01
CUS_0x9805,57913.84,"5,01415E+15",10,10,27,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",30,23,21.77,90,_,4187.48,"3,08224E+15",9 Years and 4 Months,Yes,"2,7244E+16",86.76083844439167,High_spent_Large_value_payments,"3,82215E+15",2023-01-01
CUS_0x988c,29101.85,"2,48515E+16",6,3,5,0,,21,9,4.77,90,Standard,1465.87,"2,41503E+16",24 Years and 0 Months,No,0,45.265860832851466,High_spent_Medium_value_payments,"4,5325E+15",2023-01-01
CUS_0x9916,69591.18,"5,70827E+15",5,1,2,2,"Mortgage Loan, and Not Specified",7,0,4.02,60,Good,1050.09,"2,97155E+16",32 Years and 0 Months,No,"7,36064E+14",156.92066421094887,High_spent_Medium_value_payments,"5,90299E+15",2023-01-01
CUS_0x9979,33071.56,"2,91096E+15",239,4,17,6,"Personal Loan, Not Specified, Not Specified, Personal Loan, Debt Consolidation Loan, and Student Loan",7,13,18.88,80,Standard,1021.88,"4,05243E+15",13 Years and 3 Months,Yes,"1,61341E+15",287.21517047917047,Low_spent_Small_value_payments,"1,3254E+16",2023-01-01
CUS_0x9985,29394.88,"2,62657E+16",6,3,8,0,,30,17,7.17,70,Standard,519.81,"3,53723E+15",19 Years and 9 Months,No,0,57.732295922122994,High_spent_Medium_value_payments,"4,54925E+15",2023-01-01
CUS_0x9a55,7296.72,"8,4006E+15",8,6,29,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Student Loan",18,12,17.65,130,_,2567.89,"3,94291E+14",6 Years and 6 Months,Yes,"3,00146E+16",96.1954501806814,Low_spent_Small_value_payments,"2,47796E+15",2023-01-01
CUS_0x9a71,20186.02,"1,68417E+15",1,5,1,2,"Auto Loan, and Home Equity Loan",5,6,6.83,40,Good,413.32,"3,37582E+15",18 Years and 9 Months,No,"2,95346E+16",153.53879644098146,Low_spent_Medium_value_payments,"2,65343E+15",2023-01-01
CUS_0x9b24,19287.935,"1,39933E+16",2,7,7,2,"Not Specified, and Credit-Builder Loan",3,12,7.69,30,Good,102.81,"3,66093E+15",31 Years and 11 Months,No,"2,91793E+15",101.4933974484864,!@9#%8,"2,9926E+16",2023-01-01
CUS_0x9bef,31641.76,"2,38881E+15",5,2,3,0,,2,9,8.06,50,Good,1277.7,"3,34323E+15",18 Years and 0 Months,No,0,98.10747293682276,High_spent_Medium_value_payments,"3,90774E+16",2023-01-01
CUS_0x9c67,30536.62_,"2,43072E+15",6,6,7,2_,"Auto Loan, and Auto Loan",19,8,9.33,40,Standard,687.87,"4,02042E+15",15 Years and 11 Months,Yes,"4,29724E+15",227.98843306358486,Low_spent_Small_value_payments,"2,62111E+16",2023-01-01
CUS_0x9ce6,123732.32,"1,0416E+16",4,3,11,0,,15,8,8.92,30,Good,1154.46,"2,62681E+15",27 Years and 10 Months,No,0,589.8279399082364,Low_spent_Medium_value_payments,"7,31775E+15",2023-01-01
CUS_0x9e02,42435.63,36573025,8,6,25,8,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, and Not Specified",13,25,23.38,100,Bad,4656.19,"3,46098E+15",1 Years and 5 Months,NM,"2,81501E+14",53.63841628239185,High_spent_Medium_value_payments,"2,80591E+16",2023-01-01
CUS_0x9e09,31707.73,"2,38631E+15",8,7,7,-100,"Payday Loan, and Personal Loan",27,19,12.51,80,Standard,526.48,"3,33548E+15",20 Years and 6 Months,Yes,"2,86121E+15",171.9457002763332,Low_spent_Large_value_payments,"3,08073E+16",2023-01-01
CUS_0x9e6a,79300.22,"6,35435E+16",1,4,12,4_,"Mortgage Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",2,0,2.07,10,Good,284.52,"3,98853E+15",23 Years and 5 Months,No,"1,79305E+15",235.7131480343156,Low_spent_Medium_value_payments,"5,00417E+16",2023-01-01
CUS_0x9f91,14155.67,"1,38728E+16",6,110,15,8,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",29,17,21.43,100,Bad,4896.28_,"2,79352E+15",14 Years and 2 Months,NM,"1,28439E+15",129.01408828532945,Low_spent_Small_value_payments,"2,34373E+15",2023-01-01
CUS_0xa0c,16897.53,"1,16513E+16",5,4,25,4,"Auto Loan, Home Equity Loan, Not Specified, and Auto Loan",27,21,8.85,160,Standard,2322.35,"3,28313E+15",13 Years and 10 Months,Yes,"5,02433E+15",18.97866692975579,High_spent_Medium_value_payments,"2,97291E+16",2023-01-01
CUS_0xa134,37605.04,"2,86875E+16",9,7,26,6,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",35,20,23.8,110,Bad,3513.18,"3,1614E+15",10 Years and 9 Months,Yes,"1,40791E+15",201.2729829722334,Low_spent_Small_value_payments,"2,34811E+16",2023-01-01
CUS_0xa146,22934.45,"1,6192E+16",5,6,17,3,"Not Specified, Not Specified, and Student Loan",6,19_,7.449999999999998,130,Standard,829.3,"2,84273E+16",10 Years and 6 Months,Yes,"3,09246E+16",34.50109937613352,High_spent_Small_value_payments,"3,56495E+15",2023-01-01
CUS_0xa182,64794.64,"5,66555E+15",7,5,31,5,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Payday Loan",62,20,10.35,120,Bad,2080.18,"2,71196E+14",17 Years and 3 Months,Yes,"2,67942E+15",137.56622220724313,High_spent_Large_value_payments,"4,01047E+15",2023-01-01
CUS_0xa187,66287.28,"5,0743E+14",4,3,8,0,,14,11,8.99,80,Standard,748.48,"3,10779E+15",30 Years and 8 Months,Yes,"4,39638E+15",640.2134062811599,Low_spent_Small_value_payments,"2,01181E+15",2023-01-01
CUS_0xa1bb,34225.79,"2,75015E+15",4,3,9,2,"Home Equity Loan, and Payday Loan",13,16,11.59,20,Standard,592.68,"3,63703E+15",31 Years and 0 Months,No,"3,71752E+14",82.68001887904181,High_spent_Medium_value_payments,"4,0516E+15",2023-01-01
CUS_0xa203,46113.81,39538175,7,5,24,2,"Debt Consolidation Loan, and Debt Consolidation Loan",19,12,11.77,90,Standard,2530.66,"2,4348E+15",15 Years and 10 Months,Yes,"5,57759E+16",287.17096371259083,Low_spent_Medium_value_payments,"3,32435E+15",2023-01-01
CUS_0xa20d,58211.85000000001,47279875,8,6,5,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",15,17,3.65,30,Good,901.0,"3,11089E+16",32 Years and 5 Months,No,"1,52727E+16",256.8885128737366,High_spent_Small_value_payments,"3,23183E+14",2023-01-01
CUS_0xa2c0,131890.95,107099125,1,3,7,4,"Not Specified, Personal Loan, Mortgage Loan, and Personal Loan",15,7,9.34,40,Good,244.18,"3,83452E+16",16 Years and 4 Months,No,"3,20676E+15",341.49146094456796,High_spent_Medium_value_payments,"6,58824E+15",2023-01-01
CUS_0xa2ee,9921.775,"7,53815E+15",7,9,26,8,"Student Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",57,19,16.56,160,Bad,4703.9,"2,54426E+16",13 Years and 0 Months,Yes,"5,65046E+15",31.05531638255331,Low_spent_Large_value_payments,"2,57822E+15",2023-01-01
CUS_0xa408,41167.6,"3,59663E+15",7,3,7,0,,24,8,9.92,20,_,918.62,"2,65502E+15",27 Years and 2 Months,No,0,78.72025584363244,High_spent_Medium_value_payments,"5,30943E+14",2023-01-01
CUS_0xa422,92067.99,74553325,4,4,18,2,"Credit-Builder Loan, and Personal Loan",24,13,7.81,60,Standard,1398.94,"3,41842E+15",26 Years and 8 Months,Yes,"1,52652E+16",613.4823616326357,Low_spent_Medium_value_payments,"2,59399E+16",2023-01-01
CUS_0xa423,65586.32_,"5,20253E+16",1,3,12,4,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Payday Loan",8,7_,0.86,40,Good,1434.88,"2,62538E+16",32 Years and 3 Months,No,"1,20064E+16",105.34300999004357,High_spent_Small_value_payments,"5,54845E+15",2023-01-01
CUS_0xa463,172085.28,1428744,4,4,1,3,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",13,3,11.6,20,Good,956.27,"3,25942E+14",29 Years and 4 Months,No,"2,53194E+16",352.6823958783492,High_spent_Medium_value_payments,"1,07287E+15",2023-01-01
CUS_0xa488,6755739.0,"1,16743E+16",8,3,20,2,"Payday Loan, and Credit-Builder Loan",11,11_,22.16,60,Standard,1151.22,"2,57021E+16",15 Years and 4 Months,Yes,"1,96193E+15",132.24361797179571,Low_spent_Small_value_payments,"2,5488E+15",2023-01-01
CUS_0xa52,80892.92,"6,76708E+15",565,4,23,6,"Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Payday Loan, and Auto Loan",9,12,14.11,110,_,1701.02,"3,11347E+16",7 Years and 2 Months,Yes,"2,50547E+15",121.67640671684823,High_spent_Large_value_payments,"5,44484E+14",2023-01-01
CUS_0xa54d,56047.34,"4,13615E+16",3,6,1,4,"Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",30,8,6.27,40,Good,990.4,"3,4134E+16",21 Years and 2 Months,No,"4,02289E+15",181.5691210863582,Low_spent_Large_value_payments,"4,14866E+16",2023-01-01
CUS_0xa5c,62792.10000000001,5157675,7,6,26,-100,"Not Specified, and Credit-Builder Loan",41,18,3.42,70,Bad,2362.56,"2,4702E+16",10 Years and 11 Months,Yes,"1,00498E+16",127.89577761693035,High_spent_Medium_value_payments,"5,37374E+15",2023-01-01
CUS_0xa5e6,130793.12,"1,09574E+16",6,6,20,3,"Not Specified, Personal Loan, and Auto Loan",20,12,8.36,100,Standard,298.13,"3,55067E+15",17 Years and 3 Months,Yes,"1,79251E+16",639.4698391574656,High_spent_Small_value_payments,"5,37022E+15",2023-01-01
CUS_0xa5e9,16644.37,"1,67703E+15",6,7,28,2,"Home Equity Loan, and Not Specified",49,23,7.16,100,Bad,1415.11,"3,25185E+16",18 Years and 4 Months,Yes,"1,62483E+16",76.094939116094,High_spent_Small_value_payments,"3,3536E+16",2023-01-01
CUS_0xa65,51647.06999999999,43059225,6,8,19,-100,"Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",49,14,12.46,150,Standard,2121.25,"4,0483E+15",10 Years and 4 Months,Yes,"1,17727E+16",232.59210405565705,Low_spent_Small_value_payments,"3,70273E+15",2023-01-01
CUS_0xa6d9,96826.96,"7,93391E+15",8,5,7,0,,13,19,8.76,50,Standard,1290.07,"2,59831E+15",26 Years and 2 Months,NM,0,369.7411273250808,High_spent_Small_value_payments,"6,8365E+15",2023-01-01
CUS_0xa801,83595.72,721431,8,5,7,0,,19,16,-4.32,30,_,319.15,"3,30891E+15",19 Years and 5 Months,No,0,295.2706554235536,High_spent_Small_value_payments,"6,8616E+15",2023-01-01
CUS_0xa83,19072.63,"1,63139E+16",8,7,24,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",56,10,18.16,170,_,1371.64,"3,7817E+16",7 Years and 8 Months,Yes,"6,05142E+14",80.98844839442397,High_spent_Small_value_payments,"2,81636E+15",2023-01-01
CUS_0xa8c6,60759.54,5031295,5,4,7,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",10,13,7.76,60,Standard,128.17,"3,93575E+15",24 Years and 2 Months,NM,"1,55526E+16",291.2594622749883,Low_spent_Large_value_payments,"3,26345E+16",2023-01-01
CUS_0xa918,71530.8,"6,1979E+16",8,5,22,8,"Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Personal Loan, Auto Loan, and Student Loan",32,14,_,80,_,2364.98,"3,19999E+15",5 Years and 10 Months,NM,"4,61485E+15",203.3187780569485,High_spent_Medium_value_payments,"2,04986E+16",2023-01-01
CUS_0xa9a,124106.04,"9,65936E+15",2,3,4140,3,"Personal Loan, Payday Loan, and Home Equity Loan",14,4,4.28,50,Good,889.46,"2,297E+16",29 Years and 4 Months,NM,"1,20066E+15",1336.5565005328324,Low_spent_Small_value_payments,"9,44291E+15",2023-01-01
CUS_0xaa8e,9510.225,93351875,10,8,20,8,"Not Specified, Credit-Builder Loan, Not Specified, Auto Loan, Student Loan, Not Specified, Payday Loan, and Auto Loan",42,16,7.9,120,_,3923.24,"3,40235E+15",7 Years and 8 Months,Yes,"5,79154E+15",54.831662416030944,Low_spent_Medium_value_payments,"2,60605E+16",2023-01-01
CUS_0xaaff,89122.8_,"7,1419E+16",7,3,12,1,Home Equity Loan,31,14,8.06,10,Standard,331.53,"3,56868E+16",26 Years and 4 Months,No,"5,77594E+15",252.90617264578,High_spent_Large_value_payments,"7,15017E+15",2023-01-01
CUS_0xabf2,41781.42,3217785,8,7,31,8,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",57,25,6.37,80,Bad,1570.42,"3,26203E+15",9 Years and 2 Months,Yes,"2,26568E+16",86.34209923445806,High_spent_Medium_value_payments,"2,58868E+16",2023-01-01
CUS_0xac46,41729.08,"3,75042E+16",6,10,1060,5,"Payday Loan, Auto Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",50,22,16.51,70,Bad,2617.44,"3,12089E+16",14 Years and 0 Months,Yes,"1,55958E+16",26.96680328539935,High_spent_Large_value_payments,"4,32118E+16",2023-01-01
CUS_0xac7c,117588.2,"9,69102E+15",8,5,15,4,"Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,14,3.2,40,Standard,324.4,"3,3646E+16",28 Years and 8 Months,No,"2,16468E+16",145.7602763279363,High_spent_Large_value_payments,"8,46873E+15",2023-01-01
CUS_0xaca7,60694.74000000001_,4976895,7,7,30,4,"Student Loan, Personal Loan, Student Loan, and Personal Loan",18,14,11.59,100,Standard,1661.55,"4,03205E+15",11 Years and 0 Months,Yes,"1,79582E+16",81.29265865945946,!@9#%8,"4,86815E+15",2023-01-01
CUS_0xacab,84114.6,687355,8,7,16,3,"Personal Loan, Personal Loan, and Mortgage Loan",26,20,2.99,30,Standard,779.09,"2,91351E+15",16 Years and 10 Months,NM,"1,56531E+16",117.67635368540478,High_spent_Large_value_payments,"6,53147E+15",2023-01-01
CUS_0xacfa,81168.84,695007,2,3,2,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",29,0,7.14,60,Good,1367.13,"2,26074E+15",22 Years and 0 Months,No,"1,84809E+16",639.148703358564,Low_spent_Medium_value_payments,"1,51049E+16",2023-01-01
CUS_0xad13,36755.36,"3,03895E+16",7,6,18,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",45,23,12.19,140,Bad,2694.58,"3,22767E+16",7 Years and 3 Months,Yes,"9,43839E+15",276.5652660456643,Low_spent_Large_value_payments,"2,02945E+15",2023-01-01
CUS_0xad1d,20022.29,"1,60752E+16",7,6,21,7,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",29,19,19.4,70,Bad,4697.06,"3,0852E+15",4 Years and 5 Months,Yes,"1,00844E+16",59.583987604662894,Low_spent_Small_value_payments,"2,90324E+15",2023-01-01
CUS_0xad90,15820.755,160639625,7,4,9,2,"Student Loan, and Credit-Builder Loan",17,12,16.7,50,Standard,590.29,"3,15155E+15",28 Years and 4 Months,NM,"1,77803E+16",__10000__,Low_spent_Large_value_payments,"2,98236E+16",2023-01-01
CUS_0xadb2,142001.12,"1,05081E+16",7,3,20,2,"Not Specified, and Payday Loan",20,15,9.64,110,Standard,275.6,"3,24125E+15",13 Years and 11 Months,Yes,"1,70196E+16",396.0957817943074,High_spent_Medium_value_payments,"8,4656E+15",2023-01-01
CUS_0xadb8,17227.16,"1,3986E+16",8,6,22,6,"Payday Loan, Not Specified, Mortgage Loan, Personal Loan, Personal Loan, and Student Loan",48,15,7.52,110,Bad,2086.83,"3,14829E+15",8 Years and 9 Months,Yes,"6,98903E+15",68.18986452412297,Low_spent_Small_value_payments,"2,91779E+16",2023-01-01
CUS_0xae51,24585.55,"2,3168E+15",3,4,14,2_,"Auto Loan, and Credit-Builder Loan",9,14,11.35,10,_,195.38,"3,11512E+16",27 Years and 4 Months,Yes,"3,04478E+16",66.07688307379429,Low_spent_Large_value_payments,"4,05155E+15",2023-01-01
CUS_0xae6a,101103.48,"7,67199E+15",3,3,12,2,"Credit-Builder Loan, and Mortgage Loan",1,8,3.82,10,_,968.46,"4,41729E+15",16 Years and 8 Months,NM,"8,9115E+15",57.528928767727315,High_spent_Large_value_payments,"8,90452E+15",2023-01-01
CUS_0xae7d,38047.79,"3,34465E+15",0,4,12,2,"Student Loan, and Home Equity Loan",14,4,11.17,0,Good,186.72,"2,80508E+16",29 Years and 9 Months,No,"6,17003E+15",103.1959720899394,High_spent_Medium_value_payments,"4,19569E+14",2023-01-01
CUS_0xae9e,19540.67,"1,89139E+16",8,9,26,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, and Debt Consolidation Loan",60,20,_,90,_,1584.95,"3,22497E+16",10 Years and 4 Months,Yes,"6,92856E+15",248.77472905477757,!@9#%8,"1,61079E+16",2023-01-01
CUS_0xaebc,40646.19,"3,27618E+15",3,7,6,0,,15,5,6.77,80,_,534.4,"2,62842E+16",22 Years and 4 Months,No,0,285.25957984698795,Low_spent_Large_value_payments,"3,12359E+15",2023-01-01
CUS_0xaf09,15055.0,"9,88583E+15",3,3,8,3,"Credit-Builder Loan, Not Specified, and Home Equity Loan",6,4,2.61,70,Good,360.12,"3,85256E+14",17 Years and 11 Months,No,"3,17755E+16",21.298504911115923,Low_spent_Small_value_payments,"2,74101E+16",2023-01-01
CUS_0xafb5,50104.05,43233375,4,5,34,2,"Mortgage Loan, and Student Loan",26,14,12.59,100,Standard,1637.92,"2,60078E+16",19 Years and 6 Months,Yes,"5,501E+16",51.675885592523244,High_spent_Medium_value_payments,"5,75648E+15",2023-01-01
CUS_0xb0bd,26196.39,21390325,7,6,11,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",24,13,16.97,30,Standard,505.37,"3,54719E+15",30 Years and 0 Months,NM,"4,85337E+15",53.33118445536705,High_spent_Medium_value_payments,"3,62038E+15",2023-01-01
CUS_0xb0c4,9001.345,"8,11112E+15",9,6,17,5,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",18,23,15.37,160,Bad,1492.66,"3,93747E+14",20 Years and 0 Months,NM,"2,28752E+15",10.418358199236947,High_spent_Medium_value_payments,"2,97818E+15",2023-01-01
CUS_0xb0e4,43307.12,"3,86493E+15",0,4,12,3,"Personal Loan, Not Specified, and Payday Loan",3,10,0.95,60,Good,301.82,"3,7047E+15",24 Years and 2 Months,No,"6,35216E+15",156.37574769348132,High_spent_Medium_value_payments,"4,16595E+15",2023-01-01
CUS_0xb1f5,17217.28,"1,49996E+16",7,6,13,0,,11,19,18.12,40,Standard,395.46,"3,13945E+15",32 Years and 4 Months,Yes,"1,2981E+16",50.145598686767705,High_spent_Medium_value_payments,"3,62832E+15",2023-01-01
CUS_0xb220,35806.51,"3,07988E+15",4,5,5,3,"Auto Loan, Payday Loan, and Not Specified",22,14,12.28,100,Standard,545.13,"3,78203E+15",24 Years and 6 Months,Yes,"5,56668E+16",186.32247252773053,Low_spent_Large_value_payments,"4,29029E+15",2023-01-01
CUS_0xb2b8,20634.78,"1,57257E+16",5,3,18,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",29,13,17.98,170,Standard,2483.98_,"3,26151E+16",7 Years and 11 Months,Yes,"5,55772E+15",__10000__,High_spent_Medium_value_payments,"2,85975E+15",2023-01-01
CUS_0xb381,100555.86000000002,"8,13366E+15",6,6,5,0,,9,7,7.78,20,_,552.69,"3,44186E+13",16 Years and 3 Months,No,0,92.02679714128278,High_spent_Large_value_payments,"9,61339E+15",2023-01-01
CUS_0xb3f4,59534.16,515918,5,7,20,3,"Mortgage Loan, Student Loan, and Student Loan",18,16,14.64,60,Standard,1350.67,"2,74669E+16",10 Years and 8 Months,Yes,"1,43183E+16",271.7730924357488,Low_spent_Small_value_payments,"3,90961E+15",2023-01-01
CUS_0xb403,33121.69,"3,00914E+15",3,4,1,1,Payday Loan,10,5,10.51,90,Good,1343.7,"2,82564E+16",19 Years and 4 Months,No,"1,44824E+16",280.90754261225777,Low_spent_Small_value_payments,"2,95524E+16",2023-01-01
CUS_0xb41f,176020.16_,"1,44603E+16",1,1,1,2,"Mortgage Loan, and Credit-Builder Loan",1,7,7.38,50,_,82.6,"4,67713E+16",29 Years and 5 Months,No,"1,65804E+16",123.34851987621107,High_spent_Large_value_payments,"1,39688E+16",2023-01-01
CUS_0xb424,42208.74,3355395,7,9,32,5,"Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Mortgage Loan",41,19,19.66,20720,Bad,4154.32,"3,48268E+15",5 Years and 9 Months,Yes,"1,60632E+16",132.48449439134038,Low_spent_Small_value_payments,"3,32423E+16",2023-01-01
CUS_0xb437,61169.81999999999,4996485,5,4,6,0_,,6,15,8.85,30,Good,1144.88,"2,79646E+15",22 Years and 5 Months,No,594150,162.80327181040263,High_spent_Medium_value_payments,"5,86845E+15",2023-01-01
CUS_0xb46,16572.96,131708,4,3,14,3,"Not Specified, Auto Loan, and Personal Loan",9,17,18.02,40,Standard,2253.31,"3,05133E+16",19 Years and 11 Months,Yes,"2,17198E+16",70.36276274895492,Low_spent_Small_value_payments,"3,29625E+16",2023-01-01
CUS_0xb4d8,24954.36,217353,6,7,16,0,,29,14,9.58,50,Standard,1410.8,"2,65848E+16",16 Years and 2 Months,Yes,0,92.36790843207476,Low_spent_Large_value_payments,"3,94985E+16",2023-01-01
CUS_0xb51c,14697.78,1369815,8,4,19,4,"Credit-Builder Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",15,19,_,80,Standard,2172.22,"2,73788E+14",13 Years and 11 Months,NM,50320,160.39580493866586,Low_spent_Small_value_payments,"2,39312E+15",2023-01-01
CUS_0xb64a,104168.22,8655685,3,5,14,0_,,27,15,15.97,70,_,39.68,"3,7906E+15",22 Years and 2 Months,No,0,310.7200033244356,High_spent_Medium_value_payments,"8,04848E+15",2023-01-01
CUS_0xb662,86200.79999999999,"7,4704E+15",7,3,12,5,"Payday Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",11,11,24.07,90,Standard,1441.59,"3,73804E+15",10 Years and 11 Months,Yes,"2,68612E+16",270.14947382981376,High_spent_Medium_value_payments,"4,58278E+16",2023-01-01
CUS_0xb67c,3031039.0,"3,98496E+15",1,4,11,2,"Debt Consolidation Loan, and Credit-Builder Loan",-4,6,2.28,30,_,833.1,"2,72707E+13",19 Years and 11 Months,No,"4,88854E+15",378.35150155655975,Low_spent_Medium_value_payments,"2,51259E+16",2023-01-01
CUS_0xb685,47898.39,39365325,6,8,17,6,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",29,23,28.45,80,Bad,4921.57,"3,14996E+15",14 Years and 8 Months,Yes,"2,39172E+15",__10000__,Low_spent_Small_value_payments,"2,40433E+14",2023-01-01
CUS_0xb6e3,61533.36,518678,821,3,9,5,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",22,18,11.28,60,Standard,1029.35,"3,0404E+16",15 Years and 0 Months,Yes,"2,51523E+15",72.73006134130796,High_spent_Medium_value_payments,"4,44425E+16",2023-01-01
CUS_0xb73,51433.89,43741575,7,9,30,5,"Mortgage Loan, Payday Loan, Student Loan, Auto Loan, and Not Specified",55,16,31.15,110,Bad,4322.54,"3,62616E+15",3 Years and 2 Months,Yes,"1,37983E+16",162.78203300673516,High_spent_Medium_value_payments,"3,86651E+16",2023-01-01
CUS_0xb745,60515.32_,"5,14894E+15",7,6,5,1,Credit-Builder Loan,12,8,3.35,70,Good,1357.57,"2,9844E+16",29 Years and 11 Months,NM,"3,44895E+16",662.8932766917217,Low_spent_Small_value_payments,"1,07512E+16",2023-01-01
CUS_0xb875,61203.18000000001,4911265,7,3,5,777,"Home Equity Loan, Not Specified, Auto Loan, and Student Loan",25,19,8.29,70,Good,1194.51,"2,9073E+14",24 Years and 2 Months,No,"1,33606E+16",560.4523620904705,Low_spent_Small_value_payments,"8,70682E+15",2023-01-01
