Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x965a,21353.19,18564325,4,7,5,0,,17,20,18.01,40,_,1198.13,"4,03923E+16",33 Years and 6 Months,Yes,0,63.035131249505284,High_spent_Medium_value_payments,"3,72608E+16",2024-02-01
CUS_0x968a,18280.185,149834875,5,7,17,1,Debt Consolidation Loan,19,16,8.53,70,Standard,556.78,"3,28563E+15",16 Years and 9 Months,Yes,"1,34536E+16",54.5610984998119,High_spent_Medium_value_payments,"3,3182E+15",2024-02-01
CUS_0x96e8,17484.02,"1,491E+16",5,5,33,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,18,17.0,15880,Standard,2483.63,"2,71567E+16",20 Years and 6 Months,Yes,"4,36729E+16",165.56881864136508,Low_spent_Small_value_payments,"2,29858E+16",2024-02-01
CUS_0x9772,51582.54,4016545,3,6,16,1,Home Equity Loan,22,19,18.84,30,Standard,1354.35,"2,67654E+14",25 Years and 2 Months,Yes,"3,58575E+16",231.74048842323052,Low_spent_Small_value_payments,"4,24056E+15",2024-02-01
CUS_0x97ec,17212.35,12713625,8,9,26,2,"Home Equity Loan, and Not Specified",61,18,13.44,150,Bad,2427.44,"2,70569E+15",11 Years and 11 Months,Yes,"1,59535E+16",95.1747018263845,Low_spent_Large_value_payments,"2,86008E+15",2024-02-01
CUS_0x981c,57906.8,"4,73457E+15",6,7,27,5,"Not Specified, Student Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",49,25,23.63,120,Bad,2501.85,"3,60673E+16",14 Years and 0 Months,Yes,"1,82275E+15",152.3664793259638,High_spent_Medium_value_payments,"3,88815E+16",2024-02-01
CUS_0x983b,12349.37_,"1,28811E+16",4,7,17,1,Debt Consolidation Loan,9,15,0.8899999999999997,0,Standard,896.92,"3,78766E+15",23 Years and 8 Months,Yes,"8,02234E+14",50.47446374472873,High_spent_Medium_value_payments,"3,20315E+15",2024-02-01
CUS_0x987b,7186.5,850875,6,10,23,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, Personal Loan, and Mortgage Loan",39,22,5.89,120,Bad,2241.6,"2,9422E+15",19 Years and 5 Months,Yes,"2,36338E+16",83.9190591074167,Low_spent_Small_value_payments,"2,67535E+15",2024-02-01
CUS_0x9893,17471.63,"1,18297E+16",6,4,8,6_,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, and Personal Loan",21,15,11.51,80,Standard,1050.26,"2,84791E+15",17 Years and 8 Months,Yes,"5,8905E+15",86.87380679322331,Low_spent_Large_value_payments,"2,42518E+16",2024-02-01
CUS_0x9894,120789.44,"1,00768E+16",5,6,9,0,,9,10,8.98,20,Standard,1015.79,"3,8724E+15",26 Years and 10 Months,Yes,0,143.6534774554208,High_spent_Large_value_payments,"1,10403E+15",2024-02-01
CUS_0x98c3,37313.32,"3,04544E+15",7,8,32,6,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",28,18,9.51,110,Bad,4919.69,"2,84359E+15",10 Years and 9 Months,NM,"1,70652E+16",270.43178930648577,Low_spent_Small_value_payments,"1,53461E+16",2024-02-01
CUS_0x990e,35260.69,"2,83939E+15",0,6,5,4_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",1,0,-1.16,20,Good,51.5,"3,06238E+16",29 Years and 10 Months,No,"9,14291E+14",185.41215757308743,Low_spent_Large_value_payments,"2,77098E+15",2024-02-01
CUS_0x9974,36130.89,31929075,5,7,20,2,"Payday Loan, and Payday Loan",6,10,2.13,60,Standard,1395.65,"2,46301E+15",28 Years and 11 Months,No,"3,25898E+16",55.07268165977193,High_spent_Large_value_payments,"4,71628E+16",2024-02-01
CUS_0x99b,71522.2,"6,10718E+16",7,8,28,6,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",54,19,31.04,130,Bad,3683.98,"3,41593E+15",13 Years and 10 Months,Yes,"2,4442E+16",391.9022637263535,Low_spent_Medium_value_payments,"2,54396E+16",2024-02-01
CUS_0x99b4,89757.46,"6,37303E+15",2,1,2,0,,-2,8,9.39,0,_,149.48,"4,08217E+15",24 Years and 2 Months,No,"9,4376E+15",585.0110578896622,Low_spent_Medium_value_payments,"4,26668E+16",2024-02-01
CUS_0x99b9,77597.7,"6,61948E+15",4,5,3,4,"Student Loan, Payday Loan, Payday Loan, and Auto Loan",6,7,6.03,70,Good,404.69,"4,16976E+16",31 Years and 3 Months,No,"2,25278E+16",68.28024110102106,High_spent_Large_value_payments,"6,08389E+15",2024-02-01
CUS_0x99e9,22530.97,"1,68458E+16",3,3,4,1,Personal Loan,7,16,8.89,40,Good,370.35,"3,01242E+16",21 Years and 4 Months,No,"1,13816E+16",106.13106353377957,Low_spent_Large_value_payments,"3,20945E+15",2024-02-01
CUS_0x99ec,131844.32,"1,0874E+16",6,3,10,1,Auto Loan,5,18,14.31,90,Standard,398.2,"2,76738E+15",8 Years and 0 Months,Yes,"1,0678E+16",__10000__,Low_spent_Small_value_payments,"1,77197E+16",2024-02-01
CUS_0x9a1,49598.67,38602225,7,5,20,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, and Personal Loan",40,23,-0.4400000000000004,90,Bad,3097.13,"2,91278E+15",13 Years and 6 Months,NM,782390,255.5016722484181,Low_spent_Large_value_payments,"1,92808E+16",2024-02-01
CUS_0x9a43,85720.48,"6,99937E+15",7,6,16,4,"Home Equity Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",18,18,13.31,20560,Standard,707.08,"2,57607E+16",17 Years and 6 Months,Yes,"1,71477E+16",79.66495101074244,!@9#%8,"6,88795E+14",2024-02-01
CUS_0x9ae6,14293.11,11120925,6,9,24,6,"Payday Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, and Home Equity Loan",59,21,20.61,100,Bad,3491.37,"3,76652E+15",13 Years and 3 Months,Yes,"4,60639E+15",61.55270746560046,High_spent_Small_value_payments,"2,63593E+16",2024-02-01
CUS_0x9b4c,18744.4_,"1,41003E+16",8,7,29,9,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",21,23,20.17,120,Bad,4432.68,"2,95714E+16",6 Years and 2 Months,Yes,"1,3994E+16",65.69335412982427,Low_spent_Small_value_payments,"2,2537E+15",2024-02-01
CUS_0x9b81,95949.4,"7,87578E+15",3,4,12,0,,20,15,4.51,40,Standard,1264.37,"3,73711E+15",19 Years and 11 Months,No,0,238.46276769487287,!@9#%8,"8,09116E+15",2024-02-01
CUS_0x9c1f,55378.41,46658675,6,9,17,9,"Mortgage Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",29,20,1.53,160,Bad,3911.65,"3,23816E+15",4 Years and 8 Months,Yes,"3,20451E+16",50.81393976277786,High_spent_Large_value_payments,"3,35322E+16",2024-02-01
CUS_0x9c55,8137.58,"5,54132E+15",6,1276,17,3,"Personal Loan, Mortgage Loan, and Home Equity Loan",6,13,7.7,60,Standard,998.45,"3,56104E+15",6 Years and 10 Months,Yes,"1,43029E+16",68.26836012549272,Low_spent_Small_value_payments,"2,62842E+16",2024-02-01
CUS_0x9ca,60530.7,"4,96223E+15",3,180,9,1,Auto Loan,22,19,9.35,70,Standard,361.83,"4,0153E+16",29 Years and 5 Months,No,"4,07632E+15",59.29216284146327,High_spent_Medium_value_payments,"6,46167E+15",2024-02-01
CUS_0x9cb8,73675.65,60736375,5,4,20,1,Debt Consolidation Loan,3,15,6.0,70,Standard,56.92,"2,57685E+16",31 Years and 11 Months,Yes,"3,16065E+15",85.53612396375459,High_spent_Large_value_payments,"7,30221E+14",2024-02-01
CUS_0x9e41,18417.19,"1,75477E+16",9,10,5615,5,"Debt Consolidation Loan, Auto Loan, Personal Loan, Student Loan, and Auto Loan",50,17,18.24,130,Bad,4682.62,"2,58227E+16",6 Years and 3 Months,Yes,"5,36903E+15",96.03638575971534,!@9#%8,"2,9575E+15",2024-02-01
CUS_0x9e7e,88296.18_,"7,38602E+16",4,4,11,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",17,6,6.87,50,_,1301.98,"2,62507E+16",24 Years and 5 Months,NM,"1,27296E+16",221.4493669697651,Low_spent_Medium_value_payments,"6,69857E+15",2024-02-01
CUS_0x9ed9,32348.4,"2,9667E+16",5,7,7,0,,28,20,1.66,50,Good,1416.25,"3,6512E+15",32 Years and 8 Months,No,0,49.040892255583344,High_spent_Medium_value_payments,"4,97629E+15",2024-02-01
CUS_0xa090,9158.03,"8,22125E+14",7,9,27,2,"Debt Consolidation Loan, and Credit-Builder Loan",57,22,1.19,90,Bad,2495.15,"2,50303E+15",13 Years and 5 Months,Yes,"5,42632E+15",28.20866325173209,High_spent_Small_value_payments,"3,0489E+15",2024-02-01
CUS_0xa130,42384.08,"3,29601E+16",3,4,4,0,,21,19,11.55,50,Standard,887.44,"2,65642E+15",24 Years and 0 Months,No,0,192.94971295837482,Low_spent_Small_value_payments,"4,26651E+16",2024-02-01
CUS_0xa13f,37547.68,"3,29297E+15",4,6,8,1,Mortgage Loan,19,6,0.89,10,Good,1328.69,"2,97989E+15",22 Years and 5 Months,NM,"2,48401E+16",208.89526544357804,Low_spent_Small_value_payments,"3,85562E+14",2024-02-01
CUS_0xa156,58674.66,4824555,8,5,15,4,"Not Specified, Payday Loan, Auto Loan, and Home Equity Loan",55,23,1.29,110,_,2425.38,"3,38086E+16",13 Years and 8 Months,NM,"1,16103E+16",334.26916451172764,Low_spent_Small_value_payments,"3,22083E+15",2024-02-01
CUS_0xa1b1,84373.31999999999,703511,2,5,2,2,"Mortgage Loan, and Student Loan",9,0,3.82,0,Good,1390.19,"3,78033E+16",23 Years and 2 Months,No,"9,32312E+15",448.11270546401977,High_spent_Small_value_payments,"4,22167E+15",2024-02-01
CUS_0xa1bc,45455.94_,3917995,7,9,21,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",45,25,3.1500000000000004,150,Bad,3982.17,"2,46812E+15",3 Years and 4 Months,Yes,"2,24982E+16",216.77459244888908,!@9#%8,"2,40043E+16",2024-02-01
CUS_0xa26,29377.62,2430135,5,4,5,1,Debt Consolidation Loan,15,16,11.48,80,Standard,911.06,"3,34627E+15",28 Years and 0 Months,Yes,"1,73272E+15",53.743679136381004,High_spent_Large_value_payments,"4,11943E+15",2024-02-01
CUS_0xa2d5,18666.83_,"1,62857E+15",7,5,27,9,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",50,17,24.89,120,Bad,4072.19,"2,92134E+16",10 Years and 5 Months,Yes,653760,138.46995851032236,Low_spent_Small_value_payments,"2,12374E+14",2024-02-01
CUS_0xa36d,10127.625,87296875,10,8,32,8_,"Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Personal Loan",23,16,10.25,90,Bad,4673.99,"2,19908E+16",9 Years and 3 Months,Yes,"3,91037E+16",86.04891543848612,Low_spent_Small_value_payments,"2,52144E+16",2024-02-01
CUS_0xa39e,15364.1,"1,53034E+15",8,10,20,5,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",39,16,1.57,140,Bad,2639.72,"2,97917E+16",18 Years and 2 Months,Yes,"5,80343E+15",141.49918662229516,Low_spent_Medium_value_payments,"2,33501E+16",2024-02-01
CUS_0xa4dc,43802.10000000001,"3,46818E+15",10,5,33,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",37,6,11.52,90,Standard,2156.04,"2,54227E+16",9 Years and 9 Months,Yes,"1,67903E+15",329.8971955523072,Low_spent_Medium_value_payments,"1,29017E+16",2024-02-01
CUS_0xa560,133410.66,11387555,1,3,4,0,,5,5,1.05,30,Good,933.84,"2,70052E+15",27 Years and 11 Months,No,0,518.2357809204392,High_spent_Small_value_payments,"8,8052E+15",2024-02-01
CUS_0xa570,9999.42,"7,97245E+15",8,6,14,3,"Payday Loan, Not Specified, and Credit-Builder Loan",7,12,1.56,20,Standard,153.12,"3,07002E+15",28 Years and 3 Months,No,"1,12675E+15",89.56367809743753,Low_spent_Small_value_payments,"2,6763E+15",2024-02-01
CUS_0xa660,7895.565_,91196375,5,10,34,5,"Student Loan, Not Specified, Not Specified, Auto Loan, and Auto Loan",8,15,_,150,Standard,2659.39,"3,37719E+16",19 Years and 4 Months,Yes,"2,66621E+15",23.409974545956008,High_spent_Large_value_payments,"2,81124E+15",2024-02-01
CUS_0xa68e,26065.91,"2,34216E+15",7,5,9,2,"Home Equity Loan, and Credit-Builder Loan",6,16,14.87,60,Standard,388.24,"2,48328E+15",8 Years and 6 Months,Yes,"2,21529E+16",150.4228176670795,Low_spent_Small_value_payments,"3,5164E+15",2024-02-01
CUS_0xa692,38029.86,3032155,10,9,18,5,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",16,20,30.72,110,_,2850.68,"3,06639E+15",10 Years and 9 Months,Yes,"1,11504E+15",67.91664143784217,High_spent_Small_value_payments,"3,83795E+16",2024-02-01
CUS_0xa69f,8475.64,"7,94303E+15",10,10,22,3,"Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",50,25,5.76,110,Bad,2033.14,"3,69403E+14",10 Years and 3 Months,Yes,"1,27921E+16",98.34895696507351,Low_spent_Small_value_payments,"2,58289E+15",2024-02-01
CUS_0xa6d4,35733.69,"2,95381E+15",4,3,11,2,"Credit-Builder Loan, and Payday Loan",8,5,2.71,20,Good,63.44,"3,6817E+15",32 Years and 5 Months,No,"4,46508E+15",93.84037298746195,High_spent_Small_value_payments,"4,1689E+15",2024-02-01
CUS_0xa73b,26526.93,21995775,4,7,13,4,"Student Loan, Not Specified, Home Equity Loan, and Auto Loan",5,8,5.3,10,Standard,896.49,"3,53561E+15",30 Years and 6 Months,Yes,"7,6556E+15",142.22706844286958,Low_spent_Small_value_payments,"2,91175E+15",2024-02-01
CUS_0xa77f,39800.12,"3,04768E+16",7,5,12,3,"Personal Loan, Payday Loan, and Auto Loan",17,20,11.53,40,Standard,660.69,"2,86229E+15",18 Years and 4 Months,Yes,"5,84877E+15",274.45624868905134,Low_spent_Medium_value_payments,"2,51824E+16",2024-02-01
CUS_0xa7c3,8882.47,"5,55206E+15",9,7,19,7,"Personal Loan, Credit-Builder Loan, Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",40,18,15.62,70,Bad,1580.91,"2,56032E+16",19 Years and 9 Months,NM,"2,75287E+16",19.851946712043983,Low_spent_Small_value_payments,"2,9814E+15",2024-02-01
CUS_0xa7f8,88709.79000000002,"7,63648E+15",4,5,11,0,,15,12,11.09,20,Good,1452.43,"4,32986E+15",24 Years and 3 Months,No,0,64.006855301114,High_spent_Large_value_payments,"9,39641E+15",2024-02-01
CUS_0xa80c,89607.24,725627,0,5,12,2,"Student Loan, and Credit-Builder Loan",12,3,4.54,70,Good,715.19,"3,83616E+16",30 Years and 2 Months,NM,"1,47847E+15",57.3678176570084,High_spent_Large_value_payments,"7,60412E+15",2024-02-01
CUS_0xa87f,102460.44,"7,5458E+15",5,5,10,1,Home Equity Loan,27,14,3.22,50,Standard,587.02,"3,59555E+15",32 Years and 8 Months,Yes,"8,87452E+15",1045.8775766600636,Low_spent_Small_value_payments,"3,14769E+15",2024-02-01
CUS_0xa8d6,31263.7,"2,81231E+15",4,6,1,0,,7,0,4.13,50,Good,1086.65,"3,78099E+15",31 Years and 8 Months,No,0,113.00215471556696,Low_spent_Medium_value_payments,"4,48229E+15",2024-02-01
CUS_0xa90c,34676.0,"3,16067E+15",3,6,18,4,"Not Specified, Home Equity Loan, Student Loan, and Credit-Builder Loan",25,16,9.99,70,Standard,138.3,"3,88372E+16",6 Years and 10 Months,Yes,"6,9529E+15",153.29294242758962,Low_spent_Large_value_payments,"3,63245E+16",2024-02-01
CUS_0xa922,25740.18,2197015,5,6,1,1,Mortgage Loan,17,10,2.77,20,Standard,1273.88,"2,81103E+15",21 Years and 10 Months,No,"1,9466E+15",__10000__,!@9#%8,"3,71836E+15",2024-02-01
CUS_0xa93f,10324.26,708355,7,9,29,9,"Mortgage Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Not Specified, Home Equity Loan, and Credit-Builder Loan",27,19,21.52,110,Bad,3276.53,"3,22653E+16",3 Years and 3 Months,Yes,"4,41236E+15",49.76082241940714,Low_spent_Medium_value_payments,"2,56951E+15",2024-02-01
CUS_0xa9c2,9243.765,"5,64314E+15",9,8,19,2,"Auto Loan, and Mortgage Loan",50,19,4.1,60,Bad,1459.06,"3,07471E+16",13 Years and 11 Months,NM,"1,36829E+16",28.27386864574968,Low_spent_Medium_value_payments,"2,94475E+15",2024-02-01
CUS_0xaa5,60493.08,497609,9,7,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26,15,25.0,120,Bad,3680.62,"3,22613E+16",13 Years and 11 Months,Yes,"4,32581E+15",298.3226387493229,Low_spent_Large_value_payments,"3,67053E+16",2024-02-01
CUS_0xaa68,83923.24,"6,7236E+16",4,4,9,3,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",9,20,2.54,30,Good,1236.73,"3,13319E+15",23 Years and 4 Months,No,"1,3934E+16",195.5921291808432,High_spent_Medium_value_payments,"5,87428E+15",2024-02-01
CUS_0xab07,61651.29_,51406075,9,9,32,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21,21,3.11,160,Bad,1825.83,"2,68843E+16",20 Years and 2 Months,NM,"2,39196E+15",367.49616938523616,Low_spent_Small_value_payments,"1,97369E+15",2024-02-01
CUS_0xab44,62109.24,515277,5,4,15,4,"Not Specified, Personal Loan, Auto Loan, and Home Equity Loan",29,11,7.63,70,_,1308.94,"3,09216E+15",27 Years and 6 Months,Yes,"1,66159E+15",653.9601338450237,Low_spent_Small_value_payments,"4,25296E+16",2024-02-01
CUS_0xab83,15333.865,"1,05782E+16",6,3,7,2,"Not Specified, and Payday Loan",20,19,16.55,20,Standard,630.24,"3,29651E+15",28 Years and 10 Months,Yes,"1,45666E+16",37.607887559510935,Low_spent_Small_value_payments,"3,43608E+16",2024-02-01
CUS_0xaba4,19462.925,"1,49615E+15",1,1,8,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",9,13,5.51,70,Good,160.3,"2,64942E+16",32 Years and 4 Months,No,"1,60823E+15",161.14260282837287,Low_spent_Small_value_payments,"3,3709E+15",2024-02-01
CUS_0xabc9,28415.93,"2,24199E+15",2,2,12,2,"Personal Loan, and Payday Loan",6,10,-3.6,10,Good,1112.8,"3,22522E+15",24 Years and 3 Months,No,"3,54694E+16",189.31258325425773,Low_spent_Medium_value_payments,"2,79417E+16",2024-02-01
CUS_0xac04,71508.27,59940225,7,6,13,4,"Payday Loan, Student Loan, Not Specified, and Not Specified",17,16,10.47,40,Standard,1266.04,"4,02862E+15",26 Years and 2 Months,Yes,"1,32097E+16",54.91811005986674,High_spent_Large_value_payments,"6,52387E+15",2024-02-01
CUS_0xac2b,15723.705,119130875,7,3,6,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Mortgage Loan",8,11,5.68,30,Standard,632.13,"3,59036E+15",19 Years and 11 Months,No,"2,93131E+15",__10000__,Low_spent_Small_value_payments,"2,21864E+15",2024-02-01
CUS_0xacb0,65187.34,"5,16128E+15",6,6,8,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23,9,5.38,10,Standard,441.86,"3,80947E+15",20 Years and 6 Months,No,"9,9982E+15",143.98471607572174,High_spent_Medium_value_payments,"5,22161E+15",2024-02-01
CUS_0xad55,58337.79,46974825,8,6,19,2,"Auto Loan, and Home Equity Loan",7,10,13.36,80,Standard,1322.98,"3,86639E+15",18 Years and 0 Months,Yes,"8,62659E+15",193.05633558284472,Low_spent_Small_value_payments,"4,80426E+15",2024-02-01
CUS_0xad5e,15769.54,"1,43813E+15",8,6,2023,2,"Credit-Builder Loan, and Home Equity Loan",18,17,7.02,140,_,1599.96,"3,20198E+15",6 Years and 8 Months,Yes,"1,89857E+15",99.59116380398373,Low_spent_Small_value_payments,"3,15236E+15",2024-02-01
CUS_0xad7d,28338.43,"2,17154E+15",6,3,8,1,Home Equity Loan,13,18,21.1,70,Standard,135.5,"2,63315E+16",19 Years and 3 Months,Yes,"1,28053E+16",232.55000871787502,Low_spent_Small_value_payments,"2,61798E+15",2024-02-01
CUS_0xae52,17001.68,"1,48581E+16",10,7,18,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",44,15,8.19,110,Bad,4033.83,"3,90457E+15",13 Years and 0 Months,Yes,"5,3392E+16",115.53187878599142,Low_spent_Small_value_payments,"2,69657E+14",2024-02-01
CUS_0xaeb2,68267.04,"5,53109E+15",7,7,32,2,"Auto Loan, and Not Specified",17,15,16.0,120,Standard,2357.03,"3,77496E+13",11 Years and 3 Months,Yes,"3,16743E+15",221.97169270914884,High_spent_Small_value_payments,"5,36002E+14",2024-02-01
CUS_0xaf0d,87204.48,745904,6,6,15,3,"Auto Loan, Home Equity Loan, and Personal Loan",6,12,18.08,50,Standard,748.53,"3,3059E+15",31 Years and 8 Months,Yes,"2,08899E+15",103.20552857692431,High_spent_Large_value_payments,"6,738E+15",2024-02-01
CUS_0xaf63,33949.42,"3,10212E+16",5,6,5,2,"Home Equity Loan, and Credit-Builder Loan",7,17,3.15,30,Standard,385.92,"2,82981E+15",19 Years and 11 Months,No,"4,44613E+14",56.94254747033782,High_spent_Small_value_payments,"4,68808E+15",2024-02-01
CUS_0xaf88,43008.33,33320275,5,4,4,3,"Personal Loan, Home Equity Loan, and Personal Loan",22,3,6.9,20,Good,93.93,"2,79434E+15",23 Years and 5 Months,NM,148520,53.497250976505136,High_spent_Large_value_payments,"4,47584E+15",2024-02-01
CUS_0xb01f,28560.71,"2,44406E+16",4,7,12,1,Debt Consolidation Loan,2,12,8.79,20,Good,24.57,"4,07939E+15",28 Years and 6 Months,No,"1,37971E+16",__10000__,High_spent_Small_value_payments,"3,81629E+14",2024-02-01
CUS_0xb05b,106529.8,"8,90648E+15",4,3,16,0_,,6,17,_,40,Standard,1488.37,"3,02484E+16",24 Years and 11 Months,Yes,0,201.43066885905037,High_spent_Large_value_payments,"9,29218E+15",2024-02-01
CUS_0xb0ca,20668.71,19933925,5,6,16,6,"Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",25,16,11.3,80,Standard,2272.74,"2,61504E+15",8 Years and 2 Months,Yes,"7,38109E+15",69.93498845133173,High_spent_Large_value_payments,"3,25699E+15",2024-02-01
CUS_0xb0fd,10250.2,"8,73183E+15",7,4,19,4,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",21,18,8.04,70,Standard,1437.24,"3,86677E+16",8 Years and 10 Months,NM,"3,09573E+15",51.15693026839836,Low_spent_Large_value_payments,"2,98282E+16",2024-02-01
CUS_0xb107,34946.42,"2,6352E+16",4,1,4,0,,7,9,15.32,20,Good,860.37,"3,39868E+16",29 Years and 10 Months,No,0,213.4462294177181,Low_spent_Medium_value_payments,"3,30074E+16",2024-02-01
CUS_0xb14,49967.01,40919175,6,5,31,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",27,11,19.87,120,Standard,2253.95,"3,15208E+15",17 Years and 5 Months,Yes,"1,56003E+16",116.36129396965664,High_spent_Medium_value_payments,"3,86827E+15",2024-02-01
CUS_0xb1f8,95858.31,80191925,3,6,6,2,"Auto Loan, and Not Specified",25,8,6.89,30,_,345.07,"3,67081E+15",25 Years and 0 Months,No,"1,49801E+16",142.32779766973871,!@9#%8,"7,59791E+15",2024-02-01
CUS_0xb25a,30617.62,"2,53347E+15",5,3,8,3,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",15,9,7.9,50,Good,938.6,"3,34213E+16",32 Years and 0 Months,No,"7,40113E+15",154.66729027619414,Low_spent_Small_value_payments,"3,14668E+15",2024-02-01
CUS_0xb2d5,18296.3,"1,67269E+16",8,9,28,9,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Payday Loan, and Credit-Builder Loan",42,20,20.19,110,Bad,3893.3,"3,2612E+15",11 Years and 10 Months,Yes,"8,42647E+15",28.251331865531906,High_spent_Large_value_payments,"2,94753E+15",2024-02-01
CUS_0xb303,7169.585,"8,67465E+15",8,7,33,5,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, and Personal Loan",21,16,19.18,70,Standard,1552.66,"3,89331E+15",12 Years and 5 Months,Yes,"1,87606E+15",23.74628365643368,High_spent_Medium_value_payments,"2,9424E+15",2024-02-01
CUS_0xb436,62854.98,5370915,10,5,23,7,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",39,18_,11.38,110,Bad,2563.31_,"3,21026E+16",11 Years and 4 Months,Yes,"2,28344E+16",91.79573469779028,High_spent_Medium_value_payments,"4,66952E+15",2024-02-01
CUS_0xb4b7,39538.62,3540885,10,5,23,3,"Credit-Builder Loan, Not Specified, and Student Loan",41,11,14.71,80,_,1822.92,"3,03392E+16",18 Years and 6 Months,Yes,"5,42014E+14",148.6092836232741,High_spent_Medium_value_payments,"4,01278E+15",2024-02-01
CUS_0xb4ee,19989.65,"1,5638E+16",10,5,21,9,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",53,21,0.2400000000000002,140,Bad,2083.35_,"3,91837E+15",9 Years and 8 Months,Yes,"9,42155E+13",204.50732984798884,Low_spent_Small_value_payments,"1,47658E+16",2024-02-01
CUS_0xb4f,56622.3,"4,46953E+16",1,4,11,0,,4,0,7.9,10,_,110.19_,"2,77524E+15",29 Years and 2 Months,No,0,186.4414352834666,!@9#%8,"5,42634E+15",2024-02-01
CUS_0xb53d,69955.56,"4,85862E+15",8,6,6,0,,14,19,6.93,100,_,552.5,"3,66404E+15",24 Years and 11 Months,Yes,"8,17012E+15",173.21849456497185,High_spent_Small_value_payments,"6,54345E+15",2024-02-01
CUS_0xb53e,73747.58,"6,16663E+15",3,5,7,2,"Debt Consolidation Loan, and Mortgage Loan",28,14,15.1,100,Standard,497.98,"3,58807E+15",30 Years and 8 Months,Yes,"9,32129E+15",344.9308068660935,Low_spent_Medium_value_payments,"4,58519E+15",2024-02-01
