Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9bea,20663.81,"1,50898E+16",9,7,26,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Mortgage Loan, and Home Equity Loan",63,18,22.73,60,Bad,3515.45,"2,38815E+15",8 Years and 8 Months,Yes,"9,89468E+15",159.62571495542332,Low_spent_Small_value_payments,"1,82326E+16",2024-11-01
CUS_0x9c9f,17199.795,148931625,8,6,20,4,"Personal Loan, Payday Loan, Payday Loan, and Payday Loan",30,9,11.28,50,_,1285.78,"4,03496E+15",15 Years and 10 Months,Yes,"3,50038E+16",58.70279244614764,!@9#%8,"3,15225E+15",2024-11-01
CUS_0x9ce0,21964.79,"1,7834E+16",5,2,11,3,"Home Equity Loan, Mortgage Loan, and Not Specified",1,5,11.38,50,Good,1151.01,"3,1359E+15",33 Years and 2 Months,No,"3,99583E+16",52.481528845958145,High_spent_Large_value_payments,"3,45644E+16",2024-11-01
CUS_0x9cea,19997.48,"1,56246E+15",8,8,27,7,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",37,25,9.82,100,Bad,3723.83,"3,46991E+15",3 Years and 0 Months,Yes,"9,41594E+15",85.63967824337641,High_spent_Small_value_payments,"2,36447E+14",2024-11-01
CUS_0x9dc3,59154.04_,"4,0901E+15",2,5,8,1,Payday Loan,23,10,11.4,40,Good,1346.13,"3,14182E+13",22 Years and 4 Months,No,103060,173.2666752942369,!@9#%8,"5,03328E+16",2024-11-01
CUS_0x9e48,74956.2,"6,15135E+15",9,7,33,6,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Payday Loan, Payday Loan, and Payday Loan",47,22,24.9,110,Bad,4942.19,"2,72841E+15",6 Years and 8 Months,Yes,"2,81887E+16",144.68775025244346,High_spent_Large_value_payments,"4,2856E+16",2024-11-01
CUS_0x9f4c,14155.74,1134645,10,5,23,9,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",35,18,2.14,150,_,1971.13,"2,85861E+15",7 Years and 0 Months,Yes,"6,04703E+15",50.53552373407606,Low_spent_Medium_value_payments,"2,82459E+15",2024-11-01
CUS_0x9fd8,93089.52,800746,3,4,17,4,"Debt Consolidation Loan, Student Loan, Not Specified, and Student Loan",11,18,13.01,80,Standard,1351.26,"2,94009E+15",12 Years and 5 Months,Yes,"2,95084E+16",212.59675612968246,High_spent_Medium_value_payments,"5,43066E+15",2024-11-01
CUS_0x9fe8,31527.53,"2,85329E+15",6,3,11,1,Student Loan,27,10,3.38,30,Standard,1063.18,"2,72101E+16",21 Years and 2 Months,No,"1,62601E+16",147.03944395534774,Low_spent_Large_value_payments,"3,9203E+15",2024-11-01
CUS_0xa125,10179.645,55630375,8,7,21,2,"Credit-Builder Loan, and Mortgage Loan",20,19,13.47,90,Standard,1762.12,"3,15392E+15",7 Years and 9 Months,Yes,"1,10602E+14",45.77188452098754,Low_spent_Small_value_payments,"2,88798E+16",2024-11-01
CUS_0xa193,110912.79,93927325,4,7,10,1,Auto Loan,3,3,8.75,30,Good,36.4,"2,63172E+15",23 Years and 11 Months,No,"8,02052E+15",482.12169579887876,Low_spent_Small_value_payments,"6,66946E+15",2024-11-01
CUS_0xa2ce,79626.93000000001,65645775,4,3,18,3_,"Not Specified, Student Loan, and Home Equity Loan",17,18,13.41,90,_,584.53,"3,50453E+15",30 Years and 2 Months,Yes,"1,50653E+16",510.9455302658807,!@9#%8,"2,6486E+16",2024-11-01
CUS_0xa2eb,56366.58,4897215,5,3,20,2,"Mortgage Loan, and Payday Loan",11,20,_,50,Standard,327.8,"4,20617E+15",23 Years and 9 Months,Yes,"6,53601E+15",177.7630682512453,!@9#%8,"4,9086E+16",2024-11-01
CUS_0xa2fd,86210.79000000001,"7,14223E+15",8,7,12,0,,28,12,8.96,20,Standard,587.61,"4,26133E+15",31 Years and 5 Months,NM,0,111.3696186572398,High_spent_Large_value_payments,"8,42854E+15",2024-11-01
CUS_0xa34d,71732.72,"6,02073E+16",4,3,7,3,"Not Specified, Personal Loan, and Student Loan",10,9,19.8,50,Standard,632.16,"2,84249E+14",6 Years and 11 Months,Yes,"1,29933E+16",517.9384859386213,Low_spent_Medium_value_payments,"2,34201E+15",2024-11-01
CUS_0xa374,34680.44,"2,73061E+16",3,3,18,0,,20,11,14.72,50,Standard,551.18,"2,63283E+15",27 Years and 6 Months,NM,"4,05427E+15",324.13802241717616,Low_spent_Small_value_payments,"2,79466E+16",2024-11-01
CUS_0xa39,42585.4,"3,28078E+16",0,7,6,0,,0,7,0.92,30,Good,1076.7,"3,21377E+15",25 Years and 10 Months,No,0,409.4923441932354,Low_spent_Small_value_payments,"2,08586E+14",2024-11-01
CUS_0xa3bb,21637.515,154212625,3,5,9,0,,6,0,9.15,30,Good,999.48,"3,08023E+16",31 Years and 11 Months,No,0,178.05886203903606,Low_spent_Small_value_payments,"2,66154E+14",2024-11-01
CUS_0xa3d5,8215.87,"5,98724E+15",6,5,25,3,"Auto Loan, Payday Loan, and Mortgage Loan",38,20,6.94,60,Bad,1600.28,"3,11307E+15",7 Years and 6 Months,Yes,"4,9516E+16",72.66071650261041,Low_spent_Small_value_payments,"2,70521E+16",2024-11-01
CUS_0xa4ac,112939.47,"8,73437E+14",4,5,12,0,,17,2,11.03,60,Good,800.06,"2,93914E+16",23 Years and 2 Months,No,123420,120.69345680103315,High_spent_Large_value_payments,"1,08577E+15",2024-11-01
CUS_0xa4ba,34126.19,"2,61985E+15",5,7,10,3,"Auto Loan, Personal Loan, and Auto Loan",7,13,9.51,90,Standard,963.43,"2,81269E+15",12 Years and 8 Months,NM,"5,06471E+16",222.05691865937973,Low_spent_Small_value_payments,"2,79281E+16",2024-11-01
CUS_0xa503,76353.4,"6,15911E+15",0,6,4,1_,Payday Loan,10,8,8.97,80,Good,752.66,"3,57706E+16",30 Years and 11 Months,No,"4,77137E+15",333.12483179311334,Low_spent_Medium_value_payments,"5,68194E+14",2024-11-01
CUS_0xa5e0,25312.34,"1,85736E+15",4,7,5,2,"Mortgage Loan, and Mortgage Loan",11,19,10.54,20,_,893.13,"2,74051E+15",20 Years and 9 Months,Yes,"3,70918E+16",210.12892791693463,Low_spent_Small_value_payments,"2,28515E+16",2024-11-01
CUS_0xa706,96275.84,"8,10199E+15",6,6,19,1,Not Specified,7,18,2.9400000000000004,50,Standard,999.36,"2,8339E+15",26 Years and 9 Months,NM,"6,49613E+15",129.83196666684861,!@9#%8,"8,55405E+14",2024-11-01
CUS_0xa714,27412.03,"2,49934E+15",6,7,15,3,"Not Specified, Credit-Builder Loan, and Payday Loan",14,13,8.74,60,_,80.06,"3,03014E+15",10 Years and 0 Months,Yes,"5,62474E+16",140.84604030752232,Low_spent_Small_value_payments,"3,4284E+14",2024-11-01
CUS_0xa7b2,14647.905,110565875,0,3,7,3,"Personal Loan, Student Loan, and Student Loan",4,4,11.77,60,Good,1196.73,"3,44758E+15",26 Years and 8 Months,No,"2,18027E+16",__10000__,Low_spent_Small_value_payments,"3,27602E+15",2024-11-01
CUS_0xa823,16481.42,"1,51445E+16",9,5,23,8,"Auto Loan, Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Home Equity Loan",25,25,28.12,120,Bad,4418.26,"3,95664E+15",14 Years and 2 Months,NM,"5,88111E+15",__10000__,Low_spent_Medium_value_payments,"3,10134E+16",2024-11-01
CUS_0xa95,24098.63,"2,08759E+15",1731,3,16,4,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",29,8,10.87,0,Standard,560.58,"2,37458E+16",22 Years and 4 Months,No,"2,85064E+15",227.41808126106395,Low_spent_Small_value_payments,"2,16865E+16",2024-11-01
CUS_0xa9b,123941.64,1049947,858,7,12,1,Credit-Builder Loan,30,14,0.4000000000000004,40,Standard,1386.03,"3,36534E+16",30 Years and 8 Months,Yes,"5,43552E+15",403.4499122733635,High_spent_Small_value_payments,"8,52142E+15",2024-11-01
CUS_0xa9bb,84408.16,"7,21101E+15",4,5,18,3,"Credit-Builder Loan, Student Loan, and Payday Loan",24,12,13.29,80,Standard,645.83,"3,7054E+15",7 Years and 9 Months,NM,"1,74799E+16",165.25642687268308,High_spent_Medium_value_payments,"6,31046E+15",2024-11-01
CUS_0xa9f6,44611.39,"3,82362E+15",2,3,7,1_,Student Loan,14,4,15.27,0,Good,841.62,"3,47823E+16",26 Years and 11 Months,No,"2,89621E+15",43.82114256526704,High_spent_Medium_value_payments,"5,59578E+15",2024-11-01
CUS_0xaa0c,79691.7_,"6,70498E+15",3,5,10,0,,14,2,0.78,50,Good,472.29,"3,00942E+15",25 Years and 9 Months,No,0,406.58514078680366,High_spent_Small_value_payments,"5,23912E+15",2024-11-01
CUS_0xaa84,33520.04,"2,60734E+16",8,6,13,4,"Home Equity Loan, Not Specified, Not Specified, and Not Specified",14,11_,5.58,30,Standard,673.04,"3,87283E+15",21 Years and 9 Months,No,"8,23969E+15",251.43803106239696,!@9#%8,"2,06899E+16",2024-11-01
CUS_0xaaea,21833.79,18144825,5,4,6,4,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",13,11,5.53,80,_,14.56,"2,70517E+16",24 Years and 5 Months,No,"7,128E+15",84.50635912832851,High_spent_Small_value_payments,"2,85662E+16",2024-11-01
CUS_0xab26,21945.825,197981875,2,6,2,4,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",6,4,7.57,80,Good,202.68,"3,89347E+16",24 Years and 9 Months,No,"6,33246E+14",72.64800576309925,High_spent_Medium_value_payments,"3,12009E+15",2024-11-01
CUS_0xabc6,20380.51,"1,85438E+15",8,3,20,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,13,14.5,120,Standard,153.7,"3,45907E+15",13 Years and 8 Months,Yes,"5,72995E+16",170.10406404178968,Low_spent_Large_value_payments,"2,28034E+16",2024-11-01
CUS_0xabd5,54346.35000000001,44638625,229,7,19,8,"Payday Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",51,25,25.97,140,_,4775.2,"3,91873E+15",12 Years and 8 Months,Yes,"3,32564E+15",33.510037024727716,!@9#%8,"3,20313E+16",2024-11-01
CUS_0xabd8,55663.5,4932625,5,4,30,7,"Student Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Debt Consolidation Loan",21,13,7.39,60,Standard,1319.74,"2,94107E+15",6 Years and 0 Months,Yes,"2,23545E+14",300.9042869224128,Low_spent_Large_value_payments,"2,38814E+15",2024-11-01
CUS_0xacaf,19431.83,"1,79732E+15",3,6,8,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Payday Loan",22,9,11.63,30,Standard,865.23,"3,00889E+15",30 Years and 0 Months,Yes,"4,93824E+14",37.08771156687037,High_spent_Small_value_payments,"3,53262E+16",2024-11-01
CUS_0xacc7,92428.83,77994025,5,6,17,0,,18,20,6.16,50,_,1396.62,"4,18374E+15",26 Years and 3 Months,Yes,0,242.8685775185381,High_spent_Small_value_payments,"7,97072E+14",2024-11-01
CUS_0xacd9,64840.32,518836,6,7,18,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29,8,13.14,120,Standard,2469.99,"2,87158E+15",9 Years and 5 Months,Yes,"1,90804E+15",395.0279420831219,High_spent_Medium_value_payments,"4,46515E+16",2024-11-01
CUS_0xad2,26223.67,"2,38731E+16",5,6,14,3_,"Personal Loan, Mortgage Loan, and Personal Loan",20,8,8.06,90,Standard,462.91,"2,51923E+15",29 Years and 9 Months,Yes,"5,47631E+15",124.16424470794468,Low_spent_Small_value_payments,"3,49803E+16",2024-11-01
CUS_0xad69,71187.56,"5,9113E+15",4,6,6,4,"Home Equity Loan, Payday Loan, Personal Loan, and Auto Loan",27,16,3.36,70,Standard,96.68,"3,14702E+15",32 Years and 1 Months,No,"2,25955E+16",241.33450760805505,High_spent_Medium_value_payments,"3,7384E+16",2024-11-01
CUS_0xad6d,42316.4,"3,62737E+15",7,4,15,2,"Not Specified, and Auto Loan",21,9,14.59,20,Standard,1188.1,"3,17237E+16",22 Years and 8 Months,Yes,"5,35845E+15",359.7562234162092,!@9#%8,"2,29396E+15",2024-11-01
CUS_0xadcd,14592.03,9470025,8,9,23,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",26,17,8.65,100,_,1673.76_,"2,59815E+16",11 Years and 11 Months,Yes,"5,52903E+15",59.574194304829426,Low_spent_Small_value_payments,"2,69836E+15",2024-11-01
CUS_0xae26,13129.295,"8,27108E+15",6,6,14,2_,"Personal Loan, and Mortgage Loan",13,17,10.63,70,Standard,273.99,"2,53445E+15",32 Years and 9 Months,No,"2,09699E+15",75.88824758301143,Low_spent_Medium_value_payments,"2,65853E+16",2024-11-01
CUS_0xae7c,35196.36,292603,10,7,18,2,"Personal Loan, and Home Equity Loan",43,20,8.28,100,Standard,1908.68,"3,91982E+15",7 Years and 2 Months,Yes,"4,82592E+15",94.6119369400824,High_spent_Small_value_payments,"4,09732E+16",2024-11-01
CUS_0xaea,15508.05,11663375,4,6,10,1,Home Equity Loan,17,12,19.31,90,Standard,597.13,"2,90192E+15",29 Years and 0 Months,Yes,"6,75012E+16",44.012760716366635,Low_spent_Small_value_payments,"3,55871E+16",2024-11-01
CUS_0xaea7,80669.44,"6,50245E+15",8,8,816,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",46,26,24.55,120,_,3461.24,"2,62626E+16",14 Years and 2 Months,Yes,"1,90429E+16",190.71366286352279,High_spent_Small_value_payments,"5,29102E+15",2024-11-01
CUS_0xaefb,19055.25,18759375,8,7,14,1,Credit-Builder Loan,19,18,8.63,50,Standard,61.58,"3,07805E+16",22 Years and 3 Months,Yes,"1,54302E+16",87.68356972947181,Low_spent_Large_value_payments,"3,5448E+16",2024-11-01
CUS_0xaf61,37188.1,"3,09701E+15",1,4,5,3,"Home Equity Loan, Mortgage Loan, and Student Loan",7,9,5.38,30,_,620.64,"3,9301E+15",30 Years and 4 Months,No,"8,42059E+15",42.935565846112745,High_spent_Medium_value_payments,"4,32559E+15",2024-11-01
CUS_0xaff2,31174.8,28839,6,3,14,1_,Personal Loan,14,9,10.85,80,Standard,1286.96,"2,71326E+14",27 Years and 5 Months,Yes,"1,96519E+15",138.04051029907058,High_spent_Small_value_payments,"3,90698E+16",2024-11-01
CUS_0xb000,30272.61,22587175,3,3,15,1_,Payday Loan,30,8,8.83,90,Standard,180.94,"2,70467E+15",16 Years and 5 Months,Yes,"1,79759E+16",110.21545884520472,Low_spent_Small_value_payments,"3,8768E+16",2024-11-01
CUS_0xb00a,172778.16,1462618,2,3,3,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",4,12_,5.53,30,Good,1231.19,"3,92077E+15",30 Years and 9 Months,No,"3,60675E+15",1305.333016849458,Low_spent_Small_value_payments,"8,66103E+15",2024-11-01
CUS_0xb03f,17963.45,"1,32895E+16",6,7,17,2,"Personal Loan, and Not Specified",61,15,0.75,110,Bad,2052.02,"2,62399E+15",7 Years and 4 Months,Yes,"2,30133E+15",154.19559348076876,Low_spent_Small_value_payments,"2,45687E+16",2024-11-01
CUS_0xb085,42177.9,3780825,8,7,25,7,"Auto Loan, Home Equity Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,12,8.74,90,Bad,1793.26,"2,91006E+16",15 Years and 3 Months,Yes,"2,4057E+15",66.63784735865771,High_spent_Small_value_payments,"3,30874E+15",2024-11-01
CUS_0xb1bf,65347.31999999999,524461,8,7,16,0,,19,19,17.8,40,Standard,930.85,"3,19638E+15",17 Years and 8 Months,Yes,0,__10000__,High_spent_Medium_value_payments,"7,16377E+14",2024-11-01
CUS_0xb1f1,9700.81,"8,70401E+15",9,7,21,3,"Mortgage Loan, Not Specified, and Credit-Builder Loan",21,23,4.82,130,Bad,2542.15,"2,86597E+15",13 Years and 3 Months,Yes,"2,17575E+16",31.11546128461121,Low_spent_Small_value_payments,"3,24167E+15",2024-11-01
CUS_0xb223,34989.38,"3,21178E+16",4,3,9,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",1,10,9.28,40,Good,957.58,"3,21582E+15",25 Years and 11 Months,No,"8,41159E+15",282.28079524658784,Low_spent_Medium_value_payments,"2,34781E+16",2024-11-01
CUS_0xb2c4,15046.85,"9,84821E+14",9,5,18,8,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",46,18,30.13,120,Bad,3331.26,"3,51793E+15",12 Years and 2 Months,Yes,"1,00482E+16",91.39908630639424,Low_spent_Medium_value_payments,"2,28493E+15",2024-11-01
CUS_0xb338,132003.96,1106233,5,4,7,3_,"Not Specified, Debt Consolidation Loan, and Not Specified",7,3,0.63,40,Good,560.57,"3,50734E+16",22 Years and 9 Months,No,"3,09278E+15",219.96612246654394,High_spent_Small_value_payments,"8,36989E+15",2024-11-01
CUS_0xb3ab,33492.57_,"2,3483E+14",7,4,20,2,"Credit-Builder Loan, and Mortgage Loan",25,11_,9.55,100,Standard,1360.32,"2,86203E+15",7 Years and 8 Months,NM,"3,96714E+16",232.04807294088496,Low_spent_Small_value_payments,"2,74193E+15",2024-11-01
CUS_0xb44d,74394.2,"6,39352E+15",9,5,24,5,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Personal Loan",36,17,23.6,160,Bad,2915.01,"3,47519E+16",3 Years and 11 Months,NM,"2,70589E+16",193.5105784623213,Low_spent_Medium_value_payments,"4,55252E+15",2024-11-01
CUS_0xb4c9,20906.89,"1,62024E+15",6,5,29,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",38,17,23.48,150,Bad,3714.72,"2,38369E+15",5 Years and 6 Months,Yes,"8,04873E+15",215.11509795276825,Low_spent_Small_value_payments,"1,56422E+16",2024-11-01
CUS_0xb565,33905.67,25414725,8,6,16,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",6,10,15.03,70,Standard,1425.2,"3,60397E+15",17 Years and 3 Months,Yes,"6,71419E+15",45.84393689818859,!@9#%8,"3,81161E+14",2024-11-01
CUS_0xb57,63248.52,507471,7,10,268,3,"Credit-Builder Loan, Auto Loan, and Not Specified",11,8,11.989999999999998,100,Standard,2111.68,"2,32603E+16",10 Years and 9 Months,Yes,"1,34643E+16",270.8267354998028,Low_spent_Medium_value_payments,"3,82001E+15",2024-11-01
CUS_0xb5c5,13566.77,"1,13056E+16",6,7,6,2,"Credit-Builder Loan, and Debt Consolidation Loan",11,19,_,60,Good,559.89,"2,68628E+16",25 Years and 8 Months,No,"1,67443E+16",107.72185950593392,Low_spent_Small_value_payments,"3,33259E+16",2024-11-01
CUS_0xb5e2,19841.0,"1,75642E+15",6,10,17,5,"Not Specified, Home Equity Loan, Student Loan, Student Loan, and Mortgage Loan",51,22,17.88,110,_,2538.06,"3,59226E+15",5 Years and 9 Months,Yes,"7,97421E+15",74.87996870047792,Low_spent_Large_value_payments,"2,9102E+14",2024-11-01
CUS_0xb5ea,30628.83,23264025,4,5,20,2,"Student Loan, and Home Equity Loan",30,7,7.85,90,_,181.03,"2,75494E+16",12 Years and 6 Months,Yes,"4,53285E+15",298.435454732861,Low_spent_Small_value_payments,"1,78876E+15",2024-11-01
CUS_0xb611,17951.715,141097625,5,5,9,0,,13,18,6.72,30,Standard,441.46,"3,17731E+15",17 Years and 10 Months,Yes,0,133.74975737747894,Low_spent_Small_value_payments,"2,97348E+16",2024-11-01
CUS_0xb770,18672.765,155706375,4,4,6,3,"Auto Loan, Debt Consolidation Loan, and Payday Loan",5,1,5.68,20,Good,785.46,"2,60576E+15",21 Years and 9 Months,No,"2,39844E+16",124.65120459944755,Low_spent_Small_value_payments,"2,97071E+15",2024-11-01
CUS_0xb795,39343.02,3049585,4,4,5,2,"Mortgage Loan, and Student Loan",5,20,8.04,60,Standard,347.48,"4,02998E+15",28 Years and 9 Months,No,"6,42824E+15",132.87377991354396,Low_spent_Large_value_payments,"3,77802E+16",2024-11-01
CUS_0xb7a4,33470.43,27442025,7,5,10,1,Not Specified,6,13,15.22,80,Standard,1318.49,"2,65877E+16",26 Years and 0 Months,Yes,65350,46.66503748525446,High_spent_Large_value_payments,"4,51667E+15",2024-11-01
CUS_0xb7ca,9550.435,"7,1987E+15",9,5,19,8,"Payday Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",24,13,1.85,140,Bad,1823.14,"2,3349E+16",12 Years and 8 Months,Yes,"4,80211E+16",36.557436529005926,Low_spent_Large_value_payments,"2,57408E+15",2024-11-01
CUS_0xb818,62424.12,501001,7,8,29,5,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56,20,19.58,60,_,1958.36,"2,70044E+14",12 Years and 10 Months,Yes,"1,7536E+16",92.87922628223437,High_spent_Large_value_payments,"4,72761E+15",2024-11-01
CUS_0xb82d,52475.7,4172975,8,8,15,6,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",16,25_,22.13,90,_,3342.73,"2,22979E+15",7 Years and 10 Months,Yes,"2,50004E+16",358.1810303000218,Low_spent_Small_value_payments,"9,91127E+15",2024-11-01
CUS_0xb987,10186.535,"5,52878E+15",8,7,29,5,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37,12,7.18,110,Standard,2484.47,"2,61219E+15",15 Years and 8 Months,Yes,"2,88249E+15",35.63162770127204,Low_spent_Small_value_payments,"2,80831E+15",2024-11-01
CUS_0xb9c5,19986.36_,186453,7,7,7,1,Credit-Builder Loan,22,11,1.77,40,Standard,669.47,"3,32975E+15",22 Years and 6 Months,No,"1,33793E+16",70.42125288775844,High_spent_Medium_value_payments,"3,52652E+15",2024-11-01
CUS_0xb9f9,54231.16_,"4,72726E+15",6,3,18,4,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",11,14,18.89,110,Standard,1293.76,"3,42214E+15",15 Years and 5 Months,Yes,"1,29707E+16",75.53676699844613,High_spent_Medium_value_payments,"5,17483E+15",2024-11-01
CUS_0xbab,40032.16,"3,46501E+15",5,5,3,2,"Personal Loan, and Auto Loan",15,6,5.08,60,Good,1058.13,"3,09966E+16",21 Years and 11 Months,No,"6,43872E+15",89.42679896601034,High_spent_Large_value_payments,"4,32687E+16",2024-11-01
CUS_0xbad2,25376.73_,23877275,5,7,3921,2,"Payday Loan, and Personal Loan",16,10,4.83,20,Standard,400.25,"3,30324E+16",20 Years and 2 Months,Yes,"2,59155E+15",33.04589999442328,High_spent_Medium_value_payments,"4,29811E+15",2024-11-01
CUS_0xbaf8,105667.62,8668635,7,3,15,4,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",27,12,6.87,8760,Standard,511.96,"3,39154E+15",26 Years and 6 Months,No,"3,18501E+15",178.41582035123398,High_spent_Large_value_payments,"6,09947E+15",2024-11-01
CUS_0xbb7c,32420.82,2605735,3,4,14,4,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Payday Loan",5,16,5.68,30,Standard,873.63,"3,23447E+15",22 Years and 0 Months,Yes,"1,05131E+15",37.39534463082285,High_spent_Medium_value_payments,"3,68047E+15",2024-11-01
CUS_0xbbaf,57778.98,4766915,8,5,26,2,"Payday Loan, and Not Specified",19,18,11.71,120,Standard,2268.52,"3,28739E+16",9 Years and 4 Months,Yes,"6,37359E+15",242.45412451889587,High_spent_Small_value_payments,"4,30501E+15",2024-11-01
CUS_0xbc0e,16231.115,"1,30059E+16",6,7,15,0,,6,15,11.92,80,Standard,1375.66,"3,29417E+16",29 Years and 2 Months,No,0,162.2454722662071,Low_spent_Small_value_payments,"2,57814E+15",2024-11-01
CUS_0xbc17,53057.64,469547,9,10,20,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,13,19.2,110,Standard,1491.01,"3,55065E+15",15 Years and 8 Months,Yes,"1,50786E+15",94.32738366622496,High_spent_Medium_value_payments,"4,74434E+16",2024-11-01
CUS_0xbc4b,121622.84,"1,00812E+16",0,3,757,2,"Not Specified, and Personal Loan",12,0,12.02,10,Good,1391.33,"3,63825E+15",20 Years and 8 Months,NM,"1,73288E+15",96.275243274606,High_spent_Large_value_payments,"9,7856E+15",2024-11-01
CUS_0xbcb2,19853.4,146345,6,5,34,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48,15,2.55,120,Bad,4435.23,"2,51786E+16",11 Years and 11 Months,Yes,"8,92206E+15",118.46991556594172,Low_spent_Small_value_payments,"2,28654E+16",2024-11-01
CUS_0xbcf0,49465.98,4256165,4,4,16,7,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Auto Loan",22,10,12.69,90,Standard,1694.28,"3,60407E+15",15 Years and 11 Months,Yes,"2,52956E+16",100.50339287153984,High_spent_Large_value_payments,"3,12157E+15",2024-11-01
CUS_0xbe03,62325.9,"5,03397E+16",3,7,9,-100,"Student Loan, Credit-Builder Loan, Payday Loan, and Student Loan",8,9,12.92,40,Good,1302.86,"3,88413E+16",24 Years and 3 Months,NM,"4,56052E+15",67.48590950406829,High_spent_Large_value_payments,"5,01299E+16",2024-11-01
CUS_0xbe1d,74203.38,"5,89162E+15",4,3,19,0,,10,18,12.88,90,_,1360.21,"3,03136E+15",15 Years and 8 Months,Yes,0,75.92810993481487,High_spent_Medium_value_payments,"7,63233E+15",2024-11-01
CUS_0xbe26,10046.24,"9,26187E+15",6,6,16,5,"Debt Consolidation Loan, Student Loan, Not Specified, Home Equity Loan, and Payday Loan",22,16,0.65,90,_,2378.91,"3,42707E+16",15 Years and 9 Months,Yes,"3,78153E+15",61.82274065019443,Low_spent_Small_value_payments,"2,82981E+15",2024-11-01
CUS_0xbe55,16907.7,"1,21294E+15",6,7,24,8,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",53,1178,31.0,140,Bad,2887.41,"2,89948E+15",6 Years and 3 Months,NM,"8,20443E+15",23.883015820640907,High_spent_Medium_value_payments,"2,90701E+15",2024-11-01
CUS_0xbe9d,1034126.0,86120325,3,7,6,-100,Personal Loan,9,9_,4.37,30,Good,1234.59,"3,759E+16",18 Years and 3 Months,No,"7,36374E+15",__10000__,!@9#%8,"4,2476E+16",2024-11-01
CUS_0xbf1e,151623.56,"1,24613E+16",4,4,1,3,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",0,7,8.11,10,Good,413.28,"2,52266E+15",23 Years and 2 Months,No,"2,1607E+16",792.3908541864322,Low_spent_Medium_value_payments,"5,17669E+15",2024-11-01
