Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa66d,18743.8,"1,55098E+16",4,284,24,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",7,15,13.24,60,_,2019.55,"2,98685E+16",11 Years and 6 Months,Yes,"4,47635E+15",82.12982485039207,Low_spent_Small_value_payments,"3,18205E+15",2023-09-01
CUS_0xa778,17791.55,"1,58763E+16",10,6,34,8,"Not Specified, Personal Loan, Not Specified, Student Loan, Mortgage Loan, Not Specified, Student Loan, and Student Loan",32,15,9.12,110,Bad,1682.62,"3,34121E+15",11 Years and 5 Months,Yes,"1,16527E+16",54.49633363075469,High_spent_Medium_value_payments,"2,37739E+16",2023-09-01
CUS_0xa79d,18759.61,"1,4553E+16",8,6,34,9,"Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Not Specified",32,18,29.97,100,Bad,4983.86,"3,85649E+15",1 Years and 2 Months,Yes,"8,71881E+15",129.63840439521402,!@9#%8,"2,08704E+16",2023-09-01
CUS_0xa7b5,52754.28,420519,9,6,27,6,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",49,19,8.33,110,Bad,1624.09,"3,25097E+16",15 Years and 6 Months,Yes,"1,42915E+16",72.01362793877183,High_spent_Medium_value_payments,"4,5559E+15",2023-09-01
CUS_0xa80,17938268.0,"1,31983E+15",7,4,10,7,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18,19,7.07,60,Standard,119.94,"2,75879E+15",10 Years and 2 Months,Yes,"6,43245E+15",130.60908422199287,Low_spent_Medium_value_payments,"2,17049E+16",2023-09-01
CUS_0xa877,18167.415,150395125,1,7,5,3,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",10,3,5.99,40,Good,718.95,"2,38902E+16",32 Years and 2 Months,No,"2,44412E+15",88.25617833049654,Low_spent_Large_value_payments,"3,07698E+15",2023-09-01
CUS_0xa934,45765.12,367776,5,7,6,-100,"Student Loan, Not Specified, and Student Loan",24,7,15.44,60,Standard,1133.03,"3,27588E+15",12 Years and 8 Months,NM,"8,09691E+13",68.81457636035418,High_spent_Medium_value_payments,"4,67992E+16",2023-09-01
CUS_0xaa0a,8770.725_,"8,51894E+15",5,5,7,4,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",20,11,8.77,60,_,1609.69,"3,6847E+15",12 Years and 4 Months,Yes,"2,3119E+15",31.287287477638394,High_spent_Medium_value_payments,"2,80783E+15",2023-09-01
CUS_0xaa3b,31892.18,"2,93268E+15",5,3,20,2,"Credit-Builder Loan, and Auto Loan",21,21,4.14,50,Standard,507.01,"2,48006E+16",32 Years and 4 Months,No,"3,8144E+15",39.76589866279824,High_spent_Medium_value_payments,"4,32902E+16",2023-09-01
CUS_0xaa74,24418.33,"2,30486E+15",6,6,10,2,"Personal Loan, and Not Specified",27,13,16.92,60,Standard,726.39,"2,50928E+16",25 Years and 6 Months,Yes,"2,78643E+15",139.58371513209445,Low_spent_Medium_value_payments,"3,43038E+16",2023-09-01
CUS_0xaa7c,22434.16,"2,16651E+16",7,7,8,3,"Not Specified, Mortgage Loan, and Mortgage Loan",29,19,18.67,70,Standard,273.11,"2,78932E+16",23 Years and 6 Months,Yes,"3,0068E+15",139.71457369446264,High_spent_Small_value_payments,"3,06869E+16",2023-09-01
CUS_0xab61,27099.11,"2,11026E+16",8,4,334,0,,5,13,_,20,Standard,186.93,"2,83929E+15",17 Years and 11 Months,No,0,97.11234101114736,Low_spent_Small_value_payments,"4,03914E+15",2023-09-01
CUS_0xac08,19068.01,"1,413E+15",7,1155,31,7,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,8,19.0,50,_,1575.5,"2,913E+16",20 Years and 0 Months,Yes,"5,71539E+14",92.49429744582966,Low_spent_Small_value_payments,"2,81652E+16",2023-09-01
CUS_0xad94,32019.26,"2,61027E+16",4,3,15,2_,"Credit-Builder Loan, and Auto Loan",20,11,9.38,70,Standard,1697.41,"3,17443E+15",14 Years and 6 Months,Yes,"4,77777E+15",100.07036644873665,Low_spent_Medium_value_payments,"3,93179E+15",2023-09-01
CUS_0xadc8,18884777.0,"6,60537E+15",8,7,9,3,"Not Specified, Debt Consolidation Loan, and Not Specified",8,14,10.17,20,_,1000.76,"3,14243E+16",22 Years and 5 Months,Yes,"7,44037E+15",124.42858319233775,High_spent_Large_value_payments,"6,90757E+15",2023-09-01
CUS_0xadef,34797.74,"2,91181E+15",6,4,7,3,"Personal Loan, Payday Loan, and Personal Loan",26,10,5.08,30,Standard,874.86,"3,04664E+15",31 Years and 8 Months,Yes,"5,62741E+15",298.31285073681113,Low_spent_Medium_value_payments,"2,16594E+16",2023-09-01
CUS_0xae25,98227.08,844159,6,4,17,3,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",5,10,2.92,20,Standard,1472.89,"2,86563E+15",29 Years and 10 Months,No,"1,54801E+16",326.92185833493994,High_spent_Medium_value_payments,"6,12436E+15",2023-09-01
CUS_0xaeb8,67426.82,"5,8109E+15",4,6,5,5,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",19,10,9.88,70,Standard,671.39,"3,21771E+15",13 Years and 5 Months,Yes,"1,96571E+15",730.6773316119978,Low_spent_Small_value_payments,"5,08959E+16",2023-09-01
CUS_0xaeec,7207.44,62562,9,5,15,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",17,9,15.11,100,Standard,2251.64,"2,80031E+15",7 Years and 11 Months,NM,"3,50761E+15",29.331838237712933,Low_spent_Small_value_payments,"2,88154E+15",2023-09-01
CUS_0xaff6,32876.7_,2541725,7,4,20,1,Not Specified,11,10,14.28,30,Standard,807.3,"3,48067E+15",17 Years and 5 Months,Yes,"2,37943E+15",54.03467601042478,High_spent_Small_value_payments,"4,09025E+15",2023-09-01
CUS_0xb213,42921.75,"3,30481E+15",2,4,4,4,"Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",19,12,8.87,0,Good,214.11,"3,26781E+16",17 Years and 10 Months,No,"2,03551E+15",61.21310473830267,!@9#%8,"1,95905E+16",2023-09-01
CUS_0xb24d,42870.21,35235175,6,6,25,6,"Mortgage Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",45,17,28.89,70,_,2757.48,"3,28815E+15",6 Years and 3 Months,Yes,"1,22483E+16",317.4038919894925,!@9#%8,"2,02465E+14",2023-09-01
CUS_0xb322,22144.945,"1,75241E+16",3,2,7,4,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",4,2,6.65,40,_,586.19,"3,55599E+15",22 Years and 9 Months,No,"4,25676E+15",47.71878048481066,Low_spent_Small_value_payments,"2,81159E+16",2023-09-01
CUS_0xb446,51627.39,41322825,4,7,19,2_,"Debt Consolidation Loan, and Debt Consolidation Loan",9,10,16.03,110,Standard,2412.6,"3,62913E+15",17 Years and 4 Months,Yes,"5,86578E+15",144.98550869092753,High_spent_Small_value_payments,"4,69585E+15",2023-09-01
CUS_0xb49d,40848.13,"3,24501E+16",3,3,2,2,"Debt Consolidation Loan, and Credit-Builder Loan",8,5,10.54,40,_,931.9,"2,67835E+15",19 Years and 3 Months,No,"5,97603E+15",40.61135821209528,!@9#%8,"4,74129E+16",2023-09-01
CUS_0xb529,60520.95,47834125,10,8,18,5,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",53,19,25.88,60,Bad,3615.94,"3,96419E+15",12 Years and 5 Months,Yes,"1,63083E+15",200.05631260092548,High_spent_Medium_value_payments,"3,65202E+16",2023-09-01
CUS_0xb638,30623.61,"2,59907E+15",3,6,5,4,"Mortgage Loan, Not Specified, Personal Loan, and Personal Loan",9,0,11.07,10,Good,1125.03,"2,90418E+15",21 Years and 9 Months,No,"2,99912E+16",174.472351972882,!@9#%8,"3,18212E+16",2023-09-01
CUS_0xb6b7,32543.38_,"2,41795E+16",8,5,15,2,"Debt Consolidation Loan, and Debt Consolidation Loan",13,15,7.68,30,Standard,639.97,"4,07068E+16",17 Years and 7 Months,Yes,"5,33759E+15",67.34168457782077,High_spent_Medium_value_payments,"3,71077E+15",2023-09-01
CUS_0xb6cd,43825.16,"3,8521E+15",2,5,9,0,,15,11,5.37,20,Good,445.91,"3,75386E+15",30 Years and 4 Months,No,0,169.70047644820582,Low_spent_Large_value_payments,"4,85509E+16",2023-09-01
CUS_0xb747,26340.1,"2,47601E+15",4,5,15,3,"Mortgage Loan, Credit-Builder Loan, and Student Loan",10,11,1.63,10,_,221.86,"3,8368E+14",17 Years and 11 Months,No,"6,20809E+16",29.48445948424432,High_spent_Large_value_payments,"3,96035E+15",2023-09-01
CUS_0xb788,88326.72,"7,10992E+15",7,7,18,6,"Auto Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",19,8,11.2,80,Standard,1458.57,"2,458E+16",7 Years and 5 Months,NM,"6,3244E+15",157.7915988261631,High_spent_Medium_value_payments,"4,11266E+16",2023-09-01
CUS_0xb7a7,14368478.0,58459225,3,3,10,2,"Credit-Builder Loan, and Payday Loan",19,20,_,30,Standard,312.59,"2,80907E+15",26 Years and 0 Months,No,53220,192.2636480862448,!@9#%8,"5,9303E+15",2023-09-01
CUS_0xb7cf,25784.65,"1,85372E+15",3,7,20,6,"Home Equity Loan, Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, and Auto Loan",15,8_,11.79,80,Standard,1181.19,"2,5062E+16",6 Years and 4 Months,Yes,"1,00308E+15",__10000__,High_spent_Small_value_payments,"3,01478E+16",2023-09-01
CUS_0xb7de,14860.185,132034875,6,3,9,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",8,19,17.03,80,Standard,1263.45,"3,75868E+15",17 Years and 2 Months,Yes,"3,24706E+15",110.554266615194,Low_spent_Small_value_payments,"2,7901E+16",2023-09-01
CUS_0xb80c,27347.9,"2,49999E+15",8,3,7,1,Not Specified,12,9,15.54,110,Standard,1274.89,"2,94743E+16",12 Years and 10 Months,Yes,"1,33062E+16",53.43993558239004,High_spent_Large_value_payments,"4,23253E+15",2023-09-01
CUS_0xb80d,28796.82,2378735,6,6,21,5,"Student Loan, Payday Loan, Payday Loan, Personal Loan, and Student Loan",33,20,1.7799999999999998,80,Bad,2382.35,"2,87463E+15",6 Years and 6 Months,Yes,"8,22352E+15",30.430152935409694,High_spent_Medium_value_payments,"3,75208E+16",2023-09-01
CUS_0xb90d,122008.59,100843825,2,7,7,0,,15,8,8.95,20,Good,432.37,"3,67079E+15",15 Years and 9 Months,NM,0,288.6585881158682,!@9#%8,"9,6978E+15",2023-09-01
CUS_0xb912,12524.625_,89771875,5,3,13,0,,5,9,14.77,110,_,689.18,"2,97628E+15",5 Years and 11 Months,Yes,0,36.98403572466643,Low_spent_Medium_value_payments,"3,32788E+15",2023-09-01
CUS_0xb966,14483.14,"1,29093E+16",9,5,22,6,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Personal Loan",61,21,5.73,160,Bad,2030.51,"3,52685E+15",17 Years and 0 Months,Yes,"5,49271E+14",98.19162673285406,Low_spent_Large_value_payments,"2,45974E+16",2023-09-01
CUS_0xb9bb,17458.44,144687,9,9,15,-100,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13,20,-5.65,17760,_,2816.06,"3,45836E+15",8 Years and 6 Months,Yes,"6,6403E+15",46.35047472972726,Low_spent_Medium_value_payments,"3,11933E+16",2023-09-01
CUS_0xba52,68471.16,596793,4,3,11,3,"Credit-Builder Loan, Student Loan, and Payday Loan",12,19,-3.41,60,Standard,403.31,"4,10042E+15",32 Years and 10 Months,Yes,"1,57536E+15",374.3185654420352,High_spent_Small_value_payments,"3,24938E+15",2023-09-01
CUS_0xbae6,57153.63,46418025,4,4,9,2,"Debt Consolidation Loan, and Not Specified",23,9,13.23,20,_,529.63,"4,03986E+15",16 Years and 5 Months,Yes,"8,62199E+15",51.495998679443815,High_spent_Medium_value_payments,"5,76464E+15",2023-09-01
CUS_0xbb0c,106546.08,895184,8,3,13,1,Personal Loan,6,12,11.21,30,Standard,206.52,"4,02833E+15",17 Years and 0 Months,No,"8,61649E+15",__10000__,High_spent_Large_value_payments,"9,30087E+15",2023-09-01
CUS_0xbb2,43249.78_,"3,53815E+15",5,5,5,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",8,5,11.43,50,_,1475.99,"2,68633E+15",32 Years and 5 Months,No,"9,72583E+15",33.91221360050372,High_spent_Large_value_payments,"4,62644E+15",2023-09-01
CUS_0xbc57,31236.78,2335065,4,4,24,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",13,5,7.2200000000000015,60,Standard,2250.42,"2,98538E+14",6 Years and 3 Months,Yes,"8,03336E+15",57.38949963576431,High_spent_Large_value_payments,"3,35783E+16",2023-09-01
CUS_0xbca3,15335.38,"1,42995E+15",8,6,17,2,"Personal Loan, and Not Specified",49,11,8.22,110,Standard,1988.83,"3,2119E+16",15 Years and 0 Months,Yes,"2,46393E+16",123.85827637016693,Low_spent_Large_value_payments,"2,64497E+16",2023-09-01
CUS_0xbcbc,30498.76,"2,32056E+15",3,4,15,3,"Not Specified, Credit-Builder Loan, and Credit-Builder Loan",16,13,18.79,20,Standard,1012.92,"3,52079E+15",18 Years and 1 Months,Yes,"4,54643E+15",202.82640516479938,!@9#%8,"2,73766E+15",2023-09-01
CUS_0xbce,14099.52,"9,90402E+15",8,336,20,4,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",36,17,12.43,90,Standard,1288.65,"2,63827E+15",13 Years and 3 Months,Yes,"1,42474E+16",89.2471659682982,Low_spent_Small_value_payments,"2,87732E+16",2023-09-01
CUS_0xbd98,16838.82,1398235,10,8,19,9,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",16,19,18.02,130,_,4347.3,"2,58623E+15",1 Years and 2 Months,Yes,"1,26114E+16",111.57117800981932,Low_spent_Small_value_payments,"1,92138E+16",2023-09-01
CUS_0xbe3b,82623.0,713825,8,5,19,6,"Auto Loan, Mortgage Loan, Student Loan, Student Loan, Personal Loan, and Personal Loan",17,20,26.95,90,_,4786.08,"3,15332E+16",2 Years and 2 Months,Yes,"2,69854E+16",739.6827909609302,Low_spent_Medium_value_payments,"5,9458E+15",2023-09-01
CUS_0xbe82,117502.8,99359,3,5,16,1,Not Specified,12,19,11.14,20,Standard,953.87,"3,45579E+15",19 Years and 8 Months,NM,"9,64813E+15",231.58352574264984,High_spent_Large_value_payments,"9,05525E+15",2023-09-01
CUS_0xbf07,17191.27,"1,39261E+15",9,7,26,9,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Home Equity Loan, and Home Equity Loan",61,19,5.26,100,Bad,4423.54,"3,82366E+14",9 Years and 6 Months,Yes,"9,45743E+15",47.71908223640711,High_spent_Small_value_payments,"2,56967E+15",2023-09-01
CUS_0xbfb4,17983.02,1522585,5,6,9,4,"Payday Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14,1_,4.92,50,Good,393.89,"2,775E+15",23 Years and 2 Months,No,"3,66795E+15",139.8160675330931,Low_spent_Large_value_payments,"2,45763E+16",2023-09-01
CUS_0xbfb6,33684.42,2792035,6,9,18,5,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",52,17,16.82,110,_,1329.97,"3,19856E+15",13 Years and 3 Months,Yes,"1,16418E+16",34.443612194354074,High_spent_Large_value_payments,"3,68342E+16",2023-09-01
CUS_0xbfe0,7201.155,"6,50096E+15",8,10,32,7,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, and Not Specified",42,18,15.99,110,Bad,1926.88,"3,85026E+14",13 Years and 11 Months,Yes,"3,58647E+16",54.63600871483399,Low_spent_Large_value_payments,"2,44509E+14",2023-09-01
CUS_0xbfea,44258.1,3867175,2,6,11,1,Debt Consolidation Loan,10,996,-1.36,30,Good,345.23,"3,59075E+15",32 Years and 6 Months,NM,"2,36611E+16",297.3210116897547,Low_spent_Small_value_payments,"3,55735E+16",2023-09-01
CUS_0xc049,22418.63,"2,13622E+16",5,4,6,2,"Home Equity Loan, and Mortgage Loan",7,662,1.65,30,Good,452.91,"3,69558E+15",22 Years and 5 Months,NM,"2,5053E+15",143.33748177967578,Low_spent_Small_value_payments,"3,35231E+16",2023-09-01
CUS_0xc05d,9531.25,"5,94271E+15",8,10,22,8,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Credit-Builder Loan",18,21,_,90,Bad,4870.95,"2,69344E+16",3 Years and 6 Months,NM,"4,04723E+16",57.586228998061905,!@9#%8,"2,51369E+16",2023-09-01
CUS_0xc075,17145.07,"1,50976E+16",7,8,15,5,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",60,15,16.21,110,Bad,4316.78,"3,74657E+16",7 Years and 9 Months,Yes,"6,22095E+15",63.339312750020866,!@9#%8,"3,05427E+16",2023-09-01
CUS_0xc0c7,119047.52,"9,92463E+15",8,7,8,3,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",5,9,9.22,60,_,897.72,"4,43154E+15",28 Years and 9 Months,Yes,"1,99658E+15",201.3280798186612,High_spent_Large_value_payments,"8,31477E+15",2023-09-01
CUS_0xc0e2,30624.62,"2,31905E+16",7,7,4264,6,"Auto Loan, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Student Loan",8,19,12.61,100,Standard,1738.56,"3,11691E+16",9 Years and 8 Months,Yes,"1,11844E+16",23.695510309423003,High_spent_Large_value_payments,"3,36366E+15",2023-09-01
CUS_0xc122,112056.36,948503,5,6,12,2,"Personal Loan, and Credit-Builder Loan",15,19,_,10,Standard,824.36,"3,19322E+16",32 Years and 4 Months,NM,"1,1724E+15",239.52470384874897,High_spent_Medium_value_payments,"8,41738E+15",2023-09-01
CUS_0xc1ec,40976.22,3473685,5,8,5,3,"Payday Loan, Home Equity Loan, and Student Loan",20,10,11.49,70,Standard,1332.82,"3,82683E+15",17 Years and 9 Months,Yes,"7,91146E+15",114.91043606703508,High_spent_Medium_value_payments,"4,03343E+15",2023-09-01
CUS_0xc1fe,39215.88,341999,5,6,13,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",8,18,23.1,50,Standard,1903.55,"3,07452E+15",11 Years and 4 Months,Yes,"1,59122E+15",112.21396823074232,High_spent_Medium_value_payments,"3,20663E+16",2023-09-01
CUS_0xc242,17018.45,"1,1882E+16",8,6,25,7,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",16,19_,15.35,160,Bad,4742.17,"3,74515E+15",3 Years and 8 Months,NM,"6,25261E+16",46.31754521301146,Low_spent_Small_value_payments,"2,99977E+16",2023-09-01
CUS_0xc26e,52395.84,427832,6,3,6,4,"Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",24,18,13.46,60,Standard,774.35,"3,26694E+16",31 Years and 4 Months,No,"1,08544E+16",527.3018457147382,Low_spent_Small_value_payments,"8,19862E+15",2023-09-01
CUS_0xc2a6,9869.175,53643125,7,7,19,0,,15,17,10.66,40,Standard,274.65,"2,74694E+16",32 Years and 9 Months,NM,0,63.791612396717596,Low_spent_Small_value_payments,"2,79852E+15",2023-09-01
CUS_0xc2b7,8892.36_,"8,3303E+15",8,595,34,8,"Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",37,19,29.89,130,Bad,2838.2,"2,89591E+16",10 Years and 11 Months,Yes,"3,5678E+15",69.26153190158054,Low_spent_Small_value_payments,"2,68363E+15",2023-09-01
CUS_0xc2cb,22387.125,167759375,4,3,12,0,,3,0,3.93,10,Good,1389.37,"2,22288E+16",27 Years and 0 Months,No,0,157.07537262703403,Low_spent_Medium_value_payments,"2,90684E+14",2023-09-01
CUS_0xc2dc,42450.3,3382525,6,5,20,9,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Personal Loan",15,25,27.85,70,Bad,4653.37,"2,94394E+16",5 Years and 9 Months,Yes,"1,65165E+16",93.35891788563744,High_spent_Small_value_payments,"3,39728E+14",2023-09-01
CUS_0xc3b9,80718.56,"6,54355E+15",3,6,10,7,"Home Equity Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",9,11,10.77,100,_,1346.31,"3,06913E+16",19 Years and 5 Months,Yes,"3,68428E+15",114.66130101464337,High_spent_Large_value_payments,"4,11265E+15",2023-09-01
CUS_0xc41,38831.83,"3,32899E+16",3,119,9,2,"Debt Consolidation Loan, and Mortgage Loan",20,1,7.74,40,Good,807.04,"3,08207E+15",16 Years and 6 Months,No,"6,39387E+13",96.19789273446173,High_spent_Medium_value_payments,"4,22762E+15",2023-09-01
CUS_0xc4dd,17943.38,"1,63028E+15",8,10,22,2_,"Student Loan, and Student Loan",1,20,_,140,_,1961.87,"3,81594E+16",9 Years and 10 Months,Yes,"2,06093E+16",80.36248017706882,Low_spent_Large_value_payments,"3,32056E+16",2023-09-01
CUS_0xc5da,14021.57,"1,14546E+16",9,10,21,6_,"Not Specified, Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",30,17,15.8,110,_,3889.88,"3,3217E+15",8 Years and 11 Months,Yes,"3,70793E+15",73.16460044115462,Low_spent_Medium_value_payments,"2,84303E+15",2023-09-01
CUS_0xc610,56175.12,491626,5,7,10,7,"Auto Loan, Credit-Builder Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Not Specified",24,14,15.75,110,_,1755.34,"2,97966E+15",12 Years and 5 Months,Yes,"2,68551E+16",373.55826823539115,Low_spent_Large_value_payments,"1,19516E+16",2023-09-01
CUS_0xc6ac,35185.56,296213,6,4,14,3,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",11,10,7.14,0,Standard,379.47,"2,95079E+16",21 Years and 2 Months,No,"8,32781E+15",124.57563856772045,Low_spent_Small_value_payments,"3,78359E+15",2023-09-01
CUS_0xc6c7,85498.65,73138875,3,3,14,3_,"Not Specified, Mortgage Loan, and Credit-Builder Loan",9,17,5.38,60,_,397.93,"3,69255E+15",17 Years and 2 Months,Yes,"1,51795E+16",244.52954841142147,High_spent_Medium_value_payments,"5,85064E+15",2023-09-01
CUS_0xd19,96910.48,"7,79787E+15",7,6,20,2,"Auto Loan, and Home Equity Loan",22,20,3.47,70,Standard,456.9,"4,03183E+15",29 Years and 11 Months,No,"1,12541E+16",298.74377757472075,High_spent_Medium_value_payments,"6,18503E+15",2023-09-01
CUS_0xd70,61358.66,"4,85922E+15",4,3,7,1,Home Equity Loan,5,16,3.0,40,Good,1025.81,"3,86282E+15",19 Years and 8 Months,No,"3,28662E+15",388.0971198974205,Low_spent_Large_value_payments,"3,34959E+15",2023-09-01
CUS_0xd91,93939.36,802328,5,6,5,1,Payday Loan,8,9,1.72,20,Standard,231.85,"3,74531E+15",29 Years and 9 Months,Yes,"7,11295E+14",129.28477441345808,High_spent_Large_value_payments,"8,41914E+15",2023-09-01
CUS_0xdf6,40453.85,"2,77281E+16",2,2,1,0,,13,5,4.29,20,Good,454.36,"3,89665E+16",18 Years and 3 Months,No,"3,23343E+15",245.6874831293796,Low_spent_Small_value_payments,"3,53928E+16",2023-09-01
CUS_0xe23,17815.585,"1,42763E+16",8,6,18,1,Home Equity Loan,25,14,14.18,100,_,982.63,"3,38978E+16",30 Years and 11 Months,Yes,"1,33466E+16",69.65885680812096,Low_spent_Medium_value_payments,"3,39758E+16",2023-09-01
CUS_0xe4e,108073.68,873814,3,3,9,0,,29,14,16.16,70,Standard,1323.25,"3,83273E+15",19 Years and 9 Months,Yes,0,366.55451252390844,High_spent_Medium_value_payments,"7,57259E+15",2023-09-01
CUS_0xedd,125468.44,"1,04457E+16",4,4,10,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Student Loan",18,13,_,40,Standard,1136.85,"3,90538E+15",19 Years and 10 Months,Yes,"3,38092E+16",590.0212862099352,High_spent_Small_value_payments,"3,76457E+15",2023-09-01
CUS_0xfe4,110575.72,"9,00964E+15",7,3,6,7,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",10,13,18.53,100,Standard,788.59,"3,91023E+14",17 Years and 9 Months,Yes,"5,40072E+15",354.8558010471916,High_spent_Small_value_payments,"2,66036E+15",2023-09-01
