Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9b1f,47726.04,400717,7,8,18,2,"Student Loan, and Personal Loan",16,16,12.2,140,_,2519.86,"2,61898E+15",15 Years and 3 Months,Yes,"6,18476E+15",467.50185763839477,Low_spent_Small_value_payments,"1,61368E+16",2024-01-01
CUS_0x9b58,9831.865,"5,57322E+15",8,10,22,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Home Equity Loan",17,19,10.72,90,Bad,1804.5,"3,3803E+15",20 Years and 4 Months,Yes,"5,54179E+15",56.839201460932344,Low_spent_Small_value_payments,"2,33475E+16",2024-01-01
CUS_0x9b5c,34628.06,"3,04167E+15",1,3,4,1,Personal Loan,8,3,0.5,40,Good,1024.5,"3,69038E+16",23 Years and 10 Months,No,"2,16889E+16",22.142126581666993,High_spent_Large_value_payments,"5,00336E+16",2024-01-01
CUS_0x9c4b,60362.88,491624,7,6,19,6,"Personal Loan, Home Equity Loan, Student Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",50,15,32.22,130,Bad,4543.22,"3,46433E+15",9 Years and 11 Months,Yes,"2,78807E+15",332.22846025731343,High_spent_Small_value_payments,"1,40588E+15",2024-01-01
CUS_0x9c63,19493.65,"1,80947E+15",7,6,24,4,"Not Specified, Student Loan, Mortgage Loan, and Mortgage Loan",36,22,5.78,140,Bad,1878.03,"2,251E+16",20 Years and 6 Months,Yes,"5,6397E+15",71.53737122467864,High_spent_Small_value_payments,"3,13013E+16",2024-01-01
CUS_0x9caf,122309.67,99994725,0,6,3,4,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",7,1,6.68,20,Good,1209.3,"3,75518E+14",20 Years and 5 Months,NM,"4,01573E+15",93.88077413814246,High_spent_Large_value_payments,"7,44493E+15",2024-01-01
CUS_0x9d04,93841.65,81151375,0,3,6,1,Not Specified,29,9,1.08,20,_,1042.2,"3,84613E+15",15 Years and 8 Months,No,"5,26866E+15",483.03226946707184,!@9#%8,"5,55795E+15",2024-01-01
CUS_0x9d09,29902.72,"2,67689E+15",4,7,8,2,"Not Specified, and Not Specified",21,12,17.84,50,_,1044.88,"3,14801E+15",32 Years and 5 Months,Yes,"4,36725E+15",86.88630491455612,Low_spent_Large_value_payments,"4,07131E+15",2024-01-01
CUS_0x9e04,32889.64,"2,6878E+16",5,6,6,2,"Not Specified, and Auto Loan",20,10,19.69,90,Standard,177.66,"3,21115E+14",12 Years and 10 Months,Yes,"4,71258E+15",71.53528314498477,Low_spent_Large_value_payments,"4,20119E+13",2024-01-01
CUS_0x9e05,18869.76,"1,69748E+16",10,7,16,9,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",53,2705,24.11,90,Bad,4391.48,"3,39239E+15",8 Years and 11 Months,Yes,"1,2769E+16",20.060506803837217,High_spent_Medium_value_payments,"2,71997E+16",2024-01-01
CUS_0x9e11,17535.57,16282975,4,6,29,-100,"Student Loan, and Auto Loan",29,14,9.55,110,Standard,2476.35,"2,55639E+16",15 Years and 0 Months,Yes,"2,86788E+16",44.04432685871593,Low_spent_Medium_value_payments,"3,70107E+16",2024-01-01
CUS_0x9e50,31633.94,"2,72916E+16",9,6,26,5,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",23,18_,9.21,80,_,1988.02,"3,25823E+16",18 Years and 2 Months,Yes,"7,36328E+15",110.14302101410955,!@9#%8,"3,6914E+16",2024-01-01
CUS_0x9e51,23363.33_,"2,01894E+15",5,3,19,2_,"Student Loan, and Student Loan",5,11,8.38,20,Standard,1105.47,"2,3588E+15",32 Years and 10 Months,No,"3,80852E+15",81.67850197028237,High_spent_Small_value_payments,"3,42131E+15",2024-01-01
CUS_0x9e8f,28769.52,257546,4,7,2,0,,17,14,9.39,40,Good,413.08,"3,28264E+15",24 Years and 4 Months,No,0,148.7965479119307,High_spent_Small_value_payments,"3,68749E+15",2024-01-01
CUS_0x9f5c,60584.76,"5,12473E+15",8,5,24,5,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",38,17,15.52,90,Standard,2428.62,"3,11915E+16",9 Years and 4 Months,Yes,"1,89147E+16",73.63457472516599,High_spent_Large_value_payments,"4,89691E+16",2024-01-01
CUS_0x9fe6,8675.57,"9,94964E+15",6,6,18,8,"Not Specified, Home Equity Loan, Personal Loan, Personal Loan, Personal Loan, Auto Loan, Student Loan, and Mortgage Loan",38,17,19.53,110,Bad,2502.15,"3,65823E+16",10 Years and 10 Months,Yes,"3,81934E+15",18.772016251801293,High_spent_Large_value_payments,"2,82531E+15",2024-01-01
CUS_0xa053,87695.34,7337945,2,7,7,0,,5,10,6.52,60,Good,361.68,"4,00228E+14",19 Years and 8 Months,No,0,143.00179477680922,High_spent_Large_value_payments,"8,30793E+15",2024-01-01
CUS_0xa123,24688.88,"2,25641E+16",8,4,9,1,Personal Loan,20,17,11.74,70,Standard,1014.83,"2,77168E+15",23 Years and 4 Months,No,"1,08693E+16",208.48992910645094,Low_spent_Large_value_payments,"2,76281E+15",2024-01-01
CUS_0xa287,147378.96,1213158,1,4,11,2,"Payday Loan, and Home Equity Loan",0,10,8.12,10,_,1180.37,"3,19667E+14",16 Years and 11 Months,No,"1,29993E+16",683.4359339962892,Low_spent_Large_value_payments,"6,6973E+14",2024-01-01
CUS_0xa2a3,19278.72,"1,36756E+16",10,10,22,6,"Auto Loan, Student Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",44,22,28.3,100,_,3036.1,"3,09713E+16",2 Years and 5 Months,Yes,"7,18956E+15",141.4731677775378,Low_spent_Medium_value_payments,"2,03387E+16",2024-01-01
CUS_0xa3db,18290.03,"1,45417E+16",8,7,16,5,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, and Mortgage Loan",34,20,16.61,130,_,4107.9,"2,67442E+15",13 Years and 0 Months,Yes,"6,63105E+15",80.96884175840167,Low_spent_Small_value_payments,"2,88138E+16",2024-01-01
CUS_0xa478,125222.6,"1,02082E+16",1,5,2,2,"Payday Loan, and Student Loan",6,1,3.47,50,Good,188.33,"2,75855E+15",17 Years and 11 Months,No,"2,05634E+15",186.98268128894625,High_spent_Large_value_payments,"8,68205E+14",2024-01-01
CUS_0xa4a9,14137.39,"1,09112E+16",7,5,30,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",27,17,18.51,80,_,4627.56,"2,239E+15",7 Years and 0 Months,Yes,"6,81569E+15",96.54484245890288,Low_spent_Small_value_payments,"2,3441E+16",2024-01-01
CUS_0xa4b7,93666.33,75955275,1,8,1,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6,9_,5.61,30,Good,362.04,"2,84864E+15",28 Years and 5 Months,No,"1,56957E+16",154.48945976077397,High_spent_Large_value_payments,"6,88107E+15",2024-01-01
CUS_0xa4db,15219276.0,7774305,8,3,14,2,"Credit-Builder Loan, and Home Equity Loan",19,11,1.83,0,Standard,1194.49,"2,81944E+15",21 Years and 2 Months,No,"8,077E+14",248.73228065111985,High_spent_Small_value_payments,"7,07928E+15",2024-01-01
CUS_0xa5dd,39379.07,"3,42859E+15",2,1,8,0,,11,11,6.65,90,Good,711.58,"3,94829E+14",28 Years and 0 Months,No,0,132.99560515106526,High_spent_Medium_value_payments,"4,59863E+16",2024-01-01
CUS_0xa61a,20538.77,"1,95756E+16",8,10,23,-100,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",15,19,3.42,60,_,2708.55,"2,8687E+16",12 Years and 8 Months,Yes,"7,65442E+15",120.37200621942385,High_spent_Small_value_payments,"2,5884E+14",2024-01-01
CUS_0xa6f1,69865.22,"5,7751E+16",3,294,7,0,,19,11,14.28,20,Standard,656.7_,"2,89235E+16",29 Years and 5 Months,Yes,0,364.611787823162,Low_spent_Small_value_payments,"5,02898E+15",2024-01-01
CUS_0xa83c,23195.18_,"1,76893E+16",8,6,14,5_,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Not Specified",6,11,14.52,80,Standard,458.8,"3,04345E+16",16 Years and 10 Months,Yes,"5,34295E+16",40.04994715649853,High_spent_Medium_value_payments,"3,14579E+15",2024-01-01
CUS_0xa8ab,9956.91,5757425,10,7,26,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",44,17,21.3,120,Bad,4365.28,"3,53937E+15",0 Years and 10 Months,NM,"2,71083E+15",57.5589100851107,Low_spent_Small_value_payments,"2,62907E+15",2024-01-01
CUS_0xa9ca,7599.035,"8,98253E+15",7,9,27,146,"Personal Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",35,20,3.48,70,Bad,2198.82,"3,62573E+14",17 Years and 11 Months,Yes,"2,93955E+16",67.99418120826606,Low_spent_Large_value_payments,"2,62436E+15",2024-01-01
CUS_0xa9cc,38087.0_,"2,89892E+15",8,7,21,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",27,13,13.57,120,_,2002.39,"3,2411E+15",6 Years and 10 Months,Yes,"1,66863E+16",__10000__,High_spent_Small_value_payments,"2,92284E+16",2024-01-01
CUS_0xaa83,61634.54_,"4,95721E+15",3,2,9,2,"Mortgage Loan, and Student Loan",12,3,4.5299999999999985,50,Good,793.77,"2,37503E+15",29 Years and 7 Months,NM,"6,88567E+15",506.3120497963512,Low_spent_Small_value_payments,"2,10552E+16",2024-01-01
CUS_0xab1c,8781.955,"9,4983E+15",8,4,5,7_,"Personal Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",20,16,8.15,80,Standard,1711.1,"3,09888E+16",8 Years and 10 Months,Yes,"3,33648E+15",81.21853072230336,Low_spent_Large_value_payments,"2,504E+16",2024-01-01
CUS_0xab77,41736.66,"3,33006E+16",3,3,9,-100,"Personal Loan, Auto Loan, and Payday Loan",9,2,5.25,10,Good,1385.82,"2,50729E+16",18 Years and 8 Months,No,"9,80156E+15",74.83294506394769,High_spent_Small_value_payments,"4,20157E+15",2024-01-01
CUS_0xac93,19777.05,17280875,5,3,3,3,"Student Loan, Debt Consolidation Loan, and Auto Loan",19,3,5.95,10,Good,186.16,"3,8136E+16",22 Years and 2 Months,No,"2,90455E+16",65.37503748055806,Low_spent_Medium_value_payments,"3,58388E+15",2024-01-01
CUS_0xad0b,167492.8,"1,42547E+16",2,4,12,2,"Debt Consolidation Loan, and Debt Consolidation Loan",2,9,7.34,40,Good,1471.07,"3,482E+15",27 Years and 3 Months,No,"1,61992E+15",389.9374095313971,Low_spent_Large_value_payments,"1,14354E+16",2024-01-01
CUS_0xad12,80377.68,"6,80714E+15",10,7,28,5,"Student Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",32,19,2.84,120,Bad,1385.97,"2,82397E+16",7 Years and 11 Months,Yes,"1,86662E+15",89.09412157536526,High_spent_Large_value_payments,"6,44958E+15",2024-01-01
CUS_0xad1e,72690.44,"5,99554E+15",8,5,34,9,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,25,2.49,90,Bad,2686.24,"2,58795E+16",20 Years and 6 Months,NM,"3,77806E+16",85.08493185535266,High_spent_Large_value_payments,"3,76663E+15",2024-01-01
CUS_0xad50,20340.29,"1,77102E+16",161,7,33,3,"Credit-Builder Loan, Home Equity Loan, and Not Specified",27,14,14.83,140,_,1325.41,"3,56234E+16",19 Years and 10 Months,Yes,"4,52608E+15",52.68295771805447,High_spent_Medium_value_payments,"3,29159E+16",2024-01-01
CUS_0xae98,61127.37,53379475,8,5,16,2,"Personal Loan, and Not Specified",9,21,8.23,40,Standard,1232.42,"3,69458E+15",6 Years and 4 Months,Yes,"9,24762E+15",329.2082196073322,High_spent_Small_value_payments,"3,7211E+16",2024-01-01
CUS_0xaf4c,43787.09,"3,37392E+15",1,3,1,0,,10,7,6.75,20,Good,615.05,"4,06209E+15",18 Years and 6 Months,No,0,94.8887177022537,!@9#%8,"4,92504E+15",2024-01-01
CUS_0xaf5c,21370.185,207784875,0,6,1,1,Payday Loan,7,-1,2.5,70,Good,897.82_,"3,30352E+15",17 Years and 3 Months,No,"1,55635E+16",77.67816896340818,Low_spent_Small_value_payments,"4,04543E+15",2024-01-01
CUS_0xaf8d,98518.68,"8,05089E+16",8,5,18,2,"Payday Loan, and Home Equity Loan",5,18,10.35,20,_,128.35,"3,71588E+15",29 Years and 5 Months,Yes,"1,53444E+16",160.82966504410564,High_spent_Large_value_payments,"7,96233E+15",2024-01-01
CUS_0xb06d,36996.83,"3,15207E+16",6,5,6,2,"Debt Consolidation Loan, and Home Equity Loan",20,8,7.539999999999999,40,Good,808.52,"4,00656E+15",31 Years and 11 Months,No,"3,17957E+16",326.7081483629945,Low_spent_Medium_value_payments,"2,36703E+15",2024-01-01
CUS_0xb123,73683.69,59523075,8,7,9,3,"Payday Loan, Personal Loan, and Not Specified",15,10,4.35,50,Standard,520.26,"3,48007E+15",32 Years and 10 Months,Yes,"1,52872E+15",165.90763600245344,High_spent_Small_value_payments,"5,36451E+15",2024-01-01
CUS_0xb13d,73300.88,"6,14041E+15",7,7,377,2,"Debt Consolidation Loan, and Not Specified",18,19,2.59,40,Standard,355.75,"2,63891E+15",31 Years and 0 Months,No,"1,10509E+16",476.66260633542566,Low_spent_Medium_value_payments,"3,06869E+16",2024-01-01
CUS_0xb152,16886.79,11372325,8,6,32,9,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",25,25,-2.25,90,Bad,2039.51,"2,99235E+14",19 Years and 10 Months,Yes,"6,88496E+15",136.24139719678828,Low_spent_Small_value_payments,"1,98632E+15",2024-01-01
CUS_0xb16,10302.935,"9,49578E+15",3,4,12,3,"Payday Loan, Payday Loan, and Credit-Builder Loan",20,10,7.89,20,_,786.85,"3,45927E+15",21 Years and 6 Months,Yes,"1,91577E+13",73.85987281272449,Low_spent_Small_value_payments,"2,9194E+16",2024-01-01
CUS_0xb171,9269.99,"5,98499E+15",3,6,24,2,"Home Equity Loan, and Auto Loan",12,19,10.24,80,Standard,1963.61,"2,43983E+15",12 Years and 8 Months,Yes,"1,05166E+16",39.48486172045045,High_spent_Small_value_payments,"2,69848E+16",2024-01-01
CUS_0xb1e1,39242.58,3332215,10,8,27,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",41,16,28.91,80,_,3861.66,"3,3827E+15",6 Years and 9 Months,Yes,"1,10119E+16",174.2551717151321,Low_spent_Medium_value_payments,"3,28847E+16",2024-01-01
CUS_0xb218,41905.36,"3,29911E+15",10,10,20,-100,"Home Equity Loan, Personal Loan, and Auto Loan",50,17,19.24,100,Standard,1525.87,"3,53435E+15",17 Years and 10 Months,Yes,"6,02097E+15",240.2516407225189,Low_spent_Large_value_payments,"2,9945E+16",2024-01-01
CUS_0xb226,115494.2,"9,46552E+15",1,3,9,2,"Home Equity Loan, and Personal Loan",4,3,9.78,0,Good,1335.24,"4,16641E+15",25 Years and 4 Months,No,"1,06578E+16",219.2267758944901,High_spent_Small_value_payments,"8,80747E+15",2024-01-01
CUS_0xb227,26498.2,"2,30518E+15",7,3,14,4,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",26,17,3.93,50,_,16.45,"3,80772E+15",29 Years and 5 Months,No,"4,78672E+15",__10000__,High_spent_Small_value_payments,"3,48235E+14",2024-01-01
CUS_0xb312,61746.99000000001,51675825,8,8,15,6,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Mortgage Loan",50,25,4.27,110,Bad,4355.18,"3,62201E+15",7 Years and 9 Months,NM,"1,58039E+16",607.3258075681399,Low_spent_Small_value_payments,"4,13935E+13",2024-01-01
CUS_0xb3c2,20487.905,"1,67433E+16",4,4,2,3,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",7,10,6.05,20,_,1464.77,"3,26789E+15",21 Years and 3 Months,No,"3,45353E+15",138.2450747121338,Low_spent_Large_value_payments,"2,64652E+15",2024-01-01
CUS_0xb407,59412.78,5073065,4,7,14,1_,Not Specified,23,10,12.73,30,Standard,936.76,"3,74204E+15",27 Years and 5 Months,Yes,"3,75569E+15",373.2854660292175,Low_spent_Small_value_payments,"3,86464E+15",2024-01-01
CUS_0xb48d,19577.155,"1,65943E+15",3,2,1,2,"Student Loan, and Home Equity Loan",3,6,3.94,40,_,1140.51,"3,90408E+15",17 Years and 11 Months,No,"2,07603E+15",109.05146202446751,Low_spent_Small_value_payments,"3,26131E+14",2024-01-01
CUS_0xb556,18145.22,"1,4591E+15",4,3,10,1,Home Equity Loan,3,7,8.36,20,_,1154.49,"3,64915E+14",16 Years and 5 Months,NM,"1,28435E+16",__10000__,Low_spent_Small_value_payments,"2,53813E+16",2024-01-01
CUS_0xb6f8,37045.78,"3,26715E+15",9,9,33,8,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Student Loan",58,17,22.35,130,Bad,3462.28,"3,94695E+15",1 Years and 3 Months,Yes,319660,63.49071003123274,High_spent_Large_value_payments,"2,59795E+15",2024-01-01
CUS_0xb7a1,35376.32,"2,71703E+15",8,3,19,-100,"Personal Loan, Payday Loan, and Personal Loan",12,15,15.14,70,Standard,1166.47,"2,67514E+15",18 Years and 9 Months,NM,"5,82167E+14",87.9821740640868,Low_spent_Medium_value_payments,"3,70569E+16",2024-01-01
CUS_0xb7c7,56420.52,491971,7,5,21,5,"Home Equity Loan, Student Loan, Payday Loan, Home Equity Loan, and Not Specified",31,17,15.37,90,Bad,1412.35,"2,86001E+15",14 Years and 6 Months,Yes,"1,66E+16",__10000__,High_spent_Small_value_payments,"3,15333E+16",2024-01-01
CUS_0xb7d4,147521.76,1258648,1,1,2,1,Credit-Builder Loan,5,2,0.57,70,Good,101.57,"2,88524E+15",18 Years and 4 Months,No,"1,22343E+15",994.9695295381964,!@9#%8,"4,21336E+16",2024-01-01
CUS_0xb7fb,16752.69,16660575,8,6,26,6,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",33,22,6.88,130,Bad,2410.07,"2,89572E+16",7 Years and 4 Months,Yes,"7,36999E+15",67.24878743274773,High_spent_Medium_value_payments,"2,75657E+16",2024-01-01
CUS_0xb82b,74023.53,63356275,4,6,8,0,,30,13,11.66,50,Standard,436.51,"2,66152E+16",10 Years and 0 Months,Yes,0,147.47684553082442,High_spent_Medium_value_payments,"7,36086E+15",2024-01-01
CUS_0xb8ea,9260.58,1018715,6,6,31,7,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",26,25,21.94,120,Bad,3726.34,"2,54192E+15",8 Years and 11 Months,NM,"5,37556E+13",62.35111433632642,Low_spent_Small_value_payments,"2,75765E+15",2024-01-01
CUS_0xb98f,82920.2,"7,20102E+15",4,7,7,3,"Student Loan, Payday Loan, and Auto Loan",6,8,2.04,30,Good,1197.23,"2,60611E+16",27 Years and 4 Months,No,"1,63047E+16",189.1886592352835,Low_spent_Medium_value_payments,"6,47866E+15",2024-01-01
CUS_0xb99c,97338.21,"8,22052E+15",8,6,16,58,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",10,12,11.68,20,Standard,1052.21,"2,76545E+15",29 Years and 0 Months,No,362710,196.32734595752444,Low_spent_Large_value_payments,"5,91741E+15",2024-01-01
CUS_0xbae9,106520.68,"8,78972E+15",4,4,13,2,"Mortgage Loan, and Home Equity Loan",7,19,12.39,80,Standard,653.6,"3,78478E+14",14 Years and 11 Months,Yes,"9,83378E+14",770.0637454259712,Low_spent_Small_value_payments,"3,00571E+16",2024-01-01
CUS_0xbc0b,98019.84,788632,7,5,6,3,"Auto Loan, Student Loan, and Home Equity Loan",7,19,5.22,50,_,1484.37,"3,35655E+16",21 Years and 5 Months,No,"1,85296E+16",261.94484208255614,Low_spent_Medium_value_payments,"6,21391E+15",2024-01-01
CUS_0xbcd8,21673.57,"1,62313E+16",7,3,16,1,Credit-Builder Loan,10,15,9.66,30,Standard,551.81,"3,61383E+15",20 Years and 11 Months,No,"1,45397E+16",88.25460567827648,High_spent_Small_value_payments,"3,01338E+16",2024-01-01
CUS_0xbd2d,22292.16,156068,5,5,14,0,,27,17,11.55,60,Standard,1143.8,"2,42441E+16",20 Years and 2 Months,No,0,145.1597350620884,Low_spent_Small_value_payments,"2,54442E+16",2024-01-01
CUS_0xbd57,108223.71,"7,84102E+15",1,7,2,1_,Home Equity Loan,5,10,10.54,10,_,1044.63,"3,34998E+16",30 Years and 5 Months,NM,"1,09527E+15",208.84757715663383,High_spent_Large_value_payments,"8,56969E+15",2024-01-01
CUS_0xbda,58644.12,501401,6,5,21,2,"Credit-Builder Loan, and Credit-Builder Loan",27,15,14.5,110,Bad,2160.81,"3,24437E+16",19 Years and 1 Months,Yes,"6,08748E+16",79.05500172118114,High_spent_Large_value_payments,"6,01471E+15",2024-01-01
CUS_0xbdb4,9447.12_,"8,2326E+15",10,10,34,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, and Mortgage Loan",54,16,19.61,90,Standard,1510.44,"3,05837E+15",11 Years and 5 Months,Yes,"3,41043E+15",42.188019272785226,High_spent_Small_value_payments,"2,66034E+15",2024-01-01
CUS_0xbdf9,19206.195,143851625,5,4,7,1,Mortgage Loan,13,0,2.36,60,Good,291.71,"3,45376E+15",24 Years and 3 Months,No,"1,28758E+15",91.15399332424604,Low_spent_Small_value_payments,"3,29822E+16",2024-01-01
CUS_0xbf64,41122.99,"3,66192E+15",2,3,7,1,Debt Consolidation Loan,7,0,4.15,60,_,439.94,"2,82691E+12",26 Years and 4 Months,No,"2,98762E+15",412.1423728336279,Low_spent_Small_value_payments,"2,14173E+15",2024-01-01
CUS_0xbf9c,10628.735,"1,00373E+16",4,6,10,2,"Auto Loan, and Not Specified",10,11,10.64,30,Standard,1185.56,"3,13513E+16",22 Years and 6 Months,NM,"1,19152E+16",120.53317060276899,Low_spent_Small_value_payments,"3,07015E+16",2024-01-01
CUS_0xc090,45421.38,3942115,4,10,17,2,"Debt Consolidation Loan, and Home Equity Loan",27,8,16.34,120,Standard,2632.69,"3,10314E+15",19 Years and 8 Months,Yes,"4,98026E+15",507.65266050218,Low_spent_Small_value_payments,"1,26756E+16",2024-01-01
CUS_0xc09f,53085.12_,"3,97239E+15",8,8,15,3,"Auto Loan, Mortgage Loan, and Payday Loan",49,10,11.95,170,Standard,2144.33,"3,59477E+16",14 Years and 4 Months,Yes,"4,11064E+15",56.06631631798685,High_spent_Large_value_payments,"4,76314E+15",2024-01-01
CUS_0xc0cd,14132.77,"8,94731E+15",8,8,23,5,"Personal Loan, Home Equity Loan, Student Loan, Student Loan, and Student Loan",56,23,32.56,120,_,4300.74,"2,66993E+15",11 Years and 4 Months,Yes,"3,97425E+15",69.09196928327346,!@9#%8,"2,60639E+15",2024-01-01
CUS_0xc131,7893.875,"9,00823E+15",8,8,17,5_,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Payday Loan",53,19,18.22,60,Standard,1883.89,"2,94467E+16",12 Years and 5 Months,Yes,"2,40002E+16",27.096495866862263,High_spent_Small_value_payments,"2,98986E+16",2024-01-01
CUS_0xc134,86529.48,746379,7,5,19,2,"Mortgage Loan, and Credit-Builder Loan",5,12,7.22,10,Standard,1102.41,"3,52164E+15",19 Years and 9 Months,No,"8,65977E+15",452.48898282452456,Low_spent_Small_value_payments,"4,97292E+15",2024-01-01
CUS_0xc1b9,152483.32,"1,27479E+16",5,4,1,2,"Student Loan, and Home Equity Loan",0,0,4.72,50,Good,678.31,"3,0771E+16",28 Years and 5 Months,No,"2,09492E+16",212.54306554267063,High_spent_Medium_value_payments,"1,10276E+16",2024-01-01
CUS_0xc1ce,18721.87,"1,74016E+15",8,5,18,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,20,17.91,60,Standard,1677.67,"3,06222E+15",14 Years and 9 Months,Yes,"4,60489E+14",46.56631883400359,Low_spent_Medium_value_payments,"3,614E+15",2024-01-01
CUS_0xc208,26463.44,"2,34129E+16",3,4,16,2_,"Personal Loan, and Debt Consolidation Loan",9,11,13.75,30,Standard,931.37,"2,67519E+16",24 Years and 5 Months,Yes,"3,11991E+15",240.39975057171702,Low_spent_Medium_value_payments,"2,4253E+16",2024-01-01
CUS_0xc222,57507.24000000001,"4,85956E+15",6,6,9,6,"Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Not Specified",16,19,13.24,50,Standard,1278.15,"3,01199E+16",19 Years and 0 Months,Yes,"4,51147E+15",151.61217216149998,High_spent_Medium_value_payments,"3,38581E+15",2024-01-01
CUS_0xc24c,56850.32,"4,75353E+15",3,6,5,4,"Auto Loan, Auto Loan, Student Loan, and Personal Loan",30,9,11.94,5840,_,201.22,"3,85503E+15",9 Years and 9 Months,Yes,"1,35249E+15",114.27661062172028,High_spent_Medium_value_payments,"4,75827E+15",2024-01-01
CUS_0xc2dd,25433.4,"1,94945E+16",4,4,16,0,,20,14,1.47,80,Standard,939.62,"3,58941E+15",24 Years and 11 Months,NM,0,133.3710419551175,Low_spent_Small_value_payments,"3,51574E+15",2024-01-01
CUS_0xc346,47050.41,41178675,560,7,19,5,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",24,18,12.77,50,Standard,1594.93,"3,61068E+15",17 Years and 9 Months,Yes,"1,4067E+16",165.79456714653205,High_spent_Medium_value_payments,"3,55322E+16",2024-01-01
CUS_0xc349,19796.08,"1,35767E+16",7,10,21,7,"Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Credit-Builder Loan",29,11,16.47,70,Standard,2399.46,"3,59623E+16",9 Years and 9 Months,Yes,"6,8073E+15",99.25658594944841,Low_spent_Small_value_payments,"2,58438E+16",2024-01-01
CUS_0xc393,10466.16,"1,08018E+16",8,6,15,-100,"Payday Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",56,14,15.07,100,Standard,1941.93,"3,26252E+16",9 Years and 5 Months,Yes,"5,61911E+15",134.3785060810674,Low_spent_Small_value_payments,"2,07448E+16",2024-01-01
CUS_0xc3d5,16599.37,"1,09928E+16",6,3,22,2,"Auto Loan, and Student Loan",9,10,17.0,60,_,1251.25,"2,44085E+15",20 Years and 8 Months,Yes,"1,7322E+16",83.09678062438486,Low_spent_Large_value_payments,"2,79509E+15",2024-01-01
