Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9878,72412.74,6294395,5,6,6,1,Credit-Builder Loan,9,15,6.76,40,Standard,794.93,"3,84765E+15",26 Years and 10 Months,No,"3,10533E+15",322.0336138101799,Low_spent_Medium_value_payments,"5,56353E+15",2024-04-01
CUS_0x98fc,17927.6,"1,23407E+16",8,5,34,6,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",54,21,3.37,80,Bad,1986.45,"3,14544E+15",13 Years and 9 Months,Yes,"1,48924E+16",113.32215400873743,Low_spent_Large_value_payments,"2,19047E+16",2024-04-01
CUS_0x991b,108142.13999999998,9280845,1,2,1,1,Student Loan,14,7,7.55,30,Good,261.59,"3,13014E+15",24 Years and 10 Months,No,"4,85148E+15",351.479189815398,!@9#%8,"8,18091E+15",2024-04-01
CUS_0x99b3,7230.615,82155125,9,6,3664,8,"Not Specified, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Student Loan",19,22,5.04,150,Bad,4492.18,"3,15526E+15",14 Years and 6 Months,Yes,"4,25434E+15",16.30867587145093,High_spent_Large_value_payments,"2,63303E+16",2024-04-01
CUS_0x99c5,54815.73,48669775,8,8,20,5,"Mortgage Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",45,10,11.13,110,_,1441.79,"3,21278E+16",14 Years and 10 Months,Yes,"1,17574E+16",207.22467078200947,Low_spent_Small_value_payments,"4,51899E+15",2024-04-01
CUS_0x9a1c,113561.2,"9,58043E+15",8,4,9,1,Auto Loan,21,18,11.99,0,Standard,75.52,"3,58312E+16",27 Years and 11 Months,No,"5,37784E+15",__10000__,Low_spent_Small_value_payments,"6,70125E+15",2024-04-01
CUS_0x9a2c,29280.44,"2,23772E+15",2,5,3,0,,28,3,11.93,50,_,93.91,"2,58625E+16",21 Years and 3 Months,NM,"2,2032E+16",93.96088402999146,!@9#%8,"4,01843E+16",2024-04-01
CUS_0x9a4a,52972.5,4600375,7,5,32,3,"Student Loan, Home Equity Loan, and Mortgage Loan",47,24,7.2,120,_,2196.59,"2,75507E+15",9 Years and 2 Months,Yes,"1,12696E+16",155.17093201847214,High_spent_Small_value_payments,"4,52171E+16",2024-04-01
CUS_0x9acf,22433.66,"1,57447E+16",7,5,13,0,,28,11,16.59,80,Standard,1013.53,"3,4103E+15",16 Years and 9 Months,Yes,0,45.1021287853584,!@9#%8,"3,82345E+15",2024-04-01
CUS_0x9af6,15363.115,"1,40026E+16",3,5,889,7,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",30,17,10.56,50,Standard,1364.4,"3,15358E+15",16 Years and 8 Months,Yes,"6,96888E+15",44.37859195421952,Low_spent_Medium_value_payments,"3,05959E+16",2024-04-01
CUS_0x9c65,7152.2,"6,65017E+15",8,5,30,7,"Not Specified, Personal Loan, Auto Loan, Payday Loan, Not Specified, Student Loan, and Mortgage Loan",8,9,8.67,120,Standard,2004.55,"3,56688E+16",10 Years and 9 Months,Yes,"2,98465E+15",38.06396853027925,Low_spent_Large_value_payments,"2,68591E+15",2024-04-01
CUS_0x9c99,74424.6,602505,9,8,21,6,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",47,19,4.36,130,_,1635.58,"2,75147E+15",16 Years and 3 Months,Yes,"2,433E+16",488.57588497625295,Low_spent_Medium_value_payments,"1,5063E+16",2024-04-01
CUS_0x9ce3,14734.29_,13938575,7,6,22,6,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, and Personal Loan",25,19,21.76,120,Bad,4317.42,"2,85011E+16",11 Years and 11 Months,Yes,"5,046E+15",35.13107869923004,High_spent_Small_value_payments,"3,13795E+15",2024-04-01
CUS_0x9d38,27061.84,"2,14815E+15",4,5,11,3,"Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",27,14,2.01,20,Standard,936.1,"2,97463E+14",19 Years and 6 Months,Yes,"4,40013E+15",41.47789829697157,High_spent_Small_value_payments,"3,89336E+16",2024-04-01
CUS_0x9db5,18726.61,"1,84055E+16",6,9,33,5,"Student Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Auto Loan",61,17,6.72,130,Bad,1490.29,"2,52664E+15",17 Years and 10 Months,Yes,"6,08888E+15",111.0029453939924,Low_spent_Large_value_payments,"2,82163E+16",2024-04-01
CUS_0x9e0,73530.48_,630154,7,4,6,6,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",17,12,11.62,100,Standard,2420.44,"3,89758E+15",10 Years and 10 Months,Yes,"2,31974E+15",577.4116633717167,Low_spent_Medium_value_payments,"1,00768E+16",2024-04-01
CUS_0x9e43,16310.84,"1,33324E+15",7,6,8,4,"Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",7,17,6.29,30,Standard,217.4,"3,5396E+15",22 Years and 0 Months,No,"3,55698E+16",102.73398148595413,Low_spent_Small_value_payments,"2,8502E+15",2024-04-01
CUS_0x9e68,53315.28,424294,6,10,18,7,"Personal Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",12,12,14.12,110,_,1473.32,"3,60837E+15",7 Years and 2 Months,Yes,"2,29394E+16",72.94728073696898,High_spent_Medium_value_payments,"3,71953E+14",2024-04-01
CUS_0x9fd0,140254.92,"1,19299E+16",5,1,12,0,,8,10,1.24,30,Good,663.25,"4,06905E+14",19 Years and 4 Months,No,0,173.58123699345435,High_spent_Medium_value_payments,"1,26941E+16",2024-04-01
CUS_0x9ff7,41813.18,"3,72943E+15",7,3,15,0_,,10,13,9.68,60,Standard,1372.83,"2,88538E+16",30 Years and 11 Months,No,0,280.09299681646723,Low_spent_Small_value_payments,"3,8285E+16",2024-04-01
CUS_0xa015,9122.945,"7,4833E+15",7,5,29,8,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Payday Loan, Payday Loan, and Auto Loan",40,20,28.55,160,Bad,4167.46,"2,8722E+15",1 Years and 9 Months,NM,"5,87799E+15",33.93222257338149,!@9#%8,"2,83028E+16",2024-04-01
CUS_0xa075,42900.21,34800175,8,5,17,4_,"Personal Loan, Payday Loan, Mortgage Loan, and Auto Loan",18,13_,10.47,60,Standard,2696.09,"3,73294E+15",10 Years and 4 Months,Yes,"1,11209E+16",64.16691581253976,High_spent_Medium_value_payments,"4,22626E+15",2024-04-01
CUS_0xa082,36068.94,"3,09375E+15",8,5,13,4,"Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",30,17,24.99,100,Standard,2208.99,"3,64765E+16",19 Years and 3 Months,Yes,"8,90675E+13",115.63898576628927,High_spent_Medium_value_payments,"3,49466E+16",2024-04-01
CUS_0xa0cd,21209.33,"1,74944E+15",7,7,8,-100,Credit-Builder Loan,30,12,18.7,70,Standard,138.94,"2,46171E+15",24 Years and 9 Months,NM,"1,73035E+16",87.5583238211089,Low_spent_Large_value_payments,"3,40083E+14",2024-04-01
CUS_0xa18d,17492.31,15646925,7,9,27,3,"Student Loan, Not Specified, and Auto Loan",44,13,15.15,110,Standard,2105.3,"2,84446E+15",6 Years and 6 Months,Yes,"2,32827E+16",126.82285304964549,Low_spent_Large_value_payments,"2,76364E+14",2024-04-01
CUS_0xa1a8,35033.11,"3,04143E+15",3,5,17,4,"Home Equity Loan, Not Specified, Payday Loan, and Auto Loan",16,19,19.48,0,Standard,44.59,"3,26749E+15",24 Years and 0 Months,Yes,"8,68638E+15",64.7309795258799,High_spent_Medium_value_payments,"4,02548E+14",2024-04-01
CUS_0xa22b,88062.28,"7,41152E+15",4,3,1,0,,4,0,16.35,0,Good,404.44,"3,52739E+15",32 Years and 9 Months,NM,0,159.88158533695082,High_spent_Large_value_payments,"8,21271E+15",2024-04-01
CUS_0xa276,24192.59,"2,28205E+16",3,7,19,2,"Mortgage Loan, and Student Loan",19,10,8.78,20,Standard,974.45,"3,07783E+15",16 Years and 5 Months,Yes,"3,45036E+15",43.507421725451,High_spent_Small_value_payments,"4,10194E+15",2024-04-01
CUS_0xa3df,33669.54,"2,34111E+16",5,6,3,2_,"Personal Loan, and Auto Loan",13,4_,8.14,80,Good,741.68,"3,73077E+15",27 Years and 8 Months,No,"2,84718E+15",344.382570455148,Low_spent_Small_value_payments,"1,4876E+15",2024-04-01
CUS_0xa3f4,32776.72,"2,50039E+15",9,9,32,9,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Student Loan, and Home Equity Loan",52,21,15.91,70,Bad,3270.52,"3,24181E+15",1 Years and 3 Months,Yes,"1,77527E+16",41.74014832525589,High_spent_Medium_value_payments,"2,80773E+15",2024-04-01
CUS_0xa403,15344.79_,13117325,5,6,7,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",13,10,12.63,100,Standard,976.94,"3,23245E+15",12 Years and 9 Months,Yes,"3,30554E+16",134.50942513394608,Low_spent_Medium_value_payments,"2,43608E+16",2024-04-01
CUS_0xa411,8744.865,69373875,10,5,15,5,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Student Loan",58,18,15.31,130,_,3592.75,"2,43686E+15",6 Years and 8 Months,Yes,"2,77658E+15",41.00675692768096,Low_spent_Medium_value_payments,"2,80601E+15",2024-04-01
CUS_0xa453,33427.13,"2,70859E+16",4,2,4,0,,4,6,5.51,40,Good,828.32,"2,69689E+15",31 Years and 0 Months,No,0,342.2318724562179,Low_spent_Small_value_payments,"2,18628E+16",2024-04-01
CUS_0xa459,33453.08,"2,65876E+16",10,10,23,2,"Not Specified, and Debt Consolidation Loan",16,8,11.3,80,Standard,1498.09,"2,39122E+15",12 Years and 5 Months,Yes,"3,07598E+16",329.079871083176,Low_spent_Small_value_payments,"1,96036E+14",2024-04-01
CUS_0xa46,9559.285,"7,89607E+15",8,7,6,6,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Not Specified",12,17,8.46,70,Standard,1234.79,"3,60353E+16",16 Years and 8 Months,Yes,"3,77328E+15",66.0178421686448,Low_spent_Medium_value_payments,"2,5521E+15",2024-04-01
CUS_0xa4fd,64930.47,52868725,4,7,20,2,"Payday Loan, and Personal Loan",15,19,_,40,Standard,1239.09,"2,39662E+15",22 Years and 3 Months,Yes,"9,11297E+15",127.12954540178067,High_spent_Large_value_payments,"5,50428E+15",2024-04-01
CUS_0xa567,102339.96,841133,7,6,20,6,"Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, and Credit-Builder Loan",16,13,12.57,90,Standard,1015.24,"3,47433E+16",6 Years and 4 Months,Yes,25910,325.45381727469345,High_spent_Medium_value_payments,"3,74434E+15",2024-04-01
CUS_0xa56d,65454.42,5205535,4,4,17,1,Credit-Builder Loan,26,12,11.82,20,_,768.36,"2,55667E+16",29 Years and 5 Months,Yes,"2,80104E+16",273.21132911005213,Low_spent_Small_value_payments,"5,09332E+15",2024-04-01
CUS_0xa60a,18508.07,"1,67834E+16",9,6,23,5,"Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan",41,23,23.44,90,_,3019.17,"3,07905E+16",0 Years and 9 Months,NM,"6,48886E+15",107.93188239295849,Low_spent_Small_value_payments,"2,85013E+15",2024-04-01
CUS_0xa64c,119643.12,1012726,3,2,8,2,"Auto Loan, and Payday Loan",13,5,2.89,20,Good,186.99,"3,23168E+15",24 Years and 8 Months,No,"1,03247E+16",1035.8150342157676,Low_spent_Small_value_payments,"1,63664E+15",2024-04-01
CUS_0xa663,102287.79,"7,82199E+15",6,6,8,1,Payday Loan,16,23,10.8,0,Standard,1156.79,"4,40348E+15",28 Years and 2 Months,Yes,"7,62805E+15",203.169885561551,High_spent_Medium_value_payments,"8,41719E+15",2024-04-01
CUS_0xa6e0,150755.48_,"1,2765E+16",5,5,7,4,"Student Loan, Payday Loan, Auto Loan, and Credit-Builder Loan",13,4,2.54,60,Good,559.23,"3,19528E+15",32 Years and 0 Months,No,"4,70407E+16",1030.2957115071126,Low_spent_Medium_value_payments,"5,57927E+16",2024-04-01
CUS_0xa742,16474.49,"1,16587E+16",8,3,23,5,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",3,10,15.36,150,Standard,1538.62,"3,91183E+15",18 Years and 2 Months,Yes,"6,84496E+14",56.947199032143224,Low_spent_Small_value_payments,"2,81191E+14",2024-04-01
CUS_0xa79,80392.84,"6,6334E+15",9,10,19,6,"Home Equity Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Auto Loan",49,21,13.35,140,Bad,4287.78,"4,04026E+15",2 Years and 8 Months,Yes,"2,02566E+15",130.85826481921166,High_spent_Medium_value_payments,"5,79916E+15",2024-04-01
CUS_0xa7ce,14835.22,"1,00827E+16",10,10,27,2,"Not Specified, and Personal Loan",48,17,9.4,110,Bad,2440.6,"3,14442E+15",20 Years and 6 Months,Yes,"2,05396E+15",55.26837412186257,High_spent_Small_value_payments,"2,85019E+14",2024-04-01
CUS_0xa86a,45953.94,3887495,3,7,14,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",17,15,7.64,80,Standard,1237.97,"3,8674E+16",18 Years and 4 Months,No,"9,24151E+15",58.73229486881918,High_spent_Large_value_payments,"4,77602E+14",2024-04-01
CUS_0xa8d4,8786.87,"5,92239E+15",9,9,21,3,"Personal Loan, Student Loan, and Personal Loan",18,19,9.92,15310,Bad,1751.32,"2,76029E+15",17 Years and 4 Months,Yes,"1,68074E+15",35.25100817809178,Low_spent_Small_value_payments,"2,97165E+15",2024-04-01
CUS_0xa8df,140276.8,"1,17387E+16",5,3,5,4,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",10,19,8.22,20,_,817.22,"3,50993E+15",33 Years and 5 Months,Yes,"3,83238E+16",594.3442406188324,Low_spent_Medium_value_payments,"4,76291E+15",2024-04-01
CUS_0xa8e1,60381.32,"5,15478E+15",4,1164,15,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Payday Loan",26,13,10.72,40,Standard,1311.32,"4,0235E+15",16 Years and 10 Months,Yes,"1,70264E+16",200.2163846851171,High_spent_Medium_value_payments,"3,94997E+16",2024-04-01
CUS_0xa977,15812.43,"1,08649E+16",10,8,16,5,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",22,20,25.17,70,Bad,3297.76,"2,56544E+15",10 Years and 10 Months,Yes,"9,87221E+15",92.34422786886086,Low_spent_Small_value_payments,"2,6942E+16",2024-04-01
CUS_0xa987,78626.49,66822075,5,4,9,4,"Credit-Builder Loan, Auto Loan, Not Specified, and Not Specified",14,19,6.73,50,Standard,550.1,"2,4768E+15",17 Years and 9 Months,No,"1,40732E+16",163.9984085779236,High_spent_Large_value_payments,"6,0349E+15",2024-04-01
CUS_0xad02,31244.71,"2,44373E+15",3,4,8,0,,6,11,2.63,0,Good,1203.18,"3,22814E+15",16 Years and 9 Months,No,0,33.51577617141205,High_spent_Large_value_payments,"4,50857E+15",2024-04-01
CUS_0xad15,50608.23,41323525,9,10,31,2,"Auto Loan, and Home Equity Loan",39,26,3.85,130,Bad,1539.86,"3,06504E+15",7 Years and 3 Months,Yes,"7,98385E+15",160.73084184631247,High_spent_Medium_value_payments,"4,22666E+15",2024-04-01
CUS_0xadeb,41417.04,343942,7,5,18,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",18,18,7.13,60,Standard,1486.49,"3,4573E+15",14 Years and 9 Months,Yes,"1,22504E+16",229.55239005984424,High_spent_Small_value_payments,"2,51886E+16",2024-04-01
CUS_0xadf0,109182.72,905556,1,4,1,1,Student Loan,7,5,2.03,20,Good,623.35,"3,17755E+16",31 Years and 6 Months,No,"4,64247E+16",319.49129002022283,Low_spent_Medium_value_payments,"8,1964E+15",2024-04-01
CUS_0xae01,39522.28_,"3,46952E+15",8,8,30,7_,"Mortgage Loan, Not Specified, Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Student Loan",41,24,8.65,100,Bad,2024.37,"2,88742E+15",6 Years and 9 Months,Yes,"1,60321E+14",__10000__,High_spent_Medium_value_payments,"2,93156E+16",2024-04-01
CUS_0xae02,127052.04,1036767,4,5,18,7,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",16,12,15.6,80,Standard,1339.15,"3,26732E+16",16 Years and 3 Months,Yes,"6,51895E+15",489.4512590663023,High_spent_Small_value_payments,"1,55421E+16",2024-04-01
CUS_0xae30,98198.07,80791725,1,3,10,3,"Not Specified, Student Loan, and Student Loan",27,1,2.23,20,Good,433.07,"4,0422E+15",30 Years and 6 Months,NM,"1,50143E+16",144.37051636564962,High_spent_Large_value_payments,"7,53403E+15",2024-04-01
CUS_0xae60,71676.0,59210,5,4,18,2_,"Home Equity Loan, and Mortgage Loan",12,11,9.27,30,_,1150.59,"2,39239E+15",22 Years and 11 Months,No,"7,34552E+15",310.7311670888676,!@9#%8,"4,97914E+15",2024-04-01
CUS_0xafa3,28347.68_,"2,09131E+15",0,2,8,0,,14,5,5.05,20,Good,747.72,"3,30549E+16",27 Years and 4 Months,No,0,188.82685981952167,Low_spent_Small_value_payments,"3,10304E+14",2024-04-01
CUS_0xb00,100284.24,828802,5,7,18,3_,"Payday Loan, Mortgage Loan, and Credit-Builder Loan",9,8,2.1,40,Standard,333.25,"3,18087E+14",30 Years and 8 Months,Yes,"1,48352E+16",__10000__,High_spent_Large_value_payments,"8,49338E+13",2024-04-01
CUS_0xb035,34217.66,"2,79447E+15",4,3,11,1,Personal Loan,7,9,5.39,40,_,459.1,"3,30898E+16",24 Years and 8 Months,No,"1,50814E+16",113.62412223964199,High_spent_Small_value_payments,"4,10742E+15",2024-04-01
CUS_0xb057,31557.73,"2,87781E+15",0,5,6,2,"Student Loan, and Auto Loan",10,12,0.55,50,Good,1323.96,"3,51282E+16",24 Years and 3 Months,No,"2,87937E+16",253.86555150373056,Low_spent_Small_value_payments,"2,95122E+15",2024-04-01
CUS_0xb060,20695.58,"1,69815E+16",2,2,3,4,"Home Equity Loan, Personal Loan, Personal Loan, and Not Specified",12,7,11.0,20,_,1352.84,"2,57377E+15",19 Years and 11 Months,NM,"2,53583E+15",161.59788764882958,Low_spent_Medium_value_payments,"2,65068E+15",2024-04-01
CUS_0xb09,146310.68,"1,21246E+16",5,4,9,1,Debt Consolidation Loan,3,5,11.48,60,Good,928.28,"3,16951E+15",22 Years and 8 Months,NM,"7,22501E+14",283.31399544329355,High_spent_Large_value_payments,"1,09689E+15",2024-04-01
CUS_0xb1cd,72783.06,6241255,6,5,17,1,Debt Consolidation Loan,18,17,3.52,30,Standard,752.52,"2,28613E+16",26 Years and 4 Months,No,"3,17517E+14",783.6120623649293,Low_spent_Small_value_payments,"9,87617E+15",2024-04-01
CUS_0xb1d8,122105.64,1030747,6,3,14,6,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",22,14,9.75,80,_,687.13,"3,10868E+16",14 Years and 8 Months,Yes,"5,55168E+15",108.54077271253391,High_spent_Large_value_payments,"6,07038E+15",2024-04-01
CUS_0xb367,103395.24,842427,5,7,6,3,"Home Equity Loan, Student Loan, and Home Equity Loan",9,17,14.37,120,Standard,1103.47,"3,80489E+15",6 Years and 6 Months,Yes,"1,46622E+16",756.687066163,Low_spent_Medium_value_payments,"2,19118E+16",2024-04-01
CUS_0xb38d,18409.79,"1,59415E+16",7,10,16,5,"Auto Loan, Payday Loan, Personal Loan, Payday Loan, and Not Specified",33,25,5.16,110,Bad,1556.76,"3,38791E+16",9 Years and 3 Months,Yes,"5,74728E+15",179.6880770820117,Low_spent_Small_value_payments,"2,12254E+16",2024-04-01
CUS_0xb3ac,20188.33,"1,39836E+16",7,10,30,6_,"Credit-Builder Loan, Student Loan, Payday Loan, Student Loan, Student Loan, and Student Loan",61,21,8.67,140,Bad,2412.24,"2,57823E+15",7 Years and 3 Months,Yes,"7,04646E+15",90.00093137680277,Low_spent_Medium_value_payments,"2,59371E+16",2024-04-01
CUS_0xb3cd,20739.75,19163125,6,10,26,8,"Student Loan, Student Loan, Not Specified, Home Equity Loan, Personal Loan, Student Loan, Auto Loan, and Auto Loan",57,20,_,150,Bad,3077.36,"2,25447E+16",14 Years and 2 Months,NM,"1,37105E+16",134.86047391189183,Low_spent_Small_value_payments,"2,09666E+16",2024-04-01
CUS_0xb40,60348.92,"5,24508E+15",6,6,13,699,"Auto Loan, and Home Equity Loan",8,22,8.53,10,Standard,1134.8,"3,76541E+15",16 Years and 0 Months,Yes,"8,47804E+14",185.34834822016975,Low_spent_Large_value_payments,"5,24379E+15",2024-04-01
CUS_0xb464,20278.79,"1,8989E+16",10,7,30,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Auto Loan, and Payday Loan",17,25,25.55,90,Bad,2787.7,"2,41184E+16",7 Years and 8 Months,Yes,"1,18733E+16",84.81666223228845,Low_spent_Large_value_payments,"2,5634E+15",2024-04-01
CUS_0xb46a,37467.18,2920265,6,7,34,-100,"Personal Loan, Personal Loan, Auto Loan, Student Loan, Payday Loan, and Personal Loan",32,20,6.34,80,_,2607.0,"4,07305E+15",6 Years and 6 Months,Yes,"1,17336E+16",121.84874060817104,Low_spent_Large_value_payments,"3,22842E+15",2024-04-01
CUS_0xb49f,136582.04,"1,11188E+16",4,6,4,0,,20,10_,1.73,30,Good,1203.56,"3,38341E+15",27 Years and 2 Months,No,0,232.41093361454898,High_spent_Large_value_payments,"1,11947E+16",2024-04-01
CUS_0xb4a,71830.44,611087,7,3,19,3,"Not Specified, Auto Loan, and Personal Loan",21,11,7.48,30,Standard,745.75,"3,69292E+15",27 Years and 4 Months,NM,"1,19453E+16",337.74923828279253,High_spent_Small_value_payments,"4,13884E+15",2024-04-01
CUS_0xb53,72699.66_,6210305,4,5,1,0,,0,11,0.76,0,_,1009.97,"3,36907E+15",16 Years and 3 Months,No,0,237.15530284581436,Low_spent_Large_value_payments,"6,53875E+15",2024-04-01
CUS_0xb57b,22407.57,16772975,9,4,13,1,Personal Loan,8,11,4.65,80,Standard,359.41,"3,81435E+15",30 Years and 8 Months,No,"9,40658E+15",66.72839149363242,High_spent_Small_value_payments,"3,51595E+16",2024-04-01
CUS_0xb5f6,17421.64,"1,6458E+15",3,3,99,4_,"Student Loan, Not Specified, Mortgage Loan, and Personal Loan",28,12,12.61,70,Standard,1442.1,"3,23564E+15",6 Years and 2 Months,Yes,"3,12046E+16",64.4828863374685,Low_spent_Large_value_payments,"3,38893E+16",2024-04-01
CUS_0xb66d,29985.2,"2,43777E+15",5,8,26,3,"Home Equity Loan, Student Loan, and Student Loan",12,20,15.29,140,Standard,1793.18,"3,84096E+13",19 Years and 3 Months,Yes,"6,52632E+15",__10000__,Low_spent_Small_value_payments,"3,66435E+16",2024-04-01
CUS_0xb675,9436.415,"5,50368E+15",7,9,28,8,"Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",17,16,18.59,80,Bad,3073.02,"2,96232E+16",3 Years and 10 Months,Yes,"4,13228E+15",28.82167164168723,High_spent_Small_value_payments,"2,44892E+16",2024-04-01
CUS_0xb69d,68876.12,"5,49968E+15",3,7,16,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Payday Loan",6,11,12.58,80,Standard,1286.13,"2,92145E+16",20 Years and 3 Months,NM,"2,75228E+15",477.00198030840113,Low_spent_Medium_value_payments,"7,77374E+15",2024-04-01
CUS_0xb8a2,87232.86,7118405,4,4,20,3,"Mortgage Loan, Mortgage Loan, and Auto Loan",27,9,12.84,80,Standard,1169.61,"3,89035E+15",28 Years and 4 Months,Yes,"1,77529E+16",732.3261816794711,High_spent_Medium_value_payments,"6,94296E+15",2024-04-01
CUS_0xb8af,59893.26_,"5,05211E+15",6,3,9,1,Auto Loan,11,19,3.89,20,Good,1457.41,"3,1951E+16",21 Years and 8 Months,NM,"4,07882E+15",150.61214767577857,High_spent_Small_value_payments,"5,7381E+15",2024-04-01
CUS_0xb8da,89434.35,72818625,2,6,7,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",8,8,6.31,20,_,537.46,"3,65014E+16",28 Years and 10 Months,No,"2,44742E+15",172.00586655749808,High_spent_Large_value_payments,"5,51438E+15",2024-04-01
CUS_0xb956,139538.32,"1,14552E+16",2,5,8,4,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",12,15,10.56,70,Good,706.54,"2,72496E+14",22 Years and 10 Months,NM,"2,55097E+16",360.60650782033946,High_spent_Small_value_payments,"4,44408E+16",2024-04-01
CUS_0xbaa0,37361.02,"3,28042E+15",10,6,19,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Home Equity Loan",54,19,22.41,120,Bad,2911.75,"2,86757E+16",4 Years and 6 Months,Yes,"1,29872E+16",32.863362269326416,High_spent_Large_value_payments,"4,05307E+14",2024-04-01
CUS_0xbaa9,68171.54999999999,"5,48996E+15",6,3,4,1,Mortgage Loan,24,11,9.2,20,Standard,1049.75,"3,38638E+15",22 Years and 0 Months,No,"4,92339E+15",287.58020535869673,!@9#%8,"4,92182E+15",2024-04-01
CUS_0xbb3c,170008.72,"1,41784E+16",3,6,7,0,,3,9,-2.22,10,Good,881.44,"3,285E+15",29 Years and 3 Months,No,0,1410.6793911106345,Low_spent_Medium_value_payments,"2,8716E+15",2024-04-01
CUS_0xbb53,77633.04,"6,63542E+15",7,5,34,5,"Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Payday Loan",55,23,19.48,80,Bad,3392.65,"4,11435E+15",0 Years and 11 Months,Yes,"2,27777E+15",476.35911331264214,Low_spent_Large_value_payments,"2,29406E+15",2024-04-01
CUS_0xbbd8,88275.18000000002,7607265,8,4,7,2,"Not Specified, and Personal Loan",12,8,13.420000000000002,60,_,141.75,"3,64316E+15",23 Years and 11 Months,Yes,"1,40573E+16",125.08700861650426,High_spent_Medium_value_payments,"7,45067E+15",2024-04-01
CUS_0xbc23,69779.8,"5,69598E+15",3,6,12,5,"Mortgage Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",27,10,18.99,70,Standard,2349.79,"3,8767E+15",15 Years and 6 Months,NM,"2,54968E+15",627.529102756617,Low_spent_Small_value_payments,"3,55219E+15",2024-04-01
CUS_0xbc7f,30178.34,"2,55786E+16",0,4,5,0,,6,4,0.3300000000000001,60,Good,283.84,"3,61957E+15",32 Years and 3 Months,No,0,120.95542884201392,High_spent_Small_value_payments,"3,94831E+15",2024-04-01
