Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x90a1,32230.58,"2,77088E+16",7,10,18,7,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28,19,6.31,160,_,1473.28,"2,53767E+16",11 Years and 10 Months,NM,"1,24075E+16",106.68283724935516,High_spent_Medium_value_payments,"2,9633E+15",2023-05-01
CUS_0x9189,65050.32,562686,8,5,15,6,"Payday Loan, Personal Loan, Auto Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",36,12,2.1900000000000004,70,Standard,1566.55,"2,7041E+16",10 Years and 5 Months,Yes,"1,73042E+15",129.66049668116986,High_spent_Medium_value_payments,"5,09984E+15",2023-05-01
CUS_0x91c4,118568.6,"9,78972E+15",8,7,6,7_,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",21,16,7.54,80,Standard,95.38,"2,9711E+16",7 Years and 5 Months,Yes,"5,75528E+15",__10000__,Low_spent_Large_value_payments,"7,29632E+15",2023-05-01
CUS_0x9274,19797.895,"1,81682E+15",4,4,6,1,Auto Loan,7,4,9.28,30,_,607.67,"2,43293E+16",15 Years and 11 Months,No,"1,30472E+15",179.78572555868462,Low_spent_Small_value_payments,"2,7885E+15",2023-05-01
CUS_0x9275,30370.09,"2,26684E+15",1,4,8,0,,6,9,4.94,0,_,1333.93,"3,49107E+15",21 Years and 10 Months,No,0,165.1917717393888,Low_spent_Medium_value_payments,"3,41492E+15",2023-05-01
CUS_0x9296,8649.85,"7,8028E+15",7,10,34,5,"Payday Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,21,8.04,130,Bad,2289.38_,"3,56311E+15",11 Years and 11 Months,NM,"6,85455E+15",23.54436063496196,Low_spent_Medium_value_payments,"3,07233E+15",2023-05-01
CUS_0x9297,37823.27,"2,99494E+15",3,5,12,2,"Student Loan, and Not Specified",14,12,7.14,80,Good,504.85,"2,59695E+16",24 Years and 9 Months,No,"5,90392E+15",136.15864693557162,High_spent_Small_value_payments,"3,64296E+15",2023-05-01
CUS_0x93bb,41543.64,362097,8,5,21,-100,"Not Specified, Personal Loan, and Payday Loan",17,19,16.56,130,Standard,2638.03,"3,40167E+16",15 Years and 2 Months,Yes,"5,32746E+15",143.3477326691519,Low_spent_Large_value_payments,"3,34325E+15",2023-05-01
CUS_0x93d2,16931.7,1656975,8,5,23,3,"Personal Loan, Student Loan, and Debt Consolidation Loan",42,16,1.17,150,Bad,1557.41,"2,67911E+15",16 Years and 10 Months,Yes,"2,5884E+16",107.78515197600494,Low_spent_Small_value_payments,"3,22028E+16",2023-05-01
CUS_0x9434,55907.52,454396,3,9,15,5,"Personal Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Student Loan",6,11,8.71,150,Standard,1474.63,"3,21276E+15",19 Years and 6 Months,Yes,"1,92701E+16",231.40242582270886,High_spent_Small_value_payments,"2,90293E+15",2023-05-01
CUS_0x9534,133394.48,"1,08512E+16",5,4,10,4,"Not Specified, Not Specified, Mortgage Loan, and Home Equity Loan",-1,11,4.07,20,Good,948.79,"3,24083E+15",15 Years and 10 Months,No,"4,29434E+15",802.8373688045508,Low_spent_Small_value_payments,"1,42849E+16",2023-05-01
CUS_0x95ef,58427.31,47179425,10,5,23,4,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",50,19,18.39,60,Bad,1956.44,"3,80507E+16",17 Years and 6 Months,Yes,"1,25596E+16",183.93578158621293,High_spent_Medium_value_payments,"4,12263E+15",2023-05-01
CUS_0x95f0,33662.51,"3,00421E+15",4,4,9,3,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,15,8.53,120,Standard,1448.3,"3,17456E+15",31 Years and 3 Months,Yes,"7,68077E+15",23.150405002720493,High_spent_Large_value_payments,"4,40463E+15",2023-05-01
CUS_0x970b,25417.33,"2,03611E+16",7,7,19,7,"Payday Loan, Student Loan, Payday Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",22,19,12.58,60,Standard,432.76,"3,18274E+16",14 Years and 11 Months,Yes,155860,46.8745393252541,High_spent_Medium_value_payments,"3,05534E+16",2023-05-01
CUS_0x973e,54284.94,4673745,7,8,30,7,"Mortgage Loan, Not Specified, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",44,24,28.63,110,Bad,4237.27,"3,05364E+15",5 Years and 6 Months,Yes,"1,90642E+15",501.32984339601717,Low_spent_Small_value_payments,"6,54027E+15",2023-05-01
CUS_0x980b,147048.8,"1,22991E+16",0,1,10,1,Payday Loan,8,4,3.14,40,Good,1205.32,"3,46056E+15",32 Years and 9 Months,No,"7,79315E+15",882.4776219820649,High_spent_Medium_value_payments,"1,13072E+16",2023-05-01
CUS_0x9819,24363.78_,"1,79232E+16",3,3,19,2,"Not Specified, and Home Equity Loan",9,17,15.79,40,Standard,242.11,"2,73238E+15",32 Years and 5 Months,Yes,"3,28176E+15",72.42933223345092,High_spent_Medium_value_payments,"3,23985E+16",2023-05-01
CUS_0x981d,20063.56,"1,83296E+15",6,9,30,6_,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",13,21,13.15,110,_,2633.67,"3,92462E+15",19 Years and 3 Months,Yes,"9,50026E+15",85.05638486399404,High_spent_Small_value_payments,"2,63237E+16",2023-05-01
CUS_0x982e,24353.63,"1,85147E+15",6,7,11,1,Mortgage Loan,25,11,17.24,40,_,806.4,"3,64854E+15",23 Years and 10 Months,Yes,"1,54659E+16",191.7916739875507,Low_spent_Small_value_payments,"2,67889E+16",2023-05-01
CUS_0x9902,141474.2,"1,15365E+16",3,3,18,0_,,11,11,15.62,50,Standard,364.38,"3,01745E+16",24 Years and 0 Months,NM,0,726.7438810860326,Low_spent_Medium_value_payments,"7,06908E+15",2023-05-01
CUS_0x9919,14365.54,"1,48613E+15",8,9,25,-100,"Personal Loan, and Home Equity Loan",40,20,5.49,120,_,2530.48,"2,58867E+16",19 Years and 4 Months,Yes,"1,6269E+15",41.87586651609024,Low_spent_Large_value_payments,"3,60468E+16",2023-05-01
CUS_0x9931,31741.57,"2,85813E+15",4,4,15,1,Payday Loan,21,8,7.78,70,Standard,1231.17,"3,32318E+16",32 Years and 4 Months,Yes,"1,69041E+16",365.9191839002607,Low_spent_Small_value_payments,"1,9299E+16",2023-05-01
CUS_0x995,18122.59,"1,23322E+16",7,5,24,-100,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",19,21,_,120,Bad,3296.19,"2,80209E+15",10 Years and 9 Months,Yes,"1,22925E+16",86.1102306854992,Low_spent_Small_value_payments,"2,04287E+15",2023-05-01
CUS_0x99a,76650.12,"6,55851E+15",8,7,8,4,"Auto Loan, Payday Loan, Home Equity Loan, and Student Loan",24,10,13.37,50,Standard,1636.01,"2,8758E+15",18 Years and 10 Months,Yes,"1,29621E+14",325.6817056595589,Low_spent_Medium_value_payments,"4,80548E+15",2023-05-01
CUS_0x99f1,30976.75,"2,8644E+15",8,660,1,1,Auto Loan,5,8,7.69,50,_,267.22,"3,3435E+16",26 Years and 2 Months,No,"2,38177E+15",84.21903167733349,High_spent_Small_value_payments,"4,47908E+15",2023-05-01
CUS_0x9a92,28575.4,"2,60328E+16",6,10,25,8,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",59,15,16.07,170,Bad,2641.74,"2,36191E+14",14 Years and 5 Months,Yes,"1,35258E+16",61.38754246525338,Low_spent_Large_value_payments,"3,33683E+15",2023-05-01
CUS_0x9b0f,14337.56,"1,4228E+16",3,4,8,4,"Mortgage Loan, Auto Loan, Personal Loan, and Mortgage Loan",20,16,8.45,70,_,771.35,"3,73053E+16",27 Years and 2 Months,No,"2,80215E+15",108.64463058959305,!@9#%8,"2,95614E+15",2023-05-01
CUS_0x9b46,109547.1,9086925,6,4,11,0,,17,10,9.92,30,Standard,171.64,"3,08734E+16",21 Years and 6 Months,Yes,0,138.00269575555416,High_spent_Large_value_payments,"1,01069E+15",2023-05-01
CUS_0x9b5a,22017.78,"1,57682E+16",3,7,11,2,"Credit-Builder Loan, and Payday Loan",9,18,14.49,90,Standard,1175.88,"3,32375E+15",26 Years and 2 Months,Yes,"3,28518E+14",89.68474175829724,Low_spent_Medium_value_payments,"3,15145E+16",2023-05-01
CUS_0x9be9,9821410.0,34685825,654,6,15,7,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",30,15,15.53,110,_,1489.73,"3,05895E+15",13 Years and 8 Months,Yes,"2,1401E+15",156.45842110987041,High_spent_Small_value_payments,"2,3639E+15",2023-05-01
CUS_0x9bf9,78953.92,"6,38486E+16",10,10,22,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",52,15,21.14,130,Bad,4437.8,"3,14545E+15",12 Years and 8 Months,Yes,267610,__10000__,High_spent_Small_value_payments,"5,03012E+14",2023-05-01
CUS_0x9c28,17645.66,"1,67147E+16",4,9,25,5,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",17,8,18.7,90,Standard,1820.55,"2,62504E+16",20 Years and 4 Months,Yes,"4,91823E+15",40.24777032344301,High_spent_Medium_value_payments,"3,27717E+15",2023-05-01
CUS_0x9c30,84031.02,7021585,5,3,1,0,,7,9,4.48,30,Good,1325.84,"3,94138E+15",26 Years and 0 Months,No,0,210.06587954696502,High_spent_Medium_value_payments,"7,42093E+15",2023-05-01
CUS_0x9cc4,11514.085,"8,81507E+15",7,5,8,0,,18,10,4.76,60,Standard,1408.3,"3,82301E+16",27 Years and 6 Months,Yes,0,117.11779410362641,Low_spent_Small_value_payments,"2,61033E+16",2023-05-01
CUS_0x9ce8,29182.34,"2,47986E+16",8,10,28,5,"Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",41,18,_,120,Bad,4883.71,"2,47958E+15",7 Years and 3 Months,Yes,"1,215E+16",160.51964368308575,Low_spent_Small_value_payments,"2,55967E+16",2023-05-01
CUS_0x9d86,120091.92,1023966,0,2,5,1,Credit-Builder Loan,15,12,-4.45,50,Good,1132.46,"4,12449E+15",23 Years and 11 Months,NM,"8,44052E+15",611.2746067087611,Low_spent_Medium_value_payments,"7,00497E+15",2023-05-01
CUS_0x9df6,8422.385,"8,73865E+15",3,5,14,4,"Not Specified, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",16,20,12.61,130,Standard,62.66,"3,99438E+15",7 Years and 10 Months,Yes,"1,8913E+16",61.064454155863025,Low_spent_Small_value_payments,"2,97409E+15",2023-05-01
CUS_0x9e3c,33579.27,25232725,6,5,20,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18,14,13.51,70,Standard,517.8,"2,38839E+15",21 Years and 4 Months,Yes,"7,09285E+15",105.58764858002756,High_spent_Medium_value_payments,"3,25811E+15",2023-05-01
CUS_0x9f3,28276.43,"2,14637E+15",2,5,8,1,Not Specified,-3,0,4.99,50,Good,377.23,"2,53624E+15",23 Years and 3 Months,No,"1,40167E+16",49.83752119018937,High_spent_Large_value_payments,"3,90783E+15",2023-05-01
CUS_0x9f5e,72458.44,"5,8262E+15",9,10,24,7,"Home Equity Loan, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Personal Loan",53,20_,4.86,140,Bad,2085.35,"2,72115E+16",10 Years and 4 Months,Yes,"2,24497E+16",215.7182923977131,!@9#%8,"4,02405E+15",2023-05-01
CUS_0x9fab,27738.99,21205825,5,7,20,0,,17,9,0.87,0,Standard,425.01,"2,62412E+15",17 Years and 8 Months,NM,0,87.36443755314043,High_spent_Medium_value_payments,"3,74694E+16",2023-05-01
CUS_0xa005,19627.14,1871595,4,7,3129,7,"Home Equity Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24,19,7.83,80,Standard,402.54,"2,96249E+15",13 Years and 3 Months,Yes,"8,72334E+15",242.7627518557647,Low_spent_Small_value_payments,"1,47163E+16",2023-05-01
CUS_0xa03c,93898.05,"7,73984E+15",5,2,1,4,"Payday Loan, Not Specified, Auto Loan, and Auto Loan",9,11,3.43,10,Good,31.44,"2,9881E+15",22 Years and 5 Months,No,"2,56269E+15",193.00607048916686,High_spent_Medium_value_payments,"5,74708E+15",2023-05-01
CUS_0xa04f,135941.28,1105844,3,3,11,3_,"Personal Loan, Home Equity Loan, and Mortgage Loan",27,6,7.21,0,_,1209.32,"2,94594E+15",31 Years and 3 Months,Yes,660230,361.8082295314306,Low_spent_Medium_value_payments,"7,41751E+15",2023-05-01
CUS_0xa0ee,15444.74,"1,25506E+16",7,7,27,5,"Payday Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",11,9,10.93,40,Standard,2324.66,"3,28383E+15",7 Years and 0 Months,Yes,"4,65501E+15",70.78522367632601,Low_spent_Large_value_payments,"2,78171E+16",2023-05-01
CUS_0xa0f4,48662.02,"4,30117E+15",7,7,5,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",32,13,11.96,20,Standard,660.09,"3,93392E+15",31 Years and 6 Months,Yes,"8,6447E+15",28.119146748448447,High_spent_Large_value_payments,"5,55551E+14",2023-05-01
CUS_0xa11c,36913.88,"2,85916E+16",6,5,16,7,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",48,21,28.27,70,Bad,4610.78,"2,28507E+16",4 Years and 0 Months,Yes,"2,14309E+15",227.7285361305024,Low_spent_Small_value_payments,"1,33878E+16",2023-05-01
CUS_0xa12,17172.14,"1,38101E+16",5,6,5133,3,"Mortgage Loan, Mortgage Loan, and Personal Loan",22,16,24.21,70,Standard,2334.98,"2,53642E+15",10 Years and 3 Months,Yes,"2,4957E+15",106.89754551077705,Low_spent_Small_value_payments,"2,96247E+15",2023-05-01
CUS_0xa1ab,40561.2,36161,9,6,28,8,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",60,20,16.76,170,Bad,3158.45,"3,49583E+15",11 Years and 4 Months,NM,"1,89397E+15",49.57606635442873,High_spent_Medium_value_payments,"2,80842E+15",2023-05-01
CUS_0xa299,78569.9,"6,66749E+15",3,5,2,0,,10,10,8.76,60,Good,1316.34,"3,58958E+15",15 Years and 11 Months,No,0,156.46539811362302,High_spent_Large_value_payments,"7,50284E+15",2023-05-01
CUS_0xa29a,84609.78_,"6,57969E+15",5,4,1,3,"Credit-Builder Loan, Payday Loan, and Not Specified",28,9,3.82,0,_,254.3,"3,85259E+16",23 Years and 0 Months,No,"7,97589E+15",163.09270771574717,High_spent_Medium_value_payments,"6,58025E+15",2023-05-01
CUS_0xa2de,137672.12,"1,16137E+16",6,7,7,2,"Student Loan, and Student Loan",14,8,18.2,80,_,43.56,"3,00514E+15",31 Years and 3 Months,Yes,"1,69555E+15",150.30257724570586,Low_spent_Medium_value_payments,"1,47487E+16",2023-05-01
CUS_0xa300,159560.76,1358073,3,1,6,1,Mortgage Loan,2,11,5.67,30,Good,1154.59,"3,91529E+15",25 Years and 11 Months,No,"1,30037E+16",150.263016135004,High_spent_Large_value_payments,"1,31777E+16",2023-05-01
CUS_0xa326,16041.33,12817775,9,6,24,9,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",48,20,27.32,110,Bad,2509.58,"3,99484E+16",6 Years and 6 Months,Yes,"7,6809E+15",139.0622873696595,Low_spent_Small_value_payments,"2,02306E+16",2023-05-01
CUS_0xa342,126744.38999999998,105450325,5,4,1,4,"Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",1,7,2.31,10,Good,839.57,"2,93422E+16",31 Years and 4 Months,NM,"3,13943E+15",246.29758460605515,High_spent_Medium_value_payments,"7,44263E+14",2023-05-01
CUS_0xa37,8721.605,"9,278E+15",6,7,20,2_,"Auto Loan, and Debt Consolidation Loan",15,14,6.48,70,Standard,2592.45,"3,57857E+15",11 Years and 4 Months,Yes,"1,2868E+16",38.666438633710854,Low_spent_Small_value_payments,"3,31246E+15",2023-05-01
CUS_0xa42f,17576.52,123471,4,7,2,3,"Auto Loan, Home Equity Loan, and Personal Loan",24,11,-1.0700000000000005,40,_,235.86,"4,02637E+16",17 Years and 2 Months,No,"2,9737E+16",83.1015621008492,Low_spent_Large_value_payments,"2,80632E+15",2023-05-01
CUS_0xa5ac,83627.12,"6,84393E+15",6,7,9,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",5,20,1.34,10860,Standard,2312.09,"3,68122E+15",8 Years and 11 Months,Yes,"1,89564E+16",315.49364668428814,Low_spent_Medium_value_payments,"4,59335E+16",2023-05-01
CUS_0xa5b6,13019.77,"8,63981E+15",7,4,13,1,Not Specified,10,13,0.92,30,_,937.2,"2,38858E+15",26 Years and 3 Months,No,"5,90552E+15",73.12155497925703,Low_spent_Large_value_payments,"2,77371E+16",2023-05-01
CUS_0xa5be,30084.89,"2,37507E+16",5,5,7,3,"Student Loan, Student Loan, and Debt Consolidation Loan",12,20,10.57,40,Standard,115.84,"3,73844E+15",15 Years and 10 Months,Yes,"5,20971E+15",24.98924671035383,High_spent_Large_value_payments,"4,00421E+15",2023-05-01
CUS_0xa5ee,22158.995,"1,59758E+16",2,5,5,1,Home Equity Loan,7,0,8.53,40,_,720.06,"2,6213E+16",26 Years and 9 Months,No,"1,8408E+16",108.54909083608248,Low_spent_Small_value_payments,"3,22801E+15",2023-05-01
CUS_0xa66b,33751.27,"2,94861E+15",5,5,20,3,"Credit-Builder Loan, Personal Loan, and Auto Loan",16,17,11.0,80,Standard,1328.93_,"3,11395E+15",19 Years and 8 Months,Yes,"6,50082E+15",25.969611914778515,High_spent_Large_value_payments,"4,43883E+16",2023-05-01
CUS_0xa685,62538.3,"5,37153E+16",2,5,8,3,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",5,8,8.8,50,_,1375.7,"3,04544E+16",22 Years and 6 Months,NM,"8,77912E+15",62.99010842137145,High_spent_Medium_value_payments,"6,36371E+15",2023-05-01
CUS_0xa696,9848.32,"6,29693E+15",356,7,9,6,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,10,11.94,70,Standard,227.88,"3,7483E+15",9 Years and 3 Months,Yes,"3,2117E+16",25.245643464715055,Low_spent_Small_value_payments,"2,39506E+16",2023-05-01
CUS_0xa6f4,126091.71,104066425,1,5,6,0,,0,3,5.38,20,Good,1456.29,"3,41621E+15",19 Years and 4 Months,No,0,584.4046876809238,Low_spent_Small_value_payments,"7,4626E+15",2023-05-01
CUS_0xa762,43820.67,36587225,1,2,11,0,,15,12,2.37,40,Good,1301.41,"3,41507E+14",26 Years and 8 Months,No,0,77.79823479033121,High_spent_Medium_value_payments,"5,38074E+15",2023-05-01
CUS_0xa77e,19787.4,137995,6,6,22,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",25,15,16.58,130,Bad,3099.57,"3,88472E+15",6 Years and 3 Months,NM,180810,112.77071983579323,Low_spent_Small_value_payments,"2,37017E+16",2023-05-01
CUS_0xa7ea,15229.35,10211125,10,10,27,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,17,24.28,100,Bad,4051.83,"3,82674E+15",14 Years and 3 Months,Yes,"4,05772E+15",68.97510003019883,Low_spent_Large_value_payments,"2,62559E+13",2023-05-01
CUS_0xa9f5,15088.35,12313625,7,8,29,3,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",38,19,8.88,160,Bad,2126.67,"2,63967E+15",16 Years and 0 Months,Yes,"3,71049E+15",102.26184424750086,Low_spent_Small_value_payments,"2,7377E+14",2023-05-01
CUS_0xaa15,18124.175,"1,68335E+16",6,5,11,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",7,13,11.87,40,Good,335.05,"3,32448E+15",25 Years and 2 Months,No,"3,19892E+16",62.030802602004044,High_spent_Small_value_payments,"3,34315E+15",2023-05-01
CUS_0xaa52,19013.285,"1,35808E+16",1,5,3,1,Credit-Builder Loan,14,10,5.1099999999999985,20,Good,193.58,"3,41562E+15",18 Years and 8 Months,No,"1,50687E+16",103.71229904845335,Low_spent_Medium_value_payments,"3,125E+16",2023-05-01
CUS_0xaa5b,18671.92,"1,54699E+15",2,7,11,4,"Payday Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",26,12,7.71,40,Good,438.75,"2,64314E+16",21 Years and 8 Months,No,"5,71564E+15",131.2539157837384,Low_spent_Medium_value_payments,"2,46289E+16",2023-05-01
CUS_0xaa85,100097.19,84554325,5,4,1,4,"Not Specified, Student Loan, Payday Loan, and Home Equity Loan",11,7,8.62,10,Good,817.57,"2,90919E+15",22 Years and 4 Months,No,"1,77277E+16",459.66015107345663,Low_spent_Small_value_payments,"4,78606E+14",2023-05-01
CUS_0xaac3,11631.405,85828375,4,7,8,4,"Debt Consolidation Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21,17,1.57,30,Good,165.88,"3,02351E+14",31 Years and 10 Months,No,"3,2058E+16",82.23023692171738,High_spent_Medium_value_payments,"2,77339E+16",2023-05-01
CUS_0xab17,142319.72,"1,2037E+16",3,3,6,0,,12,9,3.5,50,_,1092.52,"2,82406E+16",28 Years and 6 Months,No,0,503.32645913128914,Low_spent_Small_value_payments,"9,90371E+15",2023-05-01
CUS_0xab2,41751.65_,"3,4423E+15",5,1,2,1,Debt Consolidation Loan,3,3,-3.68,60,Good,279.17,"2,52169E+16",16 Years and 11 Months,No,"3,2801E+16",134.38056365163405,!@9#%8,"4,67049E+14",2023-05-01
CUS_0xab92,14562.88,"1,06957E+16",7,4,18,4,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",11,10,11.05,100,Standard,1619.56_,"2,87288E+15",16 Years and 3 Months,Yes,"4,32873E+15",73.4519129525503,Low_spent_Small_value_payments,"2,80218E+15",2023-05-01
CUS_0xac39,14952.03,14450025,10,8,22,9,"Payday Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",19,25,17.2,120,_,3566.21,"2,61816E+15",4 Years and 6 Months,Yes,"1,05584E+16",193.43420296427357,Low_spent_Small_value_payments,"1,35482E+16",2023-05-01
CUS_0xac41,62351.4,545495,9,6,29,3,"Mortgage Loan, Debt Consolidation Loan, and Payday Loan",61,13,7.83,130,Standard,1277.49,"3,16414E+16",7 Years and 9 Months,NM,"1,47393E+16",487.97704824616346,Low_spent_Small_value_payments,"2,00125E+16",2023-05-01
CUS_0xac86,106733.13,88734275,4,4,1,0,,7,6,0.86,10,Good,76.23,"3,92436E+15",33 Years and 4 Months,No,0,384.7637247797149,!@9#%8,"7,92579E+15",2023-05-01
CUS_0xad38,54481.56,445313,7,6,15,7_,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",62,21,2.0,90,Bad,3793.7,"2,54117E+15",6 Years and 4 Months,Yes,"2,3879E+15",162.98146732072826,High_spent_Medium_value_payments,"2,93541E+15",2023-05-01
CUS_0xad3d,35824.65,"3,27139E+16",7,4,15,3,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",16,19,10.68,11360,Standard,754.02,"2,89672E+15",27 Years and 8 Months,No,"5,87977E+16",76.87342427554546,High_spent_Small_value_payments,"4,51468E+15",2023-05-01
CUS_0xae34,33470.66,"2,56222E+15",6,3,7,4,"Credit-Builder Loan, Auto Loan, Home Equity Loan, and Not Specified",30,9,12.98,0,_,1423.22,"3,05197E+14",20 Years and 0 Months,Yes,"9,93172E+15",67.59604898019529,High_spent_Medium_value_payments,"3,39309E+16",2023-05-01
CUS_0xae79,47280.76,"3,71306E+15",5,3,17,0,,12,20,11.91,30,Standard,1134.41,"2,71789E+16",27 Years and 8 Months,Yes,0,97.92441669620241,High_spent_Small_value_payments,"5,33382E+14",2023-05-01
CUS_0xb0e8,26921.13_,21504275,5,7,17,4,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",23,17_,3.01,40,Standard,124.1,"3,34626E+16",23 Years and 0 Months,No,"7,25283E+15",62.91384701960651,Low_spent_Large_value_payments,"3,49601E+15",2023-05-01
CUS_0xb115,27138.97,"2,45358E+15",6,4,8,4,"Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",7,20,8.01,50,Standard,1190.67,"2,71093E+16",7 Years and 11 Months,Yes,"7,07818E+14",33.41041585318279,High_spent_Medium_value_payments,"3,91166E+15",2023-05-01
CUS_0xb143,36631.98,"3,33667E+16",7,10,27,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Credit-Builder Loan",21,18,_,120,Bad,2257.71,"3,0972E+16",18 Years and 2 Months,Yes,"1,42342E+16",228.36908424280702,!@9#%8,"2,32955E+16",2023-05-01
CUS_0xb14c,37057.58,"3,06313E+16",6,3,18,4,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",14,12,18.94,40,Standard,2230.04,"3,26325E+15",9 Years and 5 Months,Yes,"1,06643E+15",79.47884746522003,High_spent_Medium_value_payments,"3,70192E+16",2023-05-01
CUS_0xb1bc,19194.75,18705625,6,8,23,2,"Personal Loan, and Credit-Builder Loan",17,19,-4.95,60,_,2456.95,"2,8393E+16",7 Years and 8 Months,Yes,"2,83869E+15",46.81440222289749,High_spent_Large_value_payments,"3,51855E+15",2023-05-01
CUS_0xb1dd,12151.75,"1,18765E+16",5,3,10,1,Personal Loan,15,15,-5.21,20,_,1011.03,"2,30762E+16",23 Years and 5 Months,No,"7,24993E+15",124.7878586011502,Low_spent_Small_value_payments,"2,76727E+14",2023-05-01
CUS_0xb203,8944.07,"7,81339E+15",6,10,22,7,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",30,21,24.11,70,Bad,4405.04,"3,48518E+15",11 Years and 4 Months,Yes,"4,37827E+15",32.16808224246858,Low_spent_Small_value_payments,"2,92183E+15",2023-05-01
CUS_0xb250,19803.82,"1,52632E+16",7,7,25,5_,"Payday Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",32,19,4.0600000000000005,120,_,1958.78,"3,51685E+15",12 Years and 8 Months,Yes,"7,35832E+15",125.0395589790574,Low_spent_Small_value_payments,"2,44009E+15",2023-05-01
CUS_0xb282,131577.84,1120582,2,3,3,2_,"Credit-Builder Loan, and Personal Loan",18,2,1.53,20,_,816.21,"3,44563E+15",21 Years and 10 Months,No,"1,85412E+15",236.15383719265634,High_spent_Large_value_payments,"9,39016E+15",2023-05-01
