Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ce4,32540.8,"2,81673E+15",10,10,29,9,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Credit-Builder Loan",32,25,16.54,60,Bad,2571.84,"2,88649E+16",6 Years and 2 Months,NM,265980,43.21496307538239,High_spent_Large_value_payments,"3,39958E+16",2023-08-01
CUS_0x9d87,41200.26,3516355,8,9,31,7,"Debt Consolidation Loan, Personal Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",58,21,9.22,100,Bad,2743.13,"2,69696E+16",14 Years and 8 Months,Yes,"1,31686E+16",278.10301251511015,!@9#%8,"2,11847E+16",2023-08-01
CUS_0x9e13,146598.88_,"1,23576E+16",0,6,5,186,"Personal Loan, and Student Loan",14,5,1.97,20,_,1294.06,"2,70891E+15",20 Years and 4 Months,No,"2,15195E+16",__10000__,Low_spent_Small_value_payments,"6,56444E+15",2023-08-01
CUS_0x9e5f,8057.715,92547625,9,10,32,2,"Home Equity Loan, and Personal Loan",53,9,19.63,100,Standard,1558.88,"2,70402E+15",6 Years and 3 Months,Yes,"7,04963E+15",53.84667343639953,Low_spent_Medium_value_payments,"3,11651E+16",2023-08-01
CUS_0x9e82,19854.12,142551,5,4,14,-100,"Mortgage Loan, Student Loan, and Not Specified",25,12,17.25,120,Standard,1213.8,"2,73752E+16",10 Years and 3 Months,NM,"4,82074E+15",127.79564955745735,Low_spent_Medium_value_payments,"2,46548E+16",2023-08-01
CUS_0x9f04,63432.45,51880375,4,4,16,0,,15,13,17.87,50,Standard,931.77,"3,89539E+15",21 Years and 5 Months,Yes,0,104.36196247745876,High_spent_Medium_value_payments,"6,64442E+15",2023-08-01
CUS_0x9f52,36993.94,"3,37583E+15",1,7,9,2,"Auto Loan, and Mortgage Loan",24,3,2.91,90,Good,283.01,"3,62536E+15",23 Years and 0 Months,No,"5,57017E+14",175.95041519521985,Low_spent_Medium_value_payments,"3,85931E+16",2023-08-01
CUS_0x9fca,26326.96,"2,11491E+15",4,5,13,3,"Personal Loan, Debt Consolidation Loan, and Student Loan",22,18,5.25,40,_,640.91,"2,9625E+16",15 Years and 10 Months,No,"5,76971E+13",100.96297068547001,Low_spent_Small_value_payments,"3,42831E+15",2023-08-01
CUS_0xa041,148678.44,1235387,3,4,1,1,Mortgage Loan,13,6,7.66,0,Good,955.93,"3,87906E+14",15 Years and 11 Months,No,"1,09174E+16",179.53362119105356,High_spent_Large_value_payments,"1,18668E+16",2023-08-01
CUS_0xa061,95569.2,"8,0251E+15",4,4,8,4,"Auto Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",12,15,3.15,40,Good,397.06,"2,81445E+15",33 Years and 3 Months,No,"2,70836E+16",87.84892284270408,High_spent_Medium_value_payments,"6,93825E+15",2023-08-01
CUS_0xa1be,8814.92,"1,01158E+16",10,7,23,8,"Auto Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Personal Loan, and Student Loan",16,27,0.53,120,Bad,2079.47,"3,79179E+15",13 Years and 10 Months,Yes,"4,63032E+16",55.36933533943793,Low_spent_Medium_value_payments,"2,79485E+16",2023-08-01
CUS_0xa1c1,18760.69,"1,33139E+16",9,10,21,9,"Not Specified, Auto Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",49,25,7.96,60,Bad,1375.0,"2,85313E+16",15 Years and 0 Months,Yes,"1,01152E+14",37.93489499815704,High_spent_Medium_value_payments,"2,44052E+16",2023-08-01
CUS_0xa1cb,43090.57_,"3,78788E+15",3,4,8,1,Mortgage Loan,1,10,6.55,40,Good,1128.23,"3,29881E+16",33 Years and 3 Months,No,"3,47653E+15",282.6187532756352,Low_spent_Medium_value_payments,"3,41404E+16",2023-08-01
CUS_0xa1fc,37225.38,2850115,9,6,28,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",55,21,12.46,160,Bad,2158.37,"4,04278E+15",16 Years and 8 Months,Yes,"7,49932E+15",82.22667354858831,High_spent_Medium_value_payments,"3,77792E+16",2023-08-01
CUS_0xa223,28253.33,"2,24944E+16",1,6,5,4_,"Student Loan, Auto Loan, Payday Loan, and Home Equity Loan",7,9,9.0,60,_,1104.91,"2,53513E+16",25 Years and 11 Months,No,"9,3608E+15",123.73050294705251,Low_spent_Small_value_payments,"2,97606E+16",2023-08-01
CUS_0xa293,32030.69,"2,29202E+16",4,4,6,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Personal Loan",19,13,5.37,80,_,625.84,"3,78084E+15",27 Years and 0 Months,No,"2,44354E+16",290.90588595631226,Low_spent_Small_value_payments,"1,57971E+16",2023-08-01
CUS_0xa2a2,116058.44,"9,50354E+15",7,3,18,-100,"Credit-Builder Loan, and Home Equity Loan",14,15,11.2,80,Standard,244.28,"2,6189E+15",17 Years and 4 Months,NM,"1,00308E+15",190.9366200173499,High_spent_Large_value_payments,"8,99109E+15",2023-08-01
CUS_0xa329,77936.01,67346675,5,6,15,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",9,10,19.2,50,Standard,314.62,"3,72935E+15",23 Years and 2 Months,Yes,"1,47102E+15",122.79965732545143,!@9#%8,"6,53565E+15",2023-08-01
CUS_0xa40b,31530.76,"2,67656E+15",1,3,1,4,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Auto Loan",6,10,8.54,20,_,702.89,"2,41456E+15",25 Years and 4 Months,No,"7,42536E+15",54.61272421947297,High_spent_Small_value_payments,"3,9879E+15",2023-08-01
CUS_0xa424,21480.965,"1,75008E+15",3,2,4,-100,"Auto Loan, and Home Equity Loan",2,3,11.02,40,Good,783.47,"2,77649E+16",33 Years and 5 Months,NM,"3,16542E+15",13.585661271042536,High_spent_Large_value_payments,"3,69768E+15",2023-08-01
CUS_0xa42a,15974.84,"1,15907E+16",8,6,23,9,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",28,23,4.91,120,Bad,2234.61,"3,64377E+15",18 Years and 0 Months,Yes,"1,80856E+16",78.04496973217769,Low_spent_Small_value_payments,"2,53887E+14",2023-08-01
CUS_0xa47c,58248.33,47220275,8,6,33,5,"Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",25,23,18.38,120,Bad,1528.09,"2,57988E+15",7 Years and 1 Months,Yes,"2,13877E+14",62.981533889276065,High_spent_Medium_value_payments,"4,45345E+16",2023-08-01
CUS_0xa4bd,16691.32,"1,20115E+16",5,5,7,7,"Not Specified, Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",20,8,7.66,60,Standard,1532.3,"3,80578E+14",11 Years and 8 Months,Yes,"1,60022E+16",85.25759000886102,High_spent_Small_value_payments,"2,35812E+16",2023-08-01
CUS_0xa4c6,28703.71,"2,62598E+15",6,3,8,2,"Debt Consolidation Loan, and Student Loan",25,13,14.83,60,Standard,899.47,"2,60508E+13",28 Years and 6 Months,Yes,"3,78425E+15",269.878154272715,Low_spent_Medium_value_payments,"2,34877E+16",2023-08-01
CUS_0xa505,34899.22,"2,76427E+15",10,5,15,3,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",41,11,12.22,110,_,2103.76,"2,66675E+16",8 Years and 3 Months,Yes,"7,89677E+15",81.90552657560329,High_spent_Medium_value_payments,"3,65554E+15",2023-08-01
CUS_0xa514,15659.24,"1,46923E+16",7,9,15,6,"Student Loan, Credit-Builder Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",26,27,12.03,90,_,2521.81,"3,74859E+16",10 Years and 6 Months,NM,"1,4918E+15",__10000__,Low_spent_Medium_value_payments,"2,43966E+15",2023-08-01
CUS_0xa56a,49652.52,388971,1530,3,14,2,"Payday Loan, and Auto Loan",24,16,7.52,50,Standard,1410.01,"3,51326E+16",24 Years and 9 Months,Yes,"4,43118E+15",163.3851305741608,Low_spent_Large_value_payments,"4,51274E+15",2023-08-01
CUS_0xa6e8,33349.63,"2,92514E+16",4,1,3,2,"Home Equity Loan, and Auto Loan",14,6,1.59,20,Good,248.58,"2,46856E+14",18 Years and 8 Months,No,"4,58984E+16",286.9854940091891,Low_spent_Small_value_payments,"2,4963E+15",2023-08-01
CUS_0xa7aa,21039.96,149333,3,3,5,3,"Auto Loan, Credit-Builder Loan, and Auto Loan",27,10,13.55,40,Standard,659.6,"3,06296E+15",6 Years and 6 Months,Yes,"2,82493E+16",69.93037171753677,Low_spent_Medium_value_payments,"3,31153E+16",2023-08-01
CUS_0xa822,77470.14,6744845,1,1,6,2,"Credit-Builder Loan, and Credit-Builder Loan",0,1,5.050000000000002,30,Good,262.72,"3,61433E+15",30 Years and 10 Months,No,"6,55568E+15",252.39675518372897,High_spent_Medium_value_payments,"6,06531E+15",2023-08-01
CUS_0xa83a,82840.24_,"6,97335E+16",1,6,1,1,Not Specified,6,2,1.81,40,Good,360.92,"3,58389E+15",19 Years and 0 Months,NM,"5,66919E+16",327.8455881659894,Low_spent_Medium_value_payments,"5,92798E+15",2023-08-01
CUS_0xa897,87017.92,"7,39749E+15",2,4,5,2,"Home Equity Loan, and Debt Consolidation Loan",-1,9,11.5,60,Good,64.67,"3,34575E+15",20 Years and 8 Months,No,"1,07891E+16",276.0856229480446,High_spent_Medium_value_payments,"6,05773E+15",2023-08-01
CUS_0xa8d1,32777.51,"2,70146E+15",5,4,1,-100,"Mortgage Loan, Personal Loan, and Student Loan",6,9,4.22,20,Good,653.37,"3,54083E+15",26 Years and 4 Months,No,"6,49759E+15",29.308767088147388,High_spent_Large_value_payments,"4,15861E+15",2023-08-01
CUS_0xa8d8,61756.52,"5,31238E+15",9,856,33,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",43,17,2.35,100,_,1854.48,"3,54838E+16",6 Years and 5 Months,Yes,"1,2658E+16",179.63387973344337,Low_spent_Large_value_payments,"4,95024E+15",2023-08-01
CUS_0xa95a,14061.55,"1,3718E+16",7,9,16,8,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",58,2278_,5.43,130,Bad,4060.87,"3,88343E+15",10 Years and 11 Months,Yes,"5,68681E+15",77.87247572115541,Low_spent_Small_value_payments,"2,92439E+15",2023-08-01
CUS_0xa96d,21892.96,"1,53941E+16",0,3,8,1,Auto Loan,21,10_,7.09,10,Good,624.67,"3,92794E+15",30 Years and 3 Months,No,"1,62256E+16",98.28538353699768,Low_spent_Small_value_payments,"3,2943E+15",2023-08-01
CUS_0xa972,45403.1,"3,53659E+16",5,5,8,0,,16,12,10.7,80,_,721.95,"2,64287E+16",18 Years and 2 Months,No,0,44.23766622256456,High_spent_Large_value_payments,"5,49422E+15",2023-08-01
CUS_0xa990,9276.99,7410825,10,5,25,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",28,24,24.2,70,Bad,3297.71,"2,66417E+16",9 Years and 0 Months,Yes,"2,81806E+15",38.26350198003181,Low_spent_Small_value_payments,"2,97664E+16",2023-08-01
CUS_0xa995,77480.73,63257275,4,6,4,2,"Student Loan, and Home Equity Loan",5,19,9.28,80,Good,1311.24,"3,95347E+15",29 Years and 3 Months,No,38710,127.7926808092472,High_spent_Large_value_payments,"6,17595E+15",2023-08-01
CUS_0xa99a,177846.68,"1,48556E+16",4,6,12,0,,6,2,8.57,50,Good,166.75,"3,50555E+16",26 Years and 4 Months,No,0,264.6384805026687,High_spent_Large_value_payments,"1,46092E+16",2023-08-01
CUS_0xa9d6,97612.14,8014345,8,4,9,4,"Personal Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",7,10,11.72,70,_,1477.42,"3,6125E+16",10 Years and 10 Months,Yes,"2,61583E+15",286.85777111186275,!@9#%8,"5,42993E+15",2023-08-01
CUS_0xa9e3,7795.54,"8,04628E+15",10,6,18,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",60,23,5.62,160,Bad,1990.69,"2,54385E+15",19 Years and 2 Months,Yes,"2,95997E+15",63.414237319801245,Low_spent_Small_value_payments,"2,77449E+16",2023-08-01
CUS_0xa9e7,15843.23,"1,47816E+16",8,6,17,6,"Payday Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Auto Loan, and Home Equity Loan",9,18,16.46,80,Standard,1506.54,"3,74845E+14",14 Years and 3 Months,Yes,"1,00018E+15",48.76902717865055,High_spent_Medium_value_payments,"2,95346E+16",2023-08-01
CUS_0xaa87,85589.68,"6,84147E+15",8,4,8,4,"Student Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",27,11,4.29,40,Standard,428.42,"2,78363E+16",25 Years and 5 Months,Yes,730670,410.36746426496535,High_spent_Small_value_payments,"3,16278E+15",2023-08-01
CUS_0xaaf8,79993.04999999999,"6,40509E+15",7,3,18,4,"Student Loan, Student Loan, Not Specified, and Not Specified",6,18,5.72,30,Standard,1052.29,"2,91274E+15",26 Years and 2 Months,No,"1,887E+15",__10000__,Low_spent_Medium_value_payments,"1,141E+16",2023-08-01
CUS_0xacc6,64397.88,524049,7,5,11,0,,21,15,19.43,110,Standard,1001.74,"2,65533E+15",19 Years and 5 Months,Yes,0,269.30720017302946,High_spent_Small_value_payments,"5,14742E+15",2023-08-01
CUS_0xad30,38076.6,305905,10,8,24,4,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",37,19,11.26,160,Bad,1575.34,"2,9196E+15",6 Years and 3 Months,Yes,"1,20299E+16",79.24473991901844,High_spent_Large_value_payments,"3,46361E+16",2023-08-01
CUS_0xada1,78164.36,"6,5537E+15",0,4,4,4,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",10,4,9.35,30,_,426.54,"3,80594E+15",26 Years and 2 Months,No,"1,62488E+16",550.6892279804247,Low_spent_Small_value_payments,"2,32192E+15",2023-08-01
CUS_0xade3,165076.44,1382237,1,6,3,2,"Personal Loan, and Credit-Builder Loan",12,2,6.71,50,_,712.94,"4,49645E+16",18 Years and 6 Months,No,"2,73175E+16",194.97050085671887,High_spent_Medium_value_payments,"1,16409E+16",2023-08-01
CUS_0xae61,60878.97,51732475,4,6,12,5,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",12,16,12.7,90,Standard,946.64,"3,6289E+16",6 Years and 10 Months,Yes,"1,58322E+15",71.18648141417896,High_spent_Medium_value_payments,"4,55051E+15",2023-08-01
CUS_0xae62,23216.36,"1,9657E+15",6,3,9,3,"Student Loan, Auto Loan, and Payday Loan",19,9,13.37,100,_,861.44,"3,64027E+16",9 Years and 3 Months,Yes,"5,6002E+14",__10000__,Low_spent_Small_value_payments,"2,79044E+15",2023-08-01
CUS_0xaf4a,19848.365,"1,90503E+15",5,3,1,2,"Personal Loan, and Auto Loan",13,10_,7.38,80,Good,1278.69,"3,55342E+15",33 Years and 5 Months,No,"2,3247E+15",46.63072650834098,Low_spent_Large_value_payments,"3,90625E+15",2023-08-01
CUS_0xaf95,10418.045,"9,9417E+15",9,6,18,-100,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",31,17,16.66,140,Bad,3599.97,"2,6751E+16",9 Years and 2 Months,Yes,"2,75946E+16",30.093083131381434,Low_spent_Medium_value_payments,"3,21729E+16",2023-08-01
CUS_0xaf96,145800.84,1244907,7,6,10,4,"Home Equity Loan, Mortgage Loan, Payday Loan, and Payday Loan",26,12,14.2,100,_,1292.5,"3,19126E+16",11 Years and 11 Months,Yes,511730,534.4360612468511,Low_spent_Large_value_payments,"6,86055E+14",2023-08-01
CUS_0xb005,40332.61,"3,1748E+15",1,4,1,3,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",8,3,8.32,40,_,466.97,"3,37889E+15",27 Years and 2 Months,No,193190,141.25172852290376,High_spent_Medium_value_payments,"3,89722E+15",2023-08-01
CUS_0xb042,20368494.0,14602575,5,6,31,5,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",26,20,11.0,60,Standard,1680.4,"2,48989E+15",5 Years and 11 Months,Yes,"5,69623E+15",118.95925346948981,Low_spent_Medium_value_payments,"2,50104E+16",2023-08-01
CUS_0xb0e5,17908.01,"1,15268E+16",5,4,12,2,"Not Specified, and Credit-Builder Loan",10,12,3.93,10,Good,1456.12,"3,04553E+15",18 Years and 11 Months,No,"1,79781E+16",168.2996359884581,Low_spent_Small_value_payments,"2,3721E+16",2023-08-01
CUS_0xb101,42171.98,"3,76433E+15",2,7,10,3,"Auto Loan, Auto Loan, and Not Specified",4,10,2.58,40,Good,556.91,"3,59629E+15",22 Years and 0 Months,No,"1,02763E+15",145.39924253815036,High_spent_Medium_value_payments,"3,78271E+16",2023-08-01
CUS_0xb229,115012.4,"9,83837E+15",2,2,8,2,"Home Equity Loan, and Debt Consolidation Loan",15,7,1.13,10,_,306.9,"3,41815E+16",32 Years and 10 Months,No,"1,73219E+16",287.91663997814584,Low_spent_Medium_value_payments,"8,02701E+15",2023-08-01
CUS_0xb2a3,8707.38,"4,26591E+15",4,4,23,4,"Home Equity Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",14,10,16.68,80,Standard,1684.57,"3,56875E+15",11 Years and 4 Months,Yes,"4,85075E+15",29.16876830761875,High_spent_Small_value_payments,"2,58009E+15",2023-08-01
CUS_0xb3cb,29462.18,"2,51018E+15",5,5,8,1,Home Equity Loan,29,19,5.03,40,Standard,1477.96,"3,63213E+15",23 Years and 10 Months,No,"1,67144E+16",127.49217960702849,High_spent_Small_value_payments,"3,66812E+15",2023-08-01
CUS_0xb4c4,36064.74,2711395,5,752,13,0,,17,15,9.21,40,Standard,884.11,"3,94058E+14",30 Years and 0 Months,Yes,0,275.74564726854754,Low_spent_Small_value_payments,"2,85394E+16",2023-08-01
CUS_0xb512,9277.245_,"8,96104E+15",7,5,25,9,"Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",41,25,24.79,90,Bad,3804.76,"2,6045E+16",6 Years and 0 Months,Yes,"5,14914E+15",25.4073475344107,High_spent_Medium_value_payments,"2,62712E+15",2023-08-01
CUS_0xb551,18120.72,"1,32206E+16",6,4,18,3,"Payday Loan, Payday Loan, and Auto Loan",6,10,17.3,90,Standard,2434.15,"3,81227E+15",14 Years and 2 Months,Yes,"2,949E+15",91.34059710216029,Low_spent_Small_value_payments,"3,01375E+15",2023-08-01
CUS_0xb593,7744.305,67035875,10,8,24,6,"Personal Loan, Personal Loan, Student Loan, Student Loan, Personal Loan, and Auto Loan",29,23,27.19,130,Bad,4952.14,"2,30061E+16",1 Years and 11 Months,NM,"2,55624E+15",89.39479055709265,Low_spent_Small_value_payments,"2,42079E+16",2023-08-01
CUS_0xb5ae,62170.26,"4,98786E+15",5,7,13,4,"Student Loan, Student Loan, Student Loan, and Auto Loan",19,8,12.04,80,Standard,1456.07,"3,11656E+13",21 Years and 9 Months,NM,"1,9781E+14",207.4299399948761,Low_spent_Large_value_payments,"3,63545E+14",2023-08-01
CUS_0xb5c0,79929.76_,"6,91781E+15",8,6,11,0,,9,19,6.28,0,Standard,739.66,"3,36109E+15",30 Years and 0 Months,No,0,282.02713261231355,Low_spent_Medium_value_payments,"6,89754E+15",2023-08-01
CUS_0xb5d4,100674.66,8435555,4,4,7,1,Payday Loan,4,14,19.17,70,Standard,1267.99,"3,03828E+15",30 Years and 2 Months,Yes,"4,22691E+15",290.47851936846865,High_spent_Medium_value_payments,"7,60808E+15",2023-08-01
CUS_0xb5dd,14399044.0,"1,08755E+15",0,4,3,3,"Personal Loan, Auto Loan, and Credit-Builder Loan",13,11,5.6,40,Good,1462.95,"2,99956E+16",20 Years and 6 Months,No,"1,54038E+16",77.05208338912905,Low_spent_Small_value_payments,"3,03389E+16",2023-08-01
CUS_0xb68f,17855.94,1231995,8,5,31,8,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27,23,29.19,120,Bad,3122.53,"3,26937E+15",1 Years and 11 Months,NM,"8,91518E+15",43.896854398881366,Low_spent_Medium_value_payments,"2,70151E+16",2023-08-01
CUS_0xb6be,50010.9,4262575,7,10,17,6,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",16,20,8.36,23630,Bad,3399.01,"3,09258E+15",3 Years and 10 Months,Yes,"2,11963E+16",237.35988179047428,Low_spent_Small_value_payments,"2,66935E+15",2023-08-01
CUS_0xb76e,84479.67,67999725,0,5,8,4,"Student Loan, Payday Loan, Student Loan, and Student Loan",6,7,11.46,0,Good,477.02,"4,11003E+14",20 Years and 3 Months,No,"1,49735E+16",93.84636787792135,High_spent_Large_value_payments,"6,76416E+14",2023-08-01
CUS_0xb87d,40671.27,34762725,2,5,9,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",6,3,5.21,20,_,467.7,"3,00857E+15",27 Years and 4 Months,No,"9,27132E+15",53.640945480084994,High_spent_Large_value_payments,"4,41273E+15",2023-08-01
CUS_0xb948,129758.24,"1,08652E+16",4,5,17,6,"Payday Loan, Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Payday Loan",24,13,7.81,90,Standard,476.91,"2,95261E+14",7 Years and 10 Months,Yes,"6,43949E+15",131.42982644779275,High_spent_Large_value_payments,"5,5114E+15",2023-08-01
CUS_0xb949,93163.52,"7,82863E+15",5,5,9,3,"Payday Loan, Auto Loan, and Personal Loan",9,11,9.51,50,Standard,13.57,"4,32864E+15",26 Years and 5 Months,NM,"1,49073E+16",111.89410899006509,High_spent_Medium_value_payments,"7,71896E+14",2023-08-01
CUS_0xb96c,49215.72,390431,10,6,29,5,"Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",62,23,25.04,110,Bad,3197.22,"3,41354E+16",6 Years and 9 Months,Yes,"1,19706E+15",123.41894610567007,High_spent_Medium_value_payments,"3,97307E+16",2023-08-01
CUS_0xb971,28891.26,"2,16316E+16",5,7,11,0,,13,7,3.17,40,Good,499.1,"4,05579E+15",22 Years and 4 Months,No,"1,46448E+16",142.76352740762752,!@9#%8,"3,48197E+15",2023-08-01
CUS_0xb9e6,9092.87,"4,77739E+16",6,6,16,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",11,17,15.8,120,Standard,2216.91,"3,96037E+16",8 Years and 3 Months,Yes,"3,07335E+16",25.902216486299334,Low_spent_Medium_value_payments,"2,71138E+15",2023-08-01
CUS_0xba1d,101462.63999999998,863322,4,3,8,2,"Payday Loan, and Not Specified",26,20,18.84,80,Standard,251.39,"3,47186E+15",15 Years and 4 Months,Yes,"1,13901E+15",371.4887185724413,High_spent_Large_value_payments,"8,94277E+15",2023-08-01
CUS_0xba6,110557.08,921009,3,5,5,2,"Not Specified, and Credit-Builder Loan",30,15,5.51,50,Standard,946.28,"2,55897E+16",18 Years and 0 Months,Yes,"1,81856E+15",510.8236623011421,Low_spent_Small_value_payments,"5,1833E+15",2023-08-01
CUS_0xbb02,43067.01,34889175,8,6,28,9,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",34,22,23.35,130,Bad,4279.61,"3,23625E+15",14 Years and 2 Months,NM,"2,58919E+15",230.3559116282933,Low_spent_Large_value_payments,"1,33144E+16",2023-08-01
CUS_0xbb4e,58214.12,"4,71018E+15",7,9,30,7,"Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, and Personal Loan",59,17,2.69,110,Bad,2215.84,"2,55185E+16",6 Years and 5 Months,Yes,"1,83279E+16",318.83298896150006,High_spent_Small_value_payments,"2,28905E+16",2023-08-01
CUS_0xbbaa,60595.11,51065925,8,4,5,2,"Auto Loan, and Payday Loan",20,17,8.23,70,Standard,412.1,"3,76123E+15",15 Years and 11 Months,No,"7,94936E+15",115.46500895364916,High_spent_Large_value_payments,"5,55701E+15",2023-08-01
CUS_0xbc6a,174921.92,"1,47078E+16",2,4,12,0,,-2,10,6.74,70,Good,927.27,"4,28801E+14",22 Years and 8 Months,No,0,263.8351910657501,High_spent_Large_value_payments,"1,44695E+16",2023-08-01
CUS_0xbcda,68096.88_,"5,75774E+15",5,5,17,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",16,13,7.86,20,Standard,655.37,"2,83006E+15",29 Years and 1 Months,No,"1,66648E+16",233.31838694331887,Low_spent_Large_value_payments,"4,45807E+15",2023-08-01
CUS_0xbce2,68380.29000000001,"5,44836E+15",4,4,18,3,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",26,14,4.74,90,Standard,1293.3,"3,99952E+15",19 Years and 11 Months,No,"1,05888E+16",173.1958721117522,High_spent_Small_value_payments,"5,91731E+15",2023-08-01
CUS_0xbd85,54994.77,43538975,7,5,32,9,"Credit-Builder Loan, Home Equity Loan, Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Student Loan",39,20,25.45,60,Bad,3450.16,"3,72002E+15",6 Years and 8 Months,Yes,"3,15273E+14",103.32812351936607,High_spent_Medium_value_payments,"2,66788E+16",2023-08-01
CUS_0xbe14,12975.45,"1,08715E+16",3,6,15,0,,8,15,15.91,40,_,566.98,"3,8988E+15",26 Years and 9 Months,Yes,"1,31134E+16",62.13253976856235,Low_spent_Small_value_payments,"3,49696E+15",2023-08-01
CUS_0xbe54,41675.64,345197,4,3,4253,2,"Not Specified, and Personal Loan",6,12,4.9,60,Good,1181.64,"2,48423E+15",25 Years and 10 Months,No,"5,37968E+15",113.75070762511436,High_spent_Medium_value_payments,"4,27649E+15",2023-08-01
CUS_0xbeb0,39337.45,"3,03212E+15",2,7,2,2,"Student Loan, and Home Equity Loan",15,5,2.22,20,Good,511.29,"3,29135E+15",28 Years and 0 Months,NM,"4,78268E+15",214.70218505987404,Low_spent_Small_value_payments,"3,30683E+15",2023-08-01
CUS_0xbecb,8514.715,"5,2556E+15",514,7,22,6,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Student Loan",21,16,23.04,110,Bad,4403.86,"3,59272E+14",9 Years and 4 Months,Yes,"2,14833E+15",__10000__,Low_spent_Small_value_payments,"2,8899E+15",2023-08-01
CUS_0xbeec,10436.12,"6,56677E+15",7,6,19,5,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",30,9,8.66,110,Standard,1335.15,"3,80142E+15",8 Years and 10 Months,Yes,"2,62338E+16",75.08039785338433,Low_spent_Small_value_payments,"2,54353E+16",2023-08-01
