Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ad,49116.74,"4,34306E+16",4,4,16,387,"Personal Loan, Personal Loan, and Not Specified",23,15,12.07,50,Standard,1429.53,"4,17776E+15",18 Years and 5 Months,Yes,"1,12657E+16",88.47965441120151,High_spent_Medium_value_payments,"4,83169E+16",2023-06-01
CUS_0x9b12,18378.81,17975675,6,3,34,7,"Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Payday Loan",15,12,11.04,80,Standard,1834.98,"3,16241E+16",13 Years and 0 Months,Yes,"9,2859E+15",78.30843054506315,Low_spent_Small_value_payments,"2,98589E+15",2023-06-01
CUS_0x9bb9,152078.0,"1,24352E+16",0,3,6,0,,7,12,2.64,0,Good,316.26,"2,77347E+16",26 Years and 4 Months,No,56000,937.1183031614888,Low_spent_Medium_value_payments,"5,86398E+15",2023-06-01
CUS_0x9d77,20082.58,"1,54055E+16",6,9,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Home Equity Loan",33,17,27.01,140,Bad,4230.46,"2,48914E+15",4 Years and 5 Months,NM,"6,60525E+14",90.66063827389162,High_spent_Small_value_payments,"2,57342E+15",2023-06-01
CUS_0x9d78,69977.6,"5,97847E+15",10,7,20,9,"Auto Loan, Personal Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, Mortgage Loan, Student Loan, and Auto Loan",49,18,6.81,110,Bad,3042.36,"3,62511E+15",13 Years and 2 Months,NM,"4,8575E+16",510.01476319312724,Low_spent_Large_value_payments,"5,98862E+15",2023-06-01
CUS_0x9daa,36137.59,"2,87647E+15",3,4,2,4,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",6,0,7.21,20,Good,1261.71,"2,91876E+16",27 Years and 9 Months,No,"7,31408E+15",109.29722897934342,High_spent_Medium_value_payments,"3,55209E+16",2023-06-01
CUS_0x9db8,90403.77,74336475,4,6,2,0,,18,7,0.84,30,_,575.68,"3,13232E+16",20 Years and 5 Months,No,0,246.32182690501503,Low_spent_Medium_value_payments,"7,77043E+15",2023-06-01
CUS_0x9dfc,96148.05,"7,87534E+15",4,5,20,4,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",13,19,8.16,40,Standard,1244.79,"3,69381E+16",27 Years and 9 Months,No,"1,97778E+16",1033.229652993106,Low_spent_Small_value_payments,"3,57796E+16",2023-06-01
CUS_0x9e3b,61887.2,"5,00027E+15",7,4,13,4,"Not Specified, Payday Loan, Personal Loan, and Student Loan",14,17,0.89,30,Standard,1370.48,"3,3534E+15",32 Years and 2 Months,Yes,"1,60192E+16",141.5842383396872,High_spent_Medium_value_payments,"4,4825E+16",2023-06-01
CUS_0x9e9d,19125.48,157379,10,7,31,6,"Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",31,13,12.75,130,Standard,1386.79,"2,86513E+15",6 Years and 3 Months,NM,"5,7887E+15",75.57120334250374,Low_spent_Medium_value_payments,"3,03921E+15",2023-06-01
CUS_0x9f70,118248.6,1011505,5,1,4,0,,18,13,3.69,80,Good,191.09,"2,94272E+16",17 Years and 8 Months,NM,0,614.4651135333024,Low_spent_Small_value_payments,"6,8704E+15",2023-06-01
CUS_0x9f7e,11431.775,"9,30648E+15",8,6,16,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",7,15,0.52,30,_,117.57,"3,72883E+16",17 Years and 4 Months,No,"2,94855E+16",56.64041714188321,High_spent_Small_value_payments,"2,66939E+16",2023-06-01
CUS_0x9f9,74913.76,"6,44381E+15",2,4,5,3,"Student Loan, Student Loan, and Not Specified",13,4,3.57,40,_,558.21,"3,83696E+15",17 Years and 2 Months,NM,"1,70934E+16",57.36166741562168,High_spent_Large_value_payments,"6,56085E+15",2023-06-01
CUS_0xa01f,79657.0,"6,05002E+15",7,10,31,9,"Auto Loan, Payday Loan, Payday Loan, Payday Loan, Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Payday Loan",26,17,17.42,170,Bad,3189.0,"3,91174E+15",4 Years and 2 Months,Yes,"9,50885E+15",265.39175492633456,High_spent_Medium_value_payments,"2,54799E+16",2023-06-01
CUS_0xa024,84358.5,6730875,2,4,7,2,"Personal Loan, and Auto Loan",12,4,11.94,60,Good,1460.18,"2,61306E+15",21 Years and 5 Months,No,"8,67204E+15",136.91661948077743,High_spent_Large_value_payments,"6,8945E+14",2023-06-01
CUS_0xa055,107157.12,917876,8,6,9,0,,23,19,5.9,20,_,182.91,"4,13848E+15",26 Years and 5 Months,NM,0,295.6267537973595,Low_spent_Medium_value_payments,"9,02249E+15",2023-06-01
CUS_0xa0a5,26408.13,21466775,4,6,19,6,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",20,8,16.42,50,Standard,65.19,"2,80013E+16",6 Years and 4 Months,Yes,"7,3561E+15",__10000__,High_spent_Small_value_payments,"2,73508E+15",2023-06-01
CUS_0xa0eb,65599.92,568066,9,7,27,3,"Personal Loan, Debt Consolidation Loan, and Personal Loan",36,8,19.83,100,Standard,1270.15,"2,43997E+16",12 Years and 8 Months,Yes,"1,002E+16",306.3553809371508,Low_spent_Small_value_payments,"4,51511E+15",2023-06-01
CUS_0xa201,104994.57,86355475,7,4,9,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",19,13,18.2,10,Standard,536.97,"4,07707E+15",30 Years and 6 Months,Yes,"1,87304E+16",200.27833535447454,High_spent_Medium_value_payments,"7,25972E+15",2023-06-01
CUS_0xa24a,96108.54,"7,78505E+15",5,4,12,0,,12,2_,0.52,50,Good,1477.46,"4,05638E+15",20 Years and 3 Months,No,0,415.78835067990195,Low_spent_Medium_value_payments,"6,42716E+15",2023-06-01
CUS_0xa2a7,17715.66,1486305,6,5,23,6,"Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",52,20,15.48,140,Bad,4609.86,"3,94286E+16",8 Years and 6 Months,NM,218330,80.7112300002335,Low_spent_Small_value_payments,"3,05209E+15",2023-06-01
CUS_0xa2e5,27109.79,"2,22415E+16",3,5,15,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",26,12,9.26,10,Standard,320.07,"3,50823E+15",15 Years and 9 Months,No,"4,33787E+15",63.815413167181475,High_spent_Medium_value_payments,"3,41526E+15",2023-06-01
CUS_0xa2f8,67691.12,"5,70093E+15",5,3,1,1,Mortgage Loan,10,3_,2.23,40,_,176.43,"3,10611E+15",19 Years and 9 Months,No,"3,49872E+14",42.78104948780523,High_spent_Large_value_payments,"7,32324E+15",2023-06-01
CUS_0xa31b,106879.71,86766425,1,4,11,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",7,7,2.31,70,Good,1057.95,"2,37399E+15",31 Years and 11 Months,NM,"1,82655E+16",449.35615555138537,High_spent_Small_value_payments,"4,95653E+14",2023-06-01
CUS_0xa328,29948.76,239873,4,3,4043,2,"Payday Loan, and Payday Loan",23,18,19.96,110,Standard,2438.57,"3,23936E+15",16 Years and 4 Months,Yes,"4,91064E+14",197.6379449231043,Low_spent_Large_value_payments,"2,63129E+16",2023-06-01
CUS_0xa405,7788.985,"6,22082E+15",4,6,18,2,"Auto Loan, and Home Equity Loan",33,13,10.82,70,Standard,1796.83,"3,4574E+15",15 Years and 10 Months,Yes,"1,09877E+16",63.32637572826642,Low_spent_Small_value_payments,"2,77894E+15",2023-06-01
CUS_0xa41f,74193.7,"6,27581E+16",0,5,5,0,,2,6,3.32,40,Good,228.53,"2,91008E+15",30 Years and 10 Months,No,0,220.9294519742606,High_spent_Large_value_payments,"7,10306E+15",2023-06-01
CUS_0xa499,19200.08,"1,67801E+15",3,3,15,4,"Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",8,22,19.49,90,Standard,1466.57,"2,31749E+15",5 Years and 10 Months,Yes,"5,44173E+15",145.6864408745026,Low_spent_Small_value_payments,"2,57697E+15",2023-06-01
CUS_0xa520,38555.62,"3,29297E+16",2,3,4,4_,"Not Specified, Not Specified, Home Equity Loan, and Student Loan",1,9,5.03,30,Good,353.25,"2,75831E+15",20 Years and 5 Months,No,"7,58066E+15",108.88670384540686,Low_spent_Large_value_payments,"4,14604E+15",2023-06-01
CUS_0xa66,57994.96,"4,65391E+15",3,5,1,2,"Not Specified, and Student Loan",9,1,9.56,60,Good,1096.7,"3,94579E+15",18 Years and 8 Months,No,791530,66.29249248052707,High_spent_Large_value_payments,"5,46627E+15",2023-06-01
CUS_0xa6c6,52595.46,4532955,9,7,28,6,"Payday Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",41,12,13.8,130,Standard,1394.29,"3,193E+16",19 Years and 5 Months,Yes,"2,44397E+16",113.85601120330416,High_spent_Medium_value_payments,"3,45042E+16",2023-06-01
CUS_0xa71a,15713.83,"1,31349E+16",7,8,23,2,"Home Equity Loan, and Credit-Builder Loan",46,12,14.39,70,Standard,2271.53,"3,20346E+16",11 Years and 0 Months,Yes,"2,03088E+15",28.753350327187146,High_spent_Large_value_payments,"3,22286E+16",2023-06-01
CUS_0xa751,19506.72,"1,60556E+16",10,6,16,7,"Payday Loan, Mortgage Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",33,15,20.72,90,_,4850.57,"2,24973E+16",13 Years and 5 Months,Yes,"1,11877E+15",127.07911332274388,Low_spent_Medium_value_payments,"2,016E+16",2023-06-01
CUS_0xa7ab,71010.44,"5,66754E+15",3,7,15,0,,14,12,8.24,110,Standard,1472.81,"2,99638E+15",19 Years and 8 Months,NM,0,216.543679768,Low_spent_Small_value_payments,"6,4021E+15",2023-06-01
CUS_0xa7b6,67845.56,"5,17761E+15",3,5,20,4,"Auto Loan, Payday Loan, Mortgage Loan, and Auto Loan",21,17,19.63,110,Standard,1478.49,"2,66805E+15",19 Years and 0 Months,Yes,"7,67631E+15",741.7565495548217,!@9#%8,"3,82558E+15",2023-06-01
CUS_0xa7cd,18290.89,"1,22824E+16",8,4,14,1,Payday Loan,27,15,0.16000000000000014,30,_,527.37,"2,22168E+16",31 Years and 3 Months,Yes,"1,27962E+16",150.02113973757415,Low_spent_Large_value_payments,"3,23449E+15",2023-06-01
CUS_0xa843,76804.72,"5,94274E+15",9,9,16,8_,"Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, and Payday Loan",15,2587,25.93,80,Bad,4811.23,"3,42213E+15",1 Years and 6 Months,NM,"7,74448E+15",249.27839029537884,High_spent_Medium_value_payments,"3,78963E+15",2023-06-01
CUS_0xa865,12833.68_,"1,30047E+16",3,4,6,4,"Auto Loan, Not Specified, Student Loan, and Auto Loan",29,23_,9.1,20,Good,100.3,"2,64055E+15",18 Years and 2 Months,No,"3,57498E+16",121.23702038070873,Low_spent_Small_value_payments,"2,63061E+16",2023-06-01
CUS_0xa86b,26733.39,20717825,8,6,9,4,"Mortgage Loan, Auto Loan, Student Loan, and Credit-Builder Loan",22,13,10.97,10,Good,1413.64,"3,43575E+15",26 Years and 2 Months,No,"4,99422E+15",20.141363393270677,High_spent_Large_value_payments,"3,77095E+15",2023-06-01
CUS_0xa88,94969.56,795913,8,5,6,4,"Home Equity Loan, Home Equity Loan, Auto Loan, and Payday Loan",16,13,4.2,50,Standard,1171.88,"2,84534E+15",31 Years and 4 Months,No,"2,24951E+15",531.7672054888686,Low_spent_Medium_value_payments,"3,19195E+16",2023-06-01
CUS_0xa93b,59597.84,"5,17349E+15",7,5,32,9,"Not Specified, Student Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Student Loan",59,15,29.53,110,_,3111.29,"3,19678E+15",1 Years and 6 Months,Yes,"3,67579E+15",120.73493567592512,High_spent_Large_value_payments,"2,69034E+15",2023-06-01
CUS_0xaa8c,24713.49_,20494575,3,3,17,-100,,24,8,-4.2200000000000015,40,Standard,106.33,"3,47902E+15",32 Years and 11 Months,Yes,0,45.75416107398882,High_spent_Medium_value_payments,"4,09192E+15",2023-06-01
CUS_0xaaaf,16173.51,15817925,8,6,17,2_,"Student Loan, and Mortgage Loan",18,18,17.59,100,_,751.55,"3,69795E+16",6 Years and 3 Months,Yes,"1,77613E+16",20.237370313576022,High_spent_Medium_value_payments,"3,70181E+16",2023-06-01
CUS_0xab80,37760.22,3393685,3,4,3,3,"Home Equity Loan, Not Specified, and Debt Consolidation Loan",1,10,11.6,30,Good,821.1,"3,26058E+15",16 Years and 9 Months,No,"8,84857E+15",135.94061820693165,Low_spent_Large_value_payments,"3,84942E+15",2023-06-01
CUS_0xac0d,15873.84,111482,7,6,34,6,"Payday Loan, Not Specified, Debt Consolidation Loan, Not Specified, Student Loan, and Auto Loan",19,20,18.38,90,_,4733.69,"2,61799E+16",11 Years and 0 Months,Yes,"6,57169E+15",54.549832114770076,Low_spent_Medium_value_payments,"2,71215E+15",2023-06-01
CUS_0xacf,152104.68_,"1,15261E+15",2,3,11,1,Credit-Builder Loan,16,3,0.76,70,_,370.63,"4,04308E+16",23 Years and 11 Months,No,"1,19201E+15",162.3684118429907,High_spent_Large_value_payments,"1,22327E+16",2023-06-01
CUS_0xad19,109364.08,"9,40967E+15",3,3,16,3,"Personal Loan, Mortgage Loan, and Payday Loan",17,8,6.09,50,Standard,409.27,"2,983E+15",21 Years and 5 Months,Yes,"2,27294E+16",701.212420396818,Low_spent_Medium_value_payments,"2,92461E+15",2023-06-01
CUS_0xae07,21450.3,1752525,830,6,7,4,"Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",13,16,0.85,50,Good,464.67,"3,94815E+15",29 Years and 5 Months,No,"5,9403E+15",193.8948082521516,!@9#%8,"2,11955E+16",2023-06-01
CUS_0xae0a,38635.95,30486625,2,2,4,4_,"Credit-Builder Loan, Student Loan, Student Loan, and Credit-Builder Loan",4,10,14.63,40,Good,562.21,"3,89267E+15",30 Years and 9 Months,No,"6,6379E+15",163.47298538606927,Low_spent_Small_value_payments,"3,65014E+16",2023-06-01
CUS_0xae54,11372.9,"1,17474E+16",6,6,6,0,,30,9,11.91,50,_,716.67,"2,88849E+15",16 Years and 10 Months,NM,0,74.1268402428137,High_spent_Small_value_payments,"3,03347E+15",2023-06-01
CUS_0xaec,34500.94,"2,64408E+15",4,5,20,2,"Payday Loan, and Payday Loan",7,14,11.28,50,_,899.48,"3,53933E+16",21 Years and 8 Months,Yes,"3,87713E+15",__10000__,Low_spent_Small_value_payments,"2,30995E+15",2023-06-01
CUS_0xaed6,16096.54,"1,25338E+15",3,4,13,1,Credit-Builder Loan,9,11,11.84,30,Standard,927.98,"2,7964E+15",28 Years and 4 Months,Yes,"1,25676E+16",31.694330619528817,High_spent_Small_value_payments,"3,41076E+16",2023-06-01
CUS_0xaf3b,14675.83,"1,33099E+16",6,3,12,7,"Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, and Mortgage Loan",27,8,12.12,60,_,1427.56,"2,78335E+16",12 Years and 10 Months,NM,"8,40041E+15",155.49699095342297,Low_spent_Small_value_payments,"1,83597E+16",2023-06-01
CUS_0xaf7d,112853.22,9552435,2,4,4,2,"Student Loan, and Debt Consolidation Loan",3,-3,8.06,0,Good,732.33,"3,00091E+16",17 Years and 5 Months,NM,"1,27072E+16",314.4822747494407,High_spent_Medium_value_payments,"7,63689E+15",2023-06-01
CUS_0xafd5,28193.38,"2,64345E+16",6,3,2,4,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",35,20,2.92,40,Standard,1099.7,"2,33992E+15",17 Years and 0 Months,No,"9,33787E+15",38.409825182979155,High_spent_Large_value_payments,"3,72556E+15",2023-06-01
CUS_0xb030,33133.71,26791425,6,5,6,2,"Auto Loan, and Credit-Builder Loan",14,20,12.79,60,Standard,1406.81,"3,41026E+15",12 Years and 2 Months,Yes,"2,81456E+15",99.17719799784322,Low_spent_Large_value_payments,"4,10591E+15",2023-06-01
CUS_0xb0a3,29627.53,"2,17996E+15",3,6,12,0,,23,20,_,20,Standard,363.45,"2,68676E+15",16 Years and 4 Months,Yes,0,35.64154914038857,High_spent_Medium_value_payments,"4,32355E+15",2023-06-01
CUS_0xb0e,41160.86,"3,37107E+16",6,9,18,3,"Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",38,21,2.55,80,Bad,1972.69,"3,76429E+16",11 Years and 5 Months,Yes,"7,62166E+15",291.84814806842695,Low_spent_Small_value_payments,"2,59042E+15",2023-06-01
CUS_0xb15c,16465.64,"1,67214E+16",5,6,5,2,"Auto Loan, and Mortgage Loan",15,15,8.56,0,Standard,885.35,"3,53078E+15",15 Years and 9 Months,Yes,"2,61041E+15",142.7354364863728,Low_spent_Medium_value_payments,"2,78374E+16",2023-06-01
CUS_0xb168,39323.54,"3,16096E+15",4,1,10,3,"Not Specified, Credit-Builder Loan, and Not Specified",6,9,10.67,20820,Good,806.06,"3,83574E+16",32 Years and 4 Months,No,"8,12127E+15",79.4827730472666,!@9#%8,"4,25401E+15",2023-06-01
CUS_0xb173,18263.99,"1,723E+15",8,5,19,-100,"Payday Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",53,22,16.34,100,Bad,3232.0,"3,54026E+15",2 Years and 2 Months,NM,"7,66734E+15",56.71566614863897,!@9#%8,"2,88911E+16",2023-06-01
CUS_0xb17e,36549.68,"3,07481E+15",0,1052,12,0,,14,9,4.58,70,Good,1051.86,"3,97635E+15",23 Years and 0 Months,No,0,318.60987899945894,Low_spent_Small_value_payments,"2,78871E+16",2023-06-01
CUS_0xb196,118297.6,"1,00261E+16",2,1,9,3,"Payday Loan, Debt Consolidation Loan, and Auto Loan",8,0,10.97,70,Good,1446.83,"2,88006E+15",31 Years and 0 Months,No,"2,64093E+15",906.8334387476297,!@9#%8,"1,01687E+16",2023-06-01
CUS_0xb1a2,20785.005,"1,65985E+16",4,5,4,0,,-4,9,0.96,40,_,125.84,"2,62562E+16",18 Years and 2 Months,No,88760,20.793831717056765,High_spent_Large_value_payments,"4,02915E+15",2023-06-01
CUS_0xb1e8,69941.9,"5,76649E+15",4,6,14,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Mortgage Loan",16,11,9.81,80,Standard,375.97,"3,98153E+16",22 Years and 0 Months,No,"2,1856E+16",126.81461882101866,High_spent_Medium_value_payments,"4,81274E+16",2023-06-01
CUS_0xb201,115104.72,939506,5,3,17,3,"Home Equity Loan, Home Equity Loan, and Personal Loan",22,9,15.94,80,Standard,950.44,"4,16623E+16",6 Years and 0 Months,NM,"1,50303E+16",543.6265392122574,Low_spent_Small_value_payments,"5,35577E+15",2023-06-01
CUS_0xb22f,34566.0,26365,1,5,2,3,"Personal Loan, Personal Loan, and Mortgage Loan",30,11,8.01,50,Good,1148.57,"3,02425E+15",32 Years and 4 Months,No,"5,08127E+16",231.37696350529973,!@9#%8,"2,5146E+16",2023-06-01
CUS_0xb240,102927.08,"8,13015E+15",7,3,5,2,"Payday Loan, and Personal Loan",9,13,0.73,50,_,1388.93,"2,42911E+14",21 Years and 9 Months,Yes,"7,18097E+15",829.8709208184179,Low_spent_Medium_value_payments,"2,11762E+16",2023-06-01
CUS_0xb29a,27676.16,"2,44935E+15",3,7,2,2_,"Mortgage Loan, and Mortgage Loan",29,11,_,20,Good,1216.47,"3,00789E+15",27 Years and 5 Months,NM,"3,31016E+15",63.54111219650743,High_spent_Large_value_payments,"3,88292E+15",2023-06-01
CUS_0xb362,71531.2_,"6,17093E+16",9,7,8,3,"Not Specified, Not Specified, and Auto Loan",15,12,-4.2799999999999985,20,Standard,642.03,"3,17264E+14",15 Years and 10 Months,No,"1,62969E+16",825.2909169149356,Low_spent_Small_value_payments,"3,64743E+16",2023-06-01
CUS_0xb374,30922.28,"2,49486E+16",1,5,12,2,"Student Loan, and Mortgage Loan",19,1,11.71,20,Good,957.53,"4,11079E+15",21 Years and 10 Months,No,"3,03382E+16",80.13463579879028,High_spent_Small_value_payments,"3,99013E+16",2023-06-01
CUS_0xb38f,56500.7,"4,44806E+15",2,3,4,2,"Student Loan, and Not Specified",11,3,7.86,50,_,991.98,"2,3674E+16",32 Years and 10 Months,NM,"3,96341E+15",295.81691068169613,Low_spent_Large_value_payments,"3,71711E+15",2023-06-01
CUS_0xb395,77020.76,"6,1564E+16",0,3,10,2,"Auto Loan, and Personal Loan",15,9,8.76,10,_,380.09,"3,13444E+15",32 Years and 0 Months,No,"9,22143E+15",627.4585213385266,Low_spent_Medium_value_payments,"1,75967E+16",2023-06-01
CUS_0xb461,63248.98,"5,45675E+15",5,4,4,3,"Debt Consolidation Loan, Personal Loan, and Auto Loan",11,10,1.48,80,Good,424.98,"2,87378E+15",24 Years and 9 Months,NM,"1,19476E+16",156.68093768935708,High_spent_Medium_value_payments,"5,19518E+15",2023-06-01
CUS_0xb503,33835.16,"2,8076E+15",5,3,13,3_,"Not Specified, Home Equity Loan, and Student Loan",22,21,3.88,10,_,1353.86,"2,18565E+15",27 Years and 11 Months,No,"6,8073E+15",217.66468013612985,Low_spent_Small_value_payments,"2,85022E+15",2023-06-01
CUS_0xb52f,61804.34,"5,22836E+15",4,7,12,3,"Student Loan, Debt Consolidation Loan, and Home Equity Loan",7,12,10.39,50,Good,179.87,"3,54938E+16",15 Years and 10 Months,No,"1,47016E+15",520.9867036750529,Low_spent_Small_value_payments,"1,44834E+16",2023-06-01
CUS_0xb5b5,20466.63,16885525,10,9,20,5,"Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, and Payday Loan",54,18,2.73,110,Bad,3158.08,"2,65071E+15",0 Years and 9 Months,Yes,"6,79469E+15",100.66417729212108,Low_spent_Medium_value_payments,"2,80244E+15",2023-06-01
CUS_0xb5be,130597.17,107750975,2,4,6,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",14,7,7.23,50,Good,1451.92,"3,64509E+14",15 Years and 11 Months,No,"2,36258E+16",542.2497390946943,Low_spent_Small_value_payments,"5,89002E+15",2023-06-01
CUS_0xb5e3,32763.68,"2,61631E+15",7,7,5,4,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",16,13,16.3,80,Standard,574.82,"3,84356E+15",18 Years and 10 Months,Yes,"9,91901E+15",100.35393134065916,High_spent_Small_value_payments,"3,22087E+16",2023-06-01
CUS_0xb699,39145.96,"3,45716E+15",7,7,19,2,"Not Specified, and Debt Consolidation Loan",20,12,7.63,70,Standard,1004.26,"3,09883E+16",22 Years and 3 Months,No,"5,29971E+14",170.08893013838232,Low_spent_Medium_value_payments,"4,0263E+16",2023-06-01
CUS_0xb6a5,71633.48_,"5,78346E+15",5,4,3,0,,10,4,9.18,60,Good,157.93,"2,74119E+15",33 Years and 2 Months,No,0,774.4917137315608,Low_spent_Small_value_payments,"9,3854E+15",2023-06-01
CUS_0xb7c3,108268.23,91713525,4,1,1,1,Mortgage Loan,4,7,11.64,10,_,192.94,"3,09297E+15",16 Years and 6 Months,No,"5,66207E+15",172.7155228124939,High_spent_Large_value_payments,"9,27799E+14",2023-06-01
CUS_0xb7e2,21509.645,"1,63947E+16",4,1,4,1,Payday Loan,4,4,5.77,80,Good,73.61,"3,28744E+15",29 Years and 10 Months,No,"9,16893E+14",25.312087601644286,High_spent_Medium_value_payments,"3,79466E+16",2023-06-01
CUS_0xb814,92519.61,74389675,8,3,9,1,Personal Loan,8,12,19.74,100,Standard,62.82,"2,51723E+16",12 Years and 2 Months,Yes,135610,665.4085952316967,!@9#%8,"2,9919E+15",2023-06-01
CUS_0xb888,10189.235,"5,57103E+15",7,3,25,7,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Not Specified, and Mortgage Loan",5,13,11.77,70,_,1381.87,"3,80519E+15",13 Years and 1 Months,Yes,"3,3104E+15",53.05274391392173,Low_spent_Small_value_payments,"2,59554E+16",2023-06-01
CUS_0xb8b6,72322.52,"5,98288E+15",8,5,20,7,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, and Mortgage Loan",21,22,12.21,100,Bad,1872.04,"2,83345E+16",17 Years and 0 Months,NM,"4,07507E+16",321.6802215939102,Low_spent_Medium_value_payments,"1,491E+15",2023-06-01
CUS_0xb8f4,116014.8,99079,2,528,2,3,"Home Equity Loan, Credit-Builder Loan, and Not Specified",7,4,1.31,60,Good,1271.05,"3,48655E+15",17 Years and 0 Months,No,"2,67529E+15",65.30255621274418,High_spent_Large_value_payments,"8,97958E+15",2023-06-01
CUS_0xb8f6,70943.86,"5,98199E+15",1155,4,12,1,Personal Loan,15,16,13.14,60,Standard,326.61,"3,47701E+15",32 Years and 4 Months,Yes,"3,96908E+16",391.8034620017346,Low_spent_Large_value_payments,"4,36705E+16",2023-06-01
CUS_0xba0b,54265.54,"4,24813E+15",3,5,5,2,"Mortgage Loan, and Student Loan",24,11,-1.2199999999999998,50,Standard,545.37,"3,6797E+14",23 Years and 6 Months,No,"8,21055E+15",97.50519584221108,High_spent_Small_value_payments,"5,05202E+16",2023-06-01
CUS_0xba16,44288.58,3390715,10,5,16,8,"Payday Loan, Credit-Builder Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",27,20,4.9,120,Bad,1831.88,"3,35433E+15",10 Years and 11 Months,Yes,"1,83928E+16",270.81538791928705,!@9#%8,"1,64328E+16",2023-06-01
CUS_0xba7e,81658.48,"7,01687E+15",9,8,33,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Student Loan, and Not Specified",26,659,3.21,110,Bad,2396.62,"2,66613E+15",17 Years and 1 Months,Yes,"3,93134E+15",219.35022357009083,!@9#%8,"3,59203E+16",2023-06-01
CUS_0xba93,57838.06_,"4,61784E+15",3,4,8,2,"Student Loan, and Payday Loan",15,3,0.75,0,_,1362.1,"2,58679E+16",24 Years and 4 Months,No,"8,38175E+15",414.77394325604286,Low_spent_Medium_value_payments,"2,43192E+16",2023-06-01
CUS_0xbaa6,8102.765,"4,6723E+16",6,8,15,420,"Payday Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Auto Loan",30,21,26.54,130,Bad,2750.88,"3,66812E+15",10 Years and 9 Months,Yes,"2,94933E+15",13.475767637317471,Low_spent_Small_value_payments,"2,4489E+15",2023-06-01
CUS_0xbaee,66349.96,"5,33316E+15",6,9,16,4,"Payday Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",12,14,8.58,170,_,1740.14,"3,71779E+15",12 Years and 4 Months,Yes,"1,65026E+15",283.49906705562836,High_spent_Small_value_payments,"3,44792E+16",2023-06-01
