Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9d32,15868.97,"1,44641E+15",7,9,31,9_,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",33,15,16.62,130,Bad,4972.01_,"2,4189E+16",9 Years and 0 Months,Yes,"6,25917E+15",149.43558174390012,Low_spent_Medium_value_payments,"2,12614E+16",2024-09-01
CUS_0x9d3d,15400.19,"1,14029E+16",6,10,17,2,"Auto Loan, and Not Specified",56,8,14.71,100,Standard,2567.88,"3,62464E+15",6 Years and 10 Months,NM,"1,05651E+15",42.78297072677304,Low_spent_Small_value_payments,"3,51364E+15",2024-09-01
CUS_0x9d7e,106598.84,"8,63924E+15",8,7,13,-100,"Auto Loan, Not Specified, Mortgage Loan, and Mortgage Loan",30,9,3.06,50,_,1454.48,"3,38722E+15",29 Years and 2 Months,No,"3,20893E+16",89.26498425821066,High_spent_Large_value_payments,"6,93766E+15",2024-09-01
CUS_0x9e67,44393.86,"3,50449E+15",6,3,12,2,"Student Loan, and Payday Loan",15,11,12.74,21700,Standard,1270.97,"3,01456E+16",20 Years and 10 Months,Yes,"6,37943E+15",73.09873138982826,High_spent_Medium_value_payments,"4,63556E+16",2024-09-01
CUS_0x9e7a,25610.67,21902225,3,4,19,2_,"Student Loan, and Credit-Builder Loan",10,16,2.24,10,_,46.58,"3,43053E+15",24 Years and 11 Months,No,"2,47997E+16",107.46502398991704,High_spent_Small_value_payments,"3,46758E+16",2024-09-01
CUS_0x9e80,104455.02,8892585,4,4,8,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",12,4,3.94,90,Good,1222.3,"3,51573E+16",28 Years and 8 Months,No,"2,1511E+16",487.65560502930185,High_spent_Small_value_payments,"4,46493E+15",2024-09-01
CUS_0x9ea6,49650.36,399553,7,11,26,6,"Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Not Specified, and Home Equity Loan",28,10,14.53,90,Standard,1826.54,"3,05974E+15",14 Years and 3 Months,Yes,"1,94312E+14",324.0450546077384,Low_spent_Medium_value_payments,"1,61196E+16",2024-09-01
CUS_0x9f5d,10210.735,"7,33895E+15",10,9,30,5,"Personal Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",27,19,24.69,140,Bad,3694.28,"3,6318E+16",14 Years and 2 Months,Yes,"4,20246E+15",44.20083420372202,High_spent_Small_value_payments,"2,47164E+16",2024-09-01
CUS_0x9fcc,69823.72,"5,54764E+16",4,2,3,4_,"Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",8,1,6.97,50,_,163.11,"3,28526E+15",28 Years and 5 Months,No,"1,28575E+16",224.88289527070114,High_spent_Medium_value_payments,"4,51307E+16",2024-09-01
CUS_0x9fd2,35644.72,"2,98739E+15",1,4,3,1,Not Specified,13,2,4.58,20,Good,757.25,"3,07641E+15",20 Years and 8 Months,No,"1,68127E+15",56.95550429690083,!@9#%8,"4,84971E+15",2024-09-01
CUS_0x9ff4,11162.02,"7,43168E+15",8,7,17,4,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",28,9,1.6100000000000003,20,Standard,1235.11,"2,53792E+16",24 Years and 4 Months,No,"3,04991E+15",26.53808585002452,Low_spent_Large_value_payments,"2,8728E+14",2024-09-01
CUS_0x9ffa,35218.52,"3,19588E+15",1,2,3,2,"Home Equity Loan, and Credit-Builder Loan",7,12,4.03,0,_,961.92,"2,31314E+16",24 Years and 2 Months,No,"3,86832E+15",216.6878248229215,High_spent_Small_value_payments,"3,24217E+15",2024-09-01
CUS_0xa04d,19082.67,14952225,7,5,29,6,"Mortgage Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Not Specified",33,15,27.96,90,Bad,2769.02,"3,62853E+15",3 Years and 10 Months,Yes,"6,66487E+14",21.05773706125787,High_spent_Large_value_payments,"3,01816E+15",2024-09-01
CUS_0xa092,108258.27,92605225,1,4,11,0,,15,-1,6.64,60,Good,544.82,"4,45291E+15",33 Years and 3 Months,No,0,228.50155915400376,High_spent_Large_value_payments,"9,7035E+14",2024-09-01
CUS_0xa0b6,63354.36,542153,6,6,10,-100,Not Specified,21,16,12.2,70,_,895.41,"2,90967E+15",17 Years and 4 Months,NM,"2,75539E+16",272.55798705859,Low_spent_Large_value_payments,"5,12041E+14",2024-09-01
CUS_0xa11d,57786.18000000001,4910515,7,4,11,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",25,6,8.89,70,Standard,1693.68,"4,20469E+16",20 Years and 4 Months,Yes,"1,67887E+16",98.18315618558763,High_spent_Medium_value_payments,"4,74982E+16",2024-09-01
CUS_0xa1ec,171292.56,"1,25749E+16",1,5,9,3,"Payday Loan, Auto Loan, and Debt Consolidation Loan",3,1,5.49,40,Good,393.01,"4,01463E+15",32 Years and 4 Months,No,"1,7791E+16",503.4495450263508,High_spent_Medium_value_payments,"8,69925E+15",2024-09-01
CUS_0xa204,16735.02,1176585,9,10,15,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",48,14,14.43,110,Standard,2168.76,"3,58113E+15",18 Years and 5 Months,Yes,"7,17498E+15",__10000__,High_spent_Small_value_payments,"2,37607E+15",2024-09-01
CUS_0xa222,66376.28,"5,72336E+15",3,5,5371,3,"Home Equity Loan, Auto Loan, and Payday Loan",27,12,7.14,30,_,1482.3,"2,95312E+16",33 Years and 5 Months,Yes,"1,04632E+16",113.12981503108749,High_spent_Large_value_payments,"5,94574E+15",2024-09-01
CUS_0xa28,19043.09,"1,69992E+15",8,4,20,3,"Student Loan, Personal Loan, and Credit-Builder Loan",38,21,5.49,130,_,1950.0,"2,74765E+15",5 Years and 10 Months,Yes,"4,50435E+15",64.61901957870023,!@9#%8,"3,2033E+16",2024-09-01
CUS_0xa2b6,27020.67,25147225,5,7,15,0,,18,14_,3.27,40,Standard,764.45,"2,54542E+15",16 Years and 3 Months,No,0,70.78100887245215,High_spent_Medium_value_payments,"4,30691E+15",2024-09-01
CUS_0xa2cb,18355.27,"1,40861E+15",6,6,32,6,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",59,16,3.33,110,Bad,2646.0,"3,64846E+16",9 Years and 5 Months,Yes,"6,25613E+15",85.04847052175069,Low_spent_Small_value_payments,"2,83251E+16",2024-09-01
CUS_0xa3bd,176956.6,"1,48804E+16",3,5,4,1,Debt Consolidation Loan,2,10,6.77,10,_,116.94,"3,51101E+15",30 Years and 6 Months,No,"8,2562E+15",683.8347785089786,High_spent_Small_value_payments,"9,81642E+15",2024-09-01
CUS_0xa3f3,32382.97,"2,89758E+15",4,6,8,4,"Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",13,19,13.58,0,Standard,108.94,"3,25999E+15",16 Years and 2 Months,Yes,"7,43992E+15",72.8065766114206,High_spent_Medium_value_payments,"3,92552E+16",2024-09-01
CUS_0xa45d,20193.59,"1,4008E+15",3,3,8,5,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Not Specified",21,12,9.42,60,Standard,1109.22,"3,05788E+15",12 Years and 7 Months,Yes,"6,80905E+15",139.76388282463435,Low_spent_Small_value_payments,"2,22225E+16",2024-09-01
CUS_0xa4f5,45127.38,3466615,9,6,33,9,"Payday Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",62,27,5.0299999999999985,80,_,2282.66,"2,25542E+16",10 Years and 9 Months,Yes,"2,67102E+15",100.01140164313637,High_spent_Medium_value_payments,"2,29548E+16",2024-09-01
CUS_0xa579,68498.72,"5,71523E+16",6,9,23,5,"Student Loan, Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",46,16,8.99,150,Bad,1825.94,"2,69129E+15",15 Years and 11 Months,NM,"1,56194E+16",387.8993206818737,High_spent_Small_value_payments,"2,8743E+16",2024-09-01
CUS_0xa5ba,73732.4,"6,04837E+15",9,10,30,9,"Home Equity Loan, Personal Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Not Specified",28,14,1.14,120,_,2186.49,"3,27011E+15",7 Years and 11 Months,Yes,"5,26001E+15",100.98780444495188,High_spent_Medium_value_payments,"2,27848E+16",2024-09-01
CUS_0xa6c7,20622.28,"1,47952E+15",7,6,21,3,"Auto Loan, Auto Loan, and Not Specified",27,15,13.22,110,Standard,2528.49,"2,80231E+15",10 Years and 5 Months,Yes,"3,26401E+16",__10000__,Low_spent_Medium_value_payments,"2,86075E+15",2024-09-01
CUS_0xa6df,75888.64,"6,08973E+15",3,6,11,6,"Auto Loan, Student Loan, Personal Loan, Payday Loan, Payday Loan, and Home Equity Loan",19,13,15.44,70,Standard,1149.63,"3,1212E+15",8 Years and 9 Months,Yes,256780,125.32844924320351,High_spent_Large_value_payments,"4,87953E+16",2024-09-01
CUS_0xa736,147058.64_,"1,23199E+16",2,3,11,2,"Home Equity Loan, and Not Specified",11,0,10.92,30,_,1377.33,"2,48156E+15",28 Years and 8 Months,No,"1,93353E+15",691.4039240091494,Low_spent_Medium_value_payments,"6,27232E+15",2024-09-01
CUS_0xa7b7,83789.22,7051435,8,6,2,2,"Home Equity Loan, and Not Specified",4,18,9.21,70,_,1185.23,"2,36339E+15",31 Years and 8 Months,No,"9,84861E+15",555.454431141405,Low_spent_Large_value_payments,"3,21203E+13",2024-09-01
CUS_0xa81d,82093.52,"6,57413E+15",8,5,6,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",6,8,3.4,10,_,825.25,"3,75092E+15",20 Years and 3 Months,No,800800,185.5800265071485,High_spent_Medium_value_payments,"5,32999E+15",2024-09-01
CUS_0xa84d,115810.56,936488,3,5,10,0,,29,2,3.78,10,Good,1257.75,"3,95792E+13",29 Years and 11 Months,No,0,202.42517523905587,High_spent_Large_value_payments,"9,74063E+15",2024-09-01
CUS_0xa857,19998.6,156655,6,7,15,0,,18,12,1.34,30,Standard,838.71,"3,57652E+15",22 Years and 4 Months,No,0,192.37773011904025,Low_spent_Small_value_payments,"2,54277E+16",2024-09-01
CUS_0xa89b,43913.46,3684455,10,10,21,6,"Student Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",48,16,17.5,90,Bad,4814.08,"2,6392E+16",4 Years and 9 Months,Yes,"1,28536E+16",93.14884950846272,Low_spent_Large_value_payments,"4,1676E+15",2024-09-01
CUS_0xa8cb,16364.65,"1,63472E+15",9,10,32,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",20,16,-0.53,140,Bad,2234.81,"3,73532E+14",8 Years and 4 Months,Yes,"3,95548E+15",66.54535389954903,High_spent_Medium_value_payments,"3,07372E+15",2024-09-01
CUS_0xa903,93871.89,78496575,5,3,7,2,"Auto Loan, and Home Equity Loan",15,5,1.78,0,Good,1128.58,"2,52386E+15",31 Years and 11 Months,NM,"9,36016E+15",726.3074411918383,Low_spent_Medium_value_payments,"2,45057E+15",2024-09-01
CUS_0xa913,43832.92,"3,05275E+15",5,5,16,2,"Payday Loan, and Payday Loan",28,17,17.25,90,Standard,1441.58,"3,81746E+16",17 Years and 8 Months,Yes,"3,73372E+14",139.04662907128954,!@9#%8,"3,81651E+16",2024-09-01
CUS_0xa9d3,26978.17,"2,41985E+15",6,3,8,1,Mortgage Loan,17,14,8.37,70,Standard,1264.34,"3,69068E+16",17 Years and 10 Months,No,"1,41251E+16",157.08662045096088,Low_spent_Small_value_payments,"3,66014E+15",2024-09-01
CUS_0xaa81,58853.46,4889455,5,4,8,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,19,10.91,40,Good,143.61,"3,51627E+16",18 Years and 11 Months,No,78570,636.425190967763,Low_spent_Small_value_payments,"3,07612E+16",2024-09-01
CUS_0xaa9d,32631.54,2765295,0,1,7,0,,10,2,7.63,30,Good,1013.79,"2,80745E+16",25 Years and 4 Months,NM,664440,149.10496343605794,Low_spent_Medium_value_payments,"4,07425E+14",2024-09-01
CUS_0xaafc,19799.73,19159775,7,4,12,2,"Student Loan, and Payday Loan",10,20,5.89,30,Good,125.69,"3,02731E+16",33 Years and 4 Months,NM,"1,81533E+15",142.17277641666428,Low_spent_Medium_value_payments,"3,11272E+16",2024-09-01
CUS_0xab1e,175191.4,"1,38914E+14",2,3,3,1_,Mortgage Loan,24,12,-0.20000000000000015,70,Good,436.11,"3,96458E+16",20 Years and 6 Months,No,"1,0946E+16",168.38280400153246,High_spent_Large_value_payments,"1,43413E+16",2024-09-01
CUS_0xab5f,54740.38,"4,3957E+15",3,4,7,0,,5,16,9.09,20,Standard,1101.31,"2,81151E+16",27 Years and 2 Months,No,0,104.24981900280926,High_spent_Medium_value_payments,"5,8532E+14",2024-09-01
CUS_0xabf9,15576.36,135103,7,3,16,5,"Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Payday Loan",24,12,9.58,80,Standard,1544.49,"3,751E+16",16 Years and 2 Months,Yes,"4,89514E+15",32.95430778102674,High_spent_Small_value_payments,"3,13197E+16",2024-09-01
CUS_0xac05,91825.8,"7,83615E+16",850,6,19,1,Student Loan,22,16,11.52,80,Standard,860.4,"4,2341E+16",24 Years and 2 Months,Yes,"4,81716E+16",__10000__,High_spent_Small_value_payments,"8,19319E+15",2024-09-01
CUS_0xac1a,10389.19,"8,33766E+15",3,4,18,5,"Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Auto Loan",25,13,17.71,90,Standard,356.69,"2,35088E+15",12 Years and 2 Months,NM,"3,74783E+15",22.312209192917376,Low_spent_Medium_value_payments,"3,03586E+15",2024-09-01
CUS_0xac59,11169.595,"6,678E+15",7,4,10,0,,8,11,14.5,50,_,303.16,"2,28673E+15",17 Years and 10 Months,Yes,0,89.61846593018801,Low_spent_Small_value_payments,"2,67161E+15",2024-09-01
CUS_0xac8e,38904.52,"3,38604E+15",8,6,17,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",18,18,14.95,50,Standard,333.59,"3,77884E+15",12 Years and 8 Months,Yes,"1,73486E+16",113.50655540950123,High_spent_Small_value_payments,"3,11612E+15",2024-09-01
CUS_0xacb7,16054.15,"1,19685E+16",8,5,30,8,"Payday Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",39,18,27.12,140,Bad,4121.53,"3,32755E+16",10 Years and 5 Months,Yes,"6,69261E+15",87.568194566287,Low_spent_Medium_value_payments,"2,4519E+15",2024-09-01
CUS_0xacbe,10034.55,7192125,4,4,28,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Personal Loan, Mortgage Loan, and Student Loan",24,9,12.65,70,Standard,1669.84,"3,37223E+16",9 Years and 10 Months,NM,"4,10825E+15",47.337746766438215,High_spent_Small_value_payments,"2,43501E+16",2024-09-01
CUS_0xacca,38600.74,"3,41073E+15",6,7,27,7,"Personal Loan, Student Loan, Payday Loan, Auto Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,22,7.47,110,Bad,4464.55,"3,02565E+15",1 Years and 8 Months,Yes,"1,45659E+16",74.4447306045186,High_spent_Large_value_payments,"3,60969E+16",2024-09-01
CUS_0xacda,19012.18,"1,54835E+16",4,6,20,3,"Home Equity Loan, Home Equity Loan, and Student Loan",30,18,19.07,90,Standard,84.05,"3,36485E+16",21 Years and 11 Months,Yes,"4,22582E+14",121.6225244830986,Low_spent_Medium_value_payments,"2,70954E+16",2024-09-01
CUS_0xace0,10275.925,"7,02327E+15",7,3,20,2,"Payday Loan, and Not Specified",13,16,15.32,70,Standard,159.73,"4,06484E+15",27 Years and 11 Months,Yes,"9,86901E+15",22.877512510388783,Low_spent_Medium_value_payments,"3,17486E+16",2024-09-01
CUS_0xadd5,28638.1,"2,53951E+15",7,3,10,4,"Payday Loan, Mortgage Loan, Auto Loan, and Student Loan",4,19_,9.58,60,_,85.5,"2,20663E+15",26 Years and 2 Months,Yes,"9,16495E+15",284.1610194825869,Low_spent_Small_value_payments,"1,6814E+15",2024-09-01
CUS_0xadf7,77142.69,66175575,3,5,6,6,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",14,13,13.21,100,Standard,523.92,"3,13423E+16",15 Years and 9 Months,Yes,"1,96814E+16",273.8079333669825,High_spent_Small_value_payments,"4,51134E+15",2024-09-01
CUS_0xae66,142560.36,1177303,6,3,13,1,Student Loan,23,17,11.22,20,_,220.75,"3,46675E+15",17 Years and 10 Months,No,"7,67721E+15",326.08709411056856,High_spent_Small_value_payments,"1,03444E+15",2024-09-01
CUS_0xae9b,18514.195,"1,71385E+16",0,4,8,2,"Mortgage Loan, and Credit-Builder Loan",4,2,5.23,30,Good,62.75,"3,64307E+15",33 Years and 6 Months,No,"2,00505E+15",69.868387246791,Low_spent_Small_value_payments,"3,71466E+16",2024-09-01
CUS_0xaea1,81497.12,"6,54043E+15",7,6,32,6,"Home Equity Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",37,16,7.8,80,Bad,3056.29,"2,96749E+16",0 Years and 9 Months,Yes,"2,40713E+16",262.68790843037533,High_spent_Small_value_payments,"4,10642E+16",2024-09-01
CUS_0xaef2,15049.89,9711575,6,4,17,5,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",10,15,15.21,120,Standard,1886.54,"2,25127E+16",18 Years and 11 Months,Yes,"4,66033E+15",118.05632104809521,Low_spent_Small_value_payments,"2,22456E+16",2024-09-01
CUS_0xaffc,30185.74,"2,34041E+14",4,6,11,0,,18,0,12.38,20,Good,1227.94,"4,12352E+15",27 Years and 11 Months,No,"3,14066E+15",__10000__,!@9#%8,"4,67932E+15",2024-09-01
CUS_0xb01b,64752.4,"5,65203E+15",3,3,5,3,"Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,8,9.56,0,Good,1022.8,"3,81597E+15",27 Years and 5 Months,No,"1,15341E+16",280.82125171848304,!@9#%8,"4,29041E+15",2024-09-01
CUS_0xb064,123523.6,"1,01686E+16",1,2,3,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",3,9,8.09,70,Good,493.08,"4,23354E+15",24 Years and 9 Months,No,"3,42306E+16",159.93661463323912,High_spent_Large_value_payments,"7,54621E+15",2024-09-01
CUS_0xb0c1,8175.65,"4,24304E+16",8,10,15,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",43,25,21.47,110,Bad,4156.36,"2,29113E+15",2 Years and 11 Months,Yes,"3,0117E+16",38.173900623761895,Low_spent_Large_value_payments,"2,4414E+16",2024-09-01
CUS_0xb0f3,65454.36,540053,4,5,14,3,"Home Equity Loan, Debt Consolidation Loan, and Not Specified",8,17,7.17,80,Standard,449.97,"2,65866E+15",25 Years and 0 Months,Yes,"1,30928E+16",596.2105152044749,Low_spent_Small_value_payments,"1,02914E+14",2024-09-01
CUS_0xb17b,91965.63_,"7,15102E+15",0,6,9,1,Student Loan,9,4,3.12,40,_,820.86,"4,3814E+14",19 Years and 8 Months,No,"4,23874E+16",150.74997495412612,High_spent_Large_value_payments,"7,79543E+15",2024-09-01
CUS_0xb2c0,111188.04,931867,8,5,6,4,"Auto Loan, Personal Loan, Personal Loan, and Student Loan",15,18,8.99,40,_,440.78,"3,16063E+16",17 Years and 8 Months,Yes,243350,110.07155595002335,High_spent_Large_value_payments,"8,16331E+15",2024-09-01
CUS_0xb319,15361.32,136211,10,10,17,9,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24,17,22.95,110,Bad,2899.99,"3,27512E+16",9 Years and 5 Months,Yes,"1,11904E+16",123.31665446633276,Low_spent_Medium_value_payments,"1,8099E+15",2024-09-01
CUS_0xb337,9917.025,"1,09942E+16",5,6,17,2,"Debt Consolidation Loan, and Mortgage Loan",13,17,13.96,80,Standard,1065.19,"3,31306E+16",12 Years and 8 Months,Yes,"1,41991E+16",57.36354395167072,Low_spent_Large_value_payments,"3,08379E+16",2024-09-01
CUS_0xb350,8918.13,"8,25178E+15",7,6,27,8,"Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",40,14,2.9,100,Bad,1912.96,"2,52666E+16",10 Years and 10 Months,Yes,"3,98055E+16",53.17474174172482,High_spent_Small_value_payments,"2,49537E+16",2024-09-01
CUS_0xb4a1,14834.445,108220375,0,7,2,2,"Student Loan, and Credit-Builder Loan",10,1,6.51,30,_,1442.35,"2,71738E+15",33 Years and 4 Months,No,"2,01294E+15",61.711695836441365,High_spent_Small_value_payments,"2,86379E+16",2024-09-01
CUS_0xb4ab,101910.75_,86005625,1,4,1,2,"Not Specified, and Credit-Builder Loan",3,10,8.62,70,Good,629.61,"4,03018E+15",26 Years and 6 Months,No,"8,6636E+15",511.27932425248065,High_spent_Large_value_payments,"8,81725E+15",2024-09-01
CUS_0xb518,127855.83,"1,02984E+16",5,7,1,4,"Payday Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,9.2,50,_,534.08,"3,09569E+15",33 Years and 3 Months,No,223750,105.91913798856304,High_spent_Large_value_payments,"8,18733E+15",2024-09-01
CUS_0xb563,15932.725,"1,21973E+16",6,6,11,1,Debt Consolidation Loan,27,12,8.63,10,Standard,1124.16,"2,8411E+16",27 Years and 11 Months,Yes,"1,32681E+15",107.33123865371877,Low_spent_Large_value_payments,"2,71373E+15",2024-09-01
CUS_0xb56c,60801.28,"4,85877E+16",3,1235,2,2,"Personal Loan, and Student Loan",10,11,7.39,30,Good,1272.77,"3,40529E+16",22 Years and 8 Months,NM,"8,95835E+15",__10000__,High_spent_Medium_value_payments,"5,06034E+16",2024-09-01
CUS_0xb5c9,8826.66,508555,10,10,33,9_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",40,23,24.31,110,Bad,3851.63,"3,93147E+15",8 Years and 11 Months,Yes,"4,62885E+15",47.019211859486845,Low_spent_Small_value_payments,"2,47548E+16",2024-09-01
CUS_0xb63c,39503.02,"3,52592E+15",3,4,7,4,"Payday Loan, Payday Loan, Mortgage Loan, and Payday Loan",6,18,10.3,80,Standard,1092.71,"3,46075E+15",27 Years and 11 Months,Yes,"1,14271E+16",358.9343580470008,Low_spent_Small_value_payments,"1,69386E+16",2024-09-01
CUS_0xb66c,126615.04,"1,07263E+16",3,4,12,0,,27,14,7.57,40,Standard,1468.46,"3,26762E+15",29 Years and 9 Months,No,0,409.567061449712,Low_spent_Medium_value_payments,"9,43058E+15",2024-09-01
CUS_0xb66e,36640.7,"3,05739E+16",3,5,2,4,"Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",7,3,8.9,20,Good,155.86,"3,00271E+16",30 Years and 4 Months,No,"1,06175E+16",135.83834924676384,Low_spent_Small_value_payments,"3,53726E+16",2024-09-01
CUS_0xb6a6,33735.42,2539285,7,5,24,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",38,25,19.18,60,Bad,2717.2,"3,2192E+15",9 Years and 6 Months,NM,"1,75438E+15",27.00413257707737,High_spent_Large_value_payments,"2,91487E+16",2024-09-01
CUS_0xb8b,19491.84,185832,6,4,17,1,Student Loan,24,16,6.63,70,Standard,1158.75,"3,87921E+15",33 Years and 5 Months,Yes,"1,25336E+15",109.69785639322956,High_spent_Small_value_payments,"3,23601E+15",2024-09-01
CUS_0xb8be,16798.15,"1,54485E+16",5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,11,18.75,80,Standard,2266.73,"2,51089E+15",9 Years and 4 Months,Yes,"3,13185E+15",30.25976855406267,High_spent_Medium_value_payments,"3,42906E+15",2024-09-01
CUS_0xb95f,34290.12,269751,9,898,25,7,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",52,9,13.96,130,_,2686.81,"3,68206E+15",14 Years and 3 Months,Yes,"1,85112E+15",94.91721648288956,High_spent_Small_value_payments,"2,49722E+16",2024-09-01
CUS_0xb997,93955.16,"8,1266E+15",5,5,5,2,"Home Equity Loan, and Mortgage Loan",15,10,1.73,40,Standard,425.43,"3,75E+15",28 Years and 4 Months,No,"9,19874E+15",554.7992009422602,Low_spent_Medium_value_payments,"4,45873E+15",2024-09-01
CUS_0xba08,31370.8,"2,82523E+15",1,6,12,2,"Not Specified, and Payday Loan",-2,2,5.76,50,_,421.43,"3,75651E+15",27 Years and 0 Months,No,"4,66161E+15",252.6448271968889,Low_spent_Small_value_payments,"2,73262E+15",2024-09-01
CUS_0xba2a,33208.01,"2,49433E+15",0,7,9,4,"Home Equity Loan, Not Specified, Payday Loan, and Payday Loan",6,4,11.11,50,Good,407.86,"3,28081E+15",28 Years and 8 Months,No,"7,56603E+15",94.5512828822416,Low_spent_Small_value_payments,"3,69222E+16",2024-09-01
CUS_0xbac3,93817.62,"7,78514E+15",1,6,4,1,Personal Loan,5,6,8.99,50,Good,1056.89,"2,69262E+16",32 Years and 8 Months,No,"4,69714E+15",1038.2449328816183,Low_spent_Small_value_payments,"3,28637E+14",2024-09-01
CUS_0xbad6,41486.98,"2,95922E+15",3,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",5,1,9.18,30,Good,802.69,"3,59299E+16",24 Years and 0 Months,No,"4,44834E+15",51.577877234559224,Low_spent_Large_value_payments,"3,20966E+15",2024-09-01
CUS_0xbb2a,62458.77,54268975,8,6,20,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Personal Loan",12,12,16.02,70,Standard,1215.52,"2,45813E+16",20 Years and 0 Months,Yes,"1,99046E+15",401.0919810001895,Low_spent_Medium_value_payments,"2,22552E+16",2024-09-01
CUS_0xbbb5,35989.5,3039125,7,6,26,7,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",12,21,8.66,110,Standard,1754.71,"3,16789E+16",9 Years and 2 Months,Yes,"1,84385E+16",49.98983582870486,High_spent_Large_value_payments,"3,09537E+15",2024-09-01
CUS_0xbc49,72674.76,609923,6,10,31,7,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,18,4.7,90,_,2404.39,"2,4993E+15",13 Years and 11 Months,Yes,"4,16798E+15",66.41117679556731,High_spent_Large_value_payments,"3,66714E+15",2024-09-01
