Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa4e2,125905.84,"1,03062E+16",6,4,18,1,Not Specified,16,8,20.72,30,_,1416.79,"3,50192E+16",18 Years and 6 Months,Yes,"8,11203E+15",593.1075340700831,Low_spent_Small_value_payments,"6,46388E+15",2024-05-01
CUS_0xa5a0,33000.46,"2,77204E+15",8,4,10,4,"Student Loan, Student Loan, Credit-Builder Loan, and Student Loan",11,14,23.23,0,Standard,33.61,"3,31795E+16",29 Years and 6 Months,Yes,"5,78901E+16",370.02327410077453,Low_spent_Small_value_payments,"1,3929E+16",2024-05-01
CUS_0xa5a1,10341.68,"7,61807E+15",7,6,16,8,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Not Specified, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",41,23,4.61,140,Bad,2712.98,"3,54889E+15",8 Years and 4 Months,NM,"5,0888E+15",73.29457808323475,Low_spent_Small_value_payments,"2,41998E+15",2024-05-01
CUS_0xa666,31153.48,"2,54312E+15",2,5,9,3,"Debt Consolidation Loan, Home Equity Loan, and Payday Loan",14,9,5.96,50,Good,737.93,"2,94333E+16",18 Years and 8 Months,No,"6,84613E+15",105.86270402297116,High_spent_Medium_value_payments,"3,29988E+15",2024-05-01
CUS_0xa690,19852.32,141336,7,8,29,6,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Personal Loan",40,15,1.98,80,Bad,2625.27,"3,47776E+15",16 Years and 4 Months,Yes,"5,29307E+15",185.1004308994456,!@9#%8,"1,93305E+15",2024-05-01
CUS_0xa6b,86274.99,69295825,6,7,12,3_,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",10,12,17.33,0,Standard,138.25,"3,94097E+15",20 Years and 6 Months,Yes,"1,67084E+16",199.8921694679409,Low_spent_Medium_value_payments,"6,05982E+15",2024-05-01
CUS_0xa70c,31380.64,"2,35605E+16",2,1450,4,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",3,1,7.18,60,Good,1027.38,"3,9048E+15",25 Years and 6 Months,No,"7,40528E+15",90.73704542405544,High_spent_Small_value_payments,"3,30816E+16",2024-05-01
CUS_0xa7d5,16595.94,1175995,7,5,27,4,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",29,15,18.35,60,Standard,1747.16,"2,85672E+15",7 Years and 2 Months,Yes,"4,06934E+15",81.28054358970799,Low_spent_Medium_value_payments,"2,75626E+15",2024-05-01
CUS_0xa8ba,20804.77_,"1,43673E+15",6,6,30,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",35,22,25.57,110,Bad,4443.32,"3,69166E+15",9 Years and 5 Months,NM,"5,02055E+15",48.920952259203005,Low_spent_Medium_value_payments,"3,24547E+15",2024-05-01
CUS_0xa8c0,60148.65_,49703875,7,7,19,6,"Personal Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",7,14,18.52,80,Standard,903.86,"3,46293E+16",19 Years and 10 Months,Yes,"2,16367E+16",254.70785187869126,Low_spent_Small_value_payments,"3,15964E+16",2024-05-01
CUS_0xa91f,134327.56,"1,1412E+16",4,6,13,2,"Personal Loan, and Personal Loan",1,18,11.11,10,_,1077.5,"4,00422E+15",27 Years and 6 Months,No,"1,87677E+16",667.4800585259231,Low_spent_Small_value_payments,"5,76039E+15",2024-05-01
CUS_0xaa93,18314.09,"1,77917E+15",6,6,34,4_,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,12.5,60,_,1865.26,"3,58696E+16",11 Years and 3 Months,Yes,"3,84305E+15",70.80409630241684,Low_spent_Small_value_payments,"3,58683E+15",2024-05-01
CUS_0xaa9e,24629.46,"1,70387E+16",5,3,15,0,,9,9,7.85,50,Standard,1237.39,"2,79513E+15",16 Years and 11 Months,NM,"2,60589E+16",71.0382609474557,High_spent_Small_value_payments,"3,85407E+15",2024-05-01
CUS_0xaac2,17223.875,"1,59953E+15",3,732,16,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Payday Loan",6,15,11.57,130,Standard,637.5,"3,75452E+15",8 Years and 10 Months,Yes,"1,2076E+15",97.63383912469631,Low_spent_Small_value_payments,"3,24832E+15",2024-05-01
CUS_0xab13,45367.94,"4,03166E+15",4,4,4,2,"Auto Loan, and Not Specified",5,19,7.6,30,Standard,43.92,"3,21452E+15",31 Years and 2 Months,No,"6,87707E+15",229.94875605470355,!@9#%8,"3,64447E+16",2024-05-01
CUS_0xab56,43609.13,"3,05899E+15",2,3,11,1,Personal Loan,15,-1,2.5,50,Good,1312.58,"3,05679E+16",24 Years and 6 Months,No,"3,86073E+15",__10000__,High_spent_Medium_value_payments,"5,06438E+15",2024-05-01
CUS_0xab6e,20974.05,19148375,7,8,27,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",38,12,14.54,120,Standard,1460.23,"3,03812E+16",12 Years and 11 Months,Yes,"8,37632E+15",80.05399086654646,Low_spent_Small_value_payments,"3,17667E+16",2024-05-01
CUS_0xab7d,58366.22_,"5,04185E+16",5,5,1,1_,Credit-Builder Loan,13,19,1.37,30,Good,383.3,"3,16034E+14",23 Years and 3 Months,NM,"3,61103E+14",148.3549115020293,High_spent_Small_value_payments,"5,7972E+15",2024-05-01
CUS_0xac0c,63876.28,"5,32502E+16",6,5,27,5,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",35,23,17.51,160,Bad,3886.33,"3,47928E+16",1 Years and 3 Months,Yes,"1,60204E+16",241.73299590885068,Low_spent_Large_value_payments,"4,00565E+16",2024-05-01
CUS_0xac18,24497.42,"1,84045E+16",4,3,14,1,Credit-Builder Loan,6,15_,15.41,80,Standard,946.84,"2,4105E+14",16 Years and 11 Months,Yes,"1,54482E+16",40.564562330531956,High_spent_Medium_value_payments,"3,78032E+15",2024-05-01
CUS_0xac33,34956.22,"2,82702E+15",10,6,24,-100,"Payday Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, and Debt Consolidation Loan",47,18,18.54,80,Bad,3803.71,"2,9684E+15",1 Years and 5 Months,Yes,"9,52307E+15",97.02796651718106,High_spent_Small_value_payments,"3,50443E+15",2024-05-01
CUS_0xad18,17946.85,"1,43757E+16",8,10,33,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",41,22,22.61,70,_,4348.48,"2,69724E+16",6 Years and 11 Months,Yes,"5,36106E+15",135.24065853744628,Low_spent_Small_value_payments,"2,44906E+15",2024-05-01
CUS_0xadf6,7506.125,"8,02564E+15",10,7,22,5,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan",53,21,25.04,110,Bad,4183.22,"2,24352E+15",11 Years and 4 Months,Yes,"9,28543E+14",57.48866510951827,High_spent_Small_value_payments,"2,66854E+15",2024-05-01
CUS_0xae08,63523.48,"5,43862E+15",7,7,19,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",30,17,8.39,100,Standard,1884.63,"3,70383E+15",16 Years and 0 Months,NM,"2,37073E+16",83.53382655013006,!@9#%8,"4,63255E+16",2024-05-01
CUS_0xae14,15137.3,"1,30344E+16",8,5,32,6,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Personal Loan",26,13,15.7,160,_,1896.03,"3,38571E+14",17 Years and 3 Months,Yes,"5,97613E+15",71.58370086910902,Low_spent_Small_value_payments,"2,88999E+15",2024-05-01
CUS_0xae36,31433.97,27984975,3,3,16,0,,18,16,6.99,30,Standard,188.89,"3,5837E+16",33 Years and 2 Months,No,0,206.23551413023625,Low_spent_Small_value_payments,"3,63614E+15",2024-05-01
CUS_0xae57,16909.09,"1,25409E+16",9,10,28,5,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",37,19,10.98,60,_,1890.74,"3,20727E+16",11 Years and 2 Months,Yes,"3,74327E+15",96.51898399399981,Low_spent_Small_value_payments,"2,81457E+15",2024-05-01
CUS_0xae95,116594.91,98362425,5,6,10,2,"Not Specified, and Mortgage Loan",10,3,8.47,0,Good,1124.02,"2,44859E+15",29 Years and 9 Months,No,"1,71077E+16",1121.7984964056889,Low_spent_Small_value_payments,"9,59555E+15",2024-05-01
CUS_0xaea3,31950.94,"2,69758E+15",3,3,5,1,Credit-Builder Loan,26,16,9.43,40,_,256.26,"3,00189E+16",16 Years and 2 Months,Yes,"1,84967E+14",70.26657719226041,High_spent_Medium_value_payments,"4,30995E+15",2024-05-01
CUS_0xaeb5,17816.75,"1,62373E+15",5,5,8,1171_,Auto Loan,29,15,3.03,50,_,438.66,"3,39592E+15",15 Years and 11 Months,Yes,"1,20318E+15",114.75942808813758,Low_spent_Small_value_payments,"3,25582E+15",2024-05-01
CUS_0xaec2,17445.15,"1,23954E+16",7,9,26,3,"Credit-Builder Loan, Student Loan, and Auto Loan",44,10,19.76,120,Standard,2362.17,"2,467E+15",18 Years and 6 Months,Yes,"8,63593E+15",33.45101361334869,Low_spent_Medium_value_payments,"3,33893E+15",2024-05-01
CUS_0xaed9,97566.81,"8,32757E+15",0,3,6,3,"Student Loan, Auto Loan, and Not Specified",-1,4,3.68,20,Good,523.21,"2,85422E+16",25 Years and 4 Months,No,"2,03442E+15",194.50809282172864,High_spent_Large_value_payments,"6,74806E+15",2024-05-01
CUS_0xaf1e,26420.21,"2,46268E+16",8,3,11,1,Auto Loan,26,15,5.09,10,_,289.24,"2,87802E+15",33 Years and 8 Months,No,"1,4364E+16",90.33698342895549,Low_spent_Small_value_payments,"4,31567E+16",2024-05-01
CUS_0xaf23,17164.72,"1,22339E+16",10,6,19,9,"Not Specified, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",34,16_,25.15,70,Bad,4813.02,"3,6988E+15",11 Years and 0 Months,Yes,"9,91264E+14",138.93334796586515,Low_spent_Small_value_payments,"1,7428E+15",2024-05-01
CUS_0xaf2a,17654.72,"1,17323E+16",7,8,30,-100,"Mortgage Loan, Payday Loan, and Payday Loan",54,19,7.61,90,_,1452.82,"3,66256E+15",18 Years and 8 Months,Yes,"3,04587E+16",145.351053329172,Low_spent_Small_value_payments,"2,31513E+15",2024-05-01
CUS_0xaf39,19879.05,14645875,4,4,12,0_,,25,12,11.03,70,Standard,1013.71,"3,80037E+16",19 Years and 2 Months,No,0,__10000__,Low_spent_Small_value_payments,"2,49681E+16",2024-05-01
CUS_0xb017,15766.76,"1,2889E+16",8,6,25,8,"Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",36,16,30.49,80,_,3479.89,"3,71802E+15",11 Years and 6 Months,Yes,"7,6953E+15",171.01254072832614,Low_spent_Small_value_payments,"1,70924E+16",2024-05-01
CUS_0xb04,60174.93000000001,49125775,9,8,26,5,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",29,19,9.18,110,Bad,3015.47,"2,60805E+15",0 Years and 11 Months,Yes,"1,35894E+16",266.78891278302444,High_spent_Large_value_payments,"5,0747E+16",2024-05-01
CUS_0xb0f7,30678.73,"2,61556E+15",8,4,11,3,"Personal Loan, Home Equity Loan, and Auto Loan",13,11,1.84,50,Standard,1484.42,"3,63592E+15",18 Years and 3 Months,Yes,"6,93378E+15",129.10890512266738,Low_spent_Small_value_payments,"3,53109E+15",2024-05-01
CUS_0xb108,57449.79,49074825,8,8,26,6_,"Payday Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",63,23,5.64,140,_,3990.44,"2,47977E+14",7 Years and 0 Months,Yes,"2,78904E+16",590.7974187676774,Low_spent_Small_value_payments,"3,8321E+16",2024-05-01
CUS_0xb138,19966.31,"1,50986E+16",6,1123,33,9,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",39,19,27.36,60,_,2785.45,"3,40967E+16",5 Years and 5 Months,Yes,"1,35395E+16",103.63448535544347,Low_spent_Small_value_payments,"2,01957E+16",2024-05-01
CUS_0xb13b,11840.105,"7,63675E+15",7,4,20,2,"Credit-Builder Loan, and Credit-Builder Loan",7,13,19.25,20,Standard,1259.92,"3,83737E+15",21 Years and 10 Months,Yes,"1,01352E+16",45.6371482555724,Low_spent_Small_value_payments,"3,10595E+15",2024-05-01
CUS_0xb182,19903.785,167064875,1,4,7,0,,0,2,4.33,60,Good,1015.4,"3,5123E+15",29 Years and 4 Months,No,0,38.76867174701808,High_spent_Small_value_payments,"3,88296E+14",2024-05-01
CUS_0xb189,35006.38,"3,1032E+16",7,7,33,3,"Home Equity Loan, Student Loan, and Payday Loan",47,17,8.57,110,Bad,2680.07,"3,72004E+15",13 Years and 6 Months,Yes,"8,67114E+15",34.71834023551455,High_spent_Large_value_payments,"4,2889E+16",2024-05-01
CUS_0xb19f,8884.825,"8,69402E+15",3,5,9,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",14,10,8.71,110,Standard,446.31,"3,64415E+15",15 Years and 10 Months,Yes,"2,07604E+16",59.65815871287254,Low_spent_Medium_value_payments,"2,86522E+15",2024-05-01
CUS_0xb1dc,74270.8,"6,32523E+15",7,5,16,9,"Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, and Student Loan",39,25,26.68,100,Bad,3955.65,"2,44161E+16",13 Years and 11 Months,Yes,"3,91047E+15",95.01179894417618,High_spent_Large_value_payments,"3,86465E+16",2024-05-01
CUS_0xb276,64090.04,"4,73552E+15",4,7,8,2,"Auto Loan, and Debt Consolidation Loan",0,8,6.7,90,Good,386.16,"2,46314E+13",19 Years and 6 Months,No,"6,04351E+15",99.42240021063354,High_spent_Medium_value_payments,"5,72324E+15",2024-05-01
CUS_0xb27a,30320.06,"2,50767E+16",9,524,20,5,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",51,23,7.23,160,Bad,2051.53,"2,46876E+15",18 Years and 6 Months,Yes,"1,10291E+15",299.62488154010003,Low_spent_Small_value_payments,"1,30851E+16",2024-05-01
CUS_0xb298,78024.96,"6,74608E+15",6,9,32,5,"Personal Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",28,23,24.34,60,Bad,4732.06,"2,50933E+15",13 Years and 0 Months,Yes,"3,01071E+15",394.3278178598711,Low_spent_Small_value_payments,"2,6921E+15",2024-05-01
CUS_0xb2bd,35566.44,"3,23987E+15",6,8,32,6_,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, and Auto Loan",20,11,10.59,120,Standard,2203.49,"3,30572E+16",8 Years and 4 Months,Yes,"1,71591E+16",237.26196427135108,Low_spent_Medium_value_payments,"1,95135E+16",2024-05-01
CUS_0xb2cc,14672.87,"1,28174E+16",9,10,28,4,"Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",33,12_,16.81,140,_,2174.83,"2,50385E+15",13 Years and 11 Months,Yes,"4,86696E+15",72.59753864979893,Low_spent_Small_value_payments,"2,96907E+15",2024-05-01
CUS_0xb36c,67413.2,"5,82477E+15",9,10,16,4,"Mortgage Loan, Mortgage Loan, Mortgage Loan, and Mortgage Loan",47,11,16.18,160,Standard,1663.58,"3,30157E+16",13 Years and 5 Months,Yes,"1,78851E+16",243.4437480654256,High_spent_Medium_value_payments,"4,10182E+16",2024-05-01
CUS_0xb3c4,10299.565,"7,12297E+15",5,9,28,2,"Auto Loan, and Not Specified",19,19_,8.5,80,Standard,1710.58,"2,70333E+16",15 Years and 2 Months,Yes,"8,72497E+15",69.00079643383125,Low_spent_Small_value_payments,"2,83504E+14",2024-05-01
CUS_0xb432,44890.9,"3,71591E+15",3,7,6,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",11,8,5.45,0,Good,1347.65,"3,38102E+16",19 Years and 6 Months,NM,"8,37238E+15",98.93553226382149,High_spent_Medium_value_payments,"4,38932E+15",2024-05-01
CUS_0xb451,63675.84,529632,10,9,24,8,"Payday Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",20,23,16.09,20010,Bad,3841.48,"3,31053E+16",7 Years and 6 Months,Yes,"2,42195E+16",240.9608721357051,Low_spent_Small_value_payments,"3,36476E+15",2024-05-01
CUS_0xb46f,14930.95,"9,69246E+15",3,4,3,4,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",12,8,10.49,50,Good,1326.75,"3,34657E+16",17 Years and 2 Months,NM,"2,5219E+15",97.98190940262722,Low_spent_Medium_value_payments,"2,53724E+15",2024-05-01
CUS_0xb52b,20290.79_,"1,47722E+16",6,8,23,5,"Student Loan, Personal Loan, Not Specified, Mortgage Loan, and Auto Loan",39,23,17.81,100,_,2727.69,"2,87506E+16",11 Years and 10 Months,Yes,"2,35054E+13",106.88834651484613,Low_spent_Large_value_payments,"2,52527E+16",2024-05-01
CUS_0xb585,16253.0,"1,62042E+15",8,570,24,9,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",30,16,7.54,60,Bad,1467.62,"2,95523E+16",16 Years and 3 Months,Yes,"7,51366E+15",64.90054313813687,!@9#%8,"3,02005E+15",2024-05-01
CUS_0xb594,9106.91,"8,92909E+15",7,7,19,-100,"Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Personal Loan, and Payday Loan",28,21,28.98,140,Bad,3030.75,"2,95628E+16",0 Years and 8 Months,NM,"4,65831E+15",42.32322234541697,Low_spent_Small_value_payments,"2,90385E+16",2024-05-01
CUS_0xb5e9,23848.02,2234335,8,3,10,0,,5,22,1.36,50,Standard,340.16_,"3,77743E+14",16 Years and 8 Months,No,0,291.0383756865989,Low_spent_Small_value_payments,"2,22395E+15",2024-05-01
CUS_0xb62c,27880.82,"2,1454E+15",4,5,20,4,"Student Loan, Debt Consolidation Loan, Not Specified, and Student Loan",15,11,8.01,100,_,1499.92,"2,88459E+15",16 Years and 2 Months,NM,"5,10616E+15",115.20932881292448,Low_spent_Small_value_payments,"3,38269E+15",2024-05-01
CUS_0xb639,25780.78,"2,1884E+15",7,6,5,2,"Mortgage Loan, and Credit-Builder Loan",19,6,6.32,30,Standard,97.33,"3,14577E+15",18 Years and 6 Months,No,"4,08246E+15",48.651271030985534,High_spent_Large_value_payments,"3,69364E+15",2024-05-01
CUS_0xb692,29663.56,"2,71596E+16",7,5,482,2,"Mortgage Loan, and Home Equity Loan",12,20,11.91,100,_,1915.89,"2,82738E+15",18 Years and 2 Months,Yes,"4,07108E+15",54.095197624757134,High_spent_Medium_value_payments,"4,2679E+16",2024-05-01
CUS_0xb6ad,61008.0,52350,10,5,32,4,"Auto Loan, Auto Loan, Student Loan, and Home Equity Loan",16,19,19.44,170,Standard,1755.81,"4,18873E+15",9 Years and 3 Months,Yes,"1,89427E+15",196.66644512672366,High_spent_Medium_value_payments,"3,87407E+16",2024-05-01
CUS_0xb713,18002.675,"1,43022E+16",6,3,10,3,"Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27,9,0.94,10500,Good,698.05_,"2,48278E+15",28 Years and 5 Months,No,"3,40325E+15",86.78065112273339,Low_spent_Small_value_payments,"3,12209E+15",2024-05-01
CUS_0xb76d,53894.12,"4,58318E+15",8,4,11,1,Personal Loan,24,18,8.71,30,_,557.04,"3,04899E+15",20 Years and 11 Months,No,"2,3937E+15",293.6241484640811,Low_spent_Large_value_payments,"4,10757E+16",2024-05-01
CUS_0xb82a,11280.545,"1,06805E+16",8,3,11,2,"Mortgage Loan, and Credit-Builder Loan",8,13,13.68,30,_,817.93,"3,37288E+15",16 Years and 4 Months,Yes,650800,32.061894856322276,Low_spent_Medium_value_payments,"3,39231E+15",2024-05-01
CUS_0xb89c,11919.42,1088285,4,7,4,1,Not Specified,11,20,8.19,70,Good,1073.98,"2,58042E+15",17 Years and 9 Months,No,"9,88277E+15",76.18044391566313,Low_spent_Small_value_payments,"3,12765E+16",2024-05-01
CUS_0xb89f,12768.94,"1,07908E+16",8,5,15,1,Student Loan,12,8,10.37,40,Standard,487.17,"3,95792E+15",33 Years and 5 Months,Yes,"5,35109E+15",60.4367698650243,Low_spent_Medium_value_payments,"2,9866E+16",2024-05-01
CUS_0xb8d3,30061.36,"2,48011E+15",5,6,7,2,"Debt Consolidation Loan, and Home Equity Loan",15,19_,13.28,40,Standard,242.47,"2,88453E+15",26 Years and 8 Months,Yes,"3,73849E+15",151.48142315121146,Low_spent_Medium_value_payments,"3,39145E+15",2024-05-01
CUS_0xb9b8,32314.44,"2,68117E+14",2,5,5,3,"Student Loan, Credit-Builder Loan, and Not Specified",6,11,16.54,20,Good,1339.6,"4,03811E+16",22 Years and 3 Months,No,"2,04918E+15",112.65746800217116,Low_spent_Large_value_payments,"3,77894E+15",2024-05-01
CUS_0xba51,170751.96,1441533,3,4,6,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",14,0,7.7799999999999985,70,Good,1076.56,"3,25932E+15",32 Years and 11 Months,No,"4,43105E+15",119.04221646469894,!@9#%8,"1,11939E+15",2024-05-01
CUS_0xba67,24795.16,"1,80726E+15",8,6,20,0,,27,9,6.26,0,_,664.38,"3,23268E+16",27 Years and 10 Months,No,0,52.01965000077849,Low_spent_Large_value_payments,"3,98707E+16",2024-05-01
CUS_0xbaa1,84687.54,"6,8393E+15",0,3,1,1,Auto Loan,9,10,8.75,40,Good,69.41,"3,122E+15",15 Years and 8 Months,No,"6,41822E+15",150.30721275110957,High_spent_Medium_value_payments,"7,1944E+15",2024-05-01
CUS_0xbb48,87078.93000000001_,75545775,6,6,16,1,Student Loan,17,14,9.94,30,Standard,635.84,"3,01426E+16",23 Years and 3 Months,Yes,"3,90625E+15",151.13279757218857,High_spent_Medium_value_payments,"8,15262E+15",2024-05-01
CUS_0xbbcf,49187.06999999999,38239225,6,6,25,6,"Auto Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Auto Loan",31,12,12.04,70,Standard,1357.26,"3,86147E+15",17 Years and 8 Months,NM,"1,98608E+15",100.40086744718569,High_spent_Medium_value_payments,"3,33383E+16",2024-05-01
CUS_0xbc03,16770.91,"1,61758E+15",7,7,30,6,"Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",24,8,10.44,90,Standard,2576.18,"3,23928E+14",19 Years and 6 Months,Yes,"4,23612E+13",58.79172085468414,Low_spent_Large_value_payments,"3,30605E+16",2024-05-01
CUS_0xbc1f,69083.08,"5,45138E+15",6,4,19,1,Home Equity Loan,25,16,8.7,20,Standard,451.12,"4,14842E+15",21 Years and 4 Months,NM,"4,57027E+15",121.96971201094084,High_spent_Large_value_payments,"6,7314E+15",2024-05-01
CUS_0xbcdf,68721.08,"5,56076E+15",5,7,4,1,Home Equity Loan,9,12,8.55,70,Good,130.89,"3,37943E+16",23 Years and 4 Months,No,"4,78357E+13",181.65170215815843,High_spent_Small_value_payments,"5,86588E+15",2024-05-01
CUS_0xbd46,64918.54,"5,70488E+15",8,7,8,2,"Auto Loan, and Debt Consolidation Loan",17,11,9.98,50,Good,916.93,"4,14672E+15",23 Years and 6 Months,No,"7,12198E+15",__10000__,High_spent_Medium_value_payments,"5,28152E+15",2024-05-01
CUS_0xbd4a,112990.08,934984,8,4,9,4,"Home Equity Loan, Mortgage Loan, Not Specified, and Mortgage Loan",13,14,15.19,40,Standard,992.89,"3,45902E+15",31 Years and 4 Months,Yes,"3,60341E+15",572.2231863500175,Low_spent_Medium_value_payments,"2,82419E+16",2024-05-01
CUS_0xbd72,14850.16,"9,76513E+15",7,3,5,4,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",24,19,9.51,110,_,543.37,"2,69618E+14",6 Years and 6 Months,NM,"3,41791E+15",78.07618235341985,Low_spent_Medium_value_payments,"2,65396E+16",2024-05-01
CUS_0xbdc7,21697.64,"2,08814E+16",3,7,8,2,"Auto Loan, and Personal Loan",5,13,10.65,40,Standard,431.39,"2,83304E+16",19 Years and 5 Months,Yes,"3,61425E+14",66.43001630691464,High_spent_Medium_value_payments,"3,56241E+15",2024-05-01
CUS_0xbe1,55188.52,"4,87604E+15",5,4,8,0,,28,16,5.84,40,_,299.91,"3,74747E+15",21 Years and 10 Months,NM,0,131.3904913506075,High_spent_Medium_value_payments,"6,06214E+15",2024-05-01
CUS_0xbe49,35615.68,"2,67797E+15",2,3,8,0,,28,7,5.05,50,Good,1448.89,"2,39876E+15",29 Years and 2 Months,No,0,105.01770604510841,High_spent_Small_value_payments,"4,2278E+16",2024-05-01
CUS_0xbe56,19807.545,194262875,0,3,10,3,"Home Equity Loan, Student Loan, and Personal Loan",6,8,8.94,10,Good,1286.59,"2,48036E+16",22 Years and 2 Months,No,"3,82962E+16",32.30244566395944,High_spent_Medium_value_payments,"3,73664E+15",2024-05-01
CUS_0xbe9,10648580.0,"1,05408E+15",5,4,5,1,Not Specified,24,7,0.75,40,_,192.25,"3,52955E+16",31 Years and 2 Months,No,"1,04218E+16",108.2745679648323,Low_spent_Medium_value_payments,"2,66711E+16",2024-05-01
CUS_0xbec0,78006.32,"6,39953E+15",9,5,23,6,"Auto Loan, Credit-Builder Loan, Personal Loan, Payday Loan, Payday Loan, and Auto Loan",30,19,17.9,120,Bad,4799.54,"3,97438E+15",1 Years and 3 Months,Yes,"2,74433E+16",82.68168839364431,High_spent_Large_value_payments,"5,22838E+15",2024-05-01
CUS_0xbf4d,144469.36,"1,18351E+16",1,5,5,1,Credit-Builder Loan,19,0,3.52,40,_,361.73,"3,71288E+15",33 Years and 0 Months,No,"9,50486E+15",591.451004349154,High_spent_Small_value_payments,"7,57012E+15",2024-05-01
CUS_0xbf6e,40343.42,"3,48595E+16",0,7,5,3,"Student Loan, Auto Loan, and Mortgage Loan",7,12,4.63,40,Good,747.34,"3,39046E+15",15 Years and 8 Months,No,"5,44734E+15",89.9637236457903,High_spent_Medium_value_payments,"4,54158E+16",2024-05-01
CUS_0xc00f,57617.88,"4,39837E+15",6,9,26,9_,"Personal Loan, Auto Loan, Not Specified, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Student Loan",49,25,2.49,60,Bad,1747.08,"2,61321E+16",6 Years and 10 Months,Yes,"6,35088E+13",490.8963654035558,Low_spent_Small_value_payments,"2,87658E+16",2024-05-01
CUS_0xc029,57442.5,4934875,8,8,27,2,"Student Loan, and Payday Loan",58,25,4.06,120,Bad,2419.98,"3,7594E+15",18 Years and 3 Months,NM,"9,18576E+15",355.80949949197463,Low_spent_Large_value_payments,"3,1582E+16",2024-05-01
