Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9dc2,57227.04,456192,9,9,4800,7,"Not Specified, Credit-Builder Loan, Auto Loan, Home Equity Loan, Auto Loan, Auto Loan, and Auto Loan",35,23,18.64,90,_,3902.97,"2,69379E+16",8 Years and 6 Months,Yes,"2,20277E+16",73.52471580429045,High_spent_Medium_value_payments,"4,1239E+16",2023-11-01
CUS_0x9e8d,20299.4,"1,75762E+16",9,6,22,6,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",48,19,26.12,100,Bad,3917.82,"3,43197E+16",2 Years and 3 Months,Yes,"7,57737E+15",161.9159343963197,Low_spent_Medium_value_payments,"2,18072E+14",2023-11-01
CUS_0x9ed1,15641.73,12054775,1,4,8,4,"Home Equity Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",-3,4,11.73,30,Good,1429.18,"3,81707E+16",21 Years and 11 Months,No,"3,08827E+15",45.98988261961596,Low_spent_Medium_value_payments,"3,23675E+16",2023-11-01
CUS_0x9f40,60744.86,"5,26107E+15",4,4,5,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",9,11,3.4,30,Good,1437.95,"3,56855E+15",26 Years and 3 Months,No,"1,28627E+16",184.40862317397668,High_spent_Medium_value_payments,"4,63072E+16",2023-11-01
CUS_0x9f5,55245.88,"4,86182E+15",3,3,12,2,"Mortgage Loan, and Payday Loan",16,21,11.32,100,Standard,137.95,"2,30295E+15",10 Years and 8 Months,Yes,"5,45562E+15",201.0322990047885,High_spent_Medium_value_payments,"4,80594E+14",2023-11-01
CUS_0x9f7a,178793.92_,"1,46425E+16",1,1,11,0,,13,6,7.7200000000000015,70,Good,1015.37,"3,20499E+16",21 Years and 11 Months,No,0,1347.3814657204089,Low_spent_Medium_value_payments,"3,96868E+16",2023-11-01
CUS_0xa058,25773.73,"2,35981E+15",5,6,8,0,,8,8,9.01,50,_,30.79,"3,21464E+14",16 Years and 5 Months,Yes,0,207.8108909179157,Low_spent_Medium_value_payments,"3,0817E+16",2023-11-01
CUS_0xa1a0,44178.15,"3,44651E+16",4,3,6,4,"Not Specified, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",-5,1,12.08,40,Good,300.68,"2,94091E+16",18 Years and 0 Months,No,"1,2355E+16",307.19823341265794,Low_spent_Large_value_payments,"1,83903E+16",2023-11-01
CUS_0xa219,14698.595,"1,50588E+15",8,3,8,7,"Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",15,9,18.14,60,_,469.46,"2,56516E+15",12 Years and 5 Months,Yes,"8,48732E+15",97.37426623415342,Low_spent_Small_value_payments,"2,58341E+16",2023-11-01
CUS_0xa250,114987.15,95172625,5,4,4,0,,13,3,9.99,60,Good,1494.07,"3,39641E+15",19 Years and 9 Months,No,0,143.72876861548446,High_spent_Large_value_payments,"1,048E+16",2023-11-01
CUS_0xa30f,9817.065,109508875,8,10,24,3,"Not Specified, Auto Loan, and Mortgage Loan",30,17,0.5,90,Bad,2083.5,"3,74202E+15",11 Years and 6 Months,Yes,"1,49895E+16",130.75858380873905,Low_spent_Small_value_payments,"2,53761E+16",2023-11-01
CUS_0xa31,107392.74,8681395,5,5,6,1,Auto Loan,30,20,10.69,40,Standard,248.84,"3,04093E+16",19 Years and 11 Months,Yes,"5,16139E+15",502.296711158746,High_spent_Small_value_payments,"5,74229E+15",2023-11-01
CUS_0xa352,10437.765,"7,29814E+15",10,6,16,5,"Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, and Credit-Builder Loan",55,20,3.67,80,Bad,1824.45,"2,49986E+16",18 Years and 5 Months,Yes,"3,13865E+16",63.12602293448562,Low_spent_Medium_value_payments,"2,58469E+15",2023-11-01
CUS_0xa3aa,27395.53,"2,41496E+15",5,3,5,4_,"Payday Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",12,11,3.57,30,Standard,410.57,"2,49934E+15",19 Years and 2 Months,No,"7,9674E+15",118.37202584213301,!@9#%8,"3,1345E+15",2023-11-01
CUS_0xa49c,55281.02,"4,71375E+15",3,5,10,-100,"Student Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",5,15,19.18,70,Standard,522.67,"2,37658E+15",10 Years and 2 Months,Yes,"9,9259E+13",312.94457903845114,High_spent_Small_value_payments,"3,19172E+16",2023-11-01
CUS_0xa4f3,32897.91,"2,46849E+16",3,3,5,3,"Personal Loan, Student Loan, and Credit-Builder Loan",1,15,11.7,0,Standard,342.77,"2,49099E+15",27 Years and 3 Months,No,"4,7735E+15",322.61593153409126,Low_spent_Small_value_payments,"1,70194E+16",2023-11-01
CUS_0xa509,130210.2,1097185,7,4,5,1,Home Equity Loan,18,6_,18.32,40,Standard,61.98,"2,9015E+16",22 Years and 9 Months,Yes,"6,88961E+15",1084.2383925814445,!@9#%8,"2,3405E+16",2023-11-01
CUS_0xa587,17525.87,"1,26149E+16",6,3,19,2,"Credit-Builder Loan, and Debt Consolidation Loan",6,11,17.76,40,Standard,903.74,"4,05979E+15",30 Years and 8 Months,Yes,"2,29731E+15",140.57712648791266,Low_spent_Small_value_payments,"2,52599E+15",2023-11-01
CUS_0xa618,118988.19,96806825,5,3,3,3,"Auto Loan, Credit-Builder Loan, and Not Specified",5,9,4.26,10,Good,707.24,"2,4493E+15",31 Years and 8 Months,No,"1,98147E+16",1153.817917659431,Low_spent_Small_value_payments,"5,36877E+15",2023-11-01
CUS_0xa65f,67726.17,58408475,8,7,20,2,"Not Specified, and Student Loan",29,9,8.76,50,Standard,337.25,"3,25763E+15",25 Years and 3 Months,Yes,"9,31887E+15",585.8019299660217,!@9#%8,"1,95094E+15",2023-11-01
CUS_0xa672,51113.85000000001,43564875,7,9,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, and Student Loan",33,28,20.82,90,_,3164.78,"3,66257E+15",0 Years and 8 Months,Yes,"2,14844E+14",107.71251870647973,Low_spent_Large_value_payments,"3,83092E+16",2023-11-01
CUS_0xa67d,16972.37,"1,37836E+16",6,10,17,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",57,18,27.2,150,Bad,4348.66,"2,31114E+16",8 Years and 6 Months,Yes,"4,89166E+15",19.151365592795194,High_spent_Large_value_payments,"3,09768E+16",2023-11-01
CUS_0xa6d1,60159.45,49752875,4,7,15,0,,5,19,15.62,40,Standard,686.05,"2,5912E+15",25 Years and 3 Months,Yes,0,588.9641488995544,Low_spent_Small_value_payments,"4,16162E+16",2023-11-01
CUS_0xa729,31302.34,"2,85553E+15",6,9,33,5,"Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",47,26,_,110,Bad,1264.21,"2,33617E+15",7 Years and 0 Months,Yes,"7,7326E+15",171.38403813965724,High_spent_Small_value_payments,"2,96843E+16",2023-11-01
CUS_0xa788,29563.72,"2,70464E+15",8,7,17,5,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",50,18,10.05,110,Standard,1736.34,"2,92977E+15",13 Years and 5 Months,Yes,"8,25531E+15",86.00996192333719,Low_spent_Large_value_payments,"3,71901E+16",2023-11-01
CUS_0xa7a3,53672.94,4589745,9,5,27,-100,"Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",27,20,9.72,100,Bad,1496.84,"3,22127E+16",6 Years and 4 Months,NM,"2,20766E+14",140.6973432918237,High_spent_Medium_value_payments,"3,47511E+15",2023-11-01
CUS_0xa7ae,20292.46,"1,97404E+16",7,5,4,0,,29,13,3.11,23420,Good,414.12,"3,32374E+16",22 Years and 0 Months,No,0,44.21723586825753,High_spent_Large_value_payments,"3,93187E+16",2023-11-01
CUS_0xa7be,61503.66,4972305,7,4,11,4,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",5,19,11.89,20,Good,1150.36,"2,68729E+16",33 Years and 5 Months,NM,"1,79643E+16",72.80056297020471,High_spent_Large_value_payments,"4,84787E+15",2023-11-01
CUS_0xa7d4,132588.3,10918025,5,4,3,2,"Mortgage Loan, and Home Equity Loan",21,4,1.61,60,Good,36.46,"3,8978E+15",20 Years and 5 Months,No,"1,30104E+15",495.23543380510455,High_spent_Small_value_payments,"7,26463E+15",2023-11-01
CUS_0xa7e9,19081.51,"1,33613E+16",8,7,9,1478,,8,17,2.67,0,Standard,1041.07,"3,40853E+15",31 Years and 10 Months,Yes,0,146.95908792660978,Low_spent_Large_value_payments,"3,2773E+16",2023-11-01
CUS_0xa872,79837.02_,6414085,2,7,10,1,Payday Loan,14,5,8.72,40,Good,585.77,"2,58769E+15",32 Years and 10 Months,No,"6,60581E+15",536.6481084982377,Low_spent_Small_value_payments,"3,28702E+13",2023-11-01
CUS_0xa90,86775.4,"6,20554E+15",4,7,7,1,Credit-Builder Loan,18,20,11.49,40,Standard,1421.81,"3,79576E+16",26 Years and 8 Months,No,"9,53829E+15",117.93570205554764,Low_spent_Large_value_payments,"5,2012E+15",2023-11-01
CUS_0xa94f,56340.6_,483705,3,1,12,1,Auto Loan,7,11,11.51,30,Good,538.87,"3,59466E+15",23 Years and 10 Months,No,"2,68092E+15",37.42303415909783,High_spent_Large_value_payments,"6,59473E+15",2023-11-01
CUS_0xa98a,33177.95,"2,89183E+16",5,4,17,4,"Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",21,20,8.12,50,Standard,261.12,"2,38433E+16",26 Years and 10 Months,No,"6,10994E+15",20.136051752203134,High_spent_Large_value_payments,"4,47947E+16",2023-11-01
CUS_0xa9ad,7457.695,"5,03475E+16",10,6,24,6,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",51,23,23.73,80,Bad,4736.73,"3,79409E+15",4 Years and 3 Months,Yes,"3,46321E+14",44.875488342581605,Low_spent_Small_value_payments,"2,6084E+16",2023-11-01
CUS_0xaa5a,19355.62,"1,72897E+15",6,7,9,2_,"Mortgage Loan, and Home Equity Loan",10,19,11.38,40,_,1294.09,"3,01546E+15",5 Years and 11 Months,Yes,"2,55453E+15",108.14258184125843,Low_spent_Small_value_payments,"3,29209E+15",2023-11-01
CUS_0xabaf,36990.53,"2,83654E+15",0,5,1,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",10,1,4.58,50,Good,147.75,"2,94377E+15",21 Years and 4 Months,No,"6,81552E+15",118.64174899983549,High_spent_Small_value_payments,"3,56857E+15",2023-11-01
CUS_0xabd,129569.52,1083146,8,7,18,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",5,11,17.76,70,Standard,641.47,"3,51067E+16",9 Years and 5 Months,Yes,"3,83181E+15",__10000__,Low_spent_Small_value_payments,"8,15596E+15",2023-11-01
CUS_0xac1,12221.185,"8,53432E+15",3,5,18,1,Credit-Builder Loan,29,9,19.2,50,Standard,1155.33,"2,65948E+15",32 Years and 8 Months,Yes,"6,29857E+14",48.73165375471695,Low_spent_Small_value_payments,"3,20313E+16",2023-11-01
CUS_0xac5a,43428.47,"3,41053E+16",5,6,12,-100,,6,1,11.96,10,Good,1244.42,"3,67304E+15",18 Years and 4 Months,No,"3,20505E+15",142.48214000689697,High_spent_Medium_value_payments,"4,80622E+15",2023-11-01
CUS_0xace2,22120.69,"1,80939E+15",7,4,14,6,"Payday Loan, Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",22,8,17.94,70,Standard,67.23,"3,07979E+16",13 Years and 5 Months,Yes,"7,41181E+15",121.67887650974922,Low_spent_Small_value_payments,"2,75142E+13",2023-11-01
CUS_0xad3c,24898.5,2154875,3,3,17,1,Home Equity Loan,6,12,8.25,10,_,143.27,"3,55943E+15",32 Years and 2 Months,Yes,287950,187.86863993585084,Low_spent_Medium_value_payments,"2,92954E+16",2023-11-01
CUS_0xae17,42619.92,363066,5,3,20,1,Mortgage Loan,9,21,3.03,20,Standard,124.55,"3,12897E+16",25 Years and 9 Months,Yes,"3,06988E+15",72.02560726474876,High_spent_Medium_value_payments,"5,10342E+15",2023-11-01
CUS_0xaf18,28174.7,"2,25989E+15",7,6,15,2,"Home Equity Loan, and Payday Loan",18,25,8.91,90,Bad,2053.1,"2,83131E+15",10 Years and 6 Months,NM,703200,99.77596458755669,Low_spent_Large_value_payments,"3,54002E+16",2023-11-01
CUS_0xaf3,33346.92,"2,696E+15",5,3,1,0,,6,8,3.82,0,Good,396.63,"2,85079E+16",16 Years and 5 Months,No,"3,01907E+16",237.83076880575447,Low_spent_Large_value_payments,"3,3196E+16",2023-11-01
CUS_0xafb,16564.89,"1,47978E+16",8,5,12,6_,"Personal Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",25,12,18.09,50,Standard,1382.82,"3,66152E+13",11 Years and 8 Months,Yes,"1,89725E+16",26.495752221862755,High_spent_Medium_value_payments,"3,07842E+16",2023-11-01
CUS_0xaff8,34229.35,"2,84045E+15",3,2,12,4,"Home Equity Loan, Auto Loan, Mortgage Loan, and Payday Loan",9,0,11.04,20,Good,1180.77,"3,10602E+16",30 Years and 6 Months,No,"8,5687E+15",77.2044533033362,High_spent_Small_value_payments,"3,81153E+15",2023-11-01
CUS_0xb096,20172.2,"1,61299E+16",8,7,3213,-100,"Auto Loan, Home Equity Loan, and Debt Consolidation Loan",23,16_,6.03,0,_,778.09,"3,11229E+15",24 Years and 4 Months,No,"1,05292E+16",__10000__,High_spent_Small_value_payments,"2,72837E+16",2023-11-01
CUS_0xb102,38491.94,"2,7099E+15",5,7,18,4,"Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",15,9,7.31,60,Standard,1659.15,"2,66186E+15",13 Years and 10 Months,Yes,"4,70777E+14",58.648249336800305,!@9#%8,"4,29207E+16",2023-11-01
CUS_0xb132,15135.96,130033,4,3,22,2,"Auto Loan, and Not Specified",29,13,_,90,Standard,1989.26,"2,79679E+15",6 Years and 2 Months,Yes,"2,30345E+15",155.41654479652112,Low_spent_Small_value_payments,"2,41582E+16",2023-11-01
CUS_0xb17a,36135.19,"2,89827E+15",3,4,11,-100,"Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",16,17,1.5,60,_,695.59,"2,39682E+16",21 Years and 11 Months,NM,"8,7977E+15",26.984936214293946,High_spent_Large_value_payments,"4,14865E+16",2023-11-01
CUS_0xb18d,109621.56,933513,4,5,6,1,Not Specified,7,8,1.06,60,Standard,740.23,"3,50503E+16",28 Years and 3 Months,NM,"8,67476E+15",410.3681420468425,Low_spent_Large_value_payments,"7,06397E+15",2023-11-01
CUS_0xb19c,15377.55,12084625,3,4,5,3,"Mortgage Loan, Not Specified, and Auto Loan",2,10,6.51,80,Good,678.99,"2,8888E+15",28 Years and 3 Months,No,"2,89898E+15",31.374106737176863,High_spent_Small_value_payments,"3,20482E+15",2023-11-01
CUS_0xb24c,20338.48,"1,74587E+16",7,6,16,6,"Not Specified, Credit-Builder Loan, Payday Loan, Personal Loan, Payday Loan, and Student Loan",33,25,2.93,140,_,1390.43,"2,4163E+16",6 Years and 6 Months,Yes,"9,55493E+15",41.38615364369266,High_spent_Medium_value_payments,"2,87652E+15",2023-11-01
CUS_0xb2d3,7756.465,"5,16372E+15",10,7,19,2,"Payday Loan, and Student Loan",45,21,4.45,160,Bad,2338.09,"3,18315E+16",6 Years and 1 Months,Yes,"9,68206E+15",33.54570875678863,Low_spent_Large_value_payments,"2,78409E+14",2023-11-01
CUS_0xb329,16965.3,1247775,1,5,3,0,,15,5,-1.98,60,Good,69.93,"3,09891E+15",15 Years and 10 Months,No,0,114.54866604004707,Low_spent_Small_value_payments,"3,00229E+15",2023-11-01
CUS_0xb38b,80436.12,"6,64301E+15",3,4,13,6,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",8,19,7.59,120,Standard,2409.33,"2,45113E+16",7 Years and 8 Months,Yes,"3,04632E+15",550.4238114902438,Low_spent_Medium_value_payments,"8,92455E+14",2023-11-01
CUS_0xb3bd,95596.35,80243625,5,7,12,3,"Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",11,4_,5.16,20,Good,64.69_,"3,62882E+15",15 Years and 8 Months,No,"1,82276E+15",572.8868967023666,Low_spent_Large_value_payments,"3,17274E+16",2023-11-01
CUS_0xb482,125033.0,"1,05854E+16",5,6,7,1,Debt Consolidation Loan,17,9,5.95,20,Standard,1369.98,"3,8374E+15",27 Years and 3 Months,Yes,"9,94238E+12",592.0626858025363,Low_spent_Large_value_payments,"6,37055E+15",2023-11-01
CUS_0xb49,43849.26,3757105,3,1,1,2,"Credit-Builder Loan, and Debt Consolidation Loan",8,9,2.47,40,Good,506.71,"3,42001E+15",28 Years and 8 Months,No,"6,50092E+15",127.01182706153116,High_spent_Medium_value_payments,"4,33689E+15",2023-11-01
CUS_0xb4c5,61358.82,4923235,7,7,14,0,,13,16,5.99,30,Standard,537.91,"2,78458E+15",25 Years and 3 Months,No,0,37.47378421007721,High_spent_Large_value_payments,"6,9485E+15",2023-11-01
CUS_0xb4d6,11527.375,"7,33615E+15",5,5,1,0,,16,17,2.33,40,Good,1351.42,"2,65307E+15",16 Years and 5 Months,No,0,56.37293647973804,Low_spent_Medium_value_payments,"2,96989E+16",2023-11-01
CUS_0xb5f3,60423.56999999999,52692975,10,7,18,3,"Not Specified, Credit-Builder Loan, and Not Specified",55,8,12.38,70,Standard,2369.74,"2,72872E+16",10 Years and 6 Months,Yes,"1,07814E+15",72.56988347396467,High_spent_Large_value_payments,"5,86546E+15",2023-11-01
CUS_0xb6dd,73961.12,"5,95043E+15",9,9,17,9,"Payday Loan, Mortgage Loan, Personal Loan, Payday Loan, Student Loan, Payday Loan, Auto Loan, Home Equity Loan, and Not Specified",20,24,-3.44,90,Bad,1308.52,"3,7363E+16",7 Years and 9 Months,Yes,"3,9211E+15",400.7902791542643,Low_spent_Small_value_payments,"9,21429E+15",2023-11-01
CUS_0xb734,107512.29,88093575,4,5,10,3,"Student Loan, Auto Loan, and Student Loan",12,11,10.39,40,Good,1325.35,"3,29548E+15",19 Years and 5 Months,No,"2,0559E+16",436.13669663138677,Low_spent_Small_value_payments,"5,29209E+15",2023-11-01
CUS_0xb743,34652.7,2975725,6,7,14,3,"Payday Loan, Personal Loan, and Personal Loan",5,16,9.56,40,Standard,1096.33,"3,83409E+14",20 Years and 4 Months,NM,"6,46803E+15",185.24056753470813,High_spent_Medium_value_payments,"3,62453E+15",2023-11-01
CUS_0xb761,30450.84,250657,6,7,8,3,"Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",27,15,11.98,10,Standard,203.69,"2,41181E+15",20 Years and 9 Months,No,"4,93947E+16",44.10871223119139,!@9#%8,"3,97154E+15",2023-11-01
CUS_0xb78e,121719.0,1007325,4,3,7,-100,"Student Loan, and Home Equity Loan",3,7,8.4,30,_,1481.99,"3,06615E+16",26 Years and 3 Months,NM,"1,05877E+16",355.01939809748586,Low_spent_Large_value_payments,"8,16429E+15",2023-11-01
CUS_0xb7eb,125977.6,"1,04261E+16",8,6,13,2,"Not Specified, and Home Equity Loan",27,17,8.02,30,Standard,581.65,"3,38054E+16",32 Years and 3 Months,Yes,"1,49983E+16",427.4920549710285,High_spent_Small_value_payments,"7,25139E+15",2023-11-01
CUS_0xb811,89367.27,72762725,2,3,8,2,"Personal Loan, and Student Loan",0,7,1.99,10,Good,716.97,"3,44708E+15",20 Years and 9 Months,No,"1,48639E+16",498.8010357319315,High_spent_Small_value_payments,"3,40187E+15",2023-11-01
CUS_0xb828,57074.58,4679215,7,9,15,3,"Home Equity Loan, Auto Loan, and Student Loan",23,25,2.79,80,Bad,2554.42,"3,26253E+15",8 Years and 0 Months,Yes,"1,09153E+15",344.7251504282795,!@9#%8,"3,04043E+15",2023-11-01
CUS_0xb85c,17373.39,15507825,5,7,20,5,"Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",17,14,15.57,100,Standard,2537.45,"3,47622E+16",17 Years and 6 Months,Yes,"5,40321E+15",62.336427486932365,Low_spent_Small_value_payments,"3,2871E+16",2023-11-01
CUS_0xb873,61262.76,505423,6,9,20,5,"Auto Loan, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",18,24,7.2,90,Bad,2357.37,"3,28871E+14",6 Years and 11 Months,Yes,"2,50597E+14",132.74376330455578,High_spent_Small_value_payments,"3,82082E+15",2023-11-01
CUS_0xb8a7,143544.96,1215608,5,7,14,0,,28,15,8.26,40,Standard,1434.18,"3,10611E+16",15 Years and 10 Months,Yes,0,__10000__,High_spent_Large_value_payments,"1,33986E+16",2023-11-01
CUS_0xb928,28880.56,"2,50271E+16",3,1371,10,1,Personal Loan,31,10_,17.66,70,_,412.8,"2,34785E+16",25 Years and 9 Months,Yes,"2,09697E+15",40.254665522270926,High_spent_Medium_value_payments,"4,39047E+15",2023-11-01
CUS_0xb970,19253.02,"1,59142E+15",3,3,17,7_,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Student Loan, and Not Specified",6,8,8.08,80,Standard,1264.11,"2,97947E+16",6 Years and 8 Months,Yes,"7,83024E+15",203.8558178483139,Low_spent_Small_value_payments,"1,66984E+16",2023-11-01
CUS_0xb9bd,32265.26,"2,67377E+16",4,4,18,4,"Not Specified, Payday Loan, Credit-Builder Loan, and Payday Loan",24,9,10.17,70,Standard,105.11,"3,66817E+15",20 Years and 9 Months,Yes,"6,44463E+15",361.2442064900855,Low_spent_Small_value_payments,"1,31687E+15",2023-11-01
CUS_0xb9c7,57544.23,46723525,9,5,3887,6,"Auto Loan, Mortgage Loan, Student Loan, Not Specified, Personal Loan, and Auto Loan",41,22,23.63,100,Bad,4368.6,"2,73838E+16",12 Years and 11 Months,Yes,"1,75343E+16",__10000__,High_spent_Medium_value_payments,"4,09374E+15",2023-11-01
CUS_0xb9d,51506.55,40512125,4,6,279,4,"Home Equity Loan, Auto Loan, Personal Loan, and Personal Loan",18,14,13.4,40,Standard,2681.39,"2,79142E+16",8 Years and 10 Months,Yes,"1,60992E+15",131.11528857709365,Low_spent_Small_value_payments,"2,61277E+16",2023-11-01
CUS_0xb9d5,19823.565,178296375,1,3,6,3,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",10,9,3.0,40,Good,1408.66,"3,40005E+16",29 Years and 11 Months,No,"3,55763E+16",125.90485948302296,Low_spent_Large_value_payments,"2,86815E+16",2023-11-01
CUS_0xb9d8,51950.28,421819,7,8,5198,7,"Debt Consolidation Loan, Auto Loan, Student Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",24,12,11.71,90,Standard,1723.13,"2,508E+15",18 Years and 8 Months,Yes,"2,35135E+15",78.94645627457241,High_spent_Medium_value_payments,"3,57737E+16",2023-11-01
CUS_0xba18,32196.04,"2,843E+16",10,8,17,8,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Home Equity Loan",29,19,6.6,80,Bad,1661.03,"2,52492E+15",18 Years and 8 Months,Yes,"1,64257E+15",249.82992039239647,Low_spent_Large_value_payments,"1,40214E+16",2023-11-01
CUS_0xba1c,41757.44_,"3,31779E+15",6,8,27,3,"Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",61,18,8.76,90,Bad,1360.45,"3,75424E+15",17 Years and 11 Months,Yes,"1,0007E+15",117.10900181158121,High_spent_Small_value_payments,"3,746E+16",2023-11-01
CUS_0xbab8,175972.0,"1,47713E+16",3,4,3,2,"Personal Loan, and Payday Loan",2,4_,8.01,30,Good,171.93,"3,27535E+15",24 Years and 4 Months,NM,"2,85632E+15",102.89113105733163,High_spent_Large_value_payments,"1,32861E+16",2023-11-01
CUS_0xbb23,54601.74000000001,4527145,7,7,33,7,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",58,15,1.65,120,Bad,3665.2,"3,52091E+15",4 Years and 9 Months,NM,726900,150.04609102564697,High_spent_Small_value_payments,"3,16668E+15",2023-11-01
CUS_0xbc88,28230.92,"2,18458E+16",8,6,32,7,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Personal Loan",49,16,25.17,140,Bad,2989.13,"3,86361E+16",7 Years and 5 Months,NM,"1,32481E+16",90.90504612959884,High_spent_Medium_value_payments,"2,45071E+16",2023-11-01
CUS_0xbcfa,58510.6,"4,54017E+15",8,7,34,7_,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Personal Loan",29,18,9.25,120,Bad,3603.27,"2,43826E+16",3 Years and 6 Months,Yes,"3,65893E+15",140.32444449979135,Low_spent_Large_value_payments,"3,86879E+15",2023-11-01
CUS_0xbdfe,16698.08,"1,36918E+16",8,6,25,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",22,18,8.41,170,Standard,1382.71,"2,60266E+16",13 Years and 0 Months,Yes,"1,18683E+16",87.72211793447987,High_spent_Small_value_payments,"2,66773E+16",2023-11-01
CUS_0xbe32,64294.77,54428975,6,4,7,1,Auto Loan,28,14,13.11,10,Standard,1052.1,"2,9277E+16",23 Years and 6 Months,No,"3,77327E+15",117.083392911439,High_spent_Large_value_payments,"6,29474E+14",2023-11-01
CUS_0xbe6f,34945.16,"3,0431E+15",7,6,21,5,"Mortgage Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",19,17,9.45,130,Standard,2077.81,"3,57867E+16",11 Years and 2 Months,Yes,"1,40121E+16",69.55253511467517,!@9#%8,"3,34636E+16",2023-11-01
CUS_0xbedd,68824.42,"4,92466E+15",4,1,4,1_,Not Specified,11,8,3.03,60,Good,1455.38,"2,58365E+16",19 Years and 4 Months,No,"8,35718E+15",305.84577592922113,!@9#%8,"4,96283E+16",2023-11-01
CUS_0xbef3,9155.455,"4,70955E+15",6,7,24,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Mortgage Loan",36,20,27.14,110,Bad,3914.45,"3,64127E+15",5 Years and 1 Months,Yes,"2,43002E+16",41.6057688541934,Low_spent_Small_value_payments,"2,71189E+15",2023-11-01
CUS_0xbefe,117283.35,96696125,1300,7,7,3,"Not Specified, Payday Loan, and Payday Loan",11,12,10.27,30,Good,1248.12,"4,1577E+15",19 Years and 3 Months,No,"1,73481E+16",131.53478308783895,Low_spent_Medium_value_payments,"5,01101E+16",2023-11-01
CUS_0xbf0b,141420.92,"1,17481E+16",6,4,9,-100,"Auto Loan, and Student Loan",25,19,7.27,20,Standard,367.22,"4,21587E+15",31 Years and 5 Months,Yes,"1,59623E+15",394.1343484981785,High_spent_Medium_value_payments,"8,7105E+15",2023-11-01
