Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x977,62295.76_,"5,30231E+16",10,5,22,-100,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",35,17,25.67,80,Bad,2907.14,"3,14622E+15",11 Years and 2 Months,NM,"3,03847E+15",490.1502935597464,High_spent_Medium_value_payments,"2,5279E+16",2024-06-01
CUS_0x97b0,23635.39,"2,23962E+16",8,5,10,3,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",13,9,16.09,80,Standard,152.17,"2,9833E+16",13 Years and 10 Months,Yes,"4,69174E+15",53.00120489710274,High_spent_Medium_value_payments,"3,74043E+16",2024-06-01
CUS_0x98cc,9771.77,"5,74035E+15",6,6,8,4,"Personal Loan, Mortgage Loan, Personal Loan, and Not Specified",24,9,6.76,70,Standard,316.13,"2,49112E+15",29 Years and 1 Months,Yes,"1,05311E+15",56.38119858787297,Low_spent_Small_value_payments,"2,71819E+15",2024-06-01
CUS_0x99c2,15878.09,"1,06817E+15",5,3,18,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",11,9,11.31,80,Standard,1621.69,"2,53323E+16",6 Years and 8 Months,Yes,"3,71555E+16",39.18725760460044,Low_spent_Large_value_payments,"3,00475E+14",2024-06-01
CUS_0x9b35,76567.6,"6,32263E+15",2,3,1,4_,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",1,1,0.4500000000000002,30,Good,1082.42,"2,62716E+15",19 Years and 9 Months,No,"2,14241E+15",156.82234938205968,High_spent_Large_value_payments,"5,012E+15",2024-06-01
CUS_0x9b4f,93352.86,7629405,5,3,9,1,Mortgage Loan,1,4,5.08,50,Good,483.78,"2,69571E+15",17 Years and 6 Months,No,"5,17698E+16",475.0911685339333,High_spent_Small_value_payments,"4,9608E+15",2024-06-01
CUS_0x9b8c,31980.14,"2,92401E+16",7,3,16,6,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,18,20.21,100,Standard,1902.33,"3,55671E+15",8 Years and 0 Months,Yes,"1,42797E+15",113.68312478467915,Low_spent_Large_value_payments,"3,05921E+15",2024-06-01
CUS_0x9c17,29655.22,"2,63527E+15",6,10,31,9_,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, and Personal Loan",31,15,0.4500000000000002,140,Bad,1367.94,"3,96578E+14",12 Years and 3 Months,Yes,"1,72628E+16",46.953294837757404,High_spent_Medium_value_payments,"2,93945E+15",2024-06-01
CUS_0x9c68,19427.14,"1,40493E+15",4,6,16,6,"Debt Consolidation Loan, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",26,15,11.4,70,Standard,696.13,"2,90025E+15",11 Years and 2 Months,Yes,"7,52887E+14",26.912165163037248,High_spent_Large_value_payments,"2,78292E+15",2024-06-01
CUS_0x9cab,38186.84,"3,42824E+15",8,6,20,-100,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Personal Loan",23,16,17.03,110,Bad,3269.54,"2,99514E+15",10 Years and 4 Months,Yes,"2,82371E+16",125.90324637482092,Low_spent_Small_value_payments,"2,24549E+16",2024-06-01
CUS_0x9cdc,16937.425,"1,16245E+16",4,5,4,1,Home Equity Loan,10,2_,_,10,Good,167.57,"2,7775E+16",22 Years and 0 Months,No,"7,24794E+15",21.501074765190477,Low_spent_Small_value_payments,"3,41658E+15",2024-06-01
CUS_0x9de1,39849.72,333481,9,8,26,4,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",36,22,9.12,140,_,2533.64,"2,94901E+15",6 Years and 4 Months,Yes,"9,6604E+15",98.50915342572935,High_spent_Medium_value_payments,"3,88368E+16",2024-06-01
CUS_0x9e42,126603.51,107112925,1,5,2,2,"Personal Loan, and Student Loan",7,-3,6.04,40,_,545.67,"3,88958E+15",30 Years and 5 Months,No,"1,63944E+16",97.40864410294265,High_spent_Large_value_payments,"1,04978E+15",2024-06-01
CUS_0x9e9e,33928.38,"2,54881E+15",4,7,8,5,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Home Equity Loan",28,17,18.62,90,_,164.66,"2,46474E+14",15 Years and 3 Months,Yes,"1,84078E+15",68.02641491928117,Low_spent_Medium_value_payments,"3,64786E+15",2024-06-01
CUS_0x9ede,17758.44,140387,8,3,13,1,Mortgage Loan,15,10,15.64,40,Standard,908.52,"3,13192E+15",23 Years and 4 Months,Yes,"1,1667E+16",139.6270489428084,Low_spent_Small_value_payments,"2,6168E+16",2024-06-01
CUS_0x9efd,8446.24_,"9,09187E+14",8,5,16,3,"Student Loan, Credit-Builder Loan, and Mortgage Loan",23,19,4.46,110,Bad,1425.23,"3,84573E+15",19 Years and 3 Months,Yes,"8,02517E+15",120.09357273550287,Low_spent_Small_value_payments,"2,48407E+16",2024-06-01
CUS_0x9f03,28570.38,2308865,4,5,18,1,Mortgage Loan,7,12,11.2,50,Standard,1204.12,"3,69775E+15",22 Years and 3 Months,Yes,745230,70.54897805949442,High_spent_Medium_value_payments,"3,91786E+16",2024-06-01
CUS_0x9f1c,18097.46,"1,48212E+15",7,10,18,6,"Credit-Builder Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22,24,3.5,100,Bad,2439.06,"2,63892E+15",17 Years and 2 Months,Yes,"5,75806E+14",107.74456329217877,Low_spent_Small_value_payments,"2,72887E+15",2024-06-01
CUS_0x9fc5,78809.88,"6,34149E+15",8,4,6,3,"Payday Loan, Personal Loan, and Student Loan",17,9,6.57,100,Standard,203.21,"2,68069E+15",20 Years and 8 Months,Yes,618300,172.70812520304446,High_spent_Medium_value_payments,"5,39291E+15",2024-06-01
CUS_0xa10f,20057.57,"1,95446E+16",10,6,23,9_,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",58,17,-2.25,100,_,3257.47,"3,56588E+15",9 Years and 11 Months,NM,"1,33657E+16",241.16678778361089,Low_spent_Small_value_payments,"1,10622E+16",2024-06-01
CUS_0xa12c,136386.2,"1,15125E+16",7,5,16,2,"Student Loan, and Auto Loan",13,15,1.42,0,_,971.34,"2,7271E+15",29 Years and 11 Months,No,"1,87464E+16",448.4634238029545,High_spent_Medium_value_payments,"7,65324E+15",2024-06-01
CUS_0xa1aa,17550.11,"1,54651E+15",6,6,20,8,"Not Specified, Not Specified, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",21,25,24.83,100,Bad,4073.41,"3,96319E+16",5 Years and 2 Months,Yes,"9,06156E+15",42.04002984951882,Low_spent_Medium_value_payments,"3,01995E+16",2024-06-01
CUS_0xa1d6,7103.035,"7,2592E+15",6,5,28,6,"Personal Loan, Not Specified, Personal Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",55,11,8.95,70,Standard,2114.92,"3,75611E+15",13 Years and 2 Months,Yes,"3,03055E+15",47.750917099689,Low_spent_Small_value_payments,"2,84536E+16",2024-06-01
CUS_0xa224,9166.465,"5,17872E+15",9,5,22,3,"Home Equity Loan, Payday Loan, and Personal Loan",15,20,15.76,120,Bad,1943.21,"2,46054E+15",12 Years and 11 Months,Yes,"2,1386E+15",44.26356006399229,Low_spent_Small_value_payments,"2,76138E+15",2024-06-01
CUS_0xa267,129727.4,"1,10766E+16",3,4,19,2,"Personal Loan, and Student Loan",27,15,11.68,50,Standard,1111.92,"2,75186E+14",31 Years and 6 Months,NM,"1,75056E+16",730.4610999351466,Low_spent_Medium_value_payments,"4,82144E+15",2024-06-01
CUS_0xa290,102940.53,87293775,6,6,10,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",18,13,0.99,40,Standard,185.84,"4,04572E+15",27 Years and 4 Months,Yes,"1,9602E+16",192.317093103845,!@9#%8,"7,246E+15",2024-06-01
CUS_0xa2a1,18419.57,"1,24396E+16",4,4,10,1,Auto Loan,14,7,9.08,10,_,699.06,"2,86119E+14",25 Years and 5 Months,NM,"9,80335E+15",129.35825071333434,Low_spent_Small_value_payments,"2,75235E+15",2024-06-01
CUS_0xa306,174226.68,1439689,3,5,7,2,"Personal Loan, and Personal Loan",3,6,6.01,10,Good,1297.57,"3,13071E+15",29 Years and 7 Months,No,"2,01357E+15",293.7018731067692,High_spent_Small_value_payments,"1,20463E+16",2024-06-01
CUS_0xa366,68042.58,5728215,4,7,7,0,,7,12,3.9600000000000013,40,Standard,1163.4,"3,63426E+15",21 Years and 5 Months,NM,0,343.74521669183616,Low_spent_Small_value_payments,"5,19076E+15",2024-06-01
CUS_0xa3e1,19267.27,"1,37461E+15",10,8,25,6,"Home Equity Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",33,21,18.7,90,Bad,3777.55,"2,76641E+15",10 Years and 10 Months,Yes,"7,89548E+15",65.02013588044596,High_spent_Small_value_payments,"2,53486E+16",2024-06-01
CUS_0xa421,17926.7,"1,46889E+16",6,3,870,2,"Payday Loan, and Auto Loan",20,11,19.6,60,Standard,1137.33,"2,60237E+15",13 Years and 8 Months,Yes,"2,02994E+15",64.06271634820807,High_spent_Small_value_payments,"3,22527E+16",2024-06-01
CUS_0xa501,50811.27,43872725,6,4,20,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",18,14,8.01,50,Standard,1274.59,"3,61964E+15",6 Years and 4 Months,Yes,227790,99.15461151728249,High_spent_Large_value_payments,"4,72243E+16",2024-06-01
CUS_0xa584,52384.83,42384025,9,5,20,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",50,17,16.29,90,Standard,1533.79,"3,29706E+16",7 Years and 5 Months,Yes,"2,65517E+16",137.7725054322872,Low_spent_Medium_value_payments,"3,00551E+15",2024-06-01
CUS_0xa664,35940.94,"2,71808E+15",5,3,11,1_,Student Loan,6,8,10.86,0,Good,237.26,"2,94417E+16",30 Years and 6 Months,No,"1,7843E+14",80.03318759728195,High_spent_Medium_value_payments,"4,23932E+16",2024-06-01
CUS_0xa6cb,9958.505_,"5,31875E+15",10,10,28,3,"Auto Loan, Not Specified, and Payday Loan",45,21,12.76,140,Bad,1953.1,"2,30637E+14",8 Years and 11 Months,Yes,"1,51185E+16",31.14381245141881,Low_spent_Small_value_payments,"2,96925E+15",2024-06-01
CUS_0xa7d7,29789.87_,"2,28749E+16",2,3,4,0,,12,8,5.12,50,_,777.23,"2,67757E+15",24 Years and 9 Months,No,0,303.81245994933994,Low_spent_Small_value_payments,"2,14936E+16",2024-06-01
CUS_0xa833,17357.205,158843375,1,4,1,4,"Home Equity Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",0,9,2.07,20,Good,1076.46,"3,44188E+14",30 Years and 3 Months,No,"4,09795E+15",103.31836512691817,Low_spent_Medium_value_payments,"2,94546E+16",2024-06-01
CUS_0xa85d,34243.28,"2,59461E+16",7,10,18,7,"Not Specified, Student Loan, Auto Loan, Payday Loan, Payday Loan, Student Loan, and Credit-Builder Loan",28,23,16.92,110,Bad,1405.24,"3,03699E+16",5 Years and 9 Months,NM,"1,951E+15",340.8444530459898,Low_spent_Small_value_payments,"1,35164E+15",2024-06-01
CUS_0xa8c9,137428.16,"1,13553E+16",3,5,5,2,"Credit-Builder Loan, and Personal Loan",8,7,10.88,20,Good,1151.71,"3,6948E+15",26 Years and 4 Months,NM,"1,39826E+16",249.76355824160862,High_spent_Large_value_payments,"9,85946E+15",2024-06-01
CUS_0xa905,55473.18000000001_,4873765,6,5,29,5,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Personal Loan",46,24,28.72,110,Bad,2743.73,"3,98887E+15",5 Years and 6 Months,Yes,"1,55753E+16",116.69395271272482,High_spent_Medium_value_payments,"4,64929E+15",2024-06-01
CUS_0xa961,38577.6,34698,9,10,20,2,"Payday Loan, and Student Loan",37,25,11.03,80,_,1312.04,"3,8968E+16",13 Years and 6 Months,Yes,"3,64376E+16",139.16037208952585,High_spent_Medium_value_payments,"4,21382E+15",2024-06-01
CUS_0xaa3a,111059.94,9154995,5,7,2,-100,,27,13,0.53,0,Good,418.69,"3,11151E+15",30 Years and 9 Months,No,0,134.16921361424923,High_spent_Large_value_payments,"1,02133E+16",2024-06-01
CUS_0xaaae,42735.93,36323275,7,7,21,5,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",2,17,10.06,50,_,1385.62,"2,69817E+15",14 Years and 11 Months,Yes,"1,52496E+16",76.1664685664867,High_spent_Medium_value_payments,"3,8457E+15",2024-06-01
CUS_0xab5e,57421.58,"4,52213E+15",3,4,6,-100,"Student Loan, Personal Loan, and Credit-Builder Loan",15,8,9.89,30,_,287.31,"3,93937E+16",24 Years and 4 Months,No,"1,01382E+16",265.660165693081,Low_spent_Large_value_payments,"3,55171E+15",2024-06-01
CUS_0xac28,10332.74,"6,08062E+15",5,4,6,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",22,12,-3.81,10,Standard,820.75,"2,78885E+16",25 Years and 6 Months,No,"1,34829E+14",29.66221423729916,Low_spent_Small_value_payments,"3,07661E+14",2024-06-01
CUS_0xac5d,89956.16,"7,65035E+15",5,6,19,5,"Not Specified, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",30,11,10.3,80,Standard,1239.81,"3,27045E+15",19 Years and 1 Months,Yes,"2,99497E+15",197.75623066945542,High_spent_Medium_value_payments,"5,17781E+15",2024-06-01
CUS_0xac7d,38882.52,318621,7,3,19,3,"Not Specified, Payday Loan, and Student Loan",25,22,12.83,80,_,1191.5,"3,98201E+15",24 Years and 0 Months,Yes,"6,10551E+16",112.84519487118256,High_spent_Medium_value_payments,"3,94721E+15",2024-06-01
CUS_0xacf7,142544.36,"1,13606E+16",0,4,3,0,,2,3,4.45,40,_,855.55,"3,74738E+15",19 Years and 0 Months,NM,"7,26088E+15",122.90198102236008,High_spent_Large_value_payments,"1,32577E+16",2024-06-01
CUS_0xad1b,90562.83,72999025,3,4,1,2,"Home Equity Loan, and Debt Consolidation Loan",-1,7,6.38,20,_,1217.99,"3,32581E+16",17 Years and 8 Months,No,"1,47221E+15",175.5927700189777,High_spent_Large_value_payments,"6,47177E+15",2024-06-01
CUS_0xad2c,40667.32,"3,39894E+15",8,6,34,5,"Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",45,20,17.58,130,Bad,4582.68,"3,71505E+15",3 Years and 10 Months,Yes,"1,26668E+16",427.47994719201563,Low_spent_Small_value_payments,"7,5746E+15",2024-06-01
CUS_0xad75,14388.77,"1,06006E+16",4,5,16,-100,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",1,10,18.17,90,Standard,1836.93,"3,12324E+15",6 Years and 0 Months,Yes,"3,00951E+16",101.72670951642587,Low_spent_Small_value_payments,"2,64185E+16",2024-06-01
CUS_0xae92,94287.36,782328,4,4,13,2_,"Student Loan, and Personal Loan",27,17,18.66,20,Standard,1261.99,"2,43045E+16",16 Years and 2 Months,Yes,"1,24143E+16",716.8583262090373,Low_spent_Small_value_payments,"2,31327E+16",2024-06-01
CUS_0xaf2e,73823.84,"6,13099E+15",722,6,30,455,"Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Auto Loan",57,11_,13.39,60,Standard,1949.73,"3,75073E+14",12 Years and 11 Months,Yes,"3,56365E+15",65.04360274391327,High_spent_Large_value_payments,"4,3169E+15",2024-06-01
CUS_0xb052,10007.815,"7,57985E+15",4,4,8,7,"Student Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",7,6,17.16,70,Standard,2195.63,"3,49186E+15",20 Years and 2 Months,Yes,"5,5951E+15",61.70153840840035,Low_spent_Small_value_payments,"2,48146E+16",2024-06-01
CUS_0xb0ce,28949.6,"2,55447E+16",3,5,2,3,"Home Equity Loan, Home Equity Loan, and Payday Loan",12,8,1.45,90,Good,405.51,"2,32453E+15",29 Years and 5 Months,No,"5,12671E+15",__10000__,Low_spent_Small_value_payments,"2,75472E+16",2024-06-01
CUS_0xb14f,27694.66,"2,4049E+14",7,4,10,2,"Auto Loan, and Debt Consolidation Loan",30,20,6.69,50,Standard,1376.27,"2,95787E+15",24 Years and 11 Months,Yes,"1,31361E+16",97.24247496274464,Low_spent_Small_value_payments,"3,96471E+15",2024-06-01
CUS_0xb15d,16762.18,"1,41985E+16",5,6,20,3,"Home Equity Loan, Student Loan, and Student Loan",29,11,5.300000000000002,80,_,1005.25,"2,82967E+16",13 Years and 3 Months,Yes,"3,62473E+15",68.47399620661683,Low_spent_Large_value_payments,"3,07264E+16",2024-06-01
CUS_0xb1c4,14525.53,"1,13346E+16",10,8,29,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Student Loan, Payday Loan, and Home Equity Loan",42,18,21.38,160,Bad,2928.67,"3,17262E+15",12 Years and 11 Months,Yes,"5,15738E+15",43.9335306288412,High_spent_Small_value_payments,"2,77839E+15",2024-06-01
CUS_0xb2e,32107.52_,"2,53763E+16",9,9,2869,3,"Student Loan, Payday Loan, and Not Specified",24,24,7.04,90,Bad,1295.13,"2,28143E+16",7 Years and 10 Months,Yes,"7,05718E+15",330.8657884109901,Low_spent_Small_value_payments,"1,42325E+16",2024-06-01
CUS_0xb304,69984.72,557006,6,5,12,3,"Auto Loan, Payday Loan, and Personal Loan",27,11,15.01,60,_,906.31,"2,88942E+15",18 Years and 8 Months,NM,"1,55078E+16",170.07680233622455,High_spent_Small_value_payments,"4,91852E+15",2024-06-01
CUS_0xb340,7619.09,"4,28924E+16",4,6,18,2,"Debt Consolidation Loan, and Auto Loan",28,18,11.5,130,Standard,2069.3,"2,54693E+16",16 Years and 0 Months,Yes,"8,75659E+15",0.0,!@9#%8,"2,6752E+15",2024-06-01
CUS_0xb39f,18648.38,"1,80403E+15",4,9,22,4,"Student Loan, Auto Loan, Payday Loan, and Auto Loan",7,10,13.5,120,Standard,2056.32,"3,13924E+15",17 Years and 11 Months,Yes,"3,44595E+15",__10000__,Low_spent_Small_value_payments,"2,64706E+16",2024-06-01
CUS_0xb46e,81744.76_,"6,94806E+15",10,6,15,7,"Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",51,19,18.45,170,_,2196.59,"3,4848E+15",8 Years and 6 Months,Yes,"4,34967E+16",__10000__,Low_spent_Medium_value_payments,"2,65137E+15",2024-06-01
CUS_0xb4c2,33787.3,"2,95661E+16",7,5,34,6,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49,13,0.72,110,Bad,2813.15,"2,92936E+16",8 Years and 4 Months,Yes,"1,01553E+16",70.41001368282855,High_spent_Medium_value_payments,"3,73698E+15",2024-06-01
CUS_0xb591,35724.37,"3,14903E+16",5,3,7,4_,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",32,14,5.15,10,Good,18.29,"2,68319E+16",25 Years and 4 Months,No,"8,61351E+14",__10000__,Low_spent_Medium_value_payments,"4,1805E+16",2024-06-01
CUS_0xb615,21206.48,"1,63121E+15",7,5,8,0,,21,12,9.3,20,Good,231.87,"3,02935E+15",19 Years and 3 Months,NM,0,37.45418684854262,High_spent_Small_value_payments,"3,85666E+16",2024-06-01
CUS_0xb6aa,16678.98,1233915,8,7,23,2,"Home Equity Loan, and Not Specified",55,13,9.36,90,Standard,2195.45,"2,79152E+15",7 Years and 8 Months,Yes,"1,44906E+16",132.1709855439563,Low_spent_Small_value_payments,"2,6673E+15",2024-06-01
CUS_0xb728,81823.28,"6,77661E+15",8,6,31,7,"Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",36,18,3.08,90,Bad,2696.49,"3,50547E+15",18 Years and 3 Months,Yes,"3,06155E+16",438.2045356636431,Low_spent_Large_value_payments,"2,03301E+16",2024-06-01
CUS_0xb74d,9816.78,890065,720,8,26,7,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",46,23,26.01,110,Bad,2672.05,"3,24189E+15",11 Years and 5 Months,NM,"4,83995E+15",82.5443198171368,Low_spent_Small_value_payments,"2,48063E+16",2024-06-01
CUS_0xb75b,18194.8,"1,69523E+16",9,9,23,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",53,24,26.52,110,_,2778.6,"3,65454E+15",4 Years and 2 Months,Yes,"7,38319E+15",66.45558463914537,High_spent_Medium_value_payments,"2,79236E+15",2024-06-01
CUS_0xb861,77457.32,"6,16178E+15",8,313,18,3,"Student Loan, Payday Loan, and Payday Loan",59,15,15.42,70,Bad,2170.02,"3,39289E+16",18 Years and 9 Months,Yes,"1,76569E+15",90.3612543617077,High_spent_Medium_value_payments,"5,99247E+15",2024-06-01
CUS_0xb887,26029.41,19501175,3,7,12,1127,"Student Loan, and Credit-Builder Loan",9,15,10.88,10,_,412.13,"3,36581E+15",25 Years and 3 Months,No,"3,37012E+14",68.34218534845485,High_spent_Medium_value_payments,"3,42968E+16",2024-06-01
CUS_0xb959,30958.06,"2,75884E+16",4,5,2,3,"Not Specified, Auto Loan, and Auto Loan",13,6,3.27,10,Good,643.02,"3,29806E+15",29 Years and 9 Months,No,"5,39635E+15",32.52486347301062,High_spent_Medium_value_payments,"4,39395E+15",2024-06-01
CUS_0xb9ae,17182.5,1230875,0,6,11,2_,"Debt Consolidation Loan, and Debt Consolidation Loan",8,1,_,70,_,1269.97,"3,73769E+15",31 Years and 6 Months,No,"1,98411E+16",133.35248727097678,!@9#%8,"2,59894E+16",2024-06-01
CUS_0xb9da,59665.2,48701,6,6,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",43,22,9.49,150,_,2288.25,"3,49845E+16",9 Years and 4 Months,Yes,"1,13966E+15",213.03579960159402,High_spent_Medium_value_payments,"4,86143E+16",2024-06-01
CUS_0xba13,13032.705,103205875,5,6,3,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",10,19,2.11,0,Good,1497.16,"2,80946E+16",25 Years and 11 Months,No,"2,88599E+15",57.95288035219506,Low_spent_Small_value_payments,"3,06393E+15",2024-06-01
CUS_0xbab0,119312.08,"9,53809E+15",5,5,17,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",24,15,2.27,10,_,1200.53,"3,71417E+15",19 Years and 3 Months,Yes,"8,00008E+14",659.2017541412404,High_spent_Small_value_payments,"2,79943E+15",2024-06-01
CUS_0xbaea,148387.92,"1,23277E+16",1,3,5,-100,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19,2,2.98,80,Good,8.07,"3,23998E+16",25 Years and 6 Months,NM,"4,70229E+15",471.75300670349037,High_spent_Medium_value_payments,"5,40784E+15",2024-06-01
CUS_0xbb75,32829.62,"2,9458E+16",5,697,10,3,"Mortgage Loan, Personal Loan, and Auto Loan",7,-3,11.7,20,Good,823.88,"3,67067E+14",22 Years and 4 Months,No,"7,46283E+15",183.43638485342305,Low_spent_Small_value_payments,"3,26515E+16",2024-06-01
CUS_0xbbb0,48830.76,391123,8,5,34,-100,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, and Student Loan",46,18,16.62,90,Bad,4142.16,"3,62052E+15",2 Years and 4 Months,Yes,"1,57722E+16",516.7892549658967,Low_spent_Small_value_payments,"6,61217E+15",2024-06-01
CUS_0xbbf7,171379.8,1435165,1,5,5,3,"Credit-Builder Loan, Student Loan, and Payday Loan",8,4,6.08,70,Good,542.56,"4,12478E+15",31 Years and 6 Months,No,"2,96376E+15",714.243978463176,Low_spent_Small_value_payments,"7,14545E+15",2024-06-01
CUS_0xbc4,60558.63,49485525,3,3,13,3,"Not Specified, Student Loan, and Debt Consolidation Loan",27,14,19.44,120,_,1151.07,"2,36716E+15",15 Years and 3 Months,Yes,"1,14911E+16",205.34896849009655,High_spent_Medium_value_payments,"4,24596E+16",2024-06-01
CUS_0xbc56,117955.38,9859615,3,2,5,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",7,1,8.28,70,Good,970.26,"2,96537E+15",33 Years and 6 Months,No,"2,29884E+15",1310.866463891845,Low_spent_Small_value_payments,"8,19356E+15",2024-06-01
CUS_0xbc58,21205.72,"1,55614E+16",3,5,10,2,"Student Loan, and Credit-Builder Loan",9,14,2.55,20,Good,327.83,"3,18419E+15",27 Years and 9 Months,NM,"2,00079E+15",125.46907677863572,Low_spent_Small_value_payments,"3,00137E+15",2024-06-01
CUS_0xbc71,119242.68,984989,8,3,7,1,Debt Consolidation Loan,16,11,1.54,10,Standard,746.75,"4,2556E+15",20 Years and 9 Months,NM,"8,56531E+15",264.0465751441777,High_spent_Medium_value_payments,"8,85289E+15",2024-06-01
CUS_0xbc79,65714.32_,"5,20219E+15",549,6,28,4,"Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",32,12,9.73,120,Standard,1727.71,"2,46545E+15",9 Years and 8 Months,Yes,"1,83691E+15",44.552289223149224,High_spent_Large_value_payments,"5,31976E+15",2024-06-01
CUS_0xbc9c,67321.16,"5,06766E+15",3,4,5,3,"Debt Consolidation Loan, Personal Loan, and Student Loan",30,10,5.45,40,_,239.01,"2,66681E+16",13 Years and 5 Months,Yes,456160,115.96415949877569,High_spent_Medium_value_payments,"6,17994E+15",2024-06-01
CUS_0xbd32,34617.12,270476,7,7,33,6,"Not Specified, Payday Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",18,19,11.4,90,Standard,1584.21,"3,16014E+16",13 Years and 9 Months,Yes,"9,49069E+14",133.44187783476394,Low_spent_Small_value_payments,"3,32127E+15",2024-06-01
CUS_0xbda6,68552.32,"5,61869E+15",7,8,31,7,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",45,18,27.16,130,Bad,4274.09,"3,85382E+16",3 Years and 6 Months,Yes,"2,0771E+16",245.91705716633857,High_spent_Small_value_payments,"3,68242E+16",2024-06-01
CUS_0xbdf7,20728.4,"1,50637E+16",8,9,34,5,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, and Not Specified",54,24,8.12,60,_,2118.03,"2,70611E+14",16 Years and 0 Months,Yes,"4,41826E+15",108.95571823790415,Low_spent_Medium_value_payments,"2,77498E+16",2024-06-01
CUS_0xbe63,63473.6,"5,38547E+15",5,7,20,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",30,17,16.93,110,Standard,1029.31,"2,86775E+14",14 Years and 3 Months,NM,"1,63309E+16",442.6987232938652,Low_spent_Medium_value_payments,"2,12539E+16",2024-06-01
