Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8c79,47732.88,382174,6,7,26,2_,"Payday Loan, and Personal Loan",9,10,10.25,90,Standard,1558.93,"3,19641E+16",13 Years and 8 Months,Yes,"4,64712E+16",82.91873004185206,High_spent_Large_value_payments,"4,92784E+15",2024-08-01
CUS_0x8cc8,124564.6,"1,02074E+16",3,4,6,7,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",8,19,11.63,50,Standard,849.21,"3,58546E+15",13 Years and 3 Months,Yes,"4,72592E+15",87.16885593702757,High_spent_Large_value_payments,"7,00977E+15",2024-08-01
CUS_0x8cfe,44934.45,38985375,9,10,19,8,"Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Home Equity Loan",35,20,27.58,130,Bad,3061.73,"3,00771E+16",1 Years and 11 Months,Yes,"1,67802E+16",162.95824981661292,High_spent_Medium_value_payments,"3,09093E+16",2024-08-01
CUS_0x8d0d,112095.72,"8,60353E+14",7,5,5,0,,27,12,11.13,80,Standard,251.99,"2,25001E+16",27 Years and 5 Months,Yes,"9,55778E+15",983.9703627272737,Low_spent_Medium_value_payments,"2,51961E+16",2024-08-01
CUS_0x8d40,82135.84,"6,69965E+15",10,10,29,6,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",50,23,_,110,Bad,4606.81,"3,80432E+16",4 Years and 6 Months,Yes,"2,14837E+15",503.843325605118,Low_spent_Small_value_payments,"2,41285E+15",2024-08-01
CUS_0x8db6,9481.025,"5,61085E+15",4,6,32,-100,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",26,10,17.78,80,Standard,2429.47,"3,55661E+14",17 Years and 3 Months,Yes,"3,14606E+15",41.73975147461717,Low_spent_Small_value_payments,"2,72908E+16",2024-08-01
CUS_0x8e6e,13056.35,"1,17703E+16",5,6,18,1,Personal Loan,18,15,10.39,50,Standard,562.05,"2,74855E+15",27 Years and 9 Months,Yes,"8,14079E+15",93.22152388148176,Low_spent_Small_value_payments,"3,06341E+16",2024-08-01
CUS_0x8fb7,59086.62,4664885,6,6,30,7,"Not Specified, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",21,22,27.62,60,Bad,3207.24,"3,53224E+15",7 Years and 6 Months,NM,"3,41057E+15",91.05594810190159,High_spent_Medium_value_payments,"2,84376E+15",2024-08-01
CUS_0x8fbb,36984.76_,"3,07306E+15",6,7,15,8,"Not Specified, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",46,25,24.78,100,Bad,3727.74,"3,60028E+16",7 Years and 0 Months,Yes,"2,07104E+16",194.3036494113079,Low_spent_Large_value_payments,"1,75898E+15",2024-08-01
CUS_0x900,16159.51,"1,36363E+16",4,3,6,2,"Credit-Builder Loan, and Auto Loan",22,18_,6.27,40,Standard,233.56,"2,66657E+16",28 Years and 6 Months,Yes,"1,93716E+16",169.93841723805187,Low_spent_Small_value_payments,"2,37053E+16",2024-08-01
CUS_0x9017,32061.52,"2,46379E+15",3,4,9,7,"Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,17,12.67,80,Standard,927.27,"2,97901E+15",6 Years and 8 Months,Yes,"1,52061E+16",141.01192164670863,High_spent_Small_value_payments,"2,13306E+16",2024-08-01
CUS_0x90ac,18512.97,"1,49475E+16",7,5,18,3,"Student Loan, Student Loan, and Mortgage Loan",15,9,16.95,90,_,1366.56,"2,63006E+16",11 Years and 5 Months,Yes,"2,46212E+16",46.58327735319782,Low_spent_Large_value_payments,"3,4827E+15",2024-08-01
CUS_0x90cb,56131.48,"4,94662E+15",0,4,10,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",15,6,10.1,30,_,1235.48,"3,67864E+15",24 Years and 10 Months,NM,"1,41987E+16",99.71655760762779,!@9#%8,"5,02959E+15",2024-08-01
CUS_0x90e6,82329.56,"6,7658E+15",5,3,15,2,"Mortgage Loan, and Debt Consolidation Loan",13,13,_,80,_,66.36,"2,74914E+15",6 Years and 2 Months,Yes,"9,2066E+15",147.10800213138663,High_spent_Large_value_payments,"6,77406E+15",2024-08-01
CUS_0x919a,25994.56,"2,34921E+16",5,5,12,1,Payday Loan,16,20,7.53,50,Good,1182.14,"2,33692E+16",32 Years and 4 Months,No,"2,13849E+16",237.49215385999105,Low_spent_Small_value_payments,"2,66044E+15",2024-08-01
CUS_0x9207,15915.045,125625375,8,5,12,3,"Credit-Builder Loan, Payday Loan, and Not Specified",12,11,1.71,40,Standard,810.26,"3,71932E+15",30 Years and 3 Months,No,"2,54728E+15",72.1109312676952,Low_spent_Small_value_payments,"3,18042E+16",2024-08-01
CUS_0x9209,60529.08,506909,5,3,24,7_,"Payday Loan, Auto Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, and Mortgage Loan",6,20,15.84,100,_,2329.34,"2,97679E+13",16 Years and 5 Months,NM,"3,17581E+16",93.93216270640521,High_spent_Large_value_payments,"3,35396E+14",2024-08-01
CUS_0x922d,100809.78,8439815,4,5,12,3,"Student Loan, Credit-Builder Loan, and Auto Loan",5,18,19.15,90,_,640.78,"2,77705E+15",10 Years and 11 Months,Yes,"2,19716E+15",202.24485650692563,High_spent_Large_value_payments,"6,62021E+15",2024-08-01
CUS_0x9395,102260.0,"8,58067E+15",5,5,7,3,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",29,13,16.08,60,Standard,407.46,"2,43039E+15",26 Years and 9 Months,Yes,"2,33345E+15",642.095248327658,Low_spent_Medium_value_payments,"2,62627E+16",2024-08-01
CUS_0x93bc,16596.385,"1,65903E+15",8,5,8,4,"Student Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",25,13,9.98,30,Standard,1411.25,"3,25745E+15",18 Years and 9 Months,Yes,"3,56445E+16",191.72492718901955,Low_spent_Small_value_payments,"2,28534E+16",2024-08-01
CUS_0x9442,18225.38,"1,48778E+15",8,9,19,8,"Student Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",34,21,17.2,160,Bad,2652.19,"3,93971E+15",12 Years and 10 Months,Yes,"7,18256E+14",93.631204491725,Low_spent_Medium_value_payments,"2,63321E+16",2024-08-01
CUS_0x94ef,15950.43,11272025,9,10,22,5,"Home Equity Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Auto Loan",34,18,26.98,110,Bad,2708.73,"2,68382E+16",9 Years and 1 Months,NM,"4,25606E+15",69.51881893968377,Low_spent_Small_value_payments,"2,90641E+15",2024-08-01
CUS_0x950a,69637.24,"6,0591E+16",8,10,24,6,"Auto Loan, Not Specified, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",23,21,9.93,100,_,1644.89,"2,63349E+16",11 Years and 9 Months,Yes,"3,1346E+16",185.26510680328218,High_spent_Medium_value_payments,"3,57186E+15",2024-08-01
CUS_0x9515,56985.9,4700825,9,8,20,7,"Student Loan, Payday Loan, Auto Loan, Payday Loan, Not Specified, Home Equity Loan, and Home Equity Loan",51,18,18.74,150,Standard,1850.68,"2,39465E+15",6 Years and 8 Months,Yes,"1,95498E+15",118.09655372343408,High_spent_Large_value_payments,"3,96488E+16",2024-08-01
CUS_0x958f,97907.04,"7,89792E+15",8,7,8,5,"Debt Consolidation Loan, Auto Loan, Personal Loan, Not Specified, and Mortgage Loan",7,13,19.48,60,Standard,666.25,"3,07746E+16",8 Years and 0 Months,Yes,"3,53683E+15",174.338806469417,High_spent_Medium_value_payments,"5,11771E+15",2024-08-01
CUS_0x95b1,161710.32,1355586,0,7,5,1,Not Specified,7,12,1.76,40,_,387.63,"4,14635E+15",20 Years and 3 Months,No,"1,02965E+16",337.4940483008987,High_spent_Large_value_payments,"1,15513E+16",2024-08-01
CUS_0x960b,31589.9_,"2,70649E+15",7,6,7,2,"Debt Consolidation Loan, and Not Specified",22,13,9.13,130,Standard,236.79,"2,52641E+15",13 Years and 10 Months,Yes,"4,4849E+14",192.3173333020293,Low_spent_Large_value_payments,"3,03483E+16",2024-08-01
CUS_0x9692,138395.0,"1,16199E+16",4,5,15,1,Personal Loan,5,13,13.38,90,Standard,596.86,"4,14026E+16",7 Years and 9 Months,Yes,"1,03568E+16",342.4647592616975,Low_spent_Medium_value_payments,"9,95959E+15",2024-08-01
CUS_0x96ca,18849.1,"1,77276E+16",527,8,17,8,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",16,20,18.24,90,_,3327.28,"3,26748E+15",13 Years and 9 Months,Yes,"7,5648E+15",229.3117654259771,Low_spent_Small_value_payments,"1,62316E+15",2024-08-01
CUS_0x9729,167075.68,"1,3894E+16",2,4,4,0,,28,-1,13.86,20,Good,831.37,"3,35933E+16",28 Years and 8 Months,No,0,311.6091667014892,High_spent_Medium_value_payments,"1,32779E+16",2024-08-01
CUS_0x9771,29038.58,"2,38288E+16",8,4,12,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,20,15.24,60,Standard,1583.12,"2,37127E+16",20 Years and 5 Months,Yes,"1,10942E+15",81.86015563461874,Low_spent_Large_value_payments,"3,15486E+15",2024-08-01
CUS_0x9774,32464.1,"2,66834E+16",4,3,10,1,Home Equity Loan,6,5,4.82,10,Standard,681.09,"2,68084E+15",32 Years and 6 Months,NM,"1,91866E+15",234.97603546684638,Low_spent_Large_value_payments,"2,82672E+16",2024-08-01
CUS_0x978b,20211.78,"1,57132E+16",10,10,17,7,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",24,21,27.19,80,Bad,3158.9,"3,85007E+15",3 Years and 5 Months,Yes,"1,08579E+16",108.24652530190218,High_spent_Small_value_payments,"2,00306E+16",2024-08-01
CUS_0x9796,24813.21,21687675,6,4,18,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",18,20,2.35,80,_,573.77,"3,13184E+16",29 Years and 3 Months,Yes,"3,16056E+15",__10000__,Low_spent_Small_value_payments,"3,79253E+15",2024-08-01
CUS_0x99ab,19592.49,"1,67171E+16",8,5,13,4,"Personal Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",9,18,13.52,20,_,59.17,"3,03926E+15",21 Years and 6 Months,Yes,"3,77818E+15",209.4515080493006,Low_spent_Small_value_payments,"2,09937E+16",2024-08-01
CUS_0x99c,8578.295,"6,34858E+15",4,10,31,5,"Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",31,14,22.380000000000006,60,Standard,1425.81,"3,2304E+15",16 Years and 8 Months,Yes,"1,95353E+16",51.049683309612846,Low_spent_Small_value_payments,"2,82901E+15",2024-08-01
CUS_0x9a13,131199.12,1114626,1,7,11,1,Mortgage Loan,8,9,1.02,20,Good,1006.45,"3,05368E+16",19 Years and 3 Months,NM,"1,06341E+16",__10000__,High_spent_Small_value_payments,"8,28966E+15",2024-08-01
CUS_0x9a3d,19724.81,"1,44273E+16",3,6,12,4,"Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",5,10,3.68,0,Good,1369.4,"3,46845E+16",29 Years and 8 Months,No,"4,99379E+15",143.18914585207656,Low_spent_Small_value_payments,"2,41146E+16",2024-08-01
CUS_0x9a9a,22609.45,"2,10212E+15",6,7,15,3,"Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",24,15,9.62,30,_,1065.82,"3,82223E+16",33 Years and 3 Months,Yes,"5,07674E+15",100.83904661159329,!@9#%8,"3,18606E+16",2024-08-01
CUS_0x9ac5,112423.8,948565,1,3,4,3,"Student Loan, Home Equity Loan, and Payday Loan",1,9,6.04,40,Good,655.91,"3,9685E+15",27 Years and 4 Months,No,"1,58475E+16",140.6663415807565,!@9#%8,"8,99423E+15",2024-08-01
CUS_0x9ad1,11586.145,"1,22951E+16",8,4,11,-100,"Student Loan, Student Loan, Home Equity Loan, and Payday Loan",10,17,7.38,0,Good,403.13,"3,19761E+16",26 Years and 7 Months,No,"2,21911E+16",15.657366398307026,High_spent_Medium_value_payments,"3,35103E+16",2024-08-01
CUS_0x9b27,12382.94,"1,06191E+16",4,3,10,3,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",25,14_,18.06,70,Standard,407.8,"3,75717E+15",28 Years and 11 Months,Yes,"2,0802E+16",102.08871467434808,Low_spent_Small_value_payments,"2,73301E+16",2024-08-01
CUS_0x9b30,61793.46,5265455,10,8,34,5,"Payday Loan, Auto Loan, Student Loan, Mortgage Loan, and Payday Loan",38,23,21.92,120,Bad,3576.53,"2,7065E+15",6 Years and 8 Months,Yes,"2,57446E+16",124.23700636961482,!@9#%8,"3,94863E+16",2024-08-01
CUS_0x9b3f,15615.3,1185275,6,7,19,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Not Specified, and Mortgage Loan",41,14,5.71,110,Bad,2666.06,"3,33695E+16",2 Years and 5 Months,Yes,"4,54531E+15",32.61748253521754,Low_spent_Medium_value_payments,"3,20457E+16",2024-08-01
CUS_0x9b95,69374.78,"5,71023E+15",1,3,12,-100,"Debt Consolidation Loan, and Home Equity Loan",13,5,11.07,50,_,1171.73,"2,46151E+15",28 Years and 10 Months,No,"6,85421E+15",427.5484902068544,Low_spent_Small_value_payments,"3,64933E+15",2024-08-01
CUS_0x9ba4,30931.16_,"2,5216E+15",4,7,15,6,"Home Equity Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",15,14,14.41,100,Standard,775.33,"3,94697E+14",16 Years and 8 Months,Yes,"8,14748E+14",163.35914617189744,Low_spent_Large_value_payments,"2,77326E+15",2024-08-01
CUS_0x9bd9,106122.03,86525025,3,1,3,1_,Mortgage Loan,13,8,2.87,10,Good,1144.03,"2,91025E+16",19 Years and 3 Months,NM,"7,87769E+15",273.7234254307687,!@9#%8,"7,6275E+14",2024-08-01
CUS_0x9d9,108312.64,"9,06005E+15",4,3,7,2,"Payday Loan, and Credit-Builder Loan",5,18,11.8,30,Good,787.15,"4,06265E+15",32 Years and 0 Months,No,"1,69599E+15",118.34259773134609,High_spent_Large_value_payments,"8,58064E+15",2024-08-01
CUS_0x9e5,97414.8,"8,1349E+15",8,3,12,2,"Not Specified, and Auto Loan",12,9,10.2,30,Standard,496.4,"3,82765E+15",19 Years and 9 Months,NM,"8,46371E+15",95.70067337114052,High_spent_Large_value_payments,"8,73152E+15",2024-08-01
CUS_0x9e9a,61880.06,"5,41167E+15",7,5,7,0,,14,17,11.8,80,Standard,370.58,"3,58507E+15",24 Years and 5 Months,Yes,0,141.45001516003617,Low_spent_Medium_value_payments,"6,79717E+15",2024-08-01
CUS_0x9eb6,166692.0,135990,0,2,4,4,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",-1,6_,4.54,40,Good,864.72,"2,40072E+16",23 Years and 10 Months,No,"5,33563E+15",1117.102639937978,Low_spent_Medium_value_payments,"5,58883E+15",2024-08-01
CUS_0x9eba,58704.26,"4,94002E+16",6,3,8,1,Not Specified,18,15,4.32,20,Standard,244.69,"2,74763E+15",25 Years and 2 Months,Yes,"3,83233E+15",364.6667339298521,Low_spent_Medium_value_payments,"3,71012E+15",2024-08-01
CUS_0x9f55,14774.495_,"1,30374E+15",3,6,16,1,Credit-Builder Loan,5,15,5.44,30,Standard,370.12,"3,00036E+16",23 Years and 5 Months,No,"7,88377E+14",168.55948677599972,Low_spent_Small_value_payments,"2,50487E+16",2024-08-01
CUS_0x9f8e,19504.32,155436,7,8,16,2,"Credit-Builder Loan, and Student Loan",33,11,12.64,110,Standard,1882.8,"3,16732E+14",15 Years and 10 Months,Yes,"1,73104E+16",119.63448218482485,Low_spent_Small_value_payments,"3,08491E+16",2024-08-01
CUS_0xa04b,135807.12,1144626,7,7,12,3,"Student Loan, Not Specified, and Debt Consolidation Loan",25,20,5.1,30,_,1032.13,"3,37425E+15",17 Years and 10 Months,Yes,"2,14361E+15",1031.1286207251114,Low_spent_Medium_value_payments,"1,79136E+15",2024-08-01
CUS_0xa0be,17074.51,"1,42688E+15",7,9,19,5,"Auto Loan, Personal Loan, Home Equity Loan, Not Specified, and Not Specified",59,24,7.67,100,Bad,1598.4,"3,57682E+15",18 Years and 6 Months,Yes,"6,09639E+15",__10000__,Low_spent_Large_value_payments,"2,90135E+16",2024-08-01
CUS_0xa116,18247.18,"1,3966E+16",10,5,29,5,"Mortgage Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",27,19,16.53,100,Bad,2536.58,"3,78428E+13",2 Years and 10 Months,Yes,"4,07607E+15",128.30133089050054,Low_spent_Large_value_payments,"2,40598E+15",2024-08-01
CUS_0xa1a2,40207.94,"3,06866E+15",7,5,26,6,"Auto Loan, Student Loan, Not Specified, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",27,19,5.07,140,Bad,1914.22,"3,06206E+16",14 Years and 0 Months,Yes,"1,59692E+15",160.91670456029718,Low_spent_Small_value_payments,"2,76257E+15",2024-08-01
CUS_0xa1de,9662.195,"8,85183E+15",6,7,6,5,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",7,17,12.25,80,Standard,656.57,"3,54734E+15",12 Years and 11 Months,Yes,"2,95401E+15",57.571222266358454,Low_spent_Small_value_payments,"2,91407E+15",2024-08-01
CUS_0xa232,123306.12,1032151,5,874,9,1,Payday Loan,7,11,6.24,0,Good,827.59,"3,6274E+15",25 Years and 5 Months,No,"7,70041E+15",295.2333802397381,High_spent_Small_value_payments,"9,19914E+15",2024-08-01
CUS_0xa261,16431.535,"1,43129E+15",3,3,18,4,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",24,15,18.3,60,Standard,1461.64,"3,05691E+15",23 Years and 0 Months,Yes,"4,96793E+16",180.924053603215,!@9#%8,"2,02526E+16",2024-08-01
CUS_0xa279,27113.76,196248,7,3,8,-100,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",29,19,8.12,120,_,834.43,"3,33024E+15",15 Years and 10 Months,Yes,"9,78933E+15",175.08494405408683,Low_spent_Small_value_payments,"2,1327E+16",2024-08-01
CUS_0xa2fe,69605.0,"5,54342E+15",3,4,5,2,"Personal Loan, and Credit-Builder Loan",23,12,10.97,0,Good,1176.76,"3,87449E+15",17 Years and 4 Months,No,"1,04423E+15",58.91995886171794,High_spent_Large_value_payments,"6,30999E+15",2024-08-01
CUS_0xa38e,108504.92,"9,07508E+15",7,3,7,4,"Student Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",6,13,1.56,20,Standard,245.53,"3,90489E+15",20 Years and 0 Months,No,"2,09528E+15",348.7424652841108,High_spent_Large_value_payments,"8,56811E+15",2024-08-01
CUS_0xa394,19487.775,178498125,4,5,1,3,"Home Equity Loan, Debt Consolidation Loan, and Personal Loan",4,10,10.62,30,Good,246.83,"2,80995E+15",33 Years and 2 Months,No,"2,47028E+15",132.80666928387572,Low_spent_Small_value_payments,"3,10989E+16",2024-08-01
CUS_0xa3ec,32772.29_,"2,48502E+16",7,7,10,0,,30,19,9.11,10,_,1012.37,"3,08068E+16",30 Years and 2 Months,Yes,0,125.89714080388063,High_spent_Small_value_payments,"3,82605E+14",2024-08-01
CUS_0xa3f5,122782.95,103209125,1,6,3,3,"Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",8,8,1.18,70,Good,304.27,"3,20642E+15",32 Years and 9 Months,No,"2,10298E+15",350.87812141364486,High_spent_Medium_value_payments,"7,20915E+14",2024-08-01
CUS_0xa401,156153.24,1305877,1,5,7,1,Debt Consolidation Loan,19,7,3.08,20,Good,1074.05,"2,33559E+15",29 Years and 5 Months,No,"8,75015E+15",1272.7013096333826,Low_spent_Medium_value_payments,"2,25674E+14",2024-08-01
CUS_0xa40d,22133.01,"1,58342E+16",5,6,5,0,,18,8,5.64,60,Standard,1071.74,"2,9602E+15",19 Years and 9 Months,No,0,110.14229317228224,!@9#%8,"3,18199E+16",2024-08-01
CUS_0xa445,8406.375,94453125,9,5,25,-100,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Credit-Builder Loan",44,20,5.8,110,Bad,1853.17,"3,65048E+15",17 Years and 8 Months,Yes,"4,40052E+15",63.532248119730866,Low_spent_Large_value_payments,"2,56916E+15",2024-08-01
CUS_0xa4b3,61351.77,49976475,8,10,18,5,"Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, and Payday Loan",35,22,13.27,90,Bad,2240.52,"2,60076E+15",17 Years and 5 Months,Yes,476970,137.04315232018237,High_spent_Medium_value_payments,"4,29309E+15",2024-08-01
CUS_0xa55e,132314.44,"1,09732E+16",1,3,854,4,"Not Specified, Student Loan, Not Specified, and Credit-Builder Loan",12,5,11.0,30,Good,39.53,"3,31188E+14",24 Years and 2 Months,No,"3,63874E+16",349.9547034118058,High_spent_Medium_value_payments,"6,33492E+15",2024-08-01
CUS_0xa568,120009.32,"1,02428E+16",5,1,7,4,"Student Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",14,1,6.75,0,Good,446.51,"3,68396E+14",29 Years and 3 Months,No,"2,30528E+16",197.62677066734184,High_spent_Large_value_payments,"8,36123E+15",2024-08-01
CUS_0xa631,15428.39,"1,4057E+16",8,8,30,2_,"Debt Consolidation Loan, and Student Loan",23,23,13.92,130,Bad,2664.61,"2,88491E+16",17 Years and 3 Months,Yes,"1,4296E+16",17.298140934719697,High_spent_Medium_value_payments,"3,58976E+15",2024-08-01
CUS_0xa650,81887.8,"7,07998E+15",5,3,26,6,"Not Specified, Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",24,14,10.3,70,Standard,1882.85,"2,60758E+15",16 Years and 11 Months,Yes,"4,07479E+15",837.3773607129352,Low_spent_Small_value_payments,"1,01519E+15",2024-08-01
CUS_0xa6a3,42018.21,35445175,0,7,6,2,"Not Specified, and Student Loan",3,8,15.27,50,Good,421.99,"3,84828E+15",19 Years and 11 Months,No,"4,62877E+15",67.45480558017283,High_spent_Medium_value_payments,"4,90709E+16",2024-08-01
CUS_0xa72,20196.67,"1,67906E+15",9,9,17,7,"Not Specified, Personal Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Student Loan",50,19,26.96,110,Bad,2971.91,"2,46524E+15",6 Years and 2 Months,NM,"6,6811E+15",108.36466700043644,Low_spent_Large_value_payments,"2,2758E+16",2024-08-01
CUS_0xa7c5,37756.85,"2,8654E+16",3,4,11,3,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",10,12,9.31,0,_,352.49,"2,70537E+15",33 Years and 5 Months,No,"8,39599E+15",168.02795899173148,High_spent_Small_value_payments,"2,94553E+16",2024-08-01
CUS_0xa7c7,65523.04,"5,62925E+15",7,5,7,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",14,10,2.9499999999999997,80,Standard,422.57_,"3,38467E+15",6 Years and 0 Months,Yes,"1,54576E+16",159.84508306346345,High_spent_Small_value_payments,"5,08504E+16",2024-08-01
CUS_0xa83e,30424.17,28353475,5,7,14,4,"Mortgage Loan, Credit-Builder Loan, Student Loan, and Not Specified",14,12,3.46,60,Standard,519.0,"2,8557E+15",16 Years and 8 Months,No,"6,50355E+14",107.71719845206684,High_spent_Medium_value_payments,"3,60782E+15",2024-08-01
CUS_0xa899,38764.8,29744,10,6,33,2_,"Personal Loan, and Personal Loan",29,16,6.83,160,Bad,2057.3,"2,75614E+15",8 Years and 11 Months,Yes,733670,65.73419930160253,!@9#%8,"4,28786E+15",2024-08-01
CUS_0xa90d,7261.91,"3,93159E+15",5,7,12,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, Personal Loan, and Not Specified",30,17,22.98,120,Standard,908.02,"3,37505E+15",8 Years and 11 Months,NM,"3,54618E+16",16.198855630199517,High_spent_Medium_value_payments,"2,37655E+14",2024-08-01
CUS_0xa9c1,70218.36,593753,8,3,6,7,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Payday Loan, Not Specified, and Payday Loan",28,10,9.12,50,Standard,1476.9,"3,44748E+15",7 Years and 4 Months,Yes,"3,05432E+14",372.3378517544255,Low_spent_Large_value_payments,"1,85983E+15",2024-08-01
CUS_0xaab7,103744.83,83984025,6,6,18,3,"Not Specified, Payday Loan, and Debt Consolidation Loan",28,17,0.78,60,Standard,484.98,"3,44348E+16",27 Years and 0 Months,No,"1,6097E+16",420.9802867631874,Low_spent_Large_value_payments,"5,2789E+15",2024-08-01
CUS_0xab0f,60031.96,"5,14866E+15",9,9,22,9,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",62,25,28.85,60,Bad,3395.4,"3,04816E+16",9 Years and 7 Months,Yes,"2,62168E+15",190.5169450447158,Low_spent_Medium_value_payments,"3,42181E+14",2024-08-01
CUS_0xab60,36779.34,2847945,6,5,20,3,"Home Equity Loan, Debt Consolidation Loan, and Not Specified",21,14,11.35,120,_,1215.19,"2,66984E+16",10 Years and 4 Months,NM,"4,74748E+16",184.65376328891026,Low_spent_Medium_value_payments,"3,32666E+16",2024-08-01
CUS_0xabb4,18037.47,"1,19014E+14",0,6,10,4,"Not Specified, Student Loan, Auto Loan, and Auto Loan",6,5,9.41,30,Good,173.84,"2,41674E+15",30 Years and 2 Months,NM,"1,34749E+16",94.28791554966688,Low_spent_Small_value_payments,"2,70155E+16",2024-08-01
CUS_0xabd6,8155.79,"3,80649E+15",9,5,27,6,"Student Loan, Auto Loan, Student Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",33,17,28.08,150,Bad,3090.08,"3,5725E+15",12 Years and 5 Months,Yes,"2,53996E+15",27.833467959232802,Low_spent_Small_value_payments,"2,74832E+15",2024-08-01
CUS_0xac3f,27621.23,"2,16577E+16",5,6,20,4,"Not Specified, Not Specified, Student Loan, and Not Specified",18,16,9.35,60,Standard,555.67,"3,67277E+15",17 Years and 4 Months,Yes,"6,24939E+14",53.692755018719566,High_spent_Large_value_payments,"3,4039E+16",2024-08-01
CUS_0xac6f,62845.76,"4,96615E+16",2,3,7,3,"Personal Loan, Student Loan, and Home Equity Loan",6,0,8.69,30,Good,463.98,"2,95498E+16",27 Years and 9 Months,No,"1,18324E+16",142.27682539454685,!@9#%8,"4,96014E+16",2024-08-01
CUS_0xac85,43135.98,"3,37567E+16",8,4,18,2,"Mortgage Loan, and Personal Loan",31,9,13.2,50,Standard,1747.6,"3,12652E+16",10 Years and 10 Months,Yes,12830,__10000__,Low_spent_Small_value_payments,"2,38119E+15",2024-08-01
