Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x1185,18963.65,1.7943E+16,4,8,29,6,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",27,7,13.04,110,Standard,2422.18,"2,60156E+15",7 Years and 0 Months,Yes,"6,41253E+15",60.75560555668723,High_spent_Medium_value_payments,"3,0455E+15",01/05/2024
CUS_0x1190,44134.06,3.18248E+16,4,4,9,3,"Personal Loan, Auto Loan, and Student Loan",29,19,0.9000000000000004,50,Good,809.59,"3,39435E+16",23 Years and 5 Months,NM,"5,51272E+15",97.11016167424476,Low_spent_Large_value_payments,"4,67159E+14",01/05/2024
CUS_0x1192,16319.375,1.51895E+15,7,3,1,2,"Payday Loan, and Payday Loan",16,13,7.67,90,Standard,1275.32,"3,14044E+16",23 Years and 9 Months,NM,"1,62911E+16",112.33986758269495,Low_spent_Medium_value_payments,"3,03264E+15",01/05/2023
CUS_0x1193,31877.72,2.57148E+15,2,5,20,1,Credit-Builder Loan,29,13,4.46,40,Standard,886.59,"2,87295E+15",25 Years and 3 Months,NM,"2,17944E+16",82.33899418272938,High_spent_Medium_value_payments,"4,03014E+15",01/10/2024
CUS_0x1195,30429.91,2.80883E+16,4,6,16,2,"Auto Loan, and Auto Loan",22,17,1.67,15490,Standard,362.48,"3,33491E+16",28 Years and 11 Months,No,"2,99141E+15",82.87878577514347,Low_spent_Large_value_payments,"4,3809E+16",01/12/2024
CUS_0x1197,92300.01,74376675,2,4,11,3,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",27,9,18.96,20,_,755.17_,"2,69898E+15",18 Years and 11 Months,Yes,492360,220.8621525417414,Low_spent_Large_value_payments,"5,81157E+15",01/12/2024
CUS_0x119e,63601.48,5.40012E+15,3,7,15,6,"Auto Loan, Mortgage Loan, Student Loan, Home Equity Loan, Auto Loan, and Not Specified",26,13,19.49,60,Standard,1191.91,"2,57041E+16",19 Years and 9 Months,Yes,"1,84692E+15",121.51704235490244,High_spent_Large_value_payments,"4,73804E+15",01/06/2023
CUS_0x11a4,44295.54,3677295,8,6,30,2,"Credit-Builder Loan, and Student Loan",38,21,8.96,80,Standard,1280.42,"3,72845E+15",12 Years and 9 Months,Yes,"6,5576E+15",74.61308704536044,High_spent_Medium_value_payments,"4,7754E+16",01/11/2023
CUS_0x11ac,69136.54,5.90238E+15,3,4,14,0,,14,18,7.18,30,Standard,478.85,"3,21032E+16",17 Years and 5 Months,Yes,0,435.93700154823983,Low_spent_Small_value_payments,"4,44301E+16",01/08/2024
CUS_0x11ae,14550.52,1.39254E+15,7,10,25,9,"Personal Loan, Not Specified, Home Equity Loan, Home Equity Loan, Personal Loan, Auto Loan, Home Equity Loan, Auto Loan, and Personal Loan",43,20,23.08,60,_,4444.99,"2,55695E+15",11 Years and 0 Months,Yes,"9,5911E+15",123.13871021618077,Low_spent_Small_value_payments,"2,10205E+15",01/11/2024
CUS_0x11b1,34819.83,26896525,312,3,10,1,Student Loan,14,12,7.69,40,_,905.89,"3,76982E+16",18 Years and 10 Months,Yes,"2,27954E+16",125.599605790283,High_spent_Small_value_payments,"3,8057E+16",01/05/2023
CUS_0x11b7,70099.04,5.42017E+15,1,1,10,3,"Mortgage Loan, Personal Loan, and Student Loan",5,6,9.85,50,Good,498.61,"2,89518E+15",24 Years and 4 Months,No,"7,90339E+15",134.97005888833945,High_spent_Medium_value_payments,"6,01971E+15",01/01/2025
CUS_0x11c0,14527.455,96462125,3,3,4,4,"Debt Consolidation Loan, Student Loan, Auto Loan, and Home Equity Loan",19,3,6.31,20,Good,321.05,"3,23886E+16",19 Years and 10 Months,No,"4,16954E+15",49.383098985710866,Low_spent_Small_value_payments,"2,95384E+15",01/08/2023
CUS_0x11c1,29902.22,2.23085E+15,6,3,12,3,"Payday Loan, Personal Loan, and Student Loan",9,13,9.57,0,Standard,533.71,"3,83218E+14",20 Years and 2 Months,Yes,"6,62103E+15",44.11332027545772,!@9#%8,"3,52762E+15",01/01/2025
CUS_0x11c6,16523.745,151697875,1,4,1,4,"Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",8,8,10.06,40,Good,455.49,"3,17998E+16",25 Years and 11 Months,No,"5,22162E+16",54.26625355446494,Low_spent_Medium_value_payments,"3,25215E+16",01/09/2023
CUS_0x11c7,36817.94,3.19816E+15,5,4,5,3,"Home Equity Loan, Auto Loan, and Mortgage Loan",9,6,3.98,50,Good,1019.46,"3,52707E+16",17 Years and 2 Months,No,"8,68099E+15",206.51433123972583,Low_spent_Small_value_payments,"3,16492E+14",01/03/2023
CUS_0x11d1,11731.585,8.28632E+15,8,3,6,2,"Credit-Builder Loan, and Student Loan",18,7,7.48,20,_,289.73,"2,75074E+16",19 Years and 2 Months,Yes,"1,53597E+16",32.777846317329605,Low_spent_Medium_value_payments,"3,14726E+16",01/07/2023
CUS_0x11d9,87538.24,6.1839E+15,2,4,3,0,,11,6,4.6,20,_,41.82,"3,09141E+15",25 Years and 3 Months,No,"9,55956E+15",235.8595670940916,High_spent_Small_value_payments,"7,38126E+15",01/01/2025
CUS_0x11e2,44986.55,3.68988E+15,6,5,11,1,Credit-Builder Loan,0,4,10.26,30,Good,753.21,"2,55863E+15",20 Years and 0 Months,No,"2,32671E+15",43.20363344633164,High_spent_Large_value_payments,"5,42517E+15",01/12/2024
CUS_0x11eb,62835.08,5.46426E+15,0,4,1,2,"Home Equity Loan, and Debt Consolidation Loan",9,12,2.02,40,_,306.85,"3,45842E+15",33 Years and 3 Months,No,"6,73841E+15",230.0712676542581,High_spent_Medium_value_payments,"4,9897E+15",01/07/2023
CUS_0x11ec,14867.69,1.00597E+16,9,9,18,6,"Debt Consolidation Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",39,15,18.5,80,Standard,2344.06,"2,43444E+16",17 Years and 2 Months,Yes,"5,54596E+15",100.14574834721886,Low_spent_Medium_value_payments,"2,24992E+16",01/12/2024
CUS_0x11fc,38735.57,3.18796E+15,2,4,3,2,"Payday Loan, and Debt Consolidation Loan",15,11,8.06,20,Good,800.94,"3,67858E+15",17 Years and 5 Months,No,"4,39438E+15",125.36590224842124,Low_spent_Large_value_payments,"4,19487E+16",01/04/2023
CUS_0x1204,18829.82,1.57815E+16,8,8,24,4,"Mortgage Loan, Personal Loan, Payday Loan, and Debt Consolidation Loan",23,6,12.36,130,Standard,1752.02,"2,89362E+15",9 Years and 0 Months,Yes,"3,4907E+15",145.31630497463223,Low_spent_Large_value_payments,"2,8295E+16",01/03/2024
CUS_0x1207,19506.73,1.49156E+16,9,7,22,6,"Personal Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",47,12,2.69,150,Bad,1594.83,"2,42747E+16",14 Years and 10 Months,Yes,"5,9134E+15",149.6877642996111,Low_spent_Small_value_payments,"2,30334E+16",01/12/2023
CUS_0x120c,29135.38,2.13895E+16,10,7,21,9,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Personal Loan, and Payday Loan",21,25,8.04,70,Bad,1833.81,"2,4807E+16",9 Years and 5 Months,Yes,"2,01002E+15",158.83794732834158,Low_spent_Small_value_payments,"1,44055E+16",01/07/2023
CUS_0x120d,18743.075,1.33092E+16,2,7,4,4,"Home Equity Loan, Not Specified, Not Specified, and Personal Loan",7,12,9.46,0,Good,183.15,"3,48886E+15",22 Years and 8 Months,No,"5,78018E+15",140.07549556113563,Low_spent_Small_value_payments,"2,25215E+16",01/01/2025
CUS_0x1216,20143.27,1.55061E+15,10,8,27,2,"Not Specified, and Credit-Builder Loan",44,15,9.44,170,Standard,1693.73,"3,63014E+15",10 Years and 10 Months,Yes,"3,03592E+16",141.89655484122108,Low_spent_Small_value_payments,"2,72805E+15",01/04/2023
CUS_0x121b,33209.27,2.95444E+15,1,6,8,2,"Debt Consolidation Loan, and Not Specified",24,4,8.99,40,_,743.65,"3,02481E+16",17 Years and 5 Months,No,"5,42632E+16",272.15103437127317,Low_spent_Small_value_payments,"2,5903E+16",01/09/2024
CUS_0x1220,128494.52,1.05809E+16,4,4,9,2,"Student Loan, and Mortgage Loan",0,0,10.33,30,Good,722.25,"3,12388E+16",28 Years and 8 Months,No,"1,76905E+16",__10000__,High_spent_Large_value_payments,"9,95235E+15",01/04/2024
CUS_0x1226,11421.51,10307925,5,3,14,3,"Student Loan, Payday Loan, and Home Equity Loan",19,15,15.72,70,_,1278.12,"2,40166E+15",30 Years and 2 Months,Yes,"2,08929E+16",55.88990034598506,!@9#%8,"3,16296E+14",01/04/2024
CUS_0x122c,36346.13,3.18884E+16,8,6,11,3,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",21,15,10.54,40,Good,1252.46,"2,80667E+15",22 Years and 2 Months,NM,"8,90616E+15",110.50970251432872,High_spent_Medium_value_payments,"3,69313E+15",01/08/2024
CUS_0x122f,18231.52,1.44829E+15,6,1375,15,9,"Student Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Auto Loan, and Payday Loan",35,17,1.83,70,_,1358.96,"3,4003E+15",15 Years and 5 Months,Yes,"8,66086E+15",102.26056639522305,Low_spent_Small_value_payments,"2,4596E+16",01/05/2024
CUS_0x1231,30739.3,2.29861E+15,4,4,13,6,"Student Loan, Personal Loan, Payday Loan, Payday Loan, Student Loan, and Student Loan",15,8,16.7,50,Standard,1365.58,"2,34031E+15",18 Years and 2 Months,Yes,"1,35238E+15",106.45326410182086,High_spent_Small_value_payments,"2,48169E+16",01/11/2024
CUS_0x1232,14937.49,1.14279E+16,8,8,22,7,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Student Loan",43,15,24.17,90,Bad,3699.44,"2,3121E+15",13 Years and 9 Months,NM,"5,09609E+14",104.14502372361288,Low_spent_Medium_value_payments,"2,39173E+15",01/09/2024
CUS_0x1233,42112.56,351138,5,6,9,4,"Not Specified, Auto Loan, Personal Loan, and Auto Loan",1,3,_,40,Good,1052.71,"2,50365E+15",16 Years and 10 Months,No,"1,32194E+16",218.91425990052966,Low_spent_Small_value_payments,"2,9003E+15",01/05/2024
CUS_0x1234,64996.98,5215415,3,5,12,2,"Not Specified, and Auto Loan",26,12,19.69,60,Standard,340.81,"4,20187E+15",32 Years and 5 Months,Yes,"9,75406E+15",586.023630407846,High_spent_Large_value_payments,"5,77854E+15",01/12/2024
CUS_0x1236,28352.24,2.38569E+15,4,4,7,3,"Personal Loan, Student Loan, and Mortgage Loan",4,0,9.02,0,Good,1085.7,"2,3102E+16",16 Years and 10 Months,No,"4,63907E+14",101.71524766286512,Low_spent_Small_value_payments,"3,80463E+14",01/05/2024
CUS_0x123a,36228.2,2.99102E+16,8,7,34,2,"Personal Loan, and Not Specified",28,15,18.07,90,_,1643.06,"3,71125E+15",18 Years and 9 Months,Yes,"4,72524E+15",176.60375699560146,Low_spent_Medium_value_payments,"3,66978E+15",01/03/2023
CUS_0x123d,7703.635,6.5197E+15,6,8,18,6,"Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Student Loan",54,19,16.05,150,Bad,3044.94,"2,67017E+16",2 Years and 8 Months,Yes,"3,20811E+15",49.094964194968846,Low_spent_Small_value_payments,"2,74021E+15",01/11/2023
CUS_0x1246,22188.45,20060375,1,5,498,1,Auto Loan,24,1,3.87,70,Good,1352.38,"3,6344E+15",16 Years and 5 Months,No,"1,00114E+16",153.11466390499174,Low_spent_Small_value_payments,"3,27478E+16",01/09/2023
CUS_0x1249,9529.855,6.88155E+15,9,8,26,3,"Not Specified, Payday Loan, and Auto Loan",50,15,7.2,100,Bad,1818.36,"3,5679E+15",7 Years and 2 Months,Yes,"1,20109E+16",50.6320354592125,Low_spent_Small_value_payments,"2,96172E+15",01/05/2024
CUS_0x124a,16861.34,1.45311E+15,2,6,2,3,"Mortgage Loan, Payday Loan, and Not Specified",0,8,10.77,20,Good,408.71,"3,75927E+16",23 Years and 8 Months,No,"4,1573E+15",118.2143745716728,Low_spent_Large_value_payments,"2,55524E+16",01/07/2023
CUS_0x1250,72503.56,5.97496E+15,6,8,31,9,"Credit-Builder Loan, Not Specified, Student Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",60,18,22.41,150,Bad,4205.6,"3,58585E+15",13 Years and 8 Months,Yes,"3,62846E+15",107.3564851084409,High_spent_Medium_value_payments,"3,77294E+15",01/12/2023
CUS_0x1252,34132.87,2.97041E+16,4,6,4,4,"Student Loan, Personal Loan, Not Specified, and Home Equity Loan",7,13,10.89,20,Good,187.64,"3,79483E+16",21 Years and 2 Months,No,"1,00084E+16",378.7462153823724,Low_spent_Small_value_payments,"1,0821E+16",01/02/2023
CUS_0x1255,38670.08,3.45951E+16,4,5,3,-100,Credit-Builder Loan,9,2,3.78,20,Good,632.29,"3,86629E+15",22 Years and 8 Months,No,"2,39238E+15",238.10887036658627,High_spent_Small_value_payments,"3,43918E+15",01/08/2023
CUS_0x1258,44955.64,3.8783E+15,4,6,20,0,,25,9,17.2,40,Standard,766.63,"3,87947E+15",17 Years and 3 Months,Yes,0,70.3366921622799,High_spent_Medium_value_payments,"5,67494E+15",01/01/2025
CUS_0x125c,32129.0,2.51442E+16,3,7,10,2,"Personal Loan, and Student Loan",28,19,16.84,80,Standard,2554.25,"3,02819E+16",13 Years and 8 Months,Yes,"3,49965E+16",93.27286749089956,Low_spent_Medium_value_payments,"4,03172E+14",01/05/2024
CUS_0x1269,42031.09,3.76259E+15,2,1,8,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",1,5,14.11,20,Good,83.55,"2,40656E+15",17 Years and 3 Months,No,"6,65062E+15",108.85585760646214,High_spent_Medium_value_payments,"4,50897E+16",01/01/2024
CUS_0x126d,34710.6,317055,6,3,20,-100,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, Not Specified, and Mortgage Loan",22,10,14.76,100,Standard,1462.53,"3,3989E+16",15 Years and 0 Months,Yes,"1,97108E+15",324.46240797716166,Low_spent_Small_value_payments,"8,54845E+15",01/11/2024
CUS_0x1271,99337.28,8.56311E+15,5,5,17,6,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",14,13,13.01,50,Standard,255.82,"3,60468E+16",16 Years and 6 Months,Yes,"3,38652E+16",312.2186550500326,High_spent_Medium_value_payments,"4,5544E+15",01/03/2023
CUS_0x1274,49070.94,4.12825E+15,8,4,4041,3,"Student Loan, Payday Loan, and Payday Loan",13,17,12.81,80,Standard,1800.41,"2,86957E+16",5 Years and 11 Months,NM,"7,27388E+15",330.05138747175704,Low_spent_Small_value_payments,"3,00034E+16",01/08/2024
CUS_0x1277,13762.45,9.10871E+15,7,6,13,5,"Personal Loan, Debt Consolidation Loan, Not Specified, Personal Loan, and Credit-Builder Loan",14,8,8.39,60,Standard,720.94,"2,83549E+15",11 Years and 5 Months,NM,36530,__10000__,Low_spent_Small_value_payments,"2,85251E+15",01/10/2024
CUS_0x1278,12416.06,1.17167E+16,7,5,20,0,,20,15,7.1,70,Standard,899.73,"3,65151E+14",8 Years and 2 Months,Yes,0,__10000__,Low_spent_Large_value_payments,"3,40313E+16",01/10/2024
CUS_0x127d,15096.85,1.03307E+16,8,6,20,4,"Home Equity Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",18,20,8.76,60,_,1928.03,"3,25166E+14",17 Years and 3 Months,Yes,"3,53136E+15",63.66859960550003,High_spent_Small_value_payments,"2,64325E+15",01/11/2024
CUS_0x1281,8780.975,4.35748E+15,5,4,20,6,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, Student Loan, and Debt Consolidation Loan",16,8,14.82,40,Standard,851.71,"3,89584E+15",11 Years and 3 Months,Yes,"3,67483E+15",52.84878986594918,Low_spent_Small_value_payments,"2,43978E+15",01/11/2023
CUS_0x1285,10692.16,8.17013E+15,8,4,16,0,,17,12,10.29,40,Standard,1350.85,"3,46089E+15",32 Years and 0 Months,Yes,0,71.94175176542643,Low_spent_Large_value_payments,"2,7976E+16",01/04/2023
CUS_0x1286,33642.07,2.50951E+15,7,3,12,2,"Debt Consolidation Loan, and Not Specified",22,8,0.13999999999999968,80,Standard,696.57,"3,20739E+15",22 Years and 11 Months,No,"2,95639E+16",__10000__,High_spent_Medium_value_payments,"4,30549E+16",01/06/2024
CUS_0x1288,60938.13,51631775,10,8,31,8,"Payday Loan, Payday Loan, Not Specified, Student Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",26,21,17.49,90,Bad,3947.24,"3,65913E+16",5 Years and 5 Months,Yes,"3,78305E+14",509.04521941935053,Low_spent_Large_value_payments,"2,69716E+14",01/08/2024
CUS_0x128e,20232.11,1.91801E+15,5,3,6,5,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, and Mortgage Loan",9,20,15.86,70,Standard,1104.6,"2,9797E+15",9 Years and 4 Months,Yes,"4,86578E+15",126.78796942885471,Low_spent_Large_value_payments,"2,86355E+15",01/06/2023
CUS_0x128f,75816.52,6.29104E+15,6,9,22,5,"Not Specified, Not Specified, Student Loan, Mortgage Loan, and Home Equity Loan",20,25,27.85,90,_,2555.9,"3,08136E+16",6 Years and 2 Months,Yes,"1,58164E+16",73.05451259749084,!@9#%8,"6,37886E+15",01/05/2024
CUS_0x1290,10455.875,7.29323E+15,6,5,12,3,"Personal Loan, Payday Loan, and Credit-Builder Loan",11,19,9.71,0,Good,83.16,"2,94649E+15",23 Years and 3 Months,No,"2,57484E+16",24.490504377507985,Low_spent_Medium_value_payments,"3,02693E+16",01/01/2024
CUS_0x1297,57738.06,4881505,9,8,30,9,"Payday Loan, Personal Loan, Payday Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Payday Loan",61,24,14.27,110,Bad,3916.47,"2,57421E+15",13 Years and 8 Months,Yes,"2,96284E+15",53.82117764831425,High_spent_Medium_value_payments,"3,88045E+16",01/01/2023
CUS_0x1298,102080.46,8299705,5,6,10,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",17,15,11.17,10,Standard,89.98,"3,3242E+15",24 Years and 4 Months,Yes,"2,23399E+15",412.5934587332332,!@9#%8,"4,53978E+15",01/11/2024
CUS_0x129b,95933.68,7.86047E+15,4,5,15,7,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Payday Loan",18,10,17.87,50,Standard,129.15,"3,41659E+15",8 Years and 2 Months,Yes,"3,61867E+15",167.71802808017438,High_spent_Large_value_payments,"4,96462E+15",01/02/2023
CUS_0x12a4,78094.28,6.75586E+15,10,7,15,5,"Personal Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Auto Loan",62,19,6.92,120,Bad,1695.41,"3,82798E+16",19 Years and 8 Months,Yes,"2,7064E+16",68.31523136363974,High_spent_Large_value_payments,"5,76631E+15",01/11/2024
CUS_0x12a6,18158.33,1.32519E+16,7,9,25,4,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",28,16,16.52,110,Bad,1401.91,"3,04044E+15",17 Years and 8 Months,Yes,"3,97679E+15",142.0480554460051,!@9#%8,"2,40703E+16",01/02/2023
CUS_0x12a7,26450.59,2.07922E+15,5,6,20,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24,18,11.8,10,Standard,952.9,"2,63998E+16",28 Years and 8 Months,No,"7,36702E+15",19.552470959112455,High_spent_Large_value_payments,"3,54699E+15",01/05/2023
CUS_0x12a8,103092.27,83110225,3,6,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,15,15.53,40,Standard,300.65,"3,97915E+15",13 Years and 8 Months,Yes,"3,28605E+15",65.92393372719343,High_spent_Large_value_payments,"6,76573E+15",01/06/2024
CUS_0x12a9,44822.21,3.55518E+16,1,4,2,4,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",10,7,1.03,0,Good,730.64,"3,00581E+15",24 Years and 1 Months,No,"1,35044E+16",100.05342133628531,High_spent_Medium_value_payments,"3,70421E+15",01/05/2023
CUS_0x12af,33799.36,2.94461E+15,5,3,19,4,"Personal Loan, Not Specified, Mortgage Loan, and Personal Loan",15,13,22.35,50,Standard,173.76,"2,81834E+15",6 Years and 11 Months,Yes,"7,50981E+15",235.3823394199225,Low_spent_Large_value_payments,"2,53981E+16",01/03/2024
CUS_0x12b6,67104.12,5.82901E+15,9,9,19,5,"Student Loan, Not Specified, Payday Loan, Not Specified, and Auto Loan",28,25,21.54,80,Bad,4635.75,"2,7644E+15",1 Years and 9 Months,Yes,"2,65022E+15",__10000__,Low_spent_Medium_value_payments,"3,9162E+15",01/02/2024
CUS_0x12b8,15906.4,1.35053E+16,9,10,21,8,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",22,21,27.86,60,Bad,3167.74,"3,10857E+15",10 Years and 11 Months,Yes,"9,18934E+14",119.6072590468508,Low_spent_Small_value_payments,"2,13553E+15",01/02/2024
CUS_0x12be,15717.275,1.13103E+16,1,5,8,1,Credit-Builder Loan,-1,8,7.03,10,Good,1020.27,"2,64621E+15",31 Years and 5 Months,No,"1,52181E+16",146.84954628537986,Low_spent_Small_value_payments,"2,57785E+16",01/04/2023
CUS_0x12bf,97976.08,8.13667E+15,8,6,12,2,"Mortgage Loan, and Credit-Builder Loan",16,8,6.03,50,_,1113.49,"3,42146E+16",28 Years and 2 Months,Yes,"1,15087E+16",1039.3739975905096,Low_spent_Small_value_payments,"7,70585E+14",01/09/2023
CUS_0x12c1,85760.85,71727375,2,6,5,4,"Student Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",16,3,10.92,30,Good,695.2,"2,80546E+16",31 Years and 3 Months,No,"1,7143E+16",515.1066585275688,Low_spent_Large_value_payments,"3,00737E+15",01/04/2023
CUS_0x12cb,45188.52,3.86871E+16,9,10,22,7,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",44,20,10.45,110,Standard,1960.28,"3,06906E+15",15 Years and 5 Months,Yes,"1,54357E+16",150.50010605555238,High_spent_Small_value_payments,"3,42013E+15",01/03/2024
CUS_0x12cc,20521.36,1.72111E+16,10,8,17,3,"Personal Loan, Payday Loan, and Mortgage Loan",21,12,14.94,100,Standard,1896.78,"2,27244E+15",10 Years and 9 Months,Yes,"4,2152E+15",110.96335252487991,!@9#%8,"2,44419E+15",01/08/2024
CUS_0x12ce,9795.07,5.86256E+15,7,8,29,6,"Debt Consolidation Loan, Auto Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",62,14,4.01,150,Bad,2065.27,"2,90428E+16",5 Years and 11 Months,Yes,"4,26053E+15",24.425080540114738,Low_spent_Small_value_payments,"2,81595E+15",01/07/2023
CUS_0x12d1,21384.94,1.64608E+16,4,4,15,2,"Credit-Builder Loan, and Debt Consolidation Loan",24,15,14.37,90,Standard,691.53,"2,48845E+16",27 Years and 0 Months,Yes,"2,20956E+15",168.24549551002502,Low_spent_Medium_value_payments,"2,54267E+15",01/01/2024
CUS_0x12d5,62320.56,506838,9,9,18,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",23,15,17.24,150,_,3589.56,"3,83374E+14",1 Years and 11 Months,NM,"1,71346E+16",171.51086339613434,High_spent_Small_value_payments,"4,23982E+15",01/01/2024
CUS_0x12dd,31754.27,2.54119E+16,1,3,11,4,"Mortgage Loan, Payday Loan, Mortgage Loan, and Payday Loan",10,-1,6.81,50,_,647.94,"2,83334E+16",19 Years and 3 Months,NM,"7,65355E+15",190.01464649213744,Low_spent_Small_value_payments,"2,77569E+16",01/03/2023
CUS_0x12e7,46874.85000000001,4.08224E+15,9,5,15,-100,"Payday Loan, and Personal Loan",50,21,8.0,90,Bad,1913.66,"3,46153E+15",17 Years and 10 Months,Yes,"7,05405E+15",146.9862280573053,Low_spent_Large_value_payments,"4,60697E+15",01/10/2023
