Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x125c,32129.0,2.51442e+16,3,7,10,2,"Personal Loan, and Student Loan",28,19,16.84,80,Standard,2554.25,3.02819e+16,13 Years and 8 Months,Yes,3.49965e+16,93.272865,Low_spent_Medium_value_payments,403172000000000.0,2024-05-01
CUS_0x1269,42031.09,3762590000000000.0,2,1,8,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",1,5,14.11,20,Good,83.55,2406560000000000.0,17 Years and 3 Months,No,6650620000000000.0,108.85586,High_spent_Medium_value_payments,4.50897e+16,2024-01-01
CUS_0x126d,34710.6,317055.0,6,3,20,-100,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, Not Specified, and Mortgage Loan",22,10,14.76,100,Standard,1462.53,3.3989e+16,15 Years and 0 Months,Yes,1971080000000000.0,324.4624,Low_spent_Small_value_payments,8548450000000000.0,2024-11-01
CUS_0x1271,99337.28,8563110000000000.0,5,5,17,6,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",14,13,13.01,50,Standard,255.82,3.60468e+16,16 Years and 6 Months,Yes,3.38652e+16,312.21866,High_spent_Medium_value_payments,4554400000000000.0,2023-03-01
CUS_0x1274,49070.94,4128250000000000.0,8,4,4041,3,"Student Loan, Payday Loan, and Payday Loan",13,17,12.81,80,Standard,1800.41,2.86957e+16,5 Years and 11 Months,NM,7273880000000000.0,330.0514,Low_spent_Small_value_payments,3.00034e+16,2024-08-01
CUS_0x1277,13762.45,9108710000000000.0,7,6,13,5,"Personal Loan, Debt Consolidation Loan, Not Specified, Personal Loan, and Credit-Builder Loan",14,8,8.39,60,Standard,720.94,2835490000000000.0,11 Years and 5 Months,NM,36530.0,10000.0,Low_spent_Small_value_payments,2852510000000000.0,2024-10-01
CUS_0x1281,8780.97,4357480000000000.0,5,4,20,6,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, Student Loan, and Debt Consolidation Loan",16,8,14.82,40,Standard,851.71,3895840000000000.0,11 Years and 3 Months,Yes,3674830000000000.0,52.84879,Low_spent_Small_value_payments,2439780000000000.0,2023-11-01
CUS_0x1286,33642.07,2509510000000000.0,7,3,12,2,"Debt Consolidation Loan, and Not Specified",22,8,0.14,80,Standard,696.57,3207390000000000.0,22 Years and 11 Months,No,2.95639e+16,10000.0,High_spent_Medium_value_payments,4.30549e+16,2024-06-01
CUS_0x1288,60938.13,51631776.0,10,8,31,8,"Payday Loan, Payday Loan, Not Specified, Student Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",26,21,17.49,90,Bad,3947.24,3.65913e+16,5 Years and 5 Months,Yes,378305000000000.0,509.04523,Low_spent_Large_value_payments,269716000000000.0,2024-08-01
CUS_0x128e,20232.11,1918010000000000.0,5,3,6,5,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, and Mortgage Loan",9,20,15.86,70,Standard,1104.6,2979700000000000.0,9 Years and 4 Months,Yes,4865780000000000.0,126.78797,Low_spent_Large_value_payments,2863550000000000.0,2023-06-01
CUS_0x1290,10455.88,7293230000000000.0,6,5,12,3,"Personal Loan, Payday Loan, and Credit-Builder Loan",11,19,9.71,0,Good,83.16,2946490000000000.0,23 Years and 3 Months,No,2.57484e+16,24.490505,Low_spent_Medium_value_payments,3.02693e+16,2024-01-01
CUS_0x1297,57738.06,4881505.0,9,8,30,9,"Payday Loan, Personal Loan, Payday Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Payday Loan",61,24,14.27,110,Bad,3916.47,2574210000000000.0,13 Years and 8 Months,Yes,2962840000000000.0,53.82118,High_spent_Medium_value_payments,3.88045e+16,2023-01-01
CUS_0x129b,95933.68,7860470000000000.0,4,5,15,7,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Payday Loan",18,10,17.87,50,Standard,129.15,3416590000000000.0,8 Years and 2 Months,Yes,3618670000000000.0,167.71803,High_spent_Large_value_payments,4964620000000000.0,2023-02-01
CUS_0x12a4,78094.28,6755860000000000.0,10,7,15,5,"Personal Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Auto Loan",62,19,6.92,120,Bad,1695.41,3.82798e+16,19 Years and 8 Months,Yes,2.7064e+16,68.31523,High_spent_Large_value_payments,5766310000000000.0,2024-11-01
CUS_0x12a7,26450.59,2079220000000000.0,5,6,20,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24,18,11.8,10,Standard,952.9,2.63998e+16,28 Years and 8 Months,No,7367020000000000.0,19.552471,High_spent_Large_value_payments,3546990000000000.0,2023-05-01
CUS_0x12a8,103092.27,83110220.0,3,6,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,15,15.53,40,Standard,300.65,3979150000000000.0,13 Years and 8 Months,Yes,3286050000000000.0,65.923935,High_spent_Large_value_payments,6765730000000000.0,2024-06-01
CUS_0x12a9,44822.21,3.55518e+16,1,4,2,4,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",10,7,1.03,0,Good,730.64,3005810000000000.0,24 Years and 1 Months,No,1.35044e+16,100.05342,High_spent_Medium_value_payments,3704210000000000.0,2023-05-01
CUS_0x12af,33799.36,2944610000000000.0,5,3,19,4,"Personal Loan, Not Specified, Mortgage Loan, and Personal Loan",15,13,22.35,50,Standard,173.76,2818340000000000.0,6 Years and 11 Months,Yes,7509810000000000.0,235.38234,Low_spent_Large_value_payments,2.53981e+16,2024-03-01
CUS_0x12b6,67104.12,5829010000000000.0,9,9,19,5,"Student Loan, Not Specified, Payday Loan, Not Specified, and Auto Loan",28,25,21.54,80,Bad,4635.75,2764400000000000.0,1 Years and 9 Months,Yes,2650220000000000.0,10000.0,Low_spent_Medium_value_payments,3916200000000000.0,2024-02-01
CUS_0x12b8,15906.4,1.35053e+16,9,10,21,8,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",22,21,27.86,60,Bad,3167.74,3108570000000000.0,10 Years and 11 Months,Yes,918934000000000.0,119.60726,Low_spent_Small_value_payments,2135530000000000.0,2024-02-01
CUS_0x12be,15717.28,1.13103e+16,1,5,8,1,Credit-Builder Loan,-1,8,7.03,10,Good,1020.27,2646210000000000.0,31 Years and 5 Months,No,1.52181e+16,146.84955,Low_spent_Small_value_payments,2.57785e+16,2023-04-01
CUS_0x12c1,85760.85,71727380.0,2,6,5,4,"Student Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",16,3,10.92,30,Good,695.2,2.80546e+16,31 Years and 3 Months,No,1.7143e+16,515.1066,Low_spent_Large_value_payments,3007370000000000.0,2023-04-01
CUS_0x12cb,45188.52,3.86871e+16,9,10,22,7,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",44,20,10.45,110,Standard,1960.28,3069060000000000.0,15 Years and 5 Months,Yes,1.54357e+16,150.5001,High_spent_Small_value_payments,3420130000000000.0,2024-03-01
CUS_0x12ce,9795.07,5862560000000000.0,7,8,29,6,"Debt Consolidation Loan, Auto Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",62,14,4.01,150,Bad,2065.27,2.90428e+16,5 Years and 11 Months,Yes,4260530000000000.0,24.425081,Low_spent_Small_value_payments,2815950000000000.0,2023-07-01
CUS_0x12d1,21384.94,1.64608e+16,4,4,15,2,"Credit-Builder Loan, and Debt Consolidation Loan",24,15,14.37,90,Standard,691.53,2.48845e+16,27 Years and 0 Months,Yes,2209560000000000.0,168.2455,Low_spent_Medium_value_payments,2542670000000000.0,2024-01-01
CUS_0x12e7,46874.85,4082240000000000.0,9,5,15,-100,"Payday Loan, and Personal Loan",50,21,8.0,90,Bad,1913.66,3461530000000000.0,17 Years and 10 Months,Yes,7054050000000000.0,146.98622,Low_spent_Large_value_payments,4606970000000000.0,2023-10-01
CUS_0x12ea,38980.76,3172400000000000.0,8,8,25,9,"Home Equity Loan, Not Specified, Personal Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Personal Loan",27,17,16.43,100,Bad,2927.1,4039760000000000.0,3 Years and 11 Months,Yes,1675370000000000.0,78.63531,High_spent_Medium_value_payments,3210680000000000.0,2023-08-01
CUS_0x12ec,45675.0,363525.0,8,5,28,4,"Home Equity Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",23,13,10.51,80,Standard,1771.8,3776320000000000.0,6 Years and 5 Months,Yes,1.3427e+16,146.56308,High_spent_Medium_value_payments,3.32692e+16,2023-09-01
CUS_0x12f2,59237.96,4693500000000000.0,10,7,18,8,"Auto Loan, Payday Loan, Payday Loan, Payday Loan, Not Specified, Mortgage Loan, Not Specified, and Not Specified",19,22,2.3,150,Bad,1593.75,3069500000000000.0,13 Years and 3 Months,Yes,3191630000000000.0,64.98296,High_spent_Large_value_payments,3.25204e+16,2023-12-01
CUS_0x12fb,26342.91,19492424.0,6,7,7,1,Credit-Builder Loan,23,14,17.6,30,Standard,397.9,3321170000000000.0,22 Years and 0 Months,Yes,575670.0,48.05731,High_spent_Large_value_payments,3652840000000000.0,2023-01-01
CUS_0x12fc,128450.32,1.09432e+16,1,5,4,3,"Home Equity Loan, Student Loan, and Personal Loan",8,2,6.66,40,Good,23.79,2921810000000000.0,30 Years and 9 Months,NM,1.61488e+16,845.0664,Low_spent_Medium_value_payments,3677650000000000.0,2024-03-01
CUS_0x1309,106876.77,91493976.0,4,5,12,1,Not Specified,21,20,8.24,40,Good,356.07,3.27776e+16,29 Years and 5 Months,No,6224260000000000.0,119.84314,High_spent_Large_value_payments,972854000000000.0,2024-06-01
CUS_0x130b,79005.0,686075.0,5,7,20,2,"Not Specified, and Student Loan",11,13,2.74,70,Standard,876.69,3797590000000000.0,27 Years and 4 Months,No,6849550000000000.0,308.77716,High_spent_Small_value_payments,5688020000000000.0,2023-04-01
CUS_0x131f,68105.6,5636470000000000.0,8,8,19,5,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",28,27,26.05,130,Bad,2867.7,2.41459e+16,2 Years and 5 Months,Yes,2.79082e+16,62.664707,High_spent_Medium_value_payments,4719000000000000.0,2024-05-01
CUS_0x1324,19858.97,1663910000000000.0,10,6,24,3,"Mortgage Loan, Personal Loan, and Home Equity Loan",33,22,1.33,80,Bad,1689.38,3130340000000000.0,13 Years and 4 Months,Yes,68210.0,38.63902,High_spent_Medium_value_payments,3.29968e+16,2023-03-01
CUS_0x1325,35823.96,293733.0,6,547,22,5,"Not Specified, Personal Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",39,17,7.35,80,Bad,3029.92,3156720000000000.0,9 Years and 9 Months,Yes,1.12436e+16,148.51607,High_spent_Small_value_payments,2927810000000000.0,2023-01-01
CUS_0x1326,8658.18,637515.0,10,7,22,-100,"Payday Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Student Loan",19,21,8.68,140,Bad,2599.69,3750410000000000.0,7 Years and 5 Months,Yes,3669580000000000.0,80.36112,Low_spent_Small_value_payments,2366950000000000.0,2023-08-01
CUS_0x1329,160573.56,1329313.0,1,2,8,1,Mortgage Loan,12,3,2.01,40,Good,551.26,3873970000000000.0,19 Years and 10 Months,No,1.21179e+16,386.78412,High_spent_Medium_value_payments,1071350000000000.0,2023-06-01
CUS_0x1330,30874.43,2595870000000000.0,4,5,8,2,"Mortgage Loan, and Credit-Builder Loan",10,5,3.82,20,Good,243.11,2663540000000000.0,22 Years and 2 Months,NM,4826790000000000.0,67.909485,High_spent_Small_value_payments,4.0341e+16,2023-09-01
CUS_0x133f,100914.39,85465330.0,5,5,16,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",28,9,19.35,40,Standard,1410.49,3991280000000000.0,8 Years and 9 Months,Yes,2429660000000000.0,245.3429,High_spent_Medium_value_payments,6163440000000000.0,2025-01-01
CUS_0x1340,40600.61,3.42038e+16,4,7,6,2,"Credit-Builder Loan, and Home Equity Loan",9,0,5.5,20,Good,1198.96,3344430000000000.0,21 Years and 3 Months,No,6361490000000000.0,75.54045,High_spent_Small_value_payments,4628830000000000.0,2023-05-01
CUS_0x1343,125280.36,1070403.0,0,5,3,4,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",2,5,11.69,0,Good,1388.43,3.24263e+16,22 Years and 3 Months,No,305723000000000.0,145.34337,High_spent_Large_value_payments,8593370000000000.0,2024-04-01
CUS_0x1348,28825.73,2.64814e+16,5,6,19,5,"Auto Loan, Home Equity Loan, Student Loan, Payday Loan, and Student Loan",18,20,16.21,80,Standard,1310.98,3.48514e+16,14 Years and 2 Months,Yes,7640590000000000.0,43.109173,High_spent_Medium_value_payments,3952990000000000.0,2023-12-01
CUS_0x134d,85324.44,728637.0,5,7,18,3,"Auto Loan, Personal Loan, and Payday Loan",12,12,16.22,70,Standard,713.09,2864540000000000.0,28 Years and 6 Months,Yes,1973050000000000.0,279.8194,High_spent_Medium_value_payments,5015120000000000.0,2024-02-01
CUS_0x1355,9474.16,7455130000000000.0,7,6,30,2,"Not Specified, and Home Equity Loan",58,15,17.57,90,Bad,2370.05,3.51423e+16,9 Years and 11 Months,Yes,1500340000000000.0,37.512947,Low_spent_Medium_value_payments,3.02035e+16,2023-12-01
CUS_0x1358,59304.2,4972020000000000.0,10,10,24,3,"Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",62,25,2.47,160,Bad,1945.03,2825360000000000.0,13 Years and 0 Months,Yes,544540.0,430.30984,Low_spent_Small_value_payments,2800170000000000.0,2023-11-01
CUS_0x135c,134947.23,1.12936e+16,933,6,16,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",6,18,8.34,60,Standard,1085.51,351303000000000.0,19 Years and 2 Months,Yes,3.21226e+16,362.67252,High_spent_Medium_value_payments,6954620000000000.0,2023-02-01
CUS_0x1367,142635.52,1.17083e+16,0,5,12,3,"Personal Loan, Auto Loan, and Mortgage Loan",13,10,8.45,50,Good,462.69,3.80091e+16,20 Years and 11 Months,No,3084090000000000.0,86.49012,High_spent_Large_value_payments,1.01593e+16,2023-11-01
CUS_0x136b,120260.2,9904680000000000.0,4,5,14,1,Mortgage Loan,14,15,18.5,20,Standard,1436.96,4263930000000000.0,21 Years and 0 Months,Yes,53155100000000.0,239.16096,Low_spent_Large_value_payments,9681520000000000.0,2023-03-01
CUS_0x136c,120644.88,1004374.0,4,6,7,4,"Student Loan, Student Loan, Not Specified, and Credit-Builder Loan",1,6,10.49,10,Good,1437.99,4194260000000000.0,18 Years and 1 Months,No,2.579e+16,80.47305,High_spent_Large_value_payments,9060010000000000.0,2023-08-01
CUS_0x1370,10216.36,587016000000000.0,10,8,22,5,"Mortgage Loan, Personal Loan, Student Loan, Student Loan, and Personal Loan",20,23,19.55,60,Bad,3703.66,2945670000000000.0,12 Years and 2 Months,Yes,1212300000000000.0,26.723717,High_spent_Medium_value_payments,2.6233e+16,2024-08-01
CUS_0x1375,72524.2,5.90868e+16,6,5,17,3,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",46,23,8.74,90,Bad,2699.4,2.30704e+16,15 Years and 4 Months,Yes,1.53033e+16,606.45654,Low_spent_Medium_value_payments,1.11378e+16,2023-01-01
CUS_0x1382,11391.83,7523350000000000.0,8,5,1,4,"Personal Loan, Not Specified, Not Specified, and Credit-Builder Loan",17,19,14.02,40,Standard,589.97,2.47363e+16,19 Years and 6 Months,No,262700.0,18.575884,Low_spent_Large_value_payments,2993470000000000.0,2024-05-01
CUS_0x1383,80206.64,6766890000000000.0,5,4,20,5,"Student Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",11,16,7.0,60,Standard,1129.87,3207510000000000.0,8 Years and 8 Months,Yes,2604190000000000.0,522.97705,Low_spent_Medium_value_payments,1.73293e+16,2024-01-01
CUS_0x138b,34019.26,2956940000000000.0,6,5,29,7,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Auto Loan",56,16,6.46,120,Bad,1747.01,363596000000000.0,15 Years and 6 Months,Yes,1740960000000000.0,302.5246,Low_spent_Small_value_payments,1.09073e+16,2023-12-01
CUS_0x138d,88069.62,7552140000000000.0,162,7,5,3,"Payday Loan, Mortgage Loan, and Credit-Builder Loan",5,8,13.72,70,Good,1096.06,2455570000000000.0,21 Years and 7 Months,No,1.51489e+16,693.209,Low_spent_Small_value_payments,2005150000000000.0,2024-11-01
CUS_0x138e,85918.76,7210900000000000.0,3,4,2,4,"Credit-Builder Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",19,13,3.46,20,Good,351.62,2.52346e+16,26 Years and 0 Months,No,2761130000000000.0,47.314426,High_spent_Large_value_payments,6376620000000000.0,2023-10-01
CUS_0x139b,29313.3,2151775.0,4,5,1,3,"Credit-Builder Loan, Home Equity Loan, and Not Specified",-1,4,5.95,70,Good,341.96,281956000000000.0,32 Years and 5 Months,No,5221700000000000.0,128.96053,High_spent_Small_value_payments,2.94e+16,2024-08-01
CUS_0x13a9,19473208.0,4618900000000000.0,3,7,5,3,"Credit-Builder Loan, Auto Loan, and Mortgage Loan",14,12,2.03,70,Good,140.59,3.18064e+16,28 Years and 8 Months,No,9250590000000000.0,114.27161,High_spent_Medium_value_payments,5051130000000000.0,2024-08-01
CUS_0x13b0,73417.48,6001120000000000.0,7,4,20,4,"Auto Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",30,19,14.53,50,Standard,2402.05,2914790000000000.0,11 Years and 11 Months,Yes,1.63713e+16,101.07831,High_spent_Large_value_payments,5753210000000000.0,2023-07-01
CUS_0x13b2,21440.93,1.55574e+16,5,3,9,3,"Payday Loan, Personal Loan, and Auto Loan",27,9,6.15,30,Standard,969.29,2.82963e+16,33 Years and 2 Months,No,3527300000000000.0,51.905735,Low_spent_Medium_value_payments,3483960000000000.0,2023-11-01
CUS_0x13bc,10885.15,6110960000000000.0,5,5,5,1,Debt Consolidation Loan,18,15,9.0,40,Standard,246.22,3403570000000000.0,14 Years and 10 Months,Yes,6.60652e+16,36.640366,Low_spent_Small_value_payments,3.07863e+16,2023-11-01
CUS_0x13c2,60682.11,51798424.0,8,5,23,5,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",41,18,26.12,90,Bad,4899.87,3524700000000000.0,9 Years and 5 Months,Yes,1954510000000000.0,142.65756,Low_spent_Medium_value_payments,3.8653e+16,2024-02-01
CUS_0x13ce,18710.74,1.36323e+16,2,6,8,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Student Loan",1,8,5.13,50,Good,830.7,2.27384e+16,29 Years and 8 Months,No,5032090000000000.0,63.221516,Low_spent_Large_value_payments,2927800000000000.0,2024-08-01
CUS_0x13d1,22020.37,1605030000000000.0,5,6,6,3,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",19,6,5.14,90,Good,1343.64,3.07892e+16,26 Years and 4 Months,No,3659860000000000.0,208.74937,Low_spent_Small_value_payments,2051550000000000.0,2023-05-01
CUS_0x13d5,124183.56,1015663.0,7,5,5,2,"Payday Loan, and Student Loan",12,17,11.19,60,Good,247.96,3784310000000000.0,31 Years and 4 Months,NM,1.56305e+16,78.03562,High_spent_Large_value_payments,1.02132e+16,2024-04-01
CUS_0x13d6,94158.69,77435576.0,1,4,3,4,"Credit-Builder Loan, Mortgage Loan, Student Loan, and Payday Loan",25,5,9.52,40,Good,1415.3,3093570000000000.0,33 Years and 3 Months,No,2043450000000000.0,323.59198,High_spent_Small_value_payments,5.06419e+16,2023-07-01
CUS_0x13db,34601.35,3141450000000000.0,5,3,14,2,"Debt Consolidation Loan, and Home Equity Loan",8,11,15.15,50,Standard,68.23,3540530000000000.0,10 Years and 0 Months,Yes,3.0198e+16,130.7763,High_spent_Large_value_payments,4483040000000000.0,2023-12-01
CUS_0x13de,14192.12,1401680000000000.0,4,3,19,4,"Personal Loan, Student Loan, Student Loan, and Home Equity Loan",12,8,16.33,80,Standard,1483.6,384970000000000.0,17 Years and 3 Months,NM,4.51852e+16,58.025288,Low_spent_Small_value_payments,3.26957e+16,2023-07-01
CUS_0x13e4,62475.57,53072976.0,7,7,28,5,"Mortgage Loan, Student Loan, Student Loan, Home Equity Loan, and Personal Loan",25,16,20.37,110,Bad,3523.03,3893790000000000.0,14 Years and 8 Months,NM,1776340000000000.0,134.79768,High_spent_Large_value_payments,4.58298e+16,2025-01-01
CUS_0x13e7,57792.3,4665025.0,8,9,29,3,"Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",18,8,19.07,80,Standard,1938.26,2.9158e+16,11 Years and 0 Months,Yes,1.3382e+16,56.908417,High_spent_Medium_value_payments,5257740000000000.0,2023-08-01
CUS_0x13eb,9335.19,8449325.0,7,564,26,6,"Mortgage Loan, Payday Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Student Loan",17,19,18.18,120,Standard,1860.2,3657530000000000.0,13 Years and 10 Months,Yes,4149930000000000.0,82.41955,Low_spent_Small_value_payments,2505740000000000.0,2023-05-01
CUS_0x13ee,11826.66,8365550000000000.0,8,6,6,3,"Auto Loan, Mortgage Loan, and Student Loan",27,15,3.97,60,Standard,673.14,362383000000000.0,26 Years and 9 Months,No,2523020000000000.0,95.836685,Low_spent_Small_value_payments,2525890000000000.0,2023-03-01
CUS_0x13f6,152252.23,1.13462e+16,2,4,1,2,"Debt Consolidation Loan, and Not Specified",14,4,6.5,60,Good,522.89,3806380000000000.0,31 Years and 3 Months,NM,1568860000000000.0,309.51105,High_spent_Medium_value_payments,9984110000000000.0,2023-07-01
CUS_0x13fa,32394.38,2.63153e+16,8,10,25,-100,"Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Student Loan",28,16,8.41,130,Bad,1941.54,2.39039e+16,19 Years and 2 Months,Yes,1.43034e+16,10000.0,Low_spent_Small_value_payments,6536740000000000.0,2024-10-01
CUS_0x13fb,23537.54,1.90646e+16,7,4,8,3,"Mortgage Loan, Mortgage Loan, and Auto Loan",16,22,7.13,60,Standard,174.06,2.53913e+16,9 Years and 8 Months,Yes,5355830000000000.0,60.69782,High_spent_Small_value_payments,3.3639e+16,2024-11-01
