Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x1343,125280.36,10704.03,0,5,3,4,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",2,5,11.69,0.0,Good,1388.43,32.426285,22 Years and 3 Months,No,305.72278,145.34337,High_spent_Large_value_payments,859.33685,2024-04-01
CUS_0x1348,28825.73,2648.1443,5,6,19,5,"Auto Loan, Home Equity Loan, Student Loan, Payday Loan, and Student Loan",18,20,16.21,8.0,Standard,1310.98,34.85138,14 Years and 2 Months,Yes,76.40595,43.109173,High_spent_Medium_value_payments,395.2993,2023-12-01
CUS_0x134d,85324.44,7286.37,5,7,18,3,"Auto Loan, Personal Loan, and Payday Loan",12,12,16.22,7.0,Standard,713.09,28.645424,28 Years and 6 Months,Yes,197.30528,279.8194,High_spent_Medium_value_payments,501.5123,2024-02-01
CUS_0x1355,9474.16,745.5133,7,6,30,2,"Not Specified, and Home Equity Loan",58,15,17.57,9.0,Bad,2370.05,35.142277,9 Years and 11 Months,Yes,15.003427,37.512947,Low_spent_Medium_value_payments,302.03497,2023-12-01
CUS_0x1367,142635.52,11708.293,0,5,12,3,"Personal Loan, Auto Loan, and Mortgage Loan",13,10,8.45,5.0,Good,462.69,38.009117,20 Years and 11 Months,No,308.40942,86.49012,High_spent_Large_value_payments,1015.9298,2023-11-01
CUS_0x136b,120260.2,9904.684,4,5,14,1,Mortgage Loan,14,15,18.5,2.0,Standard,1436.96,42.639305,21 Years and 0 Months,Yes,53.15512,239.16096,Low_spent_Large_value_payments,968.1522,2023-03-01
CUS_0x136c,120644.88,10043.74,4,6,7,4,"Student Loan, Student Loan, Not Specified, and Credit-Builder Loan",1,6,10.49,1.0,Good,1437.99,41.94258,18 Years and 1 Months,No,257.89978,80.47305,High_spent_Large_value_payments,906.00116,2023-08-01
CUS_0x1370,10216.36,587.0158,10,8,22,5,"Mortgage Loan, Personal Loan, Student Loan, Student Loan, and Personal Loan",20,23,19.55,6.0,Bad,3703.66,29.456738,12 Years and 2 Months,Yes,121.22973,26.723717,High_spent_Medium_value_payments,262.3304,2024-08-01
CUS_0x1375,72524.2,5908.683,6,5,17,3,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",46,23,8.74,9.0,Bad,2699.4,23.070389,15 Years and 4 Months,Yes,153.03346,606.45654,Low_spent_Medium_value_payments,111.37835,2023-01-01
CUS_0x1383,80206.64,6766.8867,5,4,20,5,"Student Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",11,16,7.0,6.0,Standard,1129.87,32.07509,8 Years and 8 Months,Yes,260.41898,522.97705,Low_spent_Medium_value_payments,173.29263,2024-01-01
CUS_0x138b,34019.26,2956.9382,6,5,29,7,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Auto Loan",56,16,6.46,12.0,Bad,1747.01,36.359604,15 Years and 6 Months,Yes,174.09636,302.5246,Low_spent_Small_value_payments,109.072876,2023-12-01
CUS_0x138e,85918.76,7210.8965,3,4,2,4,"Credit-Builder Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",19,13,3.46,2.0,Good,351.62,25.234646,26 Years and 0 Months,No,276.11334,47.314426,High_spent_Large_value_payments,637.6619,2023-10-01
CUS_0x13a9,19473208.0,4618.902,3,7,5,3,"Credit-Builder Loan, Auto Loan, and Mortgage Loan",14,12,2.03,7.0,Good,140.59,31.80645,28 Years and 8 Months,No,92.50592,114.27161,High_spent_Medium_value_payments,505.11264,2024-08-01
CUS_0x13b0,73417.48,6001.1235,7,4,20,4,"Auto Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",30,19,14.53,5.0,Standard,2402.05,29.147923,11 Years and 11 Months,Yes,163.71306,101.07831,High_spent_Large_value_payments,575.321,2023-07-01
CUS_0x13b2,21440.93,1555.7441,5,3,9,3,"Payday Loan, Personal Loan, and Auto Loan",27,9,6.15,3.0,Standard,969.29,28.296316,33 Years and 2 Months,No,35.273026,51.905735,Low_spent_Medium_value_payments,348.39566,2023-11-01
CUS_0x13bc,10885.15,611.0958,5,5,5,1,Debt Consolidation Loan,18,15,9.0,4.0,Standard,246.22,34.03571,14 Years and 10 Months,Yes,6.606518,36.640366,Low_spent_Small_value_payments,307.8627,2023-11-01
CUS_0x13c2,60682.11,5179.8423,8,5,23,5,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",41,18,26.12,9.0,Bad,4899.87,35.24701,9 Years and 5 Months,Yes,195.45148,142.65756,Low_spent_Medium_value_payments,386.5302,2024-02-01
CUS_0x13ce,18710.74,1363.2284,2,6,8,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Student Loan",1,8,5.13,5.0,Good,830.7,22.73838,29 Years and 8 Months,No,50.32093,63.221516,Low_spent_Large_value_payments,292.7804,2024-08-01
CUS_0x13d1,22020.37,1605.0309,5,6,6,3,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",19,6,5.14,9.0,Good,1343.64,30.789167,26 Years and 4 Months,No,36.59863,208.74937,Low_spent_Small_value_payments,205.15508,2023-05-01
CUS_0x13d5,124183.56,10156.63,7,5,5,2,"Payday Loan, and Student Loan",12,17,11.19,6.0,Good,247.96,37.843117,31 Years and 4 Months,NM,156.30495,78.03562,High_spent_Large_value_payments,1021.32245,2024-04-01
CUS_0x13d6,94158.69,7743.5576,1,4,3,4,"Credit-Builder Loan, Mortgage Loan, Student Loan, and Payday Loan",25,5,9.52,4.0,Good,1415.3,30.935722,33 Years and 3 Months,No,204.34453,323.59198,High_spent_Small_value_payments,506.41922,2023-07-01
CUS_0x13db,34601.35,3141.4458,5,3,14,2,"Debt Consolidation Loan, and Home Equity Loan",8,11,15.15,5.0,Standard,68.23,35.405277,10 Years and 0 Months,Yes,30.19805,130.7763,High_spent_Large_value_payments,448.3043,2023-12-01
CUS_0x13de,14192.12,1401.6766,4,3,19,4,"Personal Loan, Student Loan, Student Loan, and Home Equity Loan",12,8,16.33,8.0,Standard,1483.6,38.49699,17 Years and 3 Months,NM,45.185192,58.025288,Low_spent_Small_value_payments,326.95718,2023-07-01
CUS_0x13e4,62475.57,5307.2974,7,7,28,5,"Mortgage Loan, Student Loan, Student Loan, Home Equity Loan, and Personal Loan",25,16,20.37,11.0,Bad,3523.03,38.937912,14 Years and 8 Months,NM,177.63396,134.79768,High_spent_Large_value_payments,458.2981,2025-01-01
CUS_0x13e7,57792.3,4665.025,8,9,29,3,"Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",18,8,19.07,8.0,Standard,1938.26,29.157988,11 Years and 0 Months,Yes,133.81963,56.908417,High_spent_Medium_value_payments,525.7745,2023-08-01
CUS_0x13ee,11826.66,836.55457,8,6,6,3,"Auto Loan, Mortgage Loan, and Student Loan",27,15,3.97,6.0,Standard,673.14,36.238327,26 Years and 9 Months,No,25.230202,95.836685,Low_spent_Small_value_payments,252.58858,2023-03-01
CUS_0x13fb,23537.54,1906.4617,7,4,8,3,"Mortgage Loan, Mortgage Loan, and Auto Loan",16,22,7.13,6.0,Standard,174.06,25.391308,9 Years and 8 Months,Yes,53.558308,60.69782,High_spent_Small_value_payments,336.39005,2024-11-01
CUS_0x140e,90894.08,7744.507,5,5,1,4,"Personal Loan, Student Loan, Student Loan, and Payday Loan",9,13,10.12,5.0,Good,49.52,37.51833,19 Years and 11 Months,No,259.74704,237.86531,High_spent_Medium_value_payments,526.8383,2024-09-01
CUS_0x1414,51093.12,4080.76,8,9,25,6,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Payday Loan",42,22,27.67,12.0,Bad,3628.5,30.714888,11 Years and 2 Months,Yes,246.0886,330.92236,Low_spent_Small_value_payments,121.06504,2024-02-01
CUS_0x1416,29651.23,2460.9358,6,5,6,2,"Home Equity Loan, and Not Specified",14,15,1.62,2.0,Standard,1217.99,23.165316,27 Years and 10 Months,No,37.903008,36.60952,High_spent_Large_value_payments,411.58105,2023-11-01
CUS_0x1422,57877.95,4531.1626,8,10,15,5,"Home Equity Loan, Not Specified, Not Specified, Debt Consolidation Loan, and Mortgage Loan",19,13,14.36,15.0,Standard,1805.92,34.80238,20 Years and 0 Months,Yes,204.47246,294.43475,Low_spent_Small_value_payments,244.20901,2024-04-01
CUS_0x1430,20048.23,1637.6858,2,6,9,4,"Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",15,7,5.01,4.0,Good,224.98,34.599995,19 Years and 4 Months,No,41.947273,198.11194,Low_spent_Small_value_payments,213.70938,2023-09-01
CUS_0x1431,110525.97,9471.497,7,7,9,5,"Not Specified, Not Specified, Not Specified, Payday Loan, and Payday Loan",21,16,10.27,8.0,Standard,993.71,38.927677,8 Years and 11 Months,Yes,267.33517,142.00674,High_spent_Medium_value_payments,787.8078,2023-04-01
CUS_0x1436,167545.23,13785.104,5,4,2,3,"Personal Loan, Not Specified, and Student Loan",14,9,4.77,0.0,Good,503.23,26.410067,16 Years and 3 Months,No,234.95976,826.38086,Low_spent_Small_value_payments,607.16974,2024-10-01
CUS_0x143a,165798.2,14104.517,2,5,5,1,Payday Loan,14,12,3.71,5.0,Good,1022.71,48.199825,18 Years and 4 Months,No,117.176254,293.6238,High_spent_Medium_value_payments,1249.6516,2023-08-01
CUS_0x1440,7780.49,368.37418,8,5,33,7,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, and Not Specified",59,17,25.55,6.0,Bad,4108.42,35.147266,12 Years and 9 Months,Yes,38.107872,19.930899,Low_spent_Large_value_payments,248.79865,2023-01-01
CUS_0x1441,78604.47,6540.3726,6,5,4,1,Payday Loan,18,12,1.45,1.0,Good,1078.64,29.574629,27 Years and 10 Months,NM,63.582268,356.0906,Low_spent_Medium_value_payments,514.3644,2023-12-01
CUS_0x1443,88120.12,7377.3433,5,6,15,4,"Student Loan, Personal Loan, Auto Loan, and Student Loan",6,14,7.48,2.0,Standard,534.85,26.828953,33 Years and 8 Months,No,164.97878,99.24595,High_spent_Large_value_payments,713.5096,2023-01-01
CUS_0x144c,15948.29,1625.0238,4,4,5,3,"Auto Loan, Student Loan, and Payday Loan",8,9,3.42,6.0,Good,1068.42,38.749367,25 Years and 2 Months,No,23.813211,29.667957,High_spent_Medium_value_payments,359.0212,2024-03-01
CUS_0x144d,20938.03,1896.8358,6,9,23,5,"Payday Loan, Not Specified, Not Specified, Not Specified, and Student Loan",12,15,-2.16,11.0,Bad,1657.74,26.557985,10 Years and 3 Months,Yes,56.26114,62.558838,Low_spent_Medium_value_payments,350.86362,2024-12-01
CUS_0x1452,82289.36,6951.447,8,8,22,5,"Mortgage Loan, Payday Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",29,16,18.75,12.0,Bad,4736.25,23.867027,9 Years and 6 Months,Yes,240.75143,187.5039,Low_spent_Medium_value_payments,546.88934,2023-02-01
CUS_0x145a,41587.37,3704.6143,5,4,3,2,"Not Specified, and Mortgage Loan",5,7,2.27,4.0,Good,1353.86,26.198925,16 Years and 6 Months,No,68.53992,45.79846,High_spent_Medium_value_payments,506.12305,2023-01-01
CUS_0x145c,41588.74,3201.7283,5,3,7,2,"Debt Consolidation Loan, and Personal Loan",14,6,8.95,6.0,Good,630.25,37.955364,26 Years and 11 Months,No,61.942867,48.676018,High_spent_Medium_value_payments,459.55396,2023-06-01
CUS_0x146a,25744.12,1923.3434,6,4,14,1,Debt Consolidation Loan,7,19,7.16,1.0,Standard,1118.51,24.687693,25 Years and 9 Months,NM,12.332013,80.12216,Low_spent_Medium_value_payments,379.88016,2024-09-01
CUS_0x1471,31061.8,2534.4834,5,7,10,4,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",13,6,6.13,8.0,Standard,157.62,27.363247,17 Years and 5 Months,No,76.880135,36.221695,High_spent_Medium_value_payments,390.3465,2023-08-01
CUS_0x1472,15512.05,1431.6713,3,4,13,5,"Personal Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",10,9,16.95,9.0,Standard,865.3,34.67921,12 Years and 0 Months,Yes,48.133045,182.13603,Low_spent_Small_value_payments,202.89806,2024-06-01
CUS_0x147a,14384.4,1218.7,3,7,19,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",20,17,11.11,5.0,Standard,1465.3,35.847866,7 Years and 3 Months,Yes,65.497086,10.794806,High_spent_Large_value_payments,285.57812,2024-08-01
CUS_0x148e,19911.77,1833.3142,5,5,17,7,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Home Equity Loan, and Home Equity Loan",12,15,21.01,6.0,Standard,2141.86,27.768492,20 Years and 5 Months,Yes,95.503586,58.10679,High_spent_Medium_value_payments,279.72104,2024-05-01
CUS_0x14b9,30383.36,2821.9468,3,7,14,3,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",26,20,13.29,6.0,Standard,527.91,38.588608,32 Years and 7 Months,Yes,60.81725,339.4201,Low_spent_Small_value_payments,171.9573,2023-07-01
CUS_0x14ba,81425.24,6579.4365,9,5,26,7,"Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",12,16,3.69,9.0,Bad,1729.78,39.143494,14 Years and 2 Months,NM,375.69095,214.33217,Low_spent_Large_value_payments,337.92056,2023-05-01
CUS_0x14c1,130220.08,11141.673,6,3,14,3,"Home Equity Loan, Personal Loan, and Debt Consolidation Loan",23,17,2.17,4.0,Standard,410.1,34.41842,29 Years and 11 Months,Yes,245.9245,282.35803,Low_spent_Large_value_payments,855.8848,2023-11-01
CUS_0x14c2,67978.8,5803.9,9,5,27,9,"Mortgage Loan, Student Loan, Auto Loan, Not Specified, Student Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",38,18,18.41,15.0,Bad,4683.95,31.206444,9 Years and 2 Months,Yes,301.99216,170.81448,Low_spent_Medium_value_payments,387.58334,2024-09-01
CUS_0x14ca,122028.48,9899.04,2,7,8,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",28,11,10.35,9.0,Good,53.04,35.707417,25 Years and 10 Months,No,290.51852,79.77245,High_spent_Large_value_payments,859.61304,2023-06-01
CUS_0x14d0,48089.16,3902.43,10,8,18,5,"Auto Loan, Auto Loan, Auto Loan, Not Specified, and Home Equity Loan",59,19,18.09,9.0,Bad,2654.6,38.36941,7 Years and 11 Months,Yes,192.7402,61.60207,High_spent_Large_value_payments,375.90073,2024-01-01
CUS_0x14d1,53770.11,4666.8423,8,8,17,5,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Personal Loan, and Student Loan",42,17,18.75,17.0,Standard,2028.19,29.002901,17 Years and 10 Months,Yes,204.47014,136.49553,High_spent_Medium_value_payments,375.71857,2023-09-01
CUS_0x14d8,53052.2,4546.0166,6,5,12,2,"Credit-Builder Loan, and Payday Loan",30,9,6.57,4.0,Standard,434.25,28.462988,17 Years and 0 Months,No,79.606895,538.4489,Low_spent_Small_value_payments,126.54583,2023-03-01
CUS_0x14de,53709.66,4375.805,10,10,29,8,"Mortgage Loan, Student Loan, Personal Loan, Not Specified, Credit-Builder Loan, Student Loan, Personal Loan, and Payday Loan",24,15,21.47,12.0,Bad,3069.57,38.99291,9 Years and 9 Months,Yes,321.49316,60.529778,High_spent_Large_value_payments,295.55756,2023-09-01
CUS_0x14e5,7981.35,412.1121,9,5,22,9,"Student Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Not Specified",46,17,25.96,9.0,Bad,4064.57,39.125397,0 Years and 11 Months,Yes,57.93169,28.48164,Low_spent_Medium_value_payments,234.79788,2023-09-01
CUS_0x14ea,89338.36,7329.081,4,5,10,3,"Home Equity Loan, Payday Loan, and Auto Loan",12,3,2.3,3.0,Good,915.14,35.060123,19 Years and 10 Months,No,561.1988,143.64178,High_spent_Small_value_payments,741.0282,2023-11-01
CUS_0x14ec,35180.42,2695.7017,5,7,12,2,"Mortgage Loan, and Mortgage Loan",16,0,7.2,2.0,Good,33.8,32.76956,25 Years and 8 Months,No,44.607162,209.2001,Low_spent_Large_value_payments,285.7629,2024-07-01
CUS_0x14f1,40701.88,3309.8232,8,9,26,3,"Not Specified, Home Equity Loan, and Home Equity Loan",31,16,10.86,13.0,Standard,2052.1,32.785866,6 Years and 6 Months,Yes,72.23858,115.75632,High_spent_Small_value_payments,402.98743,2024-09-01
CUS_0x14f4,14274.32,907.5267,4,4,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",15,9,8.48,4.0,Standard,1243.37,39.47855,12 Years and 2 Months,Yes,18.189579,50.189335,Low_spent_Medium_value_payments,302.37375,2024-12-01
CUS_0x14f5,36348.06,3265.005,6,5,32,9,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",50,22,5.07,9.0,Bad,4974.81,33.611507,3 Years and 11 Months,Yes,149.39992,305.4816,Low_spent_Medium_value_payments,151.61897,2023-10-01
CUS_0x14ff,14792.57,1181.7141,10,7,20,8,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Payday Loan, and Home Equity Loan",54,21,18.8,13.0,Bad,4955.69,29.74724,9 Years and 8 Months,Yes,54.2878,64.352295,High_spent_Small_value_payments,259.5313,2023-04-01
CUS_0x150c,128427.2,10621.267,5,4,1,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",2,8,4.2,4.0,Good,201.94,39.26565,16 Years and 6 Months,No,224.85765,167.75237,High_spent_Medium_value_payments,919.51666,2023-07-01
CUS_0x150d,40085.46,3455.455,6,6,18,5,"Auto Loan, Student Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",45,12,8.97,12.0,Bad,2343.0,24.661419,18 Years and 11 Months,Yes,142.11263,215.53871,Low_spent_Small_value_payments,277.89417,2024-01-01
CUS_0x1510,53218.86,4715.905,10,9,25,2,"Not Specified, and Credit-Builder Loan",26,19,8.67,12.0,Bad,2623.47,35.49573,7 Years and 10 Months,Yes,56.38856,146.7492,High_spent_Medium_value_payments,518.45276,2024-08-01
CUS_0x1521,16252.91,1584.4092,1,5,4,2,"Not Specified, and Home Equity Loan",15,11,3.29,5.0,Good,1484.51,31.426704,33 Years and 3 Months,No,19.653526,170.3702,Low_spent_Small_value_payments,258.4172,2023-03-01
CUS_0x1528,19344.27,1541.0225,5,3,8,1,Student Loan,14,13,3.28,2.0,Standard,861.19,36.69149,27 Years and 10 Months,No,12.234651,59.053932,Low_spent_Small_value_payments,249.12524,2024-04-01
CUS_0x153d,8538.41,992.53375,7,5,30,6,"Payday Loan, Not Specified, Payday Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",31,23,24.73,9.0,Bad,4171.09,29.328463,1 Years and 9 Months,Yes,27.175783,35.10348,Low_spent_Small_value_payments,326.97412,2023-01-01
CUS_0x1540,143252.77,12131.73,5,7,10,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",21,10,9.5,1.0,Good,1186.86,34.580482,28 Years and 5 Months,No,251.72719,243.38264,High_spent_Medium_value_payments,968.0632,2024-10-01
CUS_0x1542,70580.16,5991.68,5,3,4,4,"Mortgage Loan, Not Specified, Personal Loan, and Credit-Builder Loan",2,3,9.93,3.0,Good,1362.34,31.798086,31 Years and 10 Months,No,221.77036,543.5766,Low_spent_Small_value_payments,123.821045,2024-12-01
CUS_0x1546,15359.33,1484.363,7,5,13,6,"Auto Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Auto Loan, and Not Specified",25,10,13.11,6.0,Standard,1631.85,28.529207,15 Years and 0 Months,Yes,127.58726,45.81244,Low_spent_Medium_value_payments,335.9759,2024-03-01
CUS_0x1550,48996.08,3799.0066,5,7,12,4,"Personal Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",27,16,13.31,1.0,Standard,285.29,34.083763,18 Years and 3 Months,Yes,135.68369,238.83092,High_spent_Small_value_payments,265.38605,2024-01-01
CUS_0x1572,83384.2,7080.683,3,9,24,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",27,11,15.14,9.0,Standard,2613.85,28.455566,12 Years and 6 Months,Yes,112.010414,105.62449,High_spent_Large_value_payments,730.4334,2024-08-01
CUS_0x157d,16311.67,1184.3054,5,6,6,4,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",12,14,8.9,6.0,Standard,598.76,24.525595,19 Years and 6 Months,No,35.26658,87.62034,Low_spent_Large_value_payments,265.54364,2024-10-01
CUS_0x1589,71282.14,5807.178,2,4,11,1,Home Equity Loan,9,4,5.98,5.0,Good,1440.78,36.608654,32 Years and 11 Months,No,37.788868,99.49426,High_spent_Medium_value_payments,693.4347,2024-01-01
CUS_0x159b,55670.07,4395.1724,3,10,26,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",14,19,7.7,11.0,Standard,2074.85,37.91148,7 Years and 0 Months,Yes,136.77475,146.39845,High_spent_Medium_value_payments,406.34406,2024-08-01
CUS_0x159f,26625.58,2161.7983,6,6,9,6,"Not Specified, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",12,10,18.59,4.0,Standard,1317.79,40.839977,11 Years and 0 Months,Yes,122.63452,93.116554,High_spent_Small_value_payments,260.42874,2023-11-01
CUS_0x15a3,16490.8,1574.2333,1,3,5,2,"Student Loan, and Payday Loan",6,8,-3.5,3.0,Good,1015.0,27.120113,21 Years and 6 Months,No,17.10948,136.75095,Low_spent_Small_value_payments,293.5629,2024-06-01
CUS_0x15a4,15652.99,1318.4159,1,5,5,1,Credit-Builder Loan,10,5,5.86,2.0,Good,37.63,30.57912,30 Years and 5 Months,No,10.822469,44.73597,High_spent_Small_value_payments,336.28314,2023-03-01
CUS_0x15a7,120368.32,10210.693,1,7,12,3,"Mortgage Loan, Payday Loan, and Not Specified",1,9,8.87,1.0,Good,785.01,39.00212,21 Years and 10 Months,No,288.9497,338.30237,High_spent_Medium_value_payments,643.81726,2024-05-01
CUS_0x15a9,10737.37,884.7804,8,4,14,4,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18,16,16.61,8.0,Standard,1126.18,38.029316,19 Years and 0 Months,Yes,19.50258,28.452408,High_spent_Small_value_payments,300.52304,2024-11-01
CUS_0x15ad,82316.18,6625.6816,0,5,4,3,"Not Specified, Debt Consolidation Loan, and Payday Loan",23,12,11.0,2.0,Good,42.98,31.788692,18 Years and 4 Months,No,133.89375,161.20766,High_spent_Large_value_payments,607.46674,2023-01-01
CUS_0x15b7,54201.99,4535.8325,6,9,30,3,"Debt Consolidation Loan, Student Loan, and Home Equity Loan",62,24,0.66,8.0,Bad,2339.06,29.576128,9 Years and 2 Months,Yes,108.10967,576.8116,Low_spent_Small_value_payments,58.661987,2023-02-01
CUS_0x15b9,32023.64,2549.6367,7,10,19,2,"Auto Loan, and Debt Consolidation Loan",28,16,9.43,6.0,Standard,2518.1,37.60038,12 Years and 10 Months,Yes,29.989496,62.94868,High_spent_Medium_value_payments,412.02548,2023-03-01
